onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3205.7783203125	0	conf-resp	201	3282717	0.46827	0.72025	0.87	0.74073	i	0.83
3208.0380859375	0	stim-adapt	100	3285031	0.37456	1.0299	0.88	1.6831	s	0.9
3209.857421875	0	cr	104	3286894	0.37456	1.0299	0.88	1.6831	s	0.9
3210.365234375	0	conf	200	3287414	0.37456	1.0299	0.88	1.6831	s	0.9
3211.3955078125	0	conf-resp	201	3288469	0.37456	1.0299	0.88	1.6831	s	0.9
3213.43359375	0	stim-adapt	100	3290556	0.82561	0.64905	0.88	1.4685	s	0.61
3215.9208984375	0	hit	101	3293103	0.82561	0.64905	0.88	1.4685	s	0.61
3216.4296875	0	conf	200	3293624	0.82561	0.64905	0.88	1.4685	s	0.61
3217.0791015625	0	conf-resp	201	3294289	0.82561	0.64905	0.88	1.4685	s	0.61
3218.7890625	0	stim-adapt	100	3296040	0.379	1.393	0.87	1.1421	c	0.68
3221.1435546875	0	hit	101	3298451	0.379	1.393	0.87	1.1421	c	0.68
3221.65234375	0	conf	200	3298972	0.379	1.393	0.87	1.1421	c	0.68
3223.044921875	0	conf-resp	201	3300398	0.379	1.393	0.87	1.1421	c	0.68
3223.9658203125	0	stim-adapt	100	3301341	0.68806	1.6696	0.86	0.35371	r	0.62
3227.41796875	0	hit	101	3304876	0.68806	1.6696	0.86	0.35371	r	0.62
3227.9248046875	0	conf	200	3305395	0.68806	1.6696	0.86	0.35371	r	0.62
3229.5947265625	0	conf-resp	201	3307105	0.68806	1.6696	0.86	0.35371	r	0.62
3232.076171875	0	stim-adapt	100	3309646	0.63422	0.98666	0.85	1.9148	e	0.66
3233.9150390625	0	hit	101	3311529	0.63422	0.98666	0.85	1.9148	e	0.66
3234.4248046875	0	conf	200	3312051	0.63422	0.98666	0.85	1.9148	e	0.66
3235.4111328125	0	conf-resp	201	3313061	0.63422	0.98666	0.85	1.9148	e	0.66
3236.509765625	0	stim-adapt	100	3314186	0.54738	1.1917	0.84	0.53064	j	0.82
3239.64453125	0	miss	102	3317396	0.54738	1.1917	0.84	0.53064	j	0.82
3240.15234375	0	conf	200	3317916	0.54738	1.1917	0.84	0.53064	j	0.82
3241.3447265625	0	conf-resp	201	3319137	0.54738	1.1917	0.84	0.53064	j	0.82
3243.76171875	0	stim-adapt	100	3321612	0.38247	1.1692	0.85	1.8492	c	1
3245.4130859375	0	hit	101	3323303	0.38247	1.1692	0.85	1.8492	c	1
3245.9248046875	0	conf	200	3323827	0.38247	1.1692	0.85	1.8492	c	1
3247.0947265625	0	conf-resp	201	3325025	0.38247	1.1692	0.85	1.8492	c	1
3248.1103515625	0	stim-adapt	100	3326065	0.88162	0.75975	0.84	0.44754	r	0.7
3251.6767578125	0	hit	101	3329717	0.88162	0.75975	0.84	0.44754	r	0.7
3252.1845703125	0	conf	200	3330237	0.88162	0.75975	0.84	0.44754	r	0.7
3252.9443359375	0	conf-resp	201	3331015	0.88162	0.75975	0.84	0.44754	r	0.7
3254.26171875	0	stim-adapt	100	3332364	0.69654	1.094	0.83	0.74713	e	1
3257.32421875	0	hit	101	3335500	0.69654	1.094	0.83	0.74713	e	1
3257.8330078125	0	conf	200	3336021	0.69654	1.094	0.83	0.74713	e	1
3258.927734375	0	conf-resp	201	3337142	0.69654	1.094	0.83	0.74713	e	1
3259.669921875	0	stim-adapt	100	3337902	0.63918	1.0495	0.82	0.175	j	0.71
3263.26171875	0	miss	102	3341580	0.63918	1.0495	0.82	0.175	j	0.71
3263.77734375	0	conf	200	3342108	0.63918	1.0495	0.82	0.175	j	0.71
3264.8291015625	0	conf-resp	201	3343185	0.63918	1.0495	0.82	0.175	j	0.71
3266.681640625	0	stim-adapt	100	3345082	0.43737	0.99227	0.83	1.2802	c	0.69
3268.9697265625	0	hit	101	3347425	0.43737	0.99227	0.83	1.2802	c	0.69
3269.4853515625	0	conf	200	3347953	0.43737	0.99227	0.83	1.2802	c	0.69
3270.478515625	0	conf-resp	201	3348970	0.43737	0.99227	0.83	1.2802	c	0.69
3271.4052734375	0	stim-adapt	100	3349919	0.37826	1.0269	0.82	0.36123	r	1
3274.556640625	0	cr	104	3353146	0.37826	1.0269	0.82	0.36123	r	1
3275.06640625	0	conf	200	3353668	0.37826	1.0269	0.82	0.36123	r	1
3276.0947265625	0	conf-resp	201	3354721	0.37826	1.0269	0.82	0.36123	r	1
3276.7509765625	0	stim-adapt	100	3355393	0.90713	1.0466	0.82	0.090102	e	0.67
3280.6884765625	0	hit	101	3359425	0.90713	1.0466	0.82	0.090102	e	0.67
3281.197265625	0	conf	200	3359946	0.90713	1.0466	0.82	0.090102	e	0.67
3282.2451171875	0	conf-resp	201	3361019	0.90713	1.0466	0.82	0.090102	e	0.67
3284.259765625	0	stim-adapt	100	3363082	0.86241	0.7931	0.81	1.4463	j	0.73
3286.79296875	0	cr	104	3365676	0.86241	0.7931	0.81	1.4463	j	0.73
3287.3017578125	0	conf	200	3366197	0.86241	0.7931	0.81	1.4463	j	0.73
3288.0947265625	0	conf-resp	201	3367009	0.86241	0.7931	0.81	1.4463	j	0.73
3289.35546875	0	stim-adapt	100	3368300	0.5818	1.8426	0.81	0.69488	m	0.81
3292.3759765625	0	hit	101	3371393	0.5818	1.8426	0.81	0.69488	m	0.81
3292.884765625	0	conf	200	3371914	0.5818	1.8426	0.81	0.69488	m	0.81
3294.728515625	0	conf-resp	201	3373802	0.5818	1.8426	0.81	0.69488	m	0.81
3296.6171875	0	stim-adapt	100	3375736	0.37403	1.905	0.8	1.3212	i	1
3298.79296875	0	hit	101	3377964	0.37403	1.905	0.8	1.3212	i	1
3299.306640625	0	conf	200	3378490	0.37403	1.905	0.8	1.3212	i	1
3301.2109375	0	conf-resp	201	3380440	0.37403	1.905	0.8	1.3212	i	1
3302.544921875	0	stim-adapt	100	3381806	1.324	0.69884	0.79	0.76774	s	0.6
3306.2197265625	0	miss	102	3385569	1.324	0.69884	0.79	0.76774	s	0.6
3306.7275390625	0	conf	200	3386089	1.324	0.69884	0.79	0.76774	s	0.6
3307.4267578125	0	conf-resp	201	3386805	1.324	0.69884	0.79	0.76774	s	0.6
3309.251953125	0	stim-adapt	100	3388674	0.44895	1.0069	0.8	1.2547	s	0.65
3311.5625	0	hit	101	3391040	0.44895	1.0069	0.8	1.2547	s	0.65
3312.0712890625	0	conf	200	3391561	0.44895	1.0069	0.8	1.2547	s	0.65
3313.0771484375	0	conf-resp	201	3392591	0.44895	1.0069	0.8	1.2547	s	0.65
3313.6884765625	0	stim-adapt	100	3393217	0.91747	1.2801	0.79	0.0433	f	0.92
3317.6796875	0	cr	104	3397304	0.91747	1.2801	0.79	0.0433	f	0.92
3318.197265625	0	conf	200	3397834	0.91747	1.2801	0.79	0.0433	f	0.92
3319.4765625	0	conf-resp	201	3399144	0.91747	1.2801	0.79	0.0433	f	0.92
3321.87109375	0	stim-adapt	100	3401596	0.43069	2.1439	0.79	1.8211	a	0.86
3323.607421875	0	miss	102	3403374	0.43069	2.1439	0.79	1.8211	a	0.86
3324.1162109375	0	conf	200	3403895	0.43069	2.1439	0.79	1.8211	a	0.86
3326.259765625	0	conf-resp	201	3406090	0.43069	2.1439	0.79	1.8211	a	0.86
3328.431640625	0	stim-adapt	100	3408314	0.4607	0.87791	0.8	1.6011	m	0.63
3330.4228515625	0	hit	101	3410353	0.4607	0.87791	0.8	1.6011	m	0.63
3330.931640625	0	conf	200	3410874	0.4607	0.87791	0.8	1.6011	m	0.63
3331.8095703125	0	conf-resp	201	3411773	0.4607	0.87791	0.8	1.6011	m	0.63
3333.876953125	0	stim-adapt	100	3413890	0.5245	2.6503	0.79	1.4917	i	0.8
3336.0341796875	0	hit	101	3416099	0.5245	2.6503	0.79	1.4917	i	0.8
3336.54296875	0	conf	200	3416620	0.5245	2.6503	0.79	1.4917	i	0.8
3339.1943359375	0	conf-resp	201	3419335	0.5245	2.6503	0.79	1.4917	i	0.8
3341.3935546875	0	stim-adapt	100	3421587	0.51398	1.7103	0.78	1.6262	s	0.95
3343.4072265625	0	fa	103	3423649	0.51398	1.7103	0.78	1.6262	s	0.95
3343.916015625	0	conf	200	3424170	0.51398	1.7103	0.78	1.6262	s	0.95
3345.6259765625	0	conf-resp	201	3425921	0.51398	1.7103	0.78	1.6262	s	0.95
3346.9599609375	0	stim-adapt	100	3427287	1.1227	1.1661	0.78	0.76661	s	1
3350.44921875	0	hit	101	3430860	1.1227	1.1661	0.78	0.76661	s	1
3350.9599609375	0	conf	200	3431383	1.1227	1.1661	0.78	0.76661	s	1
3352.1259765625	0	conf-resp	201	3432577	1.1227	1.1661	0.78	0.76661	s	1
3353.9287109375	0	stim-adapt	100	3434423	0.33742	1.1215	0.77	1.2346	c	0.69
3356.150390625	0	fa	103	3436698	0.33742	1.1215	0.77	1.2346	c	0.69
3356.6591796875	0	conf	200	3437219	0.33742	1.1215	0.77	1.2346	c	0.69
3357.7822265625	0	conf-resp	201	3438369	0.33742	1.1215	0.77	1.2346	c	0.69
3359.4951171875	0	stim-adapt	100	3440123	0.59355	1.5143	0.77	1.151	r	1
3362.0703125	0	hit	101	3442760	0.59355	1.5143	0.77	1.151	r	1
3362.5791015625	0	conf	200	3443281	0.59355	1.5143	0.77	1.151	r	1
3364.0927734375	0	conf-resp	201	3444831	0.59355	1.5143	0.77	1.151	r	1
3365.7236328125	0	stim-adapt	100	3446501	0.71702	1.964	0.76	1.0601	e	0.98
3368.5185546875	0	hit	101	3449363	0.71702	1.964	0.76	1.0601	e	0.98
3369.0283203125	0	conf	200	3449885	0.71702	1.964	0.76	1.0601	e	0.98
3370.994140625	0	conf-resp	201	3451898	0.71702	1.964	0.76	1.0601	e	0.98
3372.11328125	0	stim-adapt	100	3453044	1.2682	2.2728	0.75	0.55014	j	0.61
3375.9609375	0	hit	101	3456984	1.2682	2.2728	0.75	0.55014	j	0.61
3376.4697265625	0	conf	200	3457505	1.2682	2.2728	0.75	0.55014	j	0.61
3378.744140625	0	conf-resp	201	3459834	1.2682	2.2728	0.75	0.55014	j	0.61
3379.80859375	0	stim-adapt	100	3460924	0.31443	1.2581	0.74	0.49726	h	0.9
3382.7568359375	0	miss	102	3463943	0.31443	1.2581	0.74	0.49726	h	0.9
3383.2685546875	0	conf	200	3464467	0.31443	1.2581	0.74	0.49726	h	0.9
3384.5263671875	0	conf-resp	201	3465755	0.31443	1.2581	0.74	0.49726	h	0.9
3385.99609375	0	stim-adapt	100	3467260	0.50709	2.1044	0.75	0.90328	i	0.92
3388.7353515625	0	miss	102	3470065	0.50709	2.1044	0.75	0.90328	i	0.92
3389.2421875	0	conf	200	3470584	0.50709	2.1044	0.75	0.90328	i	0.92
3391.34765625	0	conf-resp	201	3472740	0.50709	2.1044	0.75	0.90328	i	0.92
3392.3828125	0	stim-adapt	100	3473800	0.67303	1.2832	0.76	0.45543	t	0.94
3395.716796875	0	cr	104	3477214	0.67303	1.2832	0.76	0.45543	t	0.94
3396.2255859375	0	conf	200	3477735	0.67303	1.2832	0.76	0.45543	t	0.94
3397.509765625	0	conf-resp	201	3479050	0.67303	1.2832	0.76	0.45543	t	0.94
3399.6845703125	0	stim-adapt	100	3481277	0.55734	1.1317	0.76	1.6089	m	1
3401.7509765625	0	miss	102	3483393	0.55734	1.1317	0.76	1.6089	m	1
3402.26171875	0	conf	200	3483916	0.55734	1.1317	0.76	1.6089	m	1
3403.3935546875	0	conf-resp	201	3485075	0.55734	1.1317	0.76	1.6089	m	1
3405.9404296875	0	stim-adapt	100	3487683	0.78015	0.99253	0.77	1.9722	i	0.76
3407.8916015625	0	fa	103	3489681	0.78015	0.99253	0.77	1.9722	i	0.76
3408.400390625	0	conf	200	3490202	0.78015	0.99253	0.77	1.9722	i	0.76
3409.3935546875	0	conf-resp	201	3491219	0.78015	0.99253	0.77	1.9722	i	0.76
3998.9091796875	0	stim-adapt	100	4094883	0.37211	2.7026	0.8	0.27509	s	0.77
4002.15234375	0	hit	101	4098204	0.37211	2.7026	0.8	0.27509	s	0.77
4002.662109375	0	conf	200	4098726	0.37211	2.7026	0.8	0.27509	s	0.77
4005.3662109375	0	conf-resp	201	4101495	0.37211	2.7026	0.8	0.27509	s	0.77
4006.712890625	0	stim-adapt	100	4102874	0.4474	2.3589	0.784	0.78001	s	0.92
4009.5166015625	0	cr	104	4105745	0.4474	2.3589	0.784	0.78001	s	0.92
4010.0234375	0	conf	200	4106264	0.4474	2.3589	0.784	0.78001	s	0.92
4012.3828125	0	conf-resp	201	4108680	0.4474	2.3589	0.784	0.78001	s	0.92
4014.8125	0	stim-adapt	100	4111168	0.39345	1.8834	0.784	1.8547	h	0.85
4016.4765625	0	hit	101	4112872	0.39345	1.8834	0.784	1.8547	h	0.85
4016.9873046875	0	conf	200	4113395	0.39345	1.8834	0.784	1.8547	h	0.85
4018.87109375	0	conf-resp	201	4115324	0.39345	1.8834	0.784	1.8547	h	0.85
4021.275390625	0	stim-adapt	100	4117786	0.40187	1.9328	0.768	1.835	i	0.83
4022.97265625	0	hit	101	4119524	0.40187	1.9328	0.768	1.835	i	0.83
4023.482421875	0	conf	200	4120046	0.40187	1.9328	0.768	1.835	i	0.83
4025.416015625	0	conf-resp	201	4122026	0.40187	1.9328	0.768	1.835	i	0.83
4027.41015625	0	stim-adapt	100	4124068	0.63552	1.954	0.752	1.4271	t	0.86
4029.7373046875	0	cr	104	4126451	0.63552	1.954	0.752	1.4271	t	0.86
4030.244140625	0	conf	200	4126970	0.63552	1.954	0.752	1.4271	t	0.86
4032.19921875	0	conf-resp	201	4128972	0.63552	1.954	0.752	1.4271	t	0.86
4034.0078125	0	stim-adapt	100	4130824	0.33876	1.4847	0.752	1.2367	m	0.88
4036.23828125	0	hit	101	4133108	0.33876	1.4847	0.752	1.2367	m	0.88
4036.7470703125	0	conf	200	4133629	0.33876	1.4847	0.752	1.2367	m	0.88
4038.232421875	0	conf-resp	201	4135150	0.33876	1.4847	0.752	1.2367	m	0.88
4039.4873046875	0	stim-adapt	100	4136435	1.1727	1.8794	0.736	0.68658	i	0.83
4043.107421875	0	miss	102	4140142	1.1727	1.8794	0.736	0.68658	i	0.83
4043.619140625	0	conf	200	4140666	1.1727	1.8794	0.736	0.68658	i	0.83
4045.4990234375	0	conf-resp	201	4142591	1.1727	1.8794	0.736	0.68658	i	0.83
4047.947265625	0	stim-adapt	100	4145098	0.95691	0.84164	0.752	1.8721	s	0.64
4050.1572265625	0	hit	101	4147361	0.95691	0.84164	0.752	1.8721	s	0.64
4050.6728515625	0	conf	200	4147889	0.95691	0.84164	0.752	1.8721	s	0.64
4051.5146484375	0	conf-resp	201	4148751	0.95691	0.84164	0.752	1.8721	s	0.64
4052.33203125	0	stim-adapt	100	4149588	0.47832	1.2322	0.736	0.24955	s	0.76
4055.6787109375	0	hit	101	4153015	0.47832	1.2322	0.736	0.24955	s	0.76
4056.1884765625	0	conf	200	4153537	0.47832	1.2322	0.736	0.24955	s	0.76
4057.419921875	0	conf-resp	201	4154798	0.47832	1.2322	0.736	0.24955	s	0.76
4059.443359375	0	stim-adapt	100	4156870	1.0246	1.733	0.72	1.4612	m	0.76
4062.125	0	cr	104	4159616	1.0246	1.733	0.72	1.4612	m	0.76
4062.6318359375	0	conf	200	4160135	1.0246	1.733	0.72	1.4612	m	0.76
4064.3662109375	0	conf-resp	201	4161911	1.0246	1.733	0.72	1.4612	m	0.76
4066.232421875	0	stim-adapt	100	4163822	0.58583	1.1213	0.72	1.293	i	0.74
4068.65234375	0	cr	104	4166300	0.58583	1.1213	0.72	1.293	i	0.74
4069.16015625	0	conf	200	4166820	0.58583	1.1213	0.72	1.293	i	0.74
4070.2822265625	0	conf-resp	201	4167969	0.58583	1.1213	0.72	1.293	i	0.74
4072.525390625	0	stim-adapt	100	4170266	0.81347	1.4562	0.72	1.6663	s	0.79
4074.81640625	0	cr	104	4172612	0.81347	1.4562	0.72	1.6663	s	0.79
4075.3251953125	0	conf	200	4173133	0.81347	1.4562	0.72	1.6663	s	0.79
4076.7822265625	0	conf-resp	201	4174625	0.81347	1.4562	0.72	1.6663	s	0.79
4078.1455078125	0	stim-adapt	100	4176021	0.93294	3.0227	0.72	0.79656	s	0.87
4081.416015625	0	miss	102	4179370	0.93294	3.0227	0.72	0.79656	s	0.87
4081.9248046875	0	conf	200	4179891	0.93294	3.0227	0.72	0.79656	s	0.87
4084.94921875	0	conf-resp	201	4182988	0.93294	3.0227	0.72	0.79656	s	0.87
4087.0234375	0	stim-adapt	100	4185112	0.30251	1.3522	0.736	1.4996	m	0.77
4088.951171875	0	hit	101	4187086	0.30251	1.3522	0.736	1.4996	m	0.77
4089.4619140625	0	conf	200	4187609	0.30251	1.3522	0.736	1.4996	m	0.77
4090.8154296875	0	conf-resp	201	4188995	0.30251	1.3522	0.736	1.4996	m	0.77
4093.0615234375	0	stim-adapt	100	4191295	1.9394	1.435	0.72	1.6704	i	0.78
4096.4541015625	0	cr	104	4194769	1.9394	1.435	0.72	1.6704	i	0.78
4096.962890625	0	conf	200	4195290	1.9394	1.435	0.72	1.6704	i	0.78
4098.3974609375	0	conf-resp	201	4196759	1.9394	1.435	0.72	1.6704	i	0.78
4099.6103515625	0	stim-adapt	100	4198001	1.2602	1.4809	0.72	0.64492	s	0.65
4103.3583984375	0	hit	101	4201839	1.2602	1.4809	0.72	0.64492	s	0.65
4103.8662109375	0	conf	200	4202359	1.2602	1.4809	0.72	0.64492	s	0.65
4105.34765625	0	conf-resp	201	4203876	1.2602	1.4809	0.72	0.64492	s	0.65
4107.021484375	0	stim-adapt	100	4205590	0.39074	1.6691	0.704	1.1045	s	1
4109.4248046875	0	hit	101	4208051	0.39074	1.6691	0.704	1.1045	s	1
4109.93359375	0	conf	200	4208572	0.39074	1.6691	0.704	1.1045	s	1
4111.603515625	0	conf-resp	201	4210282	0.39074	1.6691	0.704	1.1045	s	1
4114.1240234375	0	stim-adapt	100	4212863	0.68733	0.99944	0.688	1.9583	h	0.58
4115.998046875	0	fa	103	4214782	0.68733	0.99944	0.688	1.9583	h	0.58
4116.513671875	0	conf	200	4215310	0.68733	0.99944	0.688	1.9583	h	0.58
4117.513671875	0	conf-resp	201	4216334	0.68733	0.99944	0.688	1.9583	h	0.58
4119.1826171875	0	stim-adapt	100	4218043	0.71574	3.0362	0.688	1.0986	i	0.86
4121.9248046875	0	miss	102	4220851	0.71574	3.0362	0.688	1.0986	i	0.86
4122.443359375	0	conf	200	4221382	0.71574	3.0362	0.688	1.0986	i	0.86
4125.48046875	0	conf-resp	201	4224492	0.71574	3.0362	0.688	1.0986	i	0.86
4126.708984375	0	stim-adapt	100	4225750	1.1659	2.7086	0.704	0.66085	t	0.66
4130.3310546875	0	hit	101	4229459	1.1659	2.7086	0.704	0.66085	t	0.66
4130.83984375	0	conf	200	4229980	1.1659	2.7086	0.704	0.66085	t	0.66
4133.5478515625	0	conf-resp	201	4232753	1.1659	2.7086	0.704	0.66085	t	0.66
4135.3603515625	0	stim-adapt	100	4234609	0.86919	1.2719	0.688	1.2389	c	0.76
4138.1171875	0	miss	102	4237432	0.86919	1.2719	0.688	1.2389	c	0.76
4138.6259765625	0	conf	200	4237953	0.86919	1.2719	0.688	1.2389	c	0.76
4139.8974609375	0	conf-resp	201	4239255	0.86919	1.2719	0.688	1.2389	c	0.76
4141.1904296875	0	stim-adapt	100	4240579	0.13601	0.90467	0.704	0.72127	r	0.99
4143.7451171875	0	miss	102	4243195	0.13601	0.90467	0.704	0.72127	r	0.99
4144.2587890625	0	conf	200	4243721	0.13601	0.90467	0.704	0.72127	r	0.99
4145.1640625	0	conf-resp	201	4244648	0.13601	0.90467	0.704	0.72127	r	0.99
4147.244140625	0	stim-adapt	100	4246778	0.31831	0.93889	0.72	1.513	e	0.79
4149.18359375	0	miss	102	4248764	0.31831	0.93889	0.72	1.513	e	0.79
4149.69140625	0	conf	200	4249284	0.31831	0.93889	0.72	1.513	e	0.79
4150.630859375	0	conf-resp	201	4250246	0.31831	0.93889	0.72	1.513	e	0.79
4152.025390625	0	stim-adapt	100	4251674	0.30654	0.86709	0.736	0.8278	j	0.73
4154.6376953125	0	cr	104	4254349	0.30654	0.86709	0.736	0.8278	j	0.73
4155.146484375	0	conf	200	4254870	0.30654	0.86709	0.736	0.8278	j	0.73
4156.013671875	0	conf-resp	201	4255758	0.30654	0.86709	0.736	0.8278	j	0.73
4157.572265625	0	stim-adapt	100	4257354	0.25803	0.93046	0.736	0.98469	m	0.79
4159.974609375	0	hit	101	4259814	0.25803	0.93046	0.736	0.98469	m	0.79
4160.4833984375	0	conf	200	4260335	0.25803	0.93046	0.736	0.98469	m	0.79
4161.4140625	0	conf-resp	201	4261288	0.25803	0.93046	0.736	0.98469	m	0.79
4163.37109375	0	stim-adapt	100	4263292	0.29367	0.96236	0.72	1.3895	i	0.83
4165.3935546875	0	hit	101	4265363	0.29367	0.96236	0.72	1.3895	i	0.83
4165.900390625	0	conf	200	4265882	0.29367	0.96236	0.72	1.3895	i	0.83
4166.8642578125	0	conf-resp	201	4266869	0.29367	0.96236	0.72	1.3895	i	0.83
4169.3818359375	0	stim-adapt	100	4269447	0.40739	1.4952	0.704	1.9455	s	0.84
4170.9736328125	0	miss	102	4271077	0.40739	1.4952	0.704	1.9455	s	0.84
4171.4853515625	0	conf	200	4271601	0.40739	1.4952	0.704	1.9455	s	0.84
4172.98046875	0	conf-resp	201	4273132	0.40739	1.4952	0.704	1.9455	s	0.84
4174.2021484375	0	stim-adapt	100	4274383	1.0768	3.7133	0.72	0.65551	s	0.73
4177.7568359375	0	miss	102	4278023	1.0768	3.7133	0.72	0.65551	s	0.73
4178.2666015625	0	conf	200	4278545	1.0768	3.7133	0.72	0.65551	s	0.73
4181.98046875	0	conf-resp	201	4282348	1.0768	3.7133	0.72	0.65551	s	0.73
4184.22265625	0	stim-adapt	100	4284644	0.30976	0.6663	0.736	1.6756	m	0.6
4185.9833984375	0	hit	101	4286447	0.30976	0.6663	0.736	1.6756	m	0.6
4186.49609375	0	conf	200	4286972	0.30976	0.6663	0.736	1.6756	m	0.6
4187.1630859375	0	conf-resp	201	4287655	0.30976	0.6663	0.736	1.6756	m	0.6
4189.2099609375	0	stim-adapt	100	4289751	0.80194	0.91715	0.72	1.4781	i	0.61
4191.6513671875	0	hit	101	4292251	0.80194	0.91715	0.72	1.4781	i	0.61
4192.162109375	0	conf	200	4292774	0.80194	0.91715	0.72	1.4781	i	0.61
4193.0810546875	0	conf-resp	201	4293715	0.80194	0.91715	0.72	1.4781	i	0.61
4195.55859375	0	stim-adapt	100	4296252	1.0929	0.98055	0.704	1.9083	s	0.58
4197.873046875	0	hit	101	4298622	1.0929	0.98055	0.704	1.9083	s	0.58
4198.3818359375	0	conf	200	4299143	1.0929	0.98055	0.704	1.9083	s	0.58
4199.3623046875	0	conf-resp	201	4300147	1.0929	0.98055	0.704	1.9083	s	0.58
4199.994140625	0	stim-adapt	100	4300794	0.37772	0.94604	0.688	0.063845	s	1
4203.4404296875	0	cr	104	4304323	0.37772	0.94604	0.688	0.063845	s	1
4203.9501953125	0	conf	200	4304845	0.37772	0.94604	0.688	0.063845	s	1
4204.896484375	0	conf-resp	201	4305814	0.37772	0.94604	0.688	0.063845	s	1
4206.1787109375	0	stim-adapt	100	4307127	0.32003	2.0559	0.688	0.71374	h	0.87
4208.91796875	0	hit	101	4309932	0.32003	2.0559	0.688	0.71374	h	0.87
4209.427734375	0	conf	200	4310454	0.32003	2.0559	0.688	0.71374	h	0.87
4211.4853515625	0	conf-resp	201	4312561	0.32003	2.0559	0.688	0.71374	h	0.87
4213.3916015625	0	stim-adapt	100	4314513	0.33633	1.0716	0.672	1.3253	i	1
4215.515625	0	cr	104	4316688	0.33633	1.0716	0.672	1.3253	i	1
4216.0244140625	0	conf	200	4317209	0.33633	1.0716	0.672	1.3253	i	1
4217.0966796875	0	conf-resp	201	4318307	0.33633	1.0716	0.672	1.3253	i	1
4218.228515625	0	stim-adapt	100	4319466	0.51214	1.258	0.672	0.563	t	0.82
4221.310546875	0	miss	102	4322622	0.51214	1.258	0.672	0.563	t	0.82
4221.8203125	0	conf	200	4323144	0.51214	1.258	0.672	0.563	t	0.82
4223.0791015625	0	conf-resp	201	4324433	0.51214	1.258	0.672	0.563	t	0.82
4224.1064453125	0	stim-adapt	100	4325485	0.30636	3.0811	0.688	0.46077	h	0.73
4227.08984375	0	miss	102	4328540	0.30636	3.0811	0.688	0.46077	h	0.73
4227.59765625	0	conf	200	4329060	0.30636	3.0811	0.688	0.46077	h	0.73
4230.6787109375	0	conf-resp	201	4332215	0.30636	3.0811	0.688	0.46077	h	0.73
4232.66796875	0	stim-adapt	100	4334252	2.0997	1.0377	0.704	1.4223	i	0.65
4236.46484375	0	hit	101	4338140	2.0997	1.0377	0.704	1.4223	i	0.65
4236.9736328125	0	conf	200	4338661	2.0997	1.0377	0.704	1.4223	i	0.65
4238.01171875	0	conf-resp	201	4339724	2.0997	1.0377	0.704	1.4223	i	0.65
4239.8291015625	0	stim-adapt	100	4341585	0.83556	1.2659	0.688	1.2491	t	0.74
4242.53125	0	miss	102	4344352	0.83556	1.2659	0.688	1.2491	t	0.74
4243.044921875	0	conf	200	4344878	0.83556	1.2659	0.688	1.2491	t	0.74
4244.3125	0	conf-resp	201	4346176	0.83556	1.2659	0.688	1.2491	t	0.74
4246.0673828125	0	stim-adapt	100	4347973	0.39078	1.8783	0.704	1.1812	m	0.9
4248.4033203125	0	miss	102	4350365	0.39078	1.8783	0.704	1.1812	m	0.9
4248.916015625	0	conf	200	4350890	0.39078	1.8783	0.704	1.1812	m	0.9
4250.7958984375	0	conf-resp	201	4352815	0.39078	1.8783	0.704	1.1812	m	0.9
4252.6923828125	0	stim-adapt	100	4354757	0.35246	1.9549	0.72	1.3209	i	0.91
4254.857421875	0	hit	101	4356974	0.35246	1.9549	0.72	1.3209	i	0.91
4255.373046875	0	conf	200	4357502	0.35246	1.9549	0.72	1.3209	i	0.91
4257.3291015625	0	conf-resp	201	4359505	0.35246	1.9549	0.72	1.3209	i	0.91
4257.990234375	0	stim-adapt	100	4360182	1.5915	2.483	0.704	0.095109	s	0.89
4262.62109375	0	miss	102	4364924	1.5915	2.483	0.704	0.095109	s	0.89
4263.12890625	0	conf	200	4365444	1.5915	2.483	0.704	0.095109	s	0.89
4265.6123046875	0	conf-resp	201	4367987	1.5915	2.483	0.704	0.095109	s	0.89
4266.8779296875	0	stim-adapt	100	4369283	0.63524	1.5392	0.72	0.69757	s	0.92
4269.947265625	0	miss	102	4372426	0.63524	1.5392	0.72	0.69757	s	0.92
4270.4560546875	0	conf	200	4372947	0.63524	1.5392	0.72	0.69757	s	0.92
4271.99609375	0	conf-resp	201	4374524	0.63524	1.5392	0.72	0.69757	s	0.92
4273.46484375	0	stim-adapt	100	4376028	0.46661	1.8452	0.736	0.90268	m	0.84
4276.1474609375	0	miss	102	4378775	0.46661	1.8452	0.736	0.90268	m	0.84
4276.666015625	0	conf	200	4379306	0.46661	1.8452	0.736	0.90268	m	0.84
4278.51171875	0	conf-resp	201	4381196	0.46661	1.8452	0.736	0.90268	m	0.84
4279.56640625	0	stim-adapt	100	4382276	0.73175	0.80114	0.752	0.48181	i	0.64
4282.947265625	0	hit	101	4385738	0.73175	0.80114	0.752	0.48181	i	0.64
4283.4599609375	0	conf	200	4386263	0.73175	0.80114	0.752	0.48181	i	0.64
4284.26171875	0	conf-resp	201	4387084	0.73175	0.80114	0.752	0.48181	i	0.64
4286.26171875	0	stim-adapt	100	4389132	1.3172	1.3905	0.736	1.4301	s	0.72
4289.279296875	0	hit	101	4392222	1.3172	1.3905	0.736	1.4301	s	0.72
