onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2881.4208984375	0	conf-resp	201	2950575	0.33895	0.43489	0.3626	1.798	e	0.75
2883.2421875	0	stim-adapt	100	2952440	0.39536	0.45289	0.37	1.2519	j	0.73
2885.5166015625	0	miss	102	2954769	0.39536	0.45289	0.37	1.2519	j	0.73
2886.03515625	0	conf	200	2955300	0.39536	0.45289	0.37	1.2519	j	0.73
2886.48828125	0	conf-resp	201	2955764	0.39536	0.45289	0.37	1.2519	j	0.73
2887.3310546875	0	stim-adapt	100	2956627	0.35098	0.57303	0.3774	0.27574	h	0.79
2890.5234375	0	miss	102	2959896	0.35098	0.57303	0.3774	0.27574	h	0.79
2891.0322265625	0	conf	200	2960417	0.35098	0.57303	0.3774	0.27574	h	0.79
2891.6044921875	0	conf-resp	201	2961003	0.35098	0.57303	0.3774	0.27574	h	0.79
2892.6064453125	0	stim-adapt	100	2962029	0.38417	0.6871	0.3848	0.4356	i	0.74
2895.6904296875	0	miss	102	2965187	0.38417	0.6871	0.3848	0.4356	i	0.74
2896.2001953125	0	conf	200	2965709	0.38417	0.6871	0.3848	0.4356	i	0.74
2896.8876953125	0	conf-resp	201	2966413	0.38417	0.6871	0.3848	0.4356	i	0.74
2897.818359375	0	stim-adapt	100	2967366	4.9213	0.95245	0.3922	0.36428	t	0.72
2905.494140625	0	miss	102	2975226	4.9213	0.95245	0.3922	0.36428	t	0.72
2906.0029296875	0	conf	200	2975747	4.9213	0.95245	0.3922	0.36428	t	0.72
2906.9541015625	0	conf-resp	201	2976721	4.9213	0.95245	0.3922	0.36428	t	0.72
2907.6064453125	0	stim-adapt	100	2977389	0.3188	0.63631	0.3996	0.08364	h	0.8
2910.974609375	0	miss	102	2980838	0.3188	0.63631	0.3996	0.08364	h	0.8
2911.4853515625	0	conf	200	2981361	0.3188	0.63631	0.3996	0.08364	h	0.8
2912.1220703125	0	conf-resp	201	2982013	0.3188	0.63631	0.3996	0.08364	h	0.8
2912.9033203125	0	stim-adapt	100	2982813	0.45579	0.53274	0.407	0.21388	i	0.68
2916.2783203125	0	cr	104	2986269	0.45579	0.53274	0.407	0.21388	i	0.68
2916.7890625	0	conf	200	2986792	0.45579	0.53274	0.407	0.21388	i	0.68
2917.322265625	0	conf-resp	201	2987338	0.45579	0.53274	0.407	0.21388	i	0.68
2919.12890625	0	stim-adapt	100	2989188	0.39596	0.76753	0.407	1.2329	t	0.89
2921.4189453125	0	miss	102	2991533	0.39596	0.76753	0.407	1.2329	t	0.89
2921.9365234375	0	conf	200	2992063	0.39596	0.76753	0.407	1.2329	t	0.89
2922.7041015625	0	conf-resp	201	2992849	0.39596	0.76753	0.407	1.2329	t	0.89
2925.1591796875	0	stim-adapt	100	2995363	0.35611	0.86476	0.4144	1.8793	h	0.97
2926.76171875	0	cr	104	2997004	0.35611	0.86476	0.4144	1.8793	h	0.97
2927.271484375	0	conf	200	2997526	0.35611	0.86476	0.4144	1.8793	h	0.97
2928.1376953125	0	conf-resp	201	2998413	0.35611	0.86476	0.4144	1.8793	h	0.97
2929.4140625	0	stim-adapt	100	2999720	0.52494	0.86055	0.4144	0.70891	i	0.89
2932.3671875	0	hit	101	3002744	0.52494	0.86055	0.4144	0.70891	i	0.89
2932.8759765625	0	conf	200	3003265	0.52494	0.86055	0.4144	0.70891	i	0.89
2933.73828125	0	conf-resp	201	3004148	0.52494	0.86055	0.4144	0.70891	i	0.89
2935.1259765625	0	stim-adapt	100	3005569	0.43872	0.71756	0.407	0.82126	t	0.86
2937.8603515625	0	hit	101	3008369	0.43872	0.71756	0.407	0.82126	t	0.86
2938.3701171875	0	conf	200	3008891	0.43872	0.71756	0.407	0.82126	t	0.86
2939.087890625	0	conf-resp	201	3009626	0.43872	0.71756	0.407	0.82126	t	0.86
2941.6220703125	0	stim-adapt	100	3012221	0.59969	0.85387	0.3996	1.9687	m	0.7
2943.3720703125	0	fa	103	3014013	0.59969	0.85387	0.3996	1.9687	m	0.7
2943.8828125	0	conf	200	3014536	0.59969	0.85387	0.3996	1.9687	m	0.7
2944.73828125	0	conf-resp	201	3015412	0.59969	0.85387	0.3996	1.9687	m	0.7
2947.1953125	0	stim-adapt	100	3017928	0.62333	0.41553	0.3996	1.8912	i	0.66
2949.0439453125	0	cr	104	3019821	0.62333	0.41553	0.3996	1.8912	i	0.66
2949.5546875	0	conf	200	3020344	0.62333	0.41553	0.3996	1.8912	i	0.66
2949.9697265625	0	conf-resp	201	3020769	0.62333	0.41553	0.3996	1.8912	i	0.66
2951.892578125	0	stim-adapt	100	3022738	1.1501	2.0226	0.3996	1.3533	s	0.68
2954.8203125	0	miss	102	3025736	1.1501	2.0226	0.3996	1.3533	s	0.68
2955.33203125	0	conf	200	3026260	1.1501	2.0226	0.3996	1.3533	s	0.68
2957.3544921875	0	conf-resp	201	3028331	1.1501	2.0226	0.3996	1.3533	s	0.68
2959.9072265625	0	stim-adapt	100	3030945	0.46617	0.84657	0.407	1.9766	s	0.72
2961.521484375	0	miss	102	3032598	0.46617	0.84657	0.407	1.9766	s	0.72
2962.0390625	0	conf	200	3033128	0.46617	0.84657	0.407	1.9766	s	0.72
2962.8876953125	0	conf-resp	201	3033997	0.46617	0.84657	0.407	1.9766	s	0.72
2964.98828125	0	stim-adapt	100	3036148	0.30145	0.65353	0.4144	1.5337	m	0.85
2966.8720703125	0	miss	102	3038077	0.30145	0.65353	0.4144	1.5337	m	0.85
2967.3828125	0	conf	200	3038600	0.30145	0.65353	0.4144	1.5337	m	0.85
2968.037109375	0	conf-resp	201	3039270	0.30145	0.65353	0.4144	1.5337	m	0.85
2969.2763671875	0	stim-adapt	100	3040539	0.35521	0.61755	0.4218	0.6734	i	0.81
2972.0751953125	0	miss	102	3043405	0.35521	0.61755	0.4218	0.6734	i	0.81
2972.5859375	0	conf	200	3043928	0.35521	0.61755	0.4218	0.6734	i	0.81
2973.2041015625	0	conf-resp	201	3044561	0.35521	0.61755	0.4218	0.6734	i	0.81
2975.1015625	0	stim-adapt	100	3046504	0.81999	0.47098	0.4292	1.3248	s	0.71
2977.724609375	0	miss	102	3049190	0.81999	0.47098	0.4292	1.3248	s	0.71
2978.2314453125	0	conf	200	3049709	0.81999	0.47098	0.4292	1.3248	s	0.71
2978.703125	0	conf-resp	201	3050192	0.81999	0.47098	0.4292	1.3248	s	0.71
2979.7685546875	0	stim-adapt	100	3051283	0.46468	1.4303	0.4366	0.48833	s	0.75
2982.8701171875	0	miss	102	3054459	0.46468	1.4303	0.4366	0.48833	s	0.75
2983.3896484375	0	conf	200	3054991	0.46468	1.4303	0.4366	0.48833	s	0.75
2984.8203125	0	conf-resp	201	3056456	0.46468	1.4303	0.4366	0.48833	s	0.75
2985.978515625	0	stim-adapt	100	3057642	0.65031	1.5367	0.444	0.59101	h	0.7
2989.1552734375	0	miss	102	3060895	0.65031	1.5367	0.444	0.59101	h	0.7
2989.6669921875	0	conf	200	3061419	0.65031	1.5367	0.444	0.59101	h	0.7
2991.2041015625	0	conf-resp	201	3062993	0.65031	1.5367	0.444	0.59101	h	0.7
2993.1376953125	0	stim-adapt	100	3064973	1.4038	0.80356	0.4514	1.3604	i	0.75
2996.3076171875	0	miss	102	3068219	1.4038	0.80356	0.4514	1.3604	i	0.75
2996.81640625	0	conf	200	3068740	1.4038	0.80356	0.4514	1.3604	i	0.75
2997.6201171875	0	conf-resp	201	3069563	1.4038	0.80356	0.4514	1.3604	i	0.75
2999.2529296875	0	stim-adapt	100	3071235	4.484	0.72352	0.4588	1.0557	t	0.78
3005.8037109375	0	cr	104	3077943	4.484	0.72352	0.4588	1.0557	t	0.78
3006.3115234375	0	conf	200	3078463	4.484	0.72352	0.4588	1.0557	t	0.78
3007.037109375	0	conf-resp	201	3079206	4.484	0.72352	0.4588	1.0557	t	0.78
3008.4267578125	0	stim-adapt	100	3080629	0.39795	1.0139	0.4588	0.82319	h	0.7
3011.1376953125	0	hit	101	3083405	0.39795	1.0139	0.4588	0.82319	h	0.7
3011.6552734375	0	conf	200	3083935	0.39795	1.0139	0.4588	0.82319	h	0.7
3012.6689453125	0	conf-resp	201	3084973	0.39795	1.0139	0.4588	0.82319	h	0.7
3014.443359375	0	stim-adapt	100	3086790	0.33706	0.88751	0.4514	1.2053	i	1
3016.70703125	0	hit	101	3089108	0.33706	0.88751	0.4514	1.2053	i	1
3017.2158203125	0	conf	200	3089629	0.33706	0.88751	0.4514	1.2053	i	1
3018.103515625	0	conf-resp	201	3090538	0.33706	0.88751	0.4514	1.2053	i	1
3020.1728515625	0	stim-adapt	100	3092657	0.86472	0.039719	0.444	1.501	t	0.5
3022.6513671875	0	hit	101	3095195	0.86472	0.039719	0.444	1.501	t	0.5
3023.162109375	0	conf	200	3095718	0.86472	0.039719	0.444	1.501	t	0.5
3023.2021484375	0	conf-resp	201	3095759	0.86472	0.039719	0.444	1.501	t	0.5
3024.943359375	0	stim-adapt	100	3097542	0.32973	0.3901	0.4366	1.1671	h	0.7
3027.2353515625	0	cr	104	3099889	0.32973	0.3901	0.4366	1.1671	h	0.7
3027.7451171875	0	conf	200	3100411	0.32973	0.3901	0.4366	1.1671	h	0.7
3028.13671875	0	conf-resp	201	3100812	0.32973	0.3901	0.4366	1.1671	h	0.7
3029.80859375	0	stim-adapt	100	3102524	0.34356	0.37453	0.4366	1.1036	i	0.69
3032.1826171875	0	cr	104	3104955	0.34356	0.37453	0.4366	1.1036	i	0.69
3032.693359375	0	conf	200	3105478	0.34356	0.37453	0.4366	1.1036	i	0.69
3033.068359375	0	conf-resp	201	3105862	0.34356	0.37453	0.4366	1.1036	i	0.69
3034.8134765625	0	stim-adapt	100	3107649	0.32982	0.89265	0.4366	1.1671	t	1
3037.099609375	0	hit	101	3109990	0.32982	0.89265	0.4366	1.1671	t	1
3037.6103515625	0	conf	200	3110513	0.32982	0.89265	0.4366	1.1671	t	1
3038.5029296875	0	conf-resp	201	3111427	0.32982	0.89265	0.4366	1.1671	t	1
3040.103515625	0	stim-adapt	100	3113066	0.35801	0.93151	0.4292	1.0236	c	1
3042.5615234375	0	hit	101	3115583	0.35801	0.93151	0.4292	1.0236	c	1
3043.0703125	0	conf	200	3116104	0.35801	0.93151	0.4292	1.0236	c	1
3044.0029296875	0	conf-resp	201	3117059	0.35801	0.93151	0.4292	1.0236	c	1
3044.7373046875	0	stim-adapt	100	3117811	1.5315	6.3589	0.4218	0.16519	r	0.71
3049.2353515625	0	hit	101	3122417	1.5315	6.3589	0.4218	0.16519	r	0.71
3049.7421875	0	conf	200	3122936	1.5315	6.3589	0.4218	0.16519	r	0.71
3056.1015625	0	conf-resp	201	3129448	1.5315	6.3589	0.4218	0.16519	r	0.71
3058.1103515625	0	stim-adapt	100	3131505	0.57344	0.51689	0.4144	1.4391	e	0.74
3060.3603515625	0	cr	104	3133809	0.57344	0.51689	0.4144	1.4391	e	0.74
3060.869140625	0	conf	200	3134330	0.57344	0.51689	0.4144	1.4391	e	0.74
3061.3857421875	0	conf-resp	201	3134859	0.57344	0.51689	0.4144	1.4391	e	0.74
3063.947265625	0	stim-adapt	100	3137482	0.40432	0.48667	0.4144	1.9923	j	0.7
3065.490234375	0	miss	102	3139062	0.40432	0.48667	0.4144	1.9923	j	0.7
3065.9990234375	0	conf	200	3139583	0.40432	0.48667	0.4144	1.9923	j	0.7
3066.4853515625	0	conf-resp	201	3140081	0.40432	0.48667	0.4144	1.9923	j	0.7
3067.7626953125	0	stim-adapt	100	3141389	0.33321	0.45157	0.4218	0.70907	h	0.72
3070.50390625	0	cr	104	3144196	0.33321	0.45157	0.4218	0.70907	h	0.72
3071.0166015625	0	conf	200	3144721	0.33321	0.45157	0.4218	0.70907	h	0.72
3071.4677734375	0	conf-resp	201	3145183	0.33321	0.45157	0.4218	0.70907	h	0.72
3073.978515625	0	stim-adapt	100	3147754	0.50413	0.53547	0.4218	1.9425	i	0.77
3075.6572265625	0	miss	102	3149473	0.50413	0.53547	0.4218	1.9425	i	0.77
3076.1669921875	0	conf	200	3149995	0.50413	0.53547	0.4218	1.9425	i	0.77
3076.7021484375	0	conf-resp	201	3150543	0.50413	0.53547	0.4218	1.9425	i	0.77
3077.9609375	0	stim-adapt	100	3151832	0.87241	0.34139	0.4292	0.6929	t	0.66
3081.2578125	0	miss	102	3155208	0.87241	0.34139	0.4292	0.6929	t	0.66
3081.7763671875	0	conf	200	3155739	0.87241	0.34139	0.4292	0.6929	t	0.66
3082.119140625	0	conf-resp	201	3156090	0.87241	0.34139	0.4292	0.6929	t	0.66
3084.458984375	0	stim-adapt	100	3158486	0.35155	0.33943	0.4366	1.7731	h	0.67
3086.1533203125	0	miss	102	3160221	0.35155	0.33943	0.4366	1.7731	h	0.67
3086.662109375	0	conf	200	3160742	0.35155	0.33943	0.4366	1.7731	h	0.67
3087.0009765625	0	conf-resp	201	3161089	0.35155	0.33943	0.4366	1.7731	h	0.67
3109.83984375	0	stim-adapt	100	3184476	0.2924	0.59626	0.444	0.9713	i	0.72
3112.2783203125	0	miss	102	3186973	0.2924	0.59626	0.444	0.9713	i	0.72
3112.7880859375	0	conf	200	3187495	0.2924	0.59626	0.444	0.9713	i	0.72
3113.384765625	0	conf-resp	201	3188106	0.2924	0.59626	0.444	0.9713	i	0.72
3115.7421875	0	stim-adapt	100	3190520	0.41208	0.69555	0.4514	1.7889	t	0.84
3117.4970703125	0	miss	102	3192317	0.41208	0.69555	0.4514	1.7889	t	0.84
3118.005859375	0	conf	200	3192838	0.41208	0.69555	0.4514	1.7889	t	0.84
3118.7021484375	0	conf-resp	201	3193551	0.41208	0.69555	0.4514	1.7889	t	0.84
3119.5439453125	0	stim-adapt	100	3194413	0.23649	0.68747	0.4588	0.27509	h	0.87
3122.6376953125	0	miss	102	3197581	0.23649	0.68747	0.4588	0.27509	h	0.87
3123.146484375	0	conf	200	3198102	0.23649	0.68747	0.4588	0.27509	h	0.87
3123.833984375	0	conf-resp	201	3198806	0.23649	0.68747	0.4588	0.27509	h	0.87
3125.181640625	0	stim-adapt	100	3200186	0.35383	0.81976	0.4662	0.78001	i	0.93
3127.8896484375	0	cr	104	3202959	0.35383	0.81976	0.4662	0.78001	i	0.93
3128.3984375	0	conf	200	3203480	0.35383	0.81976	0.4662	0.78001	i	0.93
3129.2177734375	0	conf-resp	201	3204319	0.35383	0.81976	0.4662	0.78001	i	0.93
3131.640625	0	stim-adapt	100	3206800	0.5226	0.73482	0.4662	1.8547	t	0.93
3133.44140625	0	miss	102	3208644	0.5226	0.73482	0.4662	1.8547	t	0.93
3133.9501953125	0	conf	200	3209165	0.5226	0.73482	0.4662	1.8547	t	0.93
3134.68359375	0	conf-resp	201	3209916	0.5226	0.73482	0.4662	1.8547	t	0.93
3137.0888671875	0	stim-adapt	100	3212379	0.3038	0.59911	0.4736	1.835	m	0.84
3138.6884765625	0	miss	102	3214017	0.3038	0.59911	0.4736	1.835	m	0.84
3139.2001953125	0	conf	200	3214541	0.3038	0.59911	0.4736	1.835	m	0.84
3139.80078125	0	conf-resp	201	3215156	0.3038	0.59911	0.4736	1.835	m	0.84
3141.7978515625	0	stim-adapt	100	3217201	1.4765	0.36426	0.481	1.4271	i	0.69
3144.9609375	0	miss	102	3220440	1.4765	0.36426	0.481	1.4271	i	0.69
3145.4697265625	0	conf	200	3220961	1.4765	0.36426	0.481	1.4271	i	0.69
3145.833984375	0	conf-resp	201	3221334	1.4765	0.36426	0.481	1.4271	i	0.69
3147.646484375	0	stim-adapt	100	3223190	0.26253	1.2786	0.4884	1.2367	s	1
3149.7978515625	0	hit	101	3225393	0.26253	1.2786	0.4884	1.2367	s	1
3150.3046875	0	conf	200	3225912	0.26253	1.2786	0.4884	1.2367	s	1
3151.583984375	0	conf-resp	201	3227222	0.26253	1.2786	0.4884	1.2367	s	1
3152.837890625	0	stim-adapt	100	3228506	0.031924	1.0574	0.481	0.68658	s	1
3155.318359375	0	hit	101	3231046	0.031924	1.0574	0.481	0.68658	s	1
3155.8251953125	0	conf	200	3231565	0.031924	1.0574	0.481	0.68658	s	1
3156.884765625	0	conf-resp	201	3232650	0.031924	1.0574	0.481	0.68658	s	1
3159.3251953125	0	stim-adapt	100	3235149	0.51988	12.6022	0.4736	1.8721	h	0.67
3161.1044921875	0	hit	101	3236971	0.51988	12.6022	0.4736	1.8721	h	0.67
3161.6142578125	0	conf	200	3237493	0.51988	12.6022	0.4736	1.8721	h	0.67
3174.2177734375	0	conf-resp	201	3250399	0.51988	12.6022	0.4736	1.8721	h	0.67
3175.0341796875	0	stim-adapt	100	3251235	1.1271	0.86198	0.4662	0.24955	i	0.8
3179.0439453125	0	miss	102	3255341	1.1271	0.86198	0.4662	0.24955	i	0.8
3179.5546875	0	conf	200	3255864	1.1271	0.86198	0.4662	0.24955	i	0.8
3180.4169921875	0	conf-resp	201	3256747	1.1271	0.86198	0.4662	0.24955	i	0.8
3182.4462890625	0	stim-adapt	100	3258825	0.3624	0.81124	0.4736	1.4612	t	0.74
3184.48046875	0	hit	101	3260908	0.3624	0.81124	0.4736	1.4612	t	0.74
3184.9892578125	0	conf	200	3261429	0.3624	0.81124	0.4736	1.4612	t	0.74
3185.80078125	0	conf-resp	201	3262260	0.3624	0.81124	0.4736	1.4612	t	0.74
3187.6630859375	0	stim-adapt	100	3264167	0.33896	0.42488	0.4662	1.293	h	0.68
3189.8388671875	0	cr	104	3266395	0.33896	0.42488	0.4662	1.293	h	0.68
3190.3583984375	0	conf	200	3266927	0.33896	0.42488	0.4662	1.293	h	0.68
3190.7841796875	0	conf-resp	201	3267363	0.33896	0.42488	0.4662	1.293	h	0.68
3193.0166015625	0	stim-adapt	100	3269649	0.51272	0.79491	0.4662	1.6663	i	0.77
3194.9794921875	0	hit	101	3271659	0.51272	0.79491	0.4662	1.6663	i	0.77
3195.48828125	0	conf	200	3272180	0.51272	0.79491	0.4662	1.6663	i	0.77
3196.2822265625	0	conf-resp	201	3272993	0.51272	0.79491	0.4662	1.6663	i	0.77
3197.646484375	0	stim-adapt	100	3274390	0.43244	0.42174	0.4588	0.79656	t	0.68
3200.400390625	0	miss	102	3277210	0.43244	0.42174	0.4588	0.79656	t	0.68
3200.91015625	0	conf	200	3277732	0.43244	0.42174	0.4588	0.79656	t	0.68
3201.333984375	0	conf-resp	201	3278166	0.43244	0.42174	0.4588	0.79656	t	0.68
3203.4072265625	0	stim-adapt	100	3280289	0.31393	1.044	0.4662	1.4996	c	0.8
3205.34765625	0	hit	101	3282276	0.31393	1.044	0.4662	1.4996	c	0.8
3205.8564453125	0	conf	200	3282797	0.31393	1.044	0.4662	1.4996	c	0.8
3206.900390625	0	conf-resp	201	3283866	0.31393	1.044	0.4662	1.4996	c	0.8
3209.13671875	0	stim-adapt	100	3286156	0.38819	0.38403	0.4588	1.6704	r	0.67
3210.98828125	0	miss	102	3288052	0.38819	0.38403	0.4588	1.6704	r	0.67
3211.4990234375	0	conf	200	3288575	0.38819	0.38403	0.4588	1.6704	r	0.67
3211.8837890625	0	conf-resp	201	3288969	0.38819	0.38403	0.4588	1.6704	r	0.67
3213.0947265625	0	stim-adapt	100	3290209	0.5018	0.56846	0.4662	0.64492	e	0.82
3216.087890625	0	miss	102	3293274	0.5018	0.56846	0.4662	0.64492	e	0.82
3216.59765625	0	conf	200	3293796	0.5018	0.56846	0.4662	0.64492	e	0.82
3217.1669921875	0	conf-resp	201	3294379	0.5018	0.56846	0.4662	0.64492	e	0.82
3218.8388671875	0	stim-adapt	100	3296091	5.3398	0.65064	0.4736	1.1045	j	0.62
3226.20703125	0	miss	102	3303636	5.3398	0.65064	0.4736	1.1045	j	0.62
3226.7158203125	0	conf	200	3304157	5.3398	0.65064	0.4736	1.1045	j	0.62
3227.365234375	0	conf-resp	201	3304822	5.3398	0.65064	0.4736	1.1045	j	0.62
3229.8916015625	0	stim-adapt	100	3307409	0.91661	2.1543	0.481	1.9583	h	0.64
3231.9658203125	0	miss	102	3309533	0.91661	2.1543	0.481	1.9583	h	0.64
3232.478515625	0	conf	200	3310058	0.91661	2.1543	0.481	1.9583	h	0.64
3234.6328125	0	conf-resp	201	3312264	0.91661	2.1543	0.481	1.9583	h	0.64
3236.3056640625	0	stim-adapt	100	3313977	1.9494	0.92396	0.4884	1.0986	i	0.62
3240.2822265625	0	miss	102	3318049	1.9494	0.92396	0.4884	1.0986	i	0.62
3240.7919921875	0	conf	200	3318571	1.9494	0.92396	0.4884	1.0986	i	0.62
3241.716796875	0	conf-resp	201	3319518	1.9494	0.92396	0.4884	1.0986	i	0.62
3242.943359375	0	stim-adapt	100	3320774	1.1296	5.158	0.4958	0.66085	t	0.6
3246.5302734375	0	miss	102	3324447	1.1296	5.158	0.4958	0.66085	t	0.6
3247.041015625	0	conf	200	3324970	1.1296	5.158	0.4958	0.66085	t	0.6
3252.1982421875	0	conf-resp	201	3330251	1.1296	5.158	0.4958	0.66085	t	0.6
3254.005859375	0	stim-adapt	100	3332102	0.27886	0.58455	0.5032	1.2389	c	0.81
3256.1796875	0	hit	101	3334328	0.27886	0.58455	0.5032	1.2389	c	0.81
3256.697265625	0	conf	200	3334858	0.27886	0.58455	0.5032	1.2389	c	0.81
3257.2822265625	0	conf-resp	201	3335457	0.27886	0.58455	0.5032	1.2389	c	0.81
3258.5703125	0	stim-adapt	100	3336776	0.39667	11.9941	0.4958	0.72127	r	0.66
3261.380859375	0	hit	101	3339654	0.39667	11.9941	0.4958	0.72127	r	0.66
3261.8876953125	0	conf	200	3340173	0.39667	11.9941	0.4958	0.72127	r	0.66
3273.8828125	0	conf-resp	201	3352456	0.39667	11.9941	0.4958	0.72127	r	0.66
3275.9697265625	0	stim-adapt	100	3354593	0.2554	9.3856	0.4884	1.513	e	0.75
3277.837890625	0	hit	101	3356506	0.2554	9.3856	0.4884	1.513	e	0.75
3278.3466796875	0	conf	200	3357027	0.2554	9.3856	0.4884	1.513	e	0.75
3287.7314453125	0	conf-resp	201	3366637	0.2554	9.3856	0.4884	1.513	e	0.75
3289.126953125	0	stim-adapt	100	3368066	0.35703	0.76654	0.481	0.8278	j	0.93
3291.7919921875	0	cr	104	3370795	0.35703	0.76654	0.481	0.8278	j	0.93
3292.302734375	0	conf	200	3371318	0.35703	0.76654	0.481	0.8278	j	0.93
3293.068359375	0	conf-resp	201	3372102	0.35703	0.76654	0.481	0.8278	j	0.93
3294.6171875	0	stim-adapt	100	3373688	0.10337	0.65033	0.481	0.98469	c	0.7
3296.8544921875	0	miss	102	3375979	0.10337	0.65033	0.481	0.98469	c	0.7
3297.365234375	0	conf	200	3376502	0.10337	0.65033	0.481	0.98469	c	0.7
3298.0146484375	0	conf-resp	201	3377167	0.10337	0.65033	0.481	0.98469	c	0.7
3299.9765625	0	stim-adapt	100	3379176	1.2082	1.2011	0.4884	1.3895	r	0.7
3303.4296875	0	conf	200	3382712	1.2082	1.2011	0.4884	1.3895	r	0.7
3304.630859375	0	conf-resp	201	3383942	1.2082	1.2011	0.4884	1.3895	r	0.7
3307.14453125	0	stim-adapt	100	3386516	0.67893	1.2767	0.4884	1.9455	e	0.73
3309.0107421875	0	miss	102	3388427	0.67893	1.2767	0.4884	1.9455	e	0.73
3309.521484375	0	conf	200	3388950	0.67893	1.2767	0.4884	1.9455	e	0.73
3310.7978515625	0	conf-resp	201	3390257	0.67893	1.2767	0.4884	1.9455	e	0.73
3312.021484375	0	stim-adapt	100	3391510	1.0371	0.50073	0.4958	0.65551	j	0.65
3315.521484375	0	cr	104	3395094	1.0371	0.50073	0.4958	0.65551	j	0.65
3316.0302734375	0	conf	200	3395615	1.0371	0.50073	0.4958	0.65551	j	0.65
3316.5322265625	0	conf-resp	201	3396129	1.0371	0.50073	0.4958	0.65551	j	0.65
3318.7802734375	0	stim-adapt	100	3398431	0.45781	1.0624	0.4958	1.6756	m	0.84
3320.69140625	0	hit	101	3400388	0.45781	1.0624	0.4958	1.6756	m	0.84
3321.2021484375	0	conf	200	3400911	0.45781	1.0624	0.4958	1.6756	m	0.84
3322.2646484375	0	conf-resp	201	3401999	0.45781	1.0624	0.4958	1.6756	m	0.84
3324.3095703125	0	stim-adapt	100	3404093	0.21309	0.94096	0.4884	1.4781	i	0.94
3326.162109375	0	cr	104	3405990	0.21309	0.94096	0.4884	1.4781	i	0.94
3326.6728515625	0	conf	200	3406513	0.21309	0.94096	0.4884	1.4781	i	0.94
3327.61328125	0	conf-resp	201	3407476	0.21309	0.94096	0.4884	1.4781	i	0.94
3330.0888671875	0	stim-adapt	100	3410011	5.2737	0.45045	0.4884	1.9083	s	0.62
3336.5888671875	0	miss	102	3416667	5.2737	0.45045	0.4884	1.9083	s	0.62
3337.09765625	0	conf	200	3417188	5.2737	0.45045	0.4884	1.9083	s	0.62
3337.5478515625	0	conf-resp	201	3417649	5.2737	0.45045	0.4884	1.9083	s	0.62
3338.1787109375	0	stim-adapt	100	3418295	3.4133	0.59399	0.4958	0.063845	s	0.65
3344.64453125	0	miss	102	3424916	3.4133	0.59399	0.4958	0.063845	s	0.65
3345.1533203125	0	conf	200	3425437	3.4133	0.59399	0.4958	0.063845	s	0.65
3345.7470703125	0	conf-resp	201	3426045	3.4133	0.59399	0.4958	0.063845	s	0.65
3347.029296875	0	stim-adapt	100	3427358	4.0853	1.4367	0.5032	0.71374	h	0.64
3353.53515625	0	miss	102	3434020	4.0853	1.4367	0.5032	0.71374	h	0.64
3354.0439453125	0	conf	200	3434541	4.0853	1.4367	0.5032	0.71374	h	0.64
3355.4814453125	0	conf-resp	201	3436013	4.0853	1.4367	0.5032	0.71374	h	0.64
3357.3828125	0	stim-adapt	100	3437960	0.9481	0.77332	0.5106	1.3253	i	0.73
3360.130859375	0	miss	102	3440774	0.9481	0.77332	0.5106	1.3253	i	0.73
3360.6396484375	0	conf	200	3441295	0.9481	0.77332	0.5106	1.3253	i	0.73
3361.4140625	0	conf-resp	201	3442088	0.9481	0.77332	0.5106	1.3253	i	0.73
3362.5458984375	0	stim-adapt	100	3443247	0.30614	0.4992	0.518	0.563	t	0.7
3365.4052734375	0	cr	104	3446175	0.30614	0.4992	0.518	0.563	t	0.7
3365.9140625	0	conf	200	3446696	0.30614	0.4992	0.518	0.563	t	0.7
3366.4140625	0	conf-resp	201	3447208	0.30614	0.4992	0.518	0.563	t	0.7
3367.4423828125	0	stim-adapt	100	3448261	0.25269	0.48597	0.518	0.46077	m	0.67
3370.3525390625	0	cr	104	3451241	0.25269	0.48597	0.518	0.46077	m	0.67
3370.861328125	0	conf	200	3451762	0.25269	0.48597	0.518	0.46077	m	0.67
3371.34765625	0	conf-resp	201	3452260	0.25269	0.48597	0.518	0.46077	m	0.67
3373.3359375	0	stim-adapt	100	3454296	0.34069	0.76613	0.518	1.4223	i	0.8
3375.3720703125	0	miss	102	3456381	0.34069	0.76613	0.518	1.4223	i	0.8
3375.880859375	0	conf	200	3456902	0.34069	0.76613	0.518	1.4223	i	0.8
3376.6484375	0	conf-resp	201	3457688	0.34069	0.76613	0.518	1.4223	i	0.8
3378.4658203125	0	stim-adapt	100	3459549	3.7122	0.52833	0.5254	1.2491	s	0.59
3384.0595703125	0	miss	102	3465277	3.7122	0.52833	0.5254	1.2491	s	0.59
3384.568359375	0	conf	200	3465798	3.7122	0.52833	0.5254	1.2491	s	0.59
3385.09765625	0	conf-resp	201	3466340	3.7122	0.52833	0.5254	1.2491	s	0.59
3386.8544921875	0	stim-adapt	100	3468139	0.27836	0.56182	0.5328	1.1812	s	0.64
3389.0751953125	0	cr	104	3470413	0.27836	0.56182	0.5328	1.1812	s	0.64
3389.583984375	0	conf	200	3470934	0.27836	0.56182	0.5328	1.1812	s	0.64
3390.146484375	0	conf-resp	201	3471510	0.27836	0.56182	0.5328	1.1812	s	0.64
