onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2959.888671875	0	conf	200	3030926	0.55689	0.98763	1.2	1.8422	s	1
2960.876953125	0	conf-resp	201	3031938	0.55689	0.98763	1.2	1.8422	s	1
2963.0419921875	0	stim-adapt	100	3034155	0.35805	0.97252	1.224	1.5893	h	1
2964.9365234375	0	miss	102	3036095	0.35805	0.97252	1.224	1.5893	h	1
2965.453125	0	conf	200	3036624	0.35805	0.97252	1.224	1.5893	h	1
2966.42578125	0	conf-resp	201	3037620	0.35805	0.97252	1.224	1.5893	h	1
2968.15625	0	stim-adapt	100	3039392	0.31633	0.70646	1.248	1.1548	i	0.88
2970.443359375	0	miss	102	3041734	0.31633	0.70646	1.248	1.1548	i	0.88
2970.953125	0	conf	200	3042256	0.31633	0.70646	1.248	1.1548	i	0.88
2971.6591796875	0	conf-resp	201	3042979	0.31633	0.70646	1.248	1.1548	i	0.88
2973.1064453125	0	stim-adapt	100	3044461	0.62892	1.0591	1.272	0.88007	t	1
2975.9736328125	0	miss	102	3047397	0.62892	1.0591	1.272	0.88007	t	1
2976.4833984375	0	conf	200	3047919	0.62892	1.0591	1.272	0.88007	t	1
2977.54296875	0	conf-resp	201	3049004	0.62892	1.0591	1.272	0.88007	t	1
2978.625	0	stim-adapt	100	3050112	0.41577	0.93943	1.296	0.51523	m	1
2981.6591796875	0	miss	102	3053219	0.41577	0.93943	1.296	0.51523	m	1
2982.1689453125	0	conf	200	3053741	0.41577	0.93943	1.296	0.51523	m	1
2983.1083984375	0	conf-resp	201	3054703	0.41577	0.93943	1.296	0.51523	m	1
2985.189453125	0	stim-adapt	100	3056834	0.32756	0.96062	1.32	1.5039	i	1
2987.138671875	0	miss	102	3058830	0.32756	0.96062	1.32	1.5039	i	1
2987.6484375	0	conf	200	3059352	0.32756	0.96062	1.32	1.5039	i	1
2988.609375	0	conf-resp	201	3060336	0.32756	0.96062	1.32	1.5039	i	1
2989.6337890625	0	stim-adapt	100	3061385	0.34603	0.94309	1.344	0.45734	s	1
2992.65625	0	cr	104	3064480	0.34603	0.94309	1.344	0.45734	s	1
2993.166015625	0	conf	200	3065002	0.34603	0.94309	1.344	0.45734	s	1
2994.109375	0	conf-resp	201	3065968	0.34603	0.94309	1.344	0.45734	s	1
2994.8046875	0	stim-adapt	100	3066680	0.28286	0.96604	1.344	0.12837	s	1
2998.078125	0	miss	102	3070032	0.28286	0.96604	1.344	0.12837	s	1
2998.5927734375	0	conf	200	3070559	0.28286	0.96604	1.344	0.12837	s	1
2999.5595703125	0	conf-resp	201	3071549	0.28286	0.96604	1.344	0.12837	s	1
3001.66796875	0	stim-adapt	100	3073708	0.27557	0.9326	1.368	1.5347	m	1
3003.5361328125	0	miss	102	3075621	0.27557	0.9326	1.368	1.5347	m	1
3004.044921875	0	conf	200	3076142	0.27557	0.9326	1.368	1.5347	m	1
3004.9775390625	0	conf-resp	201	3077097	0.27557	0.9326	1.368	1.5347	m	1
3006.8857421875	0	stim-adapt	100	3079051	0.12695	0.9093	1.392	1.3424	i	1
3008.7900390625	0	miss	102	3081001	0.12695	0.9093	1.392	1.3424	i	1
3009.2998046875	0	conf	200	3081523	0.12695	0.9093	1.392	1.3424	i	1
3010.208984375	0	conf-resp	201	3082454	0.12695	0.9093	1.392	1.3424	i	1
3012.212890625	0	stim-adapt	100	3084506	0.29159	0.94597	1.416	1.4304	s	1
3014.2021484375	0	miss	102	3086543	0.29159	0.94597	1.416	1.4304	s	1
3014.7119140625	0	conf	200	3087065	0.29159	0.94597	1.416	1.4304	s	1
3015.6591796875	0	conf-resp	201	3088035	0.29159	0.94597	1.416	1.4304	s	1
3017.5107421875	0	stim-adapt	100	3089931	0.32605	1.0107	1.44	1.2841	s	1
3019.689453125	0	miss	102	3092162	0.32605	1.0107	1.44	1.2841	s	1
3020.197265625	0	conf	200	3092682	0.32605	1.0107	1.44	1.2841	s	1
3021.208984375	0	conf-resp	201	3093718	0.32605	1.0107	1.44	1.2841	s	1
3022.61328125	0	stim-adapt	100	3095156	0.19293	1.0298	1.464	0.8381	m	1
3025.103515625	0	miss	102	3097706	0.19293	1.0298	1.464	0.8381	m	1
3025.6123046875	0	conf	200	3098227	0.19293	1.0298	1.464	0.8381	m	1
3026.642578125	0	conf-resp	201	3099282	0.19293	1.0298	1.464	0.8381	m	1
3027.990234375	0	stim-adapt	100	3100662	0.8734	0.79893	1.488	0.78152	i	0.9
3031.19921875	0	miss	102	3103948	0.8734	0.79893	1.488	0.78152	i	0.9
3031.7080078125	0	conf	200	3104469	0.8734	0.79893	1.488	0.78152	i	0.9
3032.5087890625	0	conf-resp	201	3105289	0.8734	0.79893	1.488	0.78152	i	0.9
3034.7099609375	0	stim-adapt	100	3107543	0.33259	0.72378	1.512	1.6323	s	0.87
3036.525390625	0	hit	101	3109402	0.33259	0.72378	1.512	1.6323	s	0.87
3037.0341796875	0	conf	200	3109923	0.33259	0.72378	1.512	1.6323	s	0.87
3037.7587890625	0	conf-resp	201	3110665	0.33259	0.72378	1.512	1.6323	s	0.87
3038.9599609375	0	stim-adapt	100	3111895	0.24781	0.8163	1.488	0.63486	s	0.67
3041.7060546875	0	hit	101	3114707	0.24781	0.8163	1.488	0.63486	s	0.67
3042.224609375	0	conf	200	3115238	0.24781	0.8163	1.488	0.63486	s	0.67
3043.0419921875	0	conf-resp	201	3116075	0.24781	0.8163	1.488	0.63486	s	0.67
3045.2392578125	0	stim-adapt	100	3118325	0.28018	1.2867	1.464	1.6291	m	1
3047.0234375	0	hit	101	3120152	0.28018	1.2867	1.464	1.6291	m	1
3047.5380859375	0	conf	200	3120679	0.28018	1.2867	1.464	1.6291	m	1
3048.8251953125	0	conf-resp	201	3121997	0.28018	1.2867	1.464	1.6291	m	1
3050.9794921875	0	stim-adapt	100	3124203	0.27701	0.92877	1.44	1.5781	i	1
3052.8037109375	0	hit	101	3126071	0.27701	0.92877	1.44	1.5781	i	1
3053.3125	0	conf	200	3126592	0.27701	0.92877	1.44	1.5781	i	1
3054.2412109375	0	conf-resp	201	3127543	0.27701	0.92877	1.44	1.5781	i	1
3056.51171875	0	stim-adapt	100	3129868	0.2838	0.95748	1.416	1.7045	s	1
3058.208984375	0	hit	101	3131606	0.2838	0.95748	1.416	1.7045	s	1
3058.716796875	0	conf	200	3132126	0.2838	0.95748	1.416	1.7045	s	1
3059.6748046875	0	conf-resp	201	3133107	0.2838	0.95748	1.416	1.7045	s	1
3061.2529296875	0	stim-adapt	100	3134723	0.27289	0.91811	1.392	1.0113	s	1
3063.6474609375	0	cr	104	3137175	0.27289	0.91811	1.392	1.0113	s	1
3064.15625	0	conf	200	3137696	0.27289	0.91811	1.392	1.0113	s	1
3065.0751953125	0	conf-resp	201	3138637	0.27289	0.91811	1.392	1.0113	s	1
3066.921875	0	stim-adapt	100	3140528	0.23532	1.3035	1.392	1.2713	m	1
3069.0107421875	0	cr	104	3142667	0.23532	1.3035	1.392	1.2713	m	1
3069.5205078125	0	conf	200	3143189	0.23532	1.3035	1.392	1.2713	m	1
3070.8232421875	0	conf-resp	201	3144523	0.23532	1.3035	1.392	1.2713	m	1
3073.294921875	0	stim-adapt	100	3147054	0.33726	0.65379	1.392	1.9018	i	0.75
3074.8525390625	0	hit	101	3148649	0.33726	0.65379	1.392	1.9018	i	0.75
3075.369140625	0	conf	200	3149178	0.33726	0.65379	1.392	1.9018	i	0.75
3076.0244140625	0	conf-resp	201	3149849	0.33726	0.65379	1.392	1.9018	i	0.75
3077.482421875	0	stim-adapt	100	3151342	0.31161	0.38636	1.368	0.88793	s	0.68
3080.0224609375	0	hit	101	3153943	0.31161	0.38636	1.368	0.88793	s	0.68
3080.5361328125	0	conf	200	3154469	0.31161	0.38636	1.368	0.88793	s	0.68
3080.923828125	0	conf-resp	201	3154866	0.31161	0.38636	1.368	0.88793	s	0.68
3081.611328125	0	stim-adapt	100	3155570	0.2664	0.45565	1.344	0.12004	s	0.74
3084.8759765625	0	hit	101	3158913	0.2664	0.45565	1.344	0.12004	s	0.74
3085.384765625	0	conf	200	3159434	0.2664	0.45565	1.344	0.12004	s	0.74
3085.83984375	0	conf-resp	201	3159900	0.2664	0.45565	1.344	0.12004	s	0.74
3088.142578125	0	stim-adapt	100	3162258	0.3443	0.57657	1.32	1.7335	h	0.82
3089.8701171875	0	hit	101	3164027	0.3443	0.57657	1.32	1.7335	h	0.82
3090.380859375	0	conf	200	3164550	0.3443	0.57657	1.32	1.7335	h	0.82
3090.9580078125	0	conf-resp	201	3165141	0.3443	0.57657	1.32	1.7335	h	0.82
3092.7890625	0	stim-adapt	100	3167016	0.29794	0.38421	1.296	1.2624	i	0.65
3094.9404296875	0	hit	101	3169219	0.29794	0.38421	1.296	1.2624	i	0.65
3095.455078125	0	conf	200	3169746	0.29794	0.38421	1.296	1.2624	i	0.65
3095.8408203125	0	conf-resp	201	3170141	0.29794	0.38421	1.296	1.2624	i	0.65
3097.1181640625	0	stim-adapt	100	3171449	1.7774	0.91637	1.272	0.71015	t	1
3101.302734375	0	hit	101	3175734	1.7774	0.91637	1.272	0.71015	t	1
3101.8115234375	0	conf	200	3176255	1.7774	0.91637	1.272	0.71015	t	1
3102.728515625	0	conf-resp	201	3177194	1.7774	0.91637	1.272	0.71015	t	1
3105.2939453125	0	stim-adapt	100	3179821	0.26873	0.96204	1.248	1.994	h	1
3106.6923828125	0	cr	104	3181253	0.26873	0.96204	1.248	1.994	h	1
3107.2099609375	0	conf	200	3181783	0.26873	0.96204	1.248	1.994	h	1
3108.173828125	0	conf-resp	201	3182770	0.26873	0.96204	1.248	1.994	h	1
3109.189453125	0	stim-adapt	100	3183810	1.6981	0.92124	1.248	0.44834	i	1
3113.5732421875	0	miss	102	3188299	1.6981	0.92124	1.248	0.44834	i	1
3114.0849609375	0	conf	200	3188823	1.6981	0.92124	1.248	0.44834	i	1
3115.0068359375	0	conf-resp	201	3189767	1.6981	0.92124	1.248	0.44834	i	1
3116.8857421875	0	stim-adapt	100	3191691	0.29737	0.90988	1.272	1.3049	t	1
3119.0048828125	0	miss	102	3193861	0.29737	0.90988	1.272	1.3049	t	1
3119.513671875	0	conf	200	3194382	0.29737	0.90988	1.272	1.3049	t	1
3120.423828125	0	conf-resp	201	3195314	0.29737	0.90988	1.272	1.3049	t	1
3122.208984375	0	stim-adapt	100	3197142	0.32379	0.817	1.296	1.21	m	0.96
3124.447265625	0	hit	101	3199434	0.32379	0.817	1.296	1.21	m	0.96
3124.9560546875	0	conf	200	3199955	0.32379	0.817	1.296	1.21	m	0.96
3125.7734375	0	conf-resp	201	3200792	0.32379	0.817	1.296	1.21	m	0.96
3127.115234375	0	stim-adapt	100	3202166	0.33196	0.80755	1.272	0.77449	i	0.95
3129.806640625	0	cr	104	3204922	0.33196	0.80755	1.272	0.77449	i	0.95
3130.3154296875	0	conf	200	3205443	0.33196	0.80755	1.272	0.77449	i	0.95
3131.123046875	0	conf-resp	201	3206270	0.33196	0.80755	1.272	0.77449	i	0.95
3681.8447265625	0	stim-adapt	100	3770209	0.3815	0.9759	1.272	1.7707	s	0.96
3683.580078125	0	miss	102	3771986	0.3815	0.9759	1.272	1.7707	s	0.96
3684.0888671875	0	conf	200	3772507	0.3815	0.9759	1.272	1.7707	s	0.96
3685.064453125	0	conf-resp	201	3773506	0.3815	0.9759	1.272	1.7707	s	0.96
3687.4375	0	stim-adapt	100	3775936	0.20317	0.86885	1.296	1.798	s	0.99
3688.9697265625	0	miss	102	3777505	0.20317	0.86885	1.296	1.798	s	0.99
3689.482421875	0	conf	200	3778030	0.20317	0.86885	1.296	1.798	s	0.99
3690.3515625	0	conf-resp	201	3778920	0.20317	0.86885	1.296	1.798	s	0.99
3692.1748046875	0	stim-adapt	100	3780787	0.15298	0.82001	1.32	1.2519	m	0.98
3694.2021484375	0	miss	102	3782863	0.15298	0.82001	1.32	1.2519	m	0.98
3694.7109375	0	conf	200	3783384	0.15298	0.82001	1.32	1.2519	m	0.98
3695.53125	0	conf-resp	201	3784224	0.15298	0.82001	1.32	1.2519	m	0.98
3696.3740234375	0	stim-adapt	100	3785087	0.27632	0.88083	1.344	0.27574	i	1
3699.5078125	0	miss	102	3788296	0.27632	0.88083	1.344	0.27574	i	1
3700.0166015625	0	conf	200	3788817	0.27632	0.88083	1.344	0.27574	i	1
3700.8974609375	0	conf-resp	201	3789719	0.27632	0.88083	1.344	0.27574	i	1
3701.9052734375	0	stim-adapt	100	3790751	0.30667	0.43032	1.368	0.4356	s	0.74
3704.908203125	0	hit	101	3793826	0.30667	0.43032	1.368	0.4356	s	0.74
3705.4169921875	0	conf	200	3794347	0.30667	0.43032	1.368	0.4356	s	0.74
3705.84765625	0	conf-resp	201	3794788	0.30667	0.43032	1.368	0.4356	s	0.74
3706.77734375	0	stim-adapt	100	3795740	0.39447	0.8205	1.344	0.36428	s	0.96
3709.943359375	0	miss	102	3798982	0.39447	0.8205	1.344	0.36428	s	0.96
3710.4599609375	0	conf	200	3799511	0.39447	0.8205	1.344	0.36428	s	0.96
3711.28125	0	conf-resp	201	3800352	0.39447	0.8205	1.344	0.36428	s	0.96
3711.9326171875	0	stim-adapt	100	3801019	0.30738	0.88142	1.368	0.08364	m	0.96
3715.2900390625	0	miss	102	3804457	0.30738	0.88142	1.368	0.08364	m	0.96
3715.798828125	0	conf	200	3804978	0.30738	0.88142	1.368	0.08364	m	0.96
3716.6806640625	0	conf-resp	201	3805881	0.30738	0.88142	1.368	0.08364	m	0.96
3717.4619140625	0	stim-adapt	100	3806681	0.30687	0.88363	1.392	0.21388	i	0.98
3720.671875	0	cr	104	3809968	0.30687	0.88363	1.392	0.21388	i	0.98
3721.1796875	0	conf	200	3810488	0.30687	0.88363	1.392	0.21388	i	0.98
3722.0634765625	0	conf-resp	201	3811393	0.30687	0.88363	1.392	0.21388	i	0.98
3723.865234375	0	stim-adapt	100	3813238	0.35771	0.89432	1.392	1.2329	s	0.95
3726.1240234375	0	cr	104	3815551	0.35771	0.89432	1.392	1.2329	s	0.95
3726.6357421875	0	conf	200	3816075	0.35771	0.89432	1.392	1.2329	s	0.95
3727.53125	0	conf-resp	201	3816992	0.35771	0.89432	1.392	1.2329	s	0.95
3729.9765625	0	stim-adapt	100	3819496	0.33569	0.83662	1.392	1.8793	s	0.97
3731.5810546875	0	miss	102	3821139	0.33569	0.83662	1.392	1.8793	s	0.97
3732.09375	0	conf	200	3821664	0.33569	0.83662	1.392	1.8793	s	0.97
3732.9306640625	0	conf-resp	201	3822521	0.33569	0.83662	1.392	1.8793	s	0.97
3734.2080078125	0	stim-adapt	100	3823829	0.26921	0.85128	1.416	0.70891	m	0.97
3736.8837890625	0	miss	102	3826569	0.26921	0.85128	1.416	0.70891	m	0.97
3737.39453125	0	conf	200	3827092	0.26921	0.85128	1.416	0.70891	m	0.97
3738.2470703125	0	conf-resp	201	3827965	0.26921	0.85128	1.416	0.70891	m	0.97
3739.6416015625	0	stim-adapt	100	3829393	0.32231	0.86332	1.44	0.82126	i	1
3742.2744140625	0	miss	102	3832089	0.32231	0.86332	1.44	0.82126	i	1
3742.783203125	0	conf	200	3832610	0.32231	0.86332	1.44	0.82126	i	1
3743.646484375	0	conf-resp	201	3833494	0.32231	0.86332	1.44	0.82126	i	1
3746.1826171875	0	stim-adapt	100	3836091	0.43091	0.87552	1.464	1.9687	s	0.98
3747.7626953125	0	miss	102	3837709	0.43091	0.87552	1.464	1.9687	s	0.98
3748.271484375	0	conf	200	3838230	0.43091	0.87552	1.464	1.9687	s	0.98
3749.146484375	0	conf-resp	201	3839126	0.43091	0.87552	1.464	1.9687	s	0.98
3751.6123046875	0	stim-adapt	100	3841651	0.23219	0.82565	1.488	1.8912	s	0.98
3753.0791015625	0	miss	102	3843153	0.23219	0.82565	1.488	1.8912	s	0.98
3753.587890625	0	conf	200	3843674	0.23219	0.82565	1.488	1.8912	s	0.98
3754.4130859375	0	conf-resp	201	3844519	0.23219	0.82565	1.488	1.8912	s	0.98
3756.341796875	0	stim-adapt	100	3846494	0.31275	0.86151	1.512	1.3533	c	0.98
3758.4267578125	0	miss	102	3848629	0.31275	0.86151	1.512	1.3533	c	0.98
3758.9345703125	0	conf	200	3849149	0.31275	0.86151	1.512	1.3533	c	0.98
3759.796875	0	conf-resp	201	3850032	0.31275	0.86151	1.512	1.3533	c	0.98
3762.3486328125	0	stim-adapt	100	3852645	0.28583	0.83669	1.536	1.9766	r	0.99
3763.7841796875	0	miss	102	3854115	0.28583	0.83669	1.536	1.9766	r	0.99
3764.2919921875	0	conf	200	3854635	0.28583	0.83669	1.536	1.9766	r	0.99
3765.1298828125	0	conf-resp	201	3855493	0.28583	0.83669	1.536	1.9766	r	0.99
3767.232421875	0	stim-adapt	100	3857646	0.217	0.40047	1.56	1.5337	e	0.72
3769.03515625	0	miss	102	3859492	0.217	0.40047	1.56	1.5337	e	0.72
3769.544921875	0	conf	200	3860014	0.217	0.40047	1.56	1.5337	e	0.72
3769.9462890625	0	conf-resp	201	3860425	0.217	0.40047	1.56	1.5337	e	0.72
3771.1884765625	0	stim-adapt	100	3861697	0.27977	0.81055	1.584	0.6734	j	0.97
3773.91015625	0	cr	104	3864484	0.27977	0.81055	1.584	0.6734	j	0.97
3774.4189453125	0	conf	200	3865005	0.27977	0.81055	1.584	0.6734	j	0.97
3775.2294921875	0	conf-resp	201	3865835	0.27977	0.81055	1.584	0.6734	j	0.97
3777.1240234375	0	stim-adapt	100	3867775	0.40014	0.88456	1.584	1.3248	h	0.98
3779.3359375	0	cr	104	3870040	0.40014	0.88456	1.584	1.3248	h	0.98
3779.8447265625	0	conf	200	3870561	0.40014	0.88456	1.584	1.3248	h	0.98
3780.7294921875	0	conf-resp	201	3871467	0.40014	0.88456	1.584	1.3248	h	0.98
3781.7841796875	0	stim-adapt	100	3872547	0.035797	1.4032	1.584	0.48833	i	0.96
3784.4658203125	0	hit	101	3875293	0.035797	1.4032	1.584	0.48833	i	0.96
3784.9755859375	0	conf	200	3875815	0.035797	1.4032	1.584	0.48833	i	0.96
3786.3798828125	0	conf-resp	201	3877253	0.035797	1.4032	1.584	0.48833	i	0.96
3787.5390625	0	stim-adapt	100	3878440	0.28836	0.55181	1.56	0.59101	t	0.6
3790.3525390625	0	hit	101	3881321	0.28836	0.55181	1.56	0.59101	t	0.6
3790.861328125	0	conf	200	3881842	0.28836	0.55181	1.56	0.59101	t	0.6
3791.4130859375	0	conf-resp	201	3882407	0.28836	0.55181	1.56	0.59101	t	0.6
3793.3486328125	0	stim-adapt	100	3884389	0.29273	0.94736	1.536	1.3604	m	1
3795.40625	0	miss	102	3886496	0.29273	0.94736	1.536	1.3604	m	1
3795.9150390625	0	conf	200	3887017	0.29273	0.94736	1.536	1.3604	m	1
3796.8623046875	0	conf-resp	201	3887987	0.29273	0.94736	1.536	1.3604	m	1
3798.4873046875	0	stim-adapt	100	3889651	0.23924	0.86479	1.56	1.0557	i	1
3800.8037109375	0	miss	102	3892023	0.23924	0.86479	1.56	1.0557	i	1
3801.3134765625	0	conf	200	3892545	0.23924	0.86479	1.56	1.0557	i	1
3802.1787109375	0	conf-resp	201	3893431	0.23924	0.86479	1.56	1.0557	i	1
3803.5791015625	0	stim-adapt	100	3894865	0.30436	0.8522	1.584	0.82319	s	0.98
3806.185546875	0	cr	104	3897534	0.30436	0.8522	1.584	0.82319	s	0.98
3806.6943359375	0	conf	200	3898055	0.30436	0.8522	1.584	0.82319	s	0.98
3807.546875	0	conf-resp	201	3898928	0.30436	0.8522	1.584	0.82319	s	0.98
3809.3193359375	0	stim-adapt	100	3900743	0.2973	0.87545	1.584	1.2053	s	0.98
3811.544921875	0	miss	102	3903022	0.2973	0.87545	1.584	1.2053	s	0.98
3812.0537109375	0	conf	200	3903543	0.2973	0.87545	1.584	1.2053	s	0.98
3812.9287109375	0	conf-resp	201	3904439	0.2973	0.87545	1.584	1.2053	s	0.98
3814.9990234375	0	stim-adapt	100	3906559	0.2403	0.864	1.608	1.501	h	0.98
3816.8701171875	0	miss	102	3908475	0.2403	0.864	1.608	1.501	h	0.98
3817.380859375	0	conf	200	3908998	0.2403	0.864	1.608	1.501	h	0.98
3818.2451171875	0	conf-resp	201	3909883	0.2403	0.864	1.608	1.501	h	0.98
3819.9794921875	0	stim-adapt	100	3911659	0.31091	0.8827	1.632	1.1671	i	1
3822.2568359375	0	cr	104	3913991	0.31091	0.8827	1.632	1.1671	i	1
3822.7666015625	0	conf	200	3914513	0.31091	0.8827	1.632	1.1671	i	1
3823.650390625	0	conf-resp	201	3915418	0.31091	0.8827	1.632	1.1671	i	1
3825.31640625	0	stim-adapt	100	3917124	0.30222	0.80189	1.632	1.1036	t	0.94
3827.6318359375	0	miss	102	3919495	0.30222	0.80189	1.632	1.1036	t	0.94
3828.142578125	0	conf	200	3920018	0.30222	0.80189	1.632	1.1036	t	0.94
3828.9453125	0	conf-resp	201	3920840	0.30222	0.80189	1.632	1.1036	t	0.94
3830.6875	0	stim-adapt	100	3922624	0.3023	0.94627	1.656	1.1671	m	1
3832.953125	0	miss	102	3924944	0.3023	0.94627	1.656	1.1671	m	1
3833.4638671875	0	conf	200	3925467	0.3023	0.94627	1.656	1.1671	m	1
3834.412109375	0	conf-resp	201	3926438	0.3023	0.94627	1.656	1.1671	m	1
3836.0048828125	0	stim-adapt	100	3928069	0.29631	0.92721	1.68	1.0236	i	1
3838.408203125	0	cr	104	3930530	0.29631	0.92721	1.68	1.0236	i	1
3838.9169921875	0	conf	200	3931051	0.29631	0.92721	1.68	1.0236	i	1
3839.8447265625	0	conf-resp	201	3932001	0.29631	0.92721	1.68	1.0236	i	1
3840.5771484375	0	stim-adapt	100	3932751	0.31551	0.87382	1.68	0.16519	s	1
3843.845703125	0	miss	102	3936098	0.31551	0.87382	1.68	0.16519	s	1
3844.3544921875	0	conf	200	3936619	0.31551	0.87382	1.68	0.16519	s	1
3845.228515625	0	conf-resp	201	3937514	0.31551	0.87382	1.68	0.16519	s	1
3847.2373046875	0	stim-adapt	100	3939571	0.34726	0.97671	1.704	1.4391	s	1
3849.2587890625	0	miss	102	3941641	0.34726	0.97671	1.704	1.4391	s	1
3849.7685546875	0	conf	200	3942163	0.34726	0.97671	1.704	1.4391	s	1
3850.7451171875	0	conf-resp	201	3943163	0.34726	0.97671	1.704	1.4391	s	1
3853.3134765625	0	stim-adapt	100	3945793	0.56045	0.96352	1.728	1.9923	h	1
3855.005859375	0	miss	102	3947526	0.56045	0.96352	1.728	1.9923	h	1
3855.5146484375	0	conf	200	3948047	0.56045	0.96352	1.728	1.9923	h	1
3856.478515625	0	conf-resp	201	3949034	0.56045	0.96352	1.728	1.9923	h	1
3857.755859375	0	stim-adapt	100	3950342	0.27339	0.38318	1.752	0.70907	i	0.71
3860.451171875	0	hit	101	3953102	0.27339	0.38318	1.752	0.70907	i	0.71
3860.9609375	0	conf	200	3953624	0.27339	0.38318	1.752	0.70907	i	0.71
3861.3447265625	0	conf-resp	201	3954017	0.27339	0.38318	1.752	0.70907	i	0.71
3863.8564453125	0	stim-adapt	100	3956589	0.50678	0.35137	1.728	1.9425	t	0.69
3865.5517578125	0	hit	101	3958325	0.50678	0.35137	1.728	1.9425	t	0.69
3866.060546875	0	conf	200	3958846	0.50678	0.35137	1.728	1.9425	t	0.69
3866.412109375	0	conf-resp	201	3959206	0.50678	0.35137	1.728	1.9425	t	0.69
3867.6806640625	0	stim-adapt	100	3960505	0.30078	0.85699	1.704	0.6929	h	0.97
3870.4130859375	0	miss	102	3963303	0.30078	0.85699	1.704	0.6929	h	0.97
3870.9208984375	0	conf	200	3963823	0.30078	0.85699	1.704	0.6929	h	0.97
3871.7783203125	0	conf-resp	201	3964701	0.30078	0.85699	1.704	0.6929	h	0.97
3874.1201171875	0	stim-adapt	100	3967099	0.32893	0.47856	1.728	1.7731	i	0.77
3875.8076171875	0	hit	101	3968827	0.32893	0.47856	1.728	1.7731	i	0.77
3876.31640625	0	conf	200	3969348	0.32893	0.47856	1.728	1.7731	i	0.77
3876.794921875	0	conf-resp	201	3969838	0.32893	0.47856	1.728	1.7731	i	0.77
3878.2734375	0	stim-adapt	100	3971352	0.3125	0.41239	1.704	0.90939	t	0.7
3880.806640625	0	hit	101	3973946	0.3125	0.41239	1.704	0.90939	t	0.7
3881.3154296875	0	conf	200	3974467	0.3125	0.41239	1.704	0.90939	t	0.7
3881.728515625	0	conf-resp	201	3974890	0.3125	0.41239	1.704	0.90939	t	0.7
3883.123046875	0	stim-adapt	100	3976318	0.27853	0.44566	1.68	0.82685	m	0.63
3885.70703125	0	hit	101	3978964	0.27853	0.44566	1.68	0.82685	m	0.63
3886.2158203125	0	conf	200	3979485	0.27853	0.44566	1.68	0.82685	m	0.63
3886.6611328125	0	conf-resp	201	3979941	0.27853	0.44566	1.68	0.82685	m	0.63
3887.6630859375	0	stim-adapt	100	3980967	0.26765	0.80107	1.656	0.43546	i	0.92
3890.6318359375	0	hit	101	3984007	0.26765	0.80107	1.656	0.43546	i	0.92
3891.142578125	0	conf	200	3984530	0.26765	0.80107	1.656	0.43546	i	0.92
3891.9443359375	0	conf-resp	201	3985351	0.26765	0.80107	1.656	0.43546	i	0.92
3892.7626953125	0	stim-adapt	100	3986189	0.30591	0.4314	1.632	0.25131	s	0.68
3895.935546875	0	hit	101	3989438	0.30591	0.4314	1.632	0.25131	s	0.68
3896.4462890625	0	conf	200	3989961	0.30591	0.4314	1.632	0.25131	s	0.68
3896.8779296875	0	conf-resp	201	3990403	0.30591	0.4314	1.632	0.25131	s	0.68
3898.0654296875	0	stim-adapt	100	3991619	0.32175	0.63532	1.608	0.61783	s	0.65
3900.8994140625	0	hit	101	3994521	0.32175	0.63532	1.608	0.61783	s	0.65
3901.408203125	0	conf	200	3995042	0.32175	0.63532	1.608	0.61783	s	0.65
3902.0439453125	0	conf-resp	201	3995693	0.32175	0.63532	1.608	0.61783	s	0.65
3904.0654296875	0	stim-adapt	100	3997763	0.31499	0.82485	1.584	1.4522	m	0.98
3906.060546875	0	miss	102	3999806	0.31499	0.82485	1.584	1.4522	m	0.98
3906.5693359375	0	conf	200	4000327	0.31499	0.82485	1.584	1.4522	m	0.98
3907.39453125	0	conf-resp	201	4001172	0.31499	0.82485	1.584	1.4522	m	0.98
3909.5361328125	0	stim-adapt	100	4003365	0.39929	0.89124	1.608	1.5657	i	0.93
3911.4931640625	0	miss	102	4005369	0.39929	0.89124	1.608	1.5657	i	0.93
3912.001953125	0	conf	200	4005890	0.39929	0.89124	1.608	1.5657	i	0.93
3912.8935546875	0	conf-resp	201	4006803	0.39929	0.89124	1.608	1.5657	i	0.93
3914.8544921875	0	stim-adapt	100	4008811	0.35339	0.81453	1.632	1.3876	s	0.97
3916.953125	0	cr	104	4010960	0.35339	0.81453	1.632	1.3876	s	0.97
3917.4619140625	0	conf	200	4011481	0.35339	0.81453	1.632	1.3876	s	0.97
3918.2763671875	0	conf-resp	201	4012315	0.35339	0.81453	1.632	1.3876	s	0.97
3918.86328125	0	stim-adapt	100	4012916	0.25386	0.56967	1.632	0.019605	s	0.83
3922.232421875	0	miss	102	4016366	0.25386	0.56967	1.632	0.019605	s	0.83
3922.7412109375	0	conf	200	4016887	0.25386	0.56967	1.632	0.019605	s	0.83
3923.310546875	0	conf-resp	201	4017470	0.25386	0.56967	1.632	0.019605	s	0.83
3925.572265625	0	stim-adapt	100	4019786	0.57842	0.76078	1.656	1.6864	m	0.93
3927.5908203125	0	cr	104	4021853	0.57842	0.76078	1.656	1.6864	m	0.93
3928.099609375	0	conf	200	4022374	0.57842	0.76078	1.656	1.6864	m	0.93
3928.861328125	0	conf-resp	201	4023154	0.57842	0.76078	1.656	1.6864	m	0.93
