onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
4021.9365234375	0	stim-adapt	100	4118463	0.32056	1.4016	1.376	0.24404	i	1
4025.1318359375	0	miss	102	4121735	0.32056	1.4016	1.376	0.24404	i	1
4025.640625	0	conf	200	4122256	0.32056	1.4016	1.376	0.24404	i	1
4027.0419921875	0	conf-resp	201	4123691	0.32056	1.4016	1.376	0.24404	i	1
4028.1455078125	0	stim-adapt	100	4124821	1.015	4.1758	1.408	0.53688	t	0.66
4031.740234375	0	miss	102	4128502	1.015	4.1758	1.408	0.53688	t	0.66
4032.2490234375	0	conf	200	4129023	1.015	4.1758	1.408	0.53688	t	0.66
4036.4248046875	0	conf-resp	201	4133299	1.015	4.1758	1.408	0.53688	t	0.66
4037.5078125	0	stim-adapt	100	4134408	0.31215	1.1288	1.44	0.51569	m	1
4040.4208984375	0	miss	102	4137391	0.31215	1.1288	1.44	0.51569	m	1
4040.9296875	0	conf	200	4137912	0.31215	1.1288	1.44	0.51569	m	1
4042.05859375	0	conf-resp	201	4139068	0.31215	1.1288	1.44	0.51569	m	1
4043.2890625	0	stim-adapt	100	4140328	0.30644	1.1656	1.472	0.66333	i	1
4046.05078125	0	cr	104	4143156	0.30644	1.1656	1.472	0.66333	i	1
4046.5595703125	0	conf	200	4143677	0.30644	1.1656	1.472	0.66333	i	1
4047.7255859375	0	conf-resp	201	4144871	0.30644	1.1656	1.472	0.66333	i	1
4048.5966796875	0	stim-adapt	100	4145763	0.50636	1.5981	1.472	0.30447	s	1
4051.935546875	0	miss	102	4149182	0.50636	1.5981	1.472	0.30447	s	1
4052.443359375	0	conf	200	4149702	0.50636	1.5981	1.472	0.30447	s	1
4054.0419921875	0	conf-resp	201	4151339	0.50636	1.5981	1.472	0.30447	s	1
4055.3046875	0	stim-adapt	100	4152632	0.1728	1.1183	1.504	0.69602	s	1
4057.8984375	0	hit	101	4155288	0.1728	1.1183	1.504	0.69602	s	1
4058.40625	0	conf	200	4155808	0.1728	1.1183	1.504	0.69602	s	1
4059.5244140625	0	conf-resp	201	4156953	0.1728	1.1183	1.504	0.69602	s	1
4060.3349609375	0	stim-adapt	100	4157783	0.48631	1.2154	1.472	0.24332	c	1
4063.697265625	0	miss	102	4161226	0.48631	1.2154	1.472	0.24332	c	1
4064.2099609375	0	conf	200	4161751	0.48631	1.2154	1.472	0.24332	c	1
4065.4248046875	0	conf-resp	201	4162995	0.48631	1.2154	1.472	0.24332	c	1
4067.759765625	0	stim-adapt	100	4165386	0.66645	2.1243	1.504	1.7683	r	0
4069.775390625	0	miss	102	4167450	0.66645	2.1243	1.504	1.7683	r	0
4070.2841796875	0	conf	200	4167971	0.66645	2.1243	1.504	1.7683	r	0
4072.408203125	0	conf-resp	201	4170146	0.66645	2.1243	1.504	1.7683	r	0
4073.1630859375	0	stim-adapt	100	4170919	0.2798	2.3731	1.536	0.18856	e	1
4076.388671875	0	hit	101	4174222	0.2798	2.3731	1.536	0.18856	e	1
4076.9013671875	0	conf	200	4174747	0.2798	2.3731	1.536	0.18856	e	1
4079.2744140625	0	conf-resp	201	4177177	0.2798	2.3731	1.536	0.18856	e	1
4081.701171875	0	stim-adapt	100	4179662	0.2855	3.8053	1.504	1.8601	j	0.91
4083.259765625	0	hit	101	4181258	0.2855	3.8053	1.504	1.8601	j	0.91
4083.7685546875	0	conf	200	4181779	0.2855	3.8053	1.504	1.8601	j	0.91
4087.57421875	0	conf-resp	201	4185676	0.2855	3.8053	1.504	1.8601	j	0.91
4088.94140625	0	stim-adapt	100	4187076	0.26642	8.3519	1.472	0.79804	c	0.89
4091.5458984375	0	hit	101	4189743	0.26642	8.3519	1.472	0.79804	c	0.89
4092.0556640625	0	conf	200	4190265	0.26642	8.3519	1.472	0.79804	c	0.89
4100.408203125	0	conf-resp	201	4198818	0.26642	8.3519	1.472	0.79804	c	0.89
4101.0693359375	0	stim-adapt	100	4199495	0.56275	2.2419	1.44	0.094803	r	0.84
4104.671875	0	miss	102	4203184	0.56275	2.2419	1.44	0.094803	r	0.84
4105.1826171875	0	conf	200	4203707	0.56275	2.2419	1.44	0.094803	r	0.84
4107.4248046875	0	conf-resp	201	4206003	0.56275	2.2419	1.44	0.094803	r	0.84
4108.67578125	0	stim-adapt	100	4207284	0.35731	2.3504	1.472	0.68475	e	1
4111.46484375	0	cr	104	4210140	0.35731	2.3504	1.472	0.68475	e	1
4111.9736328125	0	conf	200	4210661	0.35731	2.3504	1.472	0.68475	e	1
4114.32421875	0	conf-resp	201	4213068	0.35731	2.3504	1.472	0.68475	e	1
4116.36328125	0	stim-adapt	100	4215156	0.31877	0.90351	1.472	1.4719	j	0.89
4118.326171875	0	miss	102	4217166	0.31877	0.90351	1.472	1.4719	j	0.89
4118.8369140625	0	conf	200	4217689	0.31877	0.90351	1.472	1.4719	j	0.89
4119.7412109375	0	conf-resp	201	4218615	0.31877	0.90351	1.472	1.4719	j	0.89
4121.896484375	0	stim-adapt	100	4220822	0.31767	0.68713	1.504	1.5894	c	0.65
4123.76171875	0	hit	101	4222732	0.31767	0.68713	1.504	1.5894	c	0.65
4124.26953125	0	conf	200	4223252	0.31767	0.68713	1.504	1.5894	c	0.65
4124.95703125	0	conf-resp	201	4223956	0.31767	0.68713	1.504	1.5894	c	0.65
4126.615234375	0	stim-adapt	100	4225654	0.31744	1.8887	1.472	1.0898	r	1
4128.9599609375	0	cr	104	4228055	0.31744	1.8887	1.472	1.0898	r	1
4129.46875	0	conf	200	4228576	0.31744	1.8887	1.472	1.0898	r	1
4131.357421875	0	conf-resp	201	4230510	0.31744	1.8887	1.472	1.0898	r	1
4133.296875	0	stim-adapt	100	4232496	0.77301	0.64936	1.472	1.3724	e	0.55
4135.8154296875	0	hit	101	4235075	0.77301	0.64936	1.472	1.3724	e	0.55
4136.32421875	0	conf	200	4235596	0.77301	0.64936	1.472	1.3724	e	0.55
4136.9736328125	0	conf-resp	201	4236261	0.77301	0.64936	1.472	1.3724	e	0.55
4139.328125	0	stim-adapt	100	4238672	0.67657	2.1956	1.44	1.7873	j	1
4141.3349609375	0	miss	102	4240727	0.67657	2.1956	1.44	1.7873	j	1
4141.8447265625	0	conf	200	4241249	0.67657	2.1956	1.44	1.7873	j	1
4144.041015625	0	conf-resp	201	4243498	0.67657	2.1956	1.44	1.7873	j	1
4144.716796875	0	stim-adapt	100	4244190	0.4001	1.1993	1.472	0.10958	h	0.91
4148.125	0	miss	102	4247680	0.4001	1.1993	1.472	0.10958	h	0.91
4148.6396484375	0	conf	200	4248207	0.4001	1.1993	1.472	0.10958	h	0.91
4149.83984375	0	conf-resp	201	4249436	0.4001	1.1993	1.472	0.10958	h	0.91
4151.0146484375	0	stim-adapt	100	4250639	0.59403	1.1229	1.504	0.60732	i	1
4154.1240234375	0	miss	102	4253823	0.59403	1.1229	1.504	0.60732	i	1
4154.6337890625	0	conf	200	4254345	0.59403	1.1229	1.504	0.60732	i	1
4155.7568359375	0	conf-resp	201	4255495	0.59403	1.1229	1.504	0.60732	i	1
4156.416015625	0	stim-adapt	100	4256170	0.33152	1.1469	1.536	0.092383	t	1
4159.7734375	0	miss	102	4259608	0.33152	1.1469	1.536	0.092383	t	1
4160.2919921875	0	conf	200	4260139	0.33152	1.1469	1.536	0.092383	t	1
4161.4404296875	0	conf-resp	201	4261315	0.33152	1.1469	1.536	0.092383	t	1
4162.3974609375	0	stim-adapt	100	4262295	0.41698	1.2466	1.568	0.39095	m	1
4165.564453125	0	miss	102	4265538	0.41698	1.2466	1.568	0.39095	m	1
4166.076171875	0	conf	200	4266062	0.41698	1.2466	1.568	0.39095	m	1
4167.3232421875	0	conf-resp	201	4267339	0.41698	1.2466	1.568	0.39095	m	1
4169.3310546875	0	stim-adapt	100	4269395	0.3197	1.1025	1.6	1.4403	i	1
4171.3291015625	0	cr	104	4271441	0.3197	1.1025	1.6	1.4403	i	1
4171.837890625	0	conf	200	4271962	0.3197	1.1025	1.6	1.4403	i	1
4172.9404296875	0	conf-resp	201	4273091	0.3197	1.1025	1.6	1.4403	i	1
4174.9501953125	0	stim-adapt	100	4275149	0.2982	1.3735	1.6	1.4435	s	1
4176.9384765625	0	cr	104	4277185	0.2982	1.3735	1.6	1.4435	s	1
4177.44921875	0	conf	200	4277708	0.2982	1.3735	1.6	1.4435	s	1
4178.8232421875	0	conf-resp	201	4279115	0.2982	1.3735	1.6	1.4435	s	1
4181.146484375	0	stim-adapt	100	4281494	0.3088	1.3621	1.6	1.7556	s	1
4182.841796875	0	miss	102	4283230	0.3088	1.3621	1.6	1.7556	s	1
4183.3603515625	0	conf	200	4283761	0.3088	1.3621	1.6	1.7556	s	1
4184.7236328125	0	conf-resp	201	4285157	0.3088	1.3621	1.6	1.7556	s	1
4186.455078125	0	stim-adapt	100	4286930	0.27262	1.0459	1.632	1.1649	h	1
4188.69921875	0	miss	102	4289228	0.27262	1.0459	1.632	1.1649	h	1
4189.2099609375	0	conf	200	4289751	0.27262	1.0459	1.632	1.1649	h	1
4190.2568359375	0	conf-resp	201	4290823	0.27262	1.0459	1.632	1.1649	h	1
4190.96484375	0	stim-adapt	100	4291548	0.30739	1.1644	1.664	0.14137	i	1
4194.248046875	0	cr	104	4294910	0.30739	1.1644	1.664	0.14137	i	1
4194.7568359375	0	conf	200	4295431	0.30739	1.1644	1.664	0.14137	i	1
4195.9228515625	0	conf-resp	201	4296625	0.30739	1.1644	1.664	0.14137	i	1
4914.6103515625	0	stim-adapt	100	5032561	0.28848	1.7796	1.664	1.3077	t	1
4916.7197265625	0	miss	102	5034721	0.28848	1.7796	1.664	1.3077	t	1
4917.2314453125	0	conf	200	5035245	0.28848	1.7796	1.664	1.3077	t	1
4919.0107421875	0	conf-resp	201	5037067	0.28848	1.7796	1.664	1.3077	t	1
4919.72265625	0	stim-adapt	100	5037796	0.30768	5.8499	1.696	0.1441	m	1
4923.0029296875	0	miss	102	5041155	0.30768	5.8499	1.696	0.1441	m	1
4923.51171875	0	conf	200	5041676	0.30768	5.8499	1.696	0.1441	m	1
4929.361328125	0	conf-resp	201	5047666	0.30768	5.8499	1.696	0.1441	m	1
4930.7431640625	0	stim-adapt	100	5049081	0.43639	1.5597	1.728	0.81345	i	1
4933.5009765625	0	miss	102	5051905	0.43639	1.5597	1.728	0.81345	i	1
4934.0166015625	0	conf	200	5052433	0.43639	1.5597	1.728	0.81345	i	1
4935.578125	0	conf-resp	201	5054032	0.43639	1.5597	1.728	0.81345	i	1
4937.478515625	0	stim-adapt	100	5055978	0.53969	3.3979	1.76	1.3339	s	1
4939.8193359375	0	cr	104	5058375	0.53969	3.3979	1.76	1.3339	s	1
4940.3291015625	0	conf	200	5058897	0.53969	3.3979	1.76	1.3339	s	1
4943.7265625	0	conf-resp	201	5062376	0.53969	3.3979	1.76	1.3339	s	1
4946.16796875	0	stim-adapt	100	5064876	0.61793	1.1025	1.76	1.8675	s	1
4948.0498046875	0	miss	102	5066803	0.61793	1.1025	1.76	1.8675	s	1
4948.5576171875	0	conf	200	5067323	0.61793	1.1025	1.76	1.8675	s	1
4949.6611328125	0	conf-resp	201	5068453	0.61793	1.1025	1.76	1.8675	s	1
4951.849609375	0	stim-adapt	100	5070694	6.7397	6.9322	1.792	1.6219	m	1
4960.1025390625	0	cr	104	5079145	6.7397	6.9322	1.792	1.6219	m	1
4960.611328125	0	conf	200	5079666	6.7397	6.9322	1.792	1.6219	m	1
4967.5439453125	0	conf-resp	201	5086765	6.7397	6.9322	1.792	1.6219	m	1
4969.080078125	0	stim-adapt	100	5088338	0.31758	5.9563	1.792	0.9691	i	0.52
4971.560546875	0	hit	101	5090878	0.31758	5.9563	1.792	0.9691	i	0.52
4972.0693359375	0	conf	200	5091399	0.31758	5.9563	1.792	0.9691	i	0.52
4978.0263671875	0	conf-resp	201	5097499	0.31758	5.9563	1.792	0.9691	i	0.52
4980.109375	0	stim-adapt	100	5099632	0.33212	1.7547	1.76	1.5135	s	0.59
4982.0439453125	0	hit	101	5101613	0.33212	1.7547	1.76	1.5135	s	0.59
4982.5546875	0	conf	200	5102136	0.33212	1.7547	1.76	1.5135	s	0.59
4984.310546875	0	conf-resp	201	5103934	0.33212	1.7547	1.76	1.5135	s	0.59
4985.712890625	0	stim-adapt	100	5105370	0.34595	1.1127	1.728	0.83409	s	1
4988.3408203125	0	hit	101	5108061	0.34595	1.1127	1.728	0.83409	s	1
4988.849609375	0	conf	200	5108582	0.34595	1.1127	1.728	0.83409	s	1
4989.962890625	0	conf-resp	201	5109722	0.34595	1.1127	1.728	0.83409	s	1
4992.470703125	0	stim-adapt	100	5112290	0.28532	2.3809	1.696	1.9436	m	0.59
4994.4462890625	0	conf	200	5114313	0.28532	2.3809	1.696	1.9436	m	0.59
4996.8271484375	0	conf-resp	201	5116751	0.28532	2.3809	1.696	1.9436	m	0.59
4999.3779296875	0	stim-adapt	100	5119363	0.28719	8.1978	1.696	1.9759	i	0.68
5001.31640625	0	conf	200	5121348	0.28719	8.1978	1.696	1.9759	i	0.68
5009.5146484375	0	conf-resp	201	5129743	0.28719	8.1978	1.696	1.9759	i	0.68
5011.8134765625	0	stim-adapt	100	5132097	1.9029	1.054	1.696	1.7283	s	1
5015.11328125	0	cr	104	5135476	1.9029	1.054	1.696	1.7283	s	1
5015.6220703125	0	conf	200	5135997	1.9029	1.054	1.696	1.7283	s	1
5016.6767578125	0	conf-resp	201	5137077	1.9029	1.054	1.696	1.7283	s	1
5018.0224609375	0	stim-adapt	100	5138455	0.77602	1.5814	1.696	0.77777	s	0.56
5021.15234375	0	hit	101	5141660	0.77602	1.5814	1.696	0.77777	s	0.56
5021.6611328125	0	conf	200	5142181	0.77602	1.5814	1.696	0.77777	s	0.56
5023.2431640625	0	conf-resp	201	5143801	0.77602	1.5814	1.696	0.77777	s	0.56
5024.7216796875	0	stim-adapt	100	5145315	0.27856	0.97633	1.664	0.90948	h	0.74
5027.2236328125	0	hit	101	5147877	0.27856	0.97633	1.664	0.90948	h	0.74
5027.7333984375	0	conf	200	5148399	0.27856	0.97633	1.664	0.90948	h	0.74
5028.708984375	0	conf-resp	201	5149398	0.27856	0.97633	1.664	0.90948	h	0.74
5029.76953125	0	stim-adapt	100	5150484	2.627	0.92728	1.632	0.49337	i	0.78
5035.0234375	0	hit	101	5155864	2.627	0.92728	1.632	0.49337	i	0.78
5035.5322265625	0	conf	200	5156385	2.627	0.92728	1.632	0.49337	i	0.78
5036.458984375	0	conf-resp	201	5157334	2.627	0.92728	1.632	0.49337	i	0.78
5038.5966796875	0	stim-adapt	100	5159523	1.3329	3.6395	1.6	1.5688	t	0.66
5042.001953125	0	conf	200	5163010	1.3329	3.6395	1.6	1.5688	t	0.66
5045.642578125	0	conf-resp	201	5166738	1.3329	3.6395	1.6	1.5688	t	0.66
5047.974609375	0	stim-adapt	100	5169126	1.3214	2.0193	1.6	1.7657	c	0.86
5050.6640625	0	miss	102	5171880	1.3214	2.0193	1.6	1.7657	c	0.86
5051.1728515625	0	conf	200	5172401	1.3214	2.0193	1.6	1.7657	c	0.86
5053.1923828125	0	conf-resp	201	5174469	1.3214	2.0193	1.6	1.7657	c	0.86
5055.5966796875	0	stim-adapt	100	5176931	0.39081	2.6654	1.632	1.8274	r	1
5057.2841796875	0	hit	101	5178659	0.39081	2.6654	1.632	1.8274	r	1
5057.7939453125	0	conf	200	5179181	0.39081	2.6654	1.632	1.8274	r	1
5060.458984375	0	conf-resp	201	5181910	0.39081	2.6654	1.632	1.8274	r	1
5062.150390625	0	stim-adapt	100	5183642	0.38149	1.4024	1.6	1.1166	e	0.83
5064.544921875	0	hit	101	5186094	0.38149	1.4024	1.6	1.1166	e	0.83
5065.0556640625	0	conf	200	5186617	0.38149	1.4024	1.6	1.1166	e	0.83
5066.458984375	0	conf-resp	201	5188054	0.38149	1.4024	1.6	1.1166	e	0.83
5068.2236328125	0	stim-adapt	100	5189861	0.25467	0.92841	1.568	1.1977	j	1
5070.4189453125	0	hit	101	5192109	0.25467	0.92841	1.568	1.1977	j	1
5070.9296875	0	conf	200	5192632	0.25467	0.92841	1.568	1.1977	j	1
5071.8583984375	0	conf-resp	201	5193583	0.25467	0.92841	1.568	1.1977	j	1
5072.7236328125	0	stim-adapt	100	5194469	0.30048	4.7906	1.536	0.29775	m	1
5075.8427734375	0	miss	102	5197663	0.30048	4.7906	1.536	0.29775	m	1
5076.3515625	0	conf	200	5198184	0.30048	4.7906	1.536	0.29775	m	1
5081.142578125	0	conf-resp	201	5203090	0.30048	4.7906	1.536	0.29775	m	1
5083.5166015625	0	stim-adapt	100	5205521	0.71729	3.3404	1.568	1.7994	i	0.51
5085.5595703125	0	hit	101	5207613	0.71729	3.3404	1.568	1.7994	i	0.51
5086.0673828125	0	conf	200	5208133	0.71729	3.3404	1.568	1.7994	i	0.51
5089.408203125	0	conf-resp	201	5211554	0.71729	3.3404	1.568	1.7994	i	0.51
5090.8759765625	0	stim-adapt	100	5213057	0.50111	1.342	1.536	0.90079	s	1
5093.5947265625	0	miss	102	5215841	0.50111	1.342	1.536	0.90079	s	1
5094.103515625	0	conf	200	5216362	0.50111	1.342	1.536	0.90079	s	1
5095.4462890625	0	conf-resp	201	5217737	0.50111	1.342	1.536	0.90079	s	1
5096.419921875	0	stim-adapt	100	5218734	0.67998	1.4852	1.568	0.41134	s	0.68
5099.8115234375	0	cr	104	5222207	0.67998	1.4852	1.568	0.41134	s	0.68
5100.322265625	0	conf	200	5222730	0.67998	1.4852	1.568	0.41134	s	0.68
5101.8076171875	0	conf-resp	201	5224251	0.67998	1.4852	1.568	0.41134	s	0.68
5104.1748046875	0	stim-adapt	100	5226675	0.82695	0.5958	1.568	1.7993	m	0.61
5106.3193359375	0	cr	104	5228871	0.82695	0.5958	1.568	1.7993	m	0.61
5106.828125	0	conf	200	5229392	0.82695	0.5958	1.568	1.7993	m	0.61
5107.4248046875	0	conf-resp	201	5230003	0.82695	0.5958	1.568	1.7993	m	0.61
5109.5166015625	0	stim-adapt	100	5232145	0.79818	1.1079	1.568	1.5252	i	1
5111.9072265625	0	cr	104	5234593	0.79818	1.1079	1.568	1.5252	i	1
5112.4169921875	0	conf	200	5235115	0.79818	1.1079	1.568	1.5252	i	1
5113.5244140625	0	conf-resp	201	5236249	0.79818	1.1079	1.568	1.5252	i	1
5115.8564453125	0	stim-adapt	100	5238637	0.37881	2.0371	1.568	1.765	s	1
5118.0869140625	0	conf	200	5240921	0.37881	2.0371	1.568	1.765	s	1
5120.125	0	conf-resp	201	5243008	0.37881	2.0371	1.568	1.765	s	1
5121.26171875	0	stim-adapt	100	5244172	0.2543	0.9727	1.568	0.5699	s	1
5124.0791015625	0	miss	102	5247057	0.2543	0.9727	1.568	0.5699	s	1
5124.587890625	0	conf	200	5247578	0.2543	0.9727	1.568	0.5699	s	1
5125.560546875	0	conf-resp	201	5248574	0.2543	0.9727	1.568	0.5699	s	1
5127.48046875	0	stim-adapt	100	5250540	0.093269	1.0904	1.6	1.3465	m	1
5129.3583984375	0	miss	102	5252463	0.093269	1.0904	1.6	1.3465	m	1
5129.8671875	0	conf	200	5252984	0.093269	1.0904	1.6	1.3465	m	1
5130.9580078125	0	conf-resp	201	5254101	0.093269	1.0904	1.6	1.3465	m	1
5132.853515625	0	stim-adapt	100	5256042	0.27305	1.6316	1.632	1.3286	i	1
5134.93359375	0	cr	104	5258172	0.27305	1.6316	1.632	1.3286	i	1
5135.4423828125	0	conf	200	5258693	0.27305	1.6316	1.632	1.3286	i	1
5137.07421875	0	conf-resp	201	5260364	0.27305	1.6316	1.632	1.3286	i	1
5137.88671875	0	stim-adapt	100	5261196	0.36164	3.2938	1.632	0.24563	s	1
5141.12109375	0	cr	104	5264508	0.36164	3.2938	1.632	0.24563	s	1
5141.6298828125	0	conf	200	5265029	0.36164	3.2938	1.632	0.24563	s	1
5144.923828125	0	conf-resp	201	5268402	0.36164	3.2938	1.632	0.24563	s	1
5146.3154296875	0	stim-adapt	100	5269827	0.29925	2.7795	1.632	0.81464	s	1
5148.923828125	0	miss	102	5272498	0.29925	2.7795	1.632	0.81464	s	1
5149.431640625	0	conf	200	5273018	0.29925	2.7795	1.632	0.81464	s	1
5152.2119140625	0	conf-resp	201	5275865	0.29925	2.7795	1.632	0.81464	s	1
5153.3251953125	0	stim-adapt	100	5277005	0.32642	1.43	1.664	0.55057	h	0.99
5156.2353515625	0	hit	101	5279985	0.32642	1.43	1.664	0.55057	h	0.99
5156.7431640625	0	conf	200	5280505	0.32642	1.43	1.664	0.55057	h	0.99
5158.173828125	0	conf-resp	201	5281970	0.32642	1.43	1.664	0.55057	h	0.99
5160.18359375	0	stim-adapt	100	5284028	4.1475	0.95994	1.632	1.4333	i	0.59
5166.021484375	0	miss	102	5290006	4.1475	0.95994	1.632	1.4333	i	0.59
5166.5302734375	0	conf	200	5290527	4.1475	0.95994	1.632	1.4333	i	0.59
5167.490234375	0	conf-resp	201	5291510	4.1475	0.95994	1.632	1.4333	i	0.59
5168.6259765625	0	stim-adapt	100	5292673	0.40301	0.95196	1.664	0.56677	t	0.69
5171.580078125	0	miss	102	5295698	0.40301	0.95196	1.664	0.56677	t	0.69
5172.087890625	0	conf	200	5296218	0.40301	0.95196	1.664	0.56677	t	0.69
5173.0400390625	0	conf-resp	201	5297193	0.40301	0.95196	1.664	0.56677	t	0.69
5175.3994140625	0	stim-adapt	100	5299609	2.0415	1.0491	1.696	1.7924	h	1
5178.765625	0	miss	102	5303056	2.0415	1.0491	1.696	1.7924	h	1
5179.2744140625	0	conf	200	5303577	2.0415	1.0491	1.696	1.7924	h	1
5180.3232421875	0	conf-resp	201	5304651	2.0415	1.0491	1.696	1.7924	h	1
5182.5439453125	0	stim-adapt	100	5306925	0.99326	1.3951	1.728	1.6532	i	0.65
5185.001953125	0	hit	101	5309442	0.99326	1.3951	1.728	1.6532	i	0.65
5185.5107421875	0	conf	200	5309963	0.99326	1.3951	1.728	1.6532	i	0.65
5186.9072265625	0	conf-resp	201	5311393	0.99326	1.3951	1.728	1.6532	i	0.65
5188.25390625	0	stim-adapt	100	5312772	0.3131	2.4716	1.696	0.78005	t	0.97
5190.9248046875	0	miss	102	5315507	0.3131	2.4716	1.696	0.78005	t	0.97
5191.4345703125	0	conf	200	5316029	0.3131	2.4716	1.696	0.78005	t	0.97
5193.9072265625	0	conf-resp	201	5318561	0.3131	2.4716	1.696	0.78005	t	0.97
5195.4697265625	0	stim-adapt	100	5320161	0.2784	0.8368	1.728	0.99581	c	0.65
5197.8857421875	0	hit	101	5322635	0.2784	0.8368	1.728	0.99581	c	0.65
5198.40234375	0	conf	200	5323164	0.2784	0.8368	1.728	0.99581	c	0.65
5199.240234375	0	conf-resp	201	5324022	0.2784	0.8368	1.728	0.99581	c	0.65
5201.1962890625	0	stim-adapt	100	5326025	0.42895	0.89356	1.696	1.3896	r	0.81
5203.353515625	0	miss	102	5328234	0.42895	0.89356	1.696	1.3896	r	0.81
5203.8623046875	0	conf	200	5328755	0.42895	0.89356	1.696	1.3896	r	0.81
5204.7568359375	0	conf-resp	201	5329671	0.42895	0.89356	1.696	1.3896	r	0.81
5206.9921875	0	stim-adapt	100	5331960	0.28343	2.3524	1.728	1.6687	e	0.79
5208.744140625	0	miss	102	5333754	0.28343	2.3524	1.728	1.6687	e	0.79
5209.2529296875	0	conf	200	5334275	0.28343	2.3524	1.728	1.6687	e	0.79
5211.6064453125	0	conf-resp	201	5336685	0.28343	2.3524	1.728	1.6687	e	0.79
5213.3935546875	0	stim-adapt	100	5338515	0.35892	0.76191	1.76	1.2193	j	0.87
5215.65234375	0	miss	102	5340828	0.35892	0.76191	1.76	1.2193	j	0.87
5216.1611328125	0	conf	200	5341349	0.35892	0.76191	1.76	1.2193	j	0.87
5216.9228515625	0	conf-resp	201	5342129	0.35892	0.76191	1.76	1.2193	j	0.87
5218.6494140625	0	stim-adapt	100	5343897	0.27238	1.5685	1.792	1.1495	h	0.81
5220.8955078125	0	hit	101	5346197	0.27238	1.5685	1.792	1.1495	h	0.81
5221.404296875	0	conf	200	5346718	0.27238	1.5685	1.792	1.1495	h	0.81
5222.9736328125	0	conf-resp	201	5348325	0.27238	1.5685	1.792	1.1495	h	0.81
5224.19140625	0	stim-adapt	100	5349572	0.28709	2.8371	1.76	0.65208	i	0.87
5226.943359375	0	cr	104	5352390	0.28709	2.8371	1.76	0.65208	i	0.87
5227.4521484375	0	conf	200	5352911	0.28709	2.8371	1.76	0.65208	i	0.87
5230.2880859375	0	conf-resp	201	5355815	0.28709	2.8371	1.76	0.65208	i	0.87
5231.76953125	0	stim-adapt	100	5357332	0.13923	0.86388	1.76	0.91285	t	0.9
5234.1171875	0	hit	101	5359736	0.13923	0.86388	1.76	0.91285	t	0.9
5234.6259765625	0	conf	200	5360257	0.13923	0.86388	1.76	0.91285	t	0.9
5235.490234375	0	conf-resp	201	5361142	0.13923	0.86388	1.76	0.91285	t	0.9
5237.4833984375	0	stim-adapt	100	5363183	0.29806	2.4559	1.728	1.4276	f	0.63
5239.4716796875	0	hit	101	5365219	0.29806	2.4559	1.728	1.4276	f	0.63
5239.9833984375	0	conf	200	5365743	0.29806	2.4559	1.728	1.4276	f	0.63
5242.439453125	0	conf-resp	201	5368258	0.29806	2.4559	1.728	1.4276	f	0.63
5244.77734375	0	stim-adapt	100	5370652	0.28077	2.7841	1.696	1.7688	a	1
5246.419921875	0	cr	104	5372334	0.28077	2.7841	1.696	1.7688	a	1
5246.9375	0	conf	200	5372864	0.28077	2.7841	1.696	1.7688	a	1
5249.72265625	0	conf-resp	201	5375716	0.28077	2.7841	1.696	1.7688	a	1
5251.7412109375	0	stim-adapt	100	5377783	0.30398	3.8705	1.696	1.4417	m	1
5253.7255859375	0	miss	102	5379815	0.30398	3.8705	1.696	1.4417	m	1
5254.234375	0	conf	200	5380336	0.30398	3.8705	1.696	1.4417	m	1
5258.1064453125	0	conf-resp	201	5384301	0.30398	3.8705	1.696	1.4417	m	1
5258.7099609375	0	stim-adapt	100	5384919	0.28713	1.1356	1.728	0.037226	i	1
5262.09375	0	miss	102	5388384	0.28713	1.1356	1.728	0.037226	i	1
5262.603515625	0	conf	200	5388906	0.28713	1.1356	1.728	0.037226	i	1
5263.7392578125	0	conf-resp	201	5390069	0.28713	1.1356	1.728	0.037226	i	1
5265.6572265625	0	stim-adapt	100	5392033	0.43873	1.1142	1.76	1.3496	s	0.6
5267.8642578125	0	hit	101	5394293	0.43873	1.1142	1.76	1.3496	s	0.6
5268.3740234375	0	conf	200	5394815	0.43873	1.1142	1.76	1.3496	s	0.6
5269.4892578125	0	conf-resp	201	5395957	0.43873	1.1142	1.76	1.3496	s	0.6
5319.4013671875	0	stim-adapt	100	5447067	0.2774	2.4137	1.728	1.7957	s	1
5320.9990234375	0	miss	102	5448703	0.2774	2.4137	1.728	1.7957	s	1
5321.5078125	0	conf	200	5449224	0.2774	2.4137	1.728	1.7957	s	1
5323.921875	0	conf-resp	201	5451696	0.2774	2.4137	1.728	1.7957	s	1
5325.6767578125	0	stim-adapt	100	5453493	0.30092	1.04	1.76	1.1867	m	0.59
5327.921875	0	hit	101	5455792	0.30092	1.04	1.76	1.1867	m	0.59
5328.4306640625	0	conf	200	5456313	0.30092	1.04	1.76	1.1867	m	0.59
5329.4716796875	0	conf-resp	201	5457379	0.30092	1.04	1.76	1.1867	m	0.59
5331.0458984375	0	stim-adapt	100	5458991	0.26849	1.2221	1.728	1.0077	i	1
5333.423828125	0	cr	104	5461426	0.26849	1.2221	1.728	1.0077	i	1
5333.9326171875	0	conf	200	5461947	0.26849	1.2221	1.728	1.0077	i	1
5335.154296875	0	conf-resp	201	5463198	0.26849	1.2221	1.728	1.0077	i	1
