onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3113.5810546875	0	stim-adapt	100	3188307	0.46458	0.44051	0.222	1.7418	h	0.72
3115.4228515625	0	hit	101	3190193	0.46458	0.44051	0.222	1.7418	h	0.72
3115.931640625	0	conf	200	3190714	0.46458	0.44051	0.222	1.7418	h	0.72
3116.373046875	0	conf-resp	201	3191166	0.46458	0.44051	0.222	1.7418	h	0.72
3117.025390625	0	stim-adapt	100	3191834	0.36715	0.74619	0.216	0.084507	i	0.89
3120.423828125	0	miss	102	3195314	0.36715	0.74619	0.216	0.084507	i	0.89
3120.9423828125	0	conf	200	3195845	0.36715	0.74619	0.216	0.084507	i	0.89
3121.689453125	0	conf-resp	201	3196610	0.36715	0.74619	0.216	0.084507	i	0.89
3124.07421875	0	stim-adapt	100	3199052	0.4974	0.45964	0.222	1.8094	t	0.73
3125.8876953125	0	hit	101	3200909	0.4974	0.45964	0.222	1.8094	t	0.73
3126.396484375	0	conf	200	3201430	0.4974	0.45964	0.222	1.8094	t	0.73
3126.8564453125	0	conf-resp	201	3201901	0.4974	0.45964	0.222	1.8094	t	0.73
3127.6884765625	0	stim-adapt	100	3202753	0.30865	0.79822	0.216	0.26195	h	0.92
3130.8662109375	0	miss	102	3206007	0.30865	0.79822	0.216	0.26195	h	0.92
3131.375	0	conf	200	3206528	0.30865	0.79822	0.216	0.26195	h	0.92
3132.1728515625	0	conf-resp	201	3207345	0.30865	0.79822	0.216	0.26195	h	0.92
3134.4072265625	0	stim-adapt	100	3209633	0.43616	0.91983	0.222	1.6675	i	1
3136.29296875	0	hit	101	3211564	0.43616	0.91983	0.222	1.6675	i	1
3136.802734375	0	conf	200	3212086	0.43616	0.91983	0.222	1.6675	i	1
3137.72265625	0	conf-resp	201	3213028	0.43616	0.91983	0.222	1.6675	i	1
3139.8916015625	0	stim-adapt	100	3215249	1.838	0.58649	0.216	1.6009	t	0.5
3143.244140625	0	miss	102	3218682	1.838	0.58649	0.216	1.6009	t	0.5
3143.7529296875	0	conf	200	3219203	1.838	0.58649	0.216	1.6009	t	0.5
3144.33984375	0	conf-resp	201	3219804	1.838	0.58649	0.216	1.6009	t	0.5
3146.7412109375	0	stim-adapt	100	3222263	0.82028	0.31138	0.222	1.8358	m	0.5
3148.8671875	0	miss	102	3224440	0.82028	0.31138	0.222	1.8358	m	0.5
3149.3779296875	0	conf	200	3224963	0.82028	0.31138	0.222	1.8358	m	0.5
3149.689453125	0	conf-resp	201	3225282	0.82028	0.31138	0.222	1.8358	m	0.5
3150.5302734375	0	stim-adapt	100	3226143	0.80711	0.76294	0.228	0.27461	i	0.93
3154.181640625	0	miss	102	3229882	0.80711	0.76294	0.228	0.27461	i	0.93
3154.6923828125	0	conf	200	3230405	0.80711	0.76294	0.228	0.27461	i	0.93
3155.455078125	0	conf-resp	201	3231186	0.80711	0.76294	0.228	0.27461	i	0.93
3157.04296875	0	stim-adapt	100	3232812	0.41278	0.77413	0.234	1.0095	s	0.86
3159.587890625	0	cr	104	3235418	0.41278	0.77413	0.234	1.0095	s	0.86
3160.0986328125	0	conf	200	3235941	0.41278	0.77413	0.234	1.0095	s	0.86
3160.8720703125	0	conf-resp	201	3236733	0.41278	0.77413	0.234	1.0095	s	0.86
3162.2578125	0	stim-adapt	100	3238152	0.29141	0.76206	0.234	0.80992	s	0.88
3164.865234375	0	miss	102	3240822	0.29141	0.76206	0.234	0.80992	s	0.88
3165.3759765625	0	conf	200	3241345	0.29141	0.76206	0.234	0.80992	s	0.88
3166.138671875	0	conf-resp	201	3242126	0.29141	0.76206	0.234	0.80992	s	0.88
3167.052734375	0	stim-adapt	100	3243062	0.28608	0.73508	0.24	0.34714	c	0.73
3170.1103515625	0	hit	101	3246193	0.28608	0.73508	0.24	0.34714	c	0.73
3170.6201171875	0	conf	200	3246715	0.28608	0.73508	0.24	0.34714	c	0.73
3171.35546875	0	conf-resp	201	3247468	0.28608	0.73508	0.24	0.34714	c	0.73
3173.07421875	0	stim-adapt	100	3249228	0.4832	0.79485	0.234	1.1504	r	0.91
3175.5498046875	0	miss	102	3251763	0.4832	0.79485	0.234	1.1504	r	0.91
3176.060546875	0	conf	200	3252286	0.4832	0.79485	0.234	1.1504	r	0.91
3176.85546875	0	conf-resp	201	3253100	0.4832	0.79485	0.234	1.1504	r	0.91
3178.634765625	0	stim-adapt	100	3254922	0.49638	0.74449	0.24	1.2124	e	0.93
3181.0361328125	0	cr	104	3257381	0.49638	0.74449	0.24	1.2124	e	0.93
3181.544921875	0	conf	200	3257902	0.49638	0.74449	0.24	1.2124	e	0.93
3182.2890625	0	conf-resp	201	3258664	0.49638	0.74449	0.24	1.2124	e	0.93
3183.287109375	0	stim-adapt	100	3259686	1.0416	5.5033	0.24	0.42889	j	0.7
3187.0185546875	0	miss	102	3263507	1.0416	5.5033	0.24	0.42889	j	0.7
3187.5361328125	0	conf	200	3264037	1.0416	5.5033	0.24	0.42889	j	0.7
3193.0390625	0	conf-resp	201	3269672	1.0416	5.5033	0.24	0.42889	j	0.7
3194.6552734375	0	stim-adapt	100	3271327	0.89275	0.82852	0.246	1.0399	c	0.91
3197.6318359375	0	hit	101	3274375	0.89275	0.82852	0.246	1.0399	c	0.91
3198.1435546875	0	conf	200	3274899	0.89275	0.82852	0.246	1.0399	c	0.91
3198.97265625	0	conf-resp	201	3275748	0.89275	0.82852	0.246	1.0399	c	0.91
3201.525390625	0	stim-adapt	100	3278362	0.25064	0.50741	0.24	1.9784	r	0.74
3202.9228515625	0	fa	103	3279793	0.25064	0.50741	0.24	1.9784	r	0.74
3203.431640625	0	conf	200	3280314	0.25064	0.50741	0.24	1.9784	r	0.74
3203.9384765625	0	conf-resp	201	3280833	0.25064	0.50741	0.24	1.9784	r	0.74
3205.4853515625	0	stim-adapt	100	3282417	0.32195	0.75068	0.24	0.97983	e	0.89
3207.9462890625	0	miss	102	3284937	0.32195	0.75068	0.24	0.97983	e	0.89
3208.455078125	0	conf	200	3285458	0.32195	0.75068	0.24	0.97983	e	0.89
3209.205078125	0	conf-resp	201	3286226	0.32195	0.75068	0.24	0.97983	e	0.89
3211.169921875	0	stim-adapt	100	3288238	0.22425	0.96614	0.246	1.3897	j	0.99
3213.1298828125	0	hit	101	3290245	0.22425	0.96614	0.246	1.3897	j	0.99
3213.638671875	0	conf	200	3290766	0.22425	0.96614	0.246	1.3897	j	0.99
3214.60546875	0	conf-resp	201	3291756	0.22425	0.96614	0.246	1.3897	j	0.99
3216.00390625	0	stim-adapt	100	3293188	0.30745	0.9652	0.24	0.82284	h	0.95
3218.6123046875	0	hit	101	3295859	0.30745	0.9652	0.24	0.82284	h	0.95
3219.123046875	0	conf	200	3296382	0.30745	0.9652	0.24	0.82284	h	0.95
3220.0888671875	0	conf-resp	201	3297371	0.30745	0.9652	0.24	0.82284	h	0.95
3220.724609375	0	stim-adapt	100	3298022	0.31134	0.79191	0.234	0.069553	i	0.91
3224.1015625	0	hit	101	3301480	0.31134	0.79191	0.234	0.069553	i	0.91
3224.6123046875	0	conf	200	3302003	0.31134	0.79191	0.234	0.069553	i	0.91
3225.404296875	0	conf-resp	201	3302814	0.31134	0.79191	0.234	0.069553	i	0.91
3226.556640625	0	stim-adapt	100	3303994	0.37049	0.61874	0.228	0.58566	t	0.81
3229.4580078125	0	fa	103	3306965	0.37049	0.61874	0.228	0.58566	t	0.81
3229.9697265625	0	conf	200	3307489	0.37049	0.61874	0.228	0.58566	t	0.81
3230.587890625	0	conf-resp	201	3308122	0.37049	0.61874	0.228	0.58566	t	0.81
3232.7578125	0	stim-adapt	100	3310344	0.45075	0.75709	0.228	1.6029	h	0.91
3234.73828125	0	miss	102	3312372	0.45075	0.75709	0.228	1.6029	h	0.91
3235.248046875	0	conf	200	3312894	0.45075	0.75709	0.228	1.6029	h	0.91
3236.0048828125	0	conf-resp	201	3313669	0.45075	0.75709	0.228	1.6029	h	0.91
3237.2646484375	0	stim-adapt	100	3314959	0.26609	0.52049	0.234	0.693	i	0.72
3239.97265625	0	hit	101	3317732	0.26609	0.52049	0.234	0.693	i	0.72
3240.4833984375	0	conf	200	3318255	0.26609	0.52049	0.234	0.693	i	0.72
3241.00390625	0	conf-resp	201	3318788	0.26609	0.52049	0.234	0.693	i	0.72
3241.7470703125	0	stim-adapt	100	3319549	0.28564	0.77259	0.228	0.16663	t	0.95
3244.990234375	0	cr	104	3322870	0.28564	0.77259	0.228	0.16663	t	0.95
3245.498046875	0	conf	200	3323390	0.28564	0.77259	0.228	0.16663	t	0.95
3246.271484375	0	conf-resp	201	3324182	0.28564	0.77259	0.228	0.16663	t	0.95
3247.8603515625	0	stim-adapt	100	3325809	0.3508	0.63691	0.228	1.0222	h	0.87
3250.3046875	0	miss	102	3328312	0.3508	0.63691	0.228	1.0222	h	0.87
3250.8173828125	0	conf	200	3328837	0.3508	0.63691	0.228	1.0222	h	0.87
3251.4541015625	0	conf-resp	201	3329489	0.3508	0.63691	0.228	1.0222	h	0.87
3252.755859375	0	stim-adapt	100	3330822	0.30005	0.77147	0.234	0.73367	i	0.92
3255.4384765625	0	cr	104	3333569	0.30005	0.77147	0.234	0.73367	i	0.92
3255.94921875	0	conf	200	3334092	0.30005	0.77147	0.234	0.73367	i	0.92
3256.720703125	0	conf-resp	201	3334882	0.30005	0.77147	0.234	0.73367	i	0.92
3258.7763671875	0	stim-adapt	100	3336987	0.47275	0.66858	0.234	1.479	t	0.8
3260.8935546875	0	hit	101	3339155	0.47275	0.66858	0.234	1.479	t	0.8
3261.40234375	0	conf	200	3339676	0.47275	0.66858	0.234	1.479	t	0.8
3262.072265625	0	conf-resp	201	3340362	0.47275	0.66858	0.234	1.479	t	0.8
3263.6865234375	0	stim-adapt	100	3342015	0.3151	0.65359	0.228	1.0495	m	0.87
3266.0693359375	0	cr	104	3344455	0.3151	0.65359	0.228	1.0495	m	0.87
3266.583984375	0	conf	200	3344982	0.3151	0.65359	0.228	1.0495	m	0.87
3267.2373046875	0	conf-resp	201	3345651	0.3151	0.65359	0.228	1.0495	m	0.87
3269.4130859375	0	stim-adapt	100	3347879	0.29868	1.1238	0.228	1.609	i	1
3271.2216796875	0	hit	101	3349731	0.29868	1.1238	0.228	1.609	i	1
3271.73046875	0	conf	200	3350252	0.29868	1.1238	0.228	1.609	i	1
3272.8544921875	0	conf-resp	201	3351403	0.29868	1.1238	0.228	1.609	i	1
3275.0537109375	0	stim-adapt	100	3353655	0.30244	1.032	0.222	1.6338	s	1
3276.8564453125	0	hit	101	3355501	0.30244	1.032	0.222	1.6338	s	1
3277.3759765625	0	conf	200	3356033	0.30244	1.032	0.222	1.6338	s	1
3278.4091796875	0	conf-resp	201	3357091	0.30244	1.032	0.222	1.6338	s	1
3279.3701171875	0	stim-adapt	100	3358075	0.65621	0.75185	0.216	0.37894	s	0.9
3282.7763671875	0	miss	102	3361563	0.65621	0.75185	0.216	0.37894	s	0.9
3283.28515625	0	conf	200	3362084	0.65621	0.75185	0.216	0.37894	s	0.9
3284.037109375	0	conf-resp	201	3362854	0.65621	0.75185	0.216	0.37894	s	0.9
3284.8505859375	0	stim-adapt	100	3363687	0.42805	0.92808	0.222	0.24739	h	1
3288.1484375	0	hit	101	3367064	0.42805	0.92808	0.222	0.24739	h	1
3288.6591796875	0	conf	200	3367587	0.42805	0.92808	0.222	0.24739	h	1
3289.587890625	0	conf-resp	201	3368538	0.42805	0.92808	0.222	0.24739	h	1
3291.7998046875	0	stim-adapt	100	3370803	0.39012	1.011	0.216	1.642	i	1
3293.6767578125	0	hit	101	3372725	0.39012	1.011	0.216	1.642	i	1
3294.19140625	0	conf	200	3373252	0.39012	1.011	0.216	1.642	i	1
3295.2041015625	0	conf-resp	201	3374289	0.39012	1.011	0.216	1.642	i	1
3297.0458984375	0	stim-adapt	100	3376175	0.36506	0.79266	0.21	1.2758	t	0.96
3299.2685546875	0	miss	102	3378451	0.36506	0.79266	0.21	1.2758	t	0.96
3299.77734375	0	conf	200	3378972	0.36506	0.79266	0.21	1.2758	t	0.96
3300.5703125	0	conf-resp	201	3379784	0.36506	0.79266	0.21	1.2758	t	0.96
3301.169921875	0	stim-adapt	100	3380398	0.31374	1.0419	0.216	0.03224	c	0.94
3304.5693359375	0	cr	104	3383879	0.31374	1.0419	0.216	0.03224	c	0.94
3305.0791015625	0	conf	200	3384401	0.31374	1.0419	0.216	0.03224	c	0.94
3306.1201171875	0	conf-resp	201	3385467	0.31374	1.0419	0.216	0.03224	c	0.94
3308.48828125	0	stim-adapt	100	3387892	0.34613	0.87832	0.216	1.7919	r	0.98
3310.1826171875	0	cr	104	3389627	0.34613	0.87832	0.216	1.7919	r	0.98
3310.69140625	0	conf	200	3390148	0.34613	0.87832	0.216	1.7919	r	0.98
3311.5703125	0	conf-resp	201	3391048	0.34613	0.87832	0.216	1.7919	r	0.98
3326.53515625	0	stim-adapt	100	3406372	0.3508	0.84048	0.216	0.50802	e	0.97
3329.50390625	0	cr	104	3409412	0.3508	0.84048	0.216	0.50802	e	0.97
3330.0126953125	0	conf	200	3409933	0.3508	0.84048	0.216	0.50802	e	0.97
3330.853515625	0	conf-resp	201	3410794	0.3508	0.84048	0.216	0.50802	e	0.97
3332.2822265625	0	stim-adapt	100	3412257	0.69595	0.82333	0.216	0.86244	j	0.95
3335.2373046875	0	cr	104	3415283	0.69595	0.82333	0.216	0.86244	j	0.95
3335.74609375	0	conf	200	3415804	0.69595	0.82333	0.216	0.86244	j	0.95
3336.5693359375	0	conf-resp	201	3416647	0.69595	0.82333	0.216	0.86244	j	0.95
3338.541015625	0	stim-adapt	100	3418666	0.3234	0.94739	0.216	1.4051	h	1
3340.578125	0	hit	101	3420752	0.3234	0.94739	0.216	1.4051	h	1
3341.0888671875	0	conf	200	3421275	0.3234	0.94739	0.216	1.4051	h	1
3342.0361328125	0	conf-resp	201	3422245	0.3234	0.94739	0.216	1.4051	h	1
3343.408203125	0	stim-adapt	100	3423650	0.75493	2.3684	0.21	0.80466	i	1
3346.4755859375	0	hit	101	3426791	0.75493	2.3684	0.21	0.80466	i	1
3346.9853515625	0	conf	200	3427313	0.75493	2.3684	0.21	0.80466	i	1
3349.353515625	0	conf-resp	201	3429738	0.75493	2.3684	0.21	0.80466	i	1
3350.283203125	0	stim-adapt	100	3430690	0.86261	0.91171	0.204	0.36368	t	1
3353.916015625	0	miss	102	3434410	0.86261	0.91171	0.204	0.36368	t	1
3354.423828125	0	conf	200	3434930	0.86261	0.91171	0.204	0.36368	t	1
3355.3359375	0	conf-resp	201	3435864	0.86261	0.91171	0.204	0.36368	t	1
3357.6162109375	0	stim-adapt	100	3438199	0.86374	0.86024	0.21	1.7125	c	1
3359.900390625	0	miss	102	3440538	0.86374	0.86024	0.21	1.7125	c	1
3360.408203125	0	conf	200	3441058	0.86374	0.86024	0.21	1.7125	c	1
3361.2685546875	0	conf-resp	201	3441939	0.86374	0.86024	0.21	1.7125	c	1
3363.013671875	0	stim-adapt	100	3443726	0.36246	0.89472	0.216	1.1684	r	1
3365.3310546875	0	miss	102	3446099	0.36246	0.89472	0.216	1.1684	r	1
3365.83984375	0	conf	200	3446620	0.36246	0.89472	0.216	1.1684	r	1
3366.7353515625	0	conf-resp	201	3447537	0.36246	0.89472	0.216	1.1684	r	1
3368.048828125	0	stim-adapt	100	3448882	0.35611	0.96675	0.222	0.74716	e	1
3370.79296875	0	hit	101	3451692	0.35611	0.96675	0.222	0.74716	e	1
3371.3017578125	0	conf	200	3452213	0.35611	0.96675	0.222	0.74716	e	1
3372.2685546875	0	conf-resp	201	3453203	0.35611	0.96675	0.222	0.74716	e	1
3373.279296875	0	stim-adapt	100	3454238	0.35489	0.76629	0.216	0.44339	j	0.92
3376.306640625	0	miss	102	3457338	0.35489	0.76629	0.216	0.44339	j	0.92
3376.8193359375	0	conf	200	3457863	0.35489	0.76629	0.216	0.44339	j	0.92
3377.5859375	0	conf-resp	201	3458648	0.35489	0.76629	0.216	0.44339	j	0.92
3378.591796875	0	stim-adapt	100	3459678	0.32964	0.80804	0.222	0.43799	h	0.95
3381.599609375	0	miss	102	3462758	0.32964	0.80804	0.222	0.43799	h	0.95
3382.1103515625	0	conf	200	3463281	0.32964	0.80804	0.222	0.43799	h	0.95
3382.9189453125	0	conf-resp	201	3464109	0.32964	0.80804	0.222	0.43799	h	0.95
3384.533203125	0	stim-adapt	100	3465762	0.77326	0.85229	0.228	1.0445	i	0.92
3387.3759765625	0	miss	102	3468673	0.77326	0.85229	0.228	1.0445	i	0.92
3387.884765625	0	conf	200	3469194	0.77326	0.85229	0.228	1.0445	i	0.92
3388.736328125	0	conf-resp	201	3470066	0.77326	0.85229	0.228	1.0445	i	0.92
3390.17578125	0	stim-adapt	100	3471540	0.39526	0.52528	0.234	0.86685	t	0.72
3392.83203125	0	hit	101	3474260	0.39526	0.52528	0.234	0.86685	t	0.72
3393.3427734375	0	conf	200	3474783	0.39526	0.52528	0.234	0.86685	t	0.72
3393.869140625	0	conf-resp	201	3475322	0.39526	0.52528	0.234	0.86685	t	0.72
3395.91796875	0	stim-adapt	100	3477420	0.82347	1.1426	0.228	1.4826	h	0.62
3398.3818359375	0	fa	103	3479943	0.82347	1.1426	0.228	1.4826	h	0.62
3398.892578125	0	conf	200	3480466	0.82347	1.1426	0.228	1.4826	h	0.62
3400.03515625	0	conf-resp	201	3481636	0.82347	1.1426	0.228	1.4826	h	0.62
3400.7421875	0	stim-adapt	100	3482360	0.50408	1.6309	0.228	0.1409	i	0.43
3404.2255859375	0	miss	102	3485927	0.50408	1.6309	0.228	0.1409	i	0.43
3404.736328125	0	conf	200	3486450	0.50408	1.6309	0.228	0.1409	i	0.43
3406.369140625	0	conf-resp	201	3488122	0.50408	1.6309	0.228	0.1409	i	0.43
3408.6416015625	0	stim-adapt	100	3490449	0.67438	1.384	0.234	1.6947	t	1
3410.7421875	0	hit	101	3492600	0.67438	1.384	0.234	1.6947	t	1
3411.2509765625	0	conf	200	3493121	0.67438	1.384	0.234	1.6947	t	1
3412.634765625	0	conf-resp	201	3494538	0.67438	1.384	0.234	1.6947	t	1
3414.5615234375	0	stim-adapt	100	3496511	0.4873	0.78677	0.228	1.3598	m	0.96
3416.806640625	0	cr	104	3498810	0.4873	0.78677	0.228	1.3598	m	0.96
3417.314453125	0	conf	200	3499330	0.4873	0.78677	0.228	1.3598	m	0.96
3418.1025390625	0	conf-resp	201	3500137	0.4873	0.78677	0.228	1.3598	m	0.96
3418.9423828125	0	stim-adapt	100	3500997	2.1768	0.78074	0.228	0.2733	i	0.92
3423.962890625	0	cr	104	3506138	2.1768	0.78074	0.228	0.2733	i	0.92
3424.470703125	0	conf	200	3506658	2.1768	0.78074	0.228	0.2733	i	0.92
3425.251953125	0	conf-resp	201	3507458	2.1768	0.78074	0.228	0.2733	i	0.92
3427.53515625	0	stim-adapt	100	3509796	0.52264	1.0342	0.228	1.7168	s	0.99
3429.4580078125	0	hit	101	3511765	0.52264	1.0342	0.228	1.7168	s	0.99
3429.966796875	0	conf	200	3512286	0.52264	1.0342	0.228	1.7168	s	0.99
3431.0009765625	0	conf-resp	201	3513345	0.52264	1.0342	0.228	1.7168	s	0.99
3431.9677734375	0	stim-adapt	100	3514335	0.38848	0.73531	0.222	0.39967	s	0.89
3435.08984375	0	cr	104	3517532	0.38848	0.73531	0.222	0.39967	s	0.89
3435.5986328125	0	conf	200	3518053	0.38848	0.73531	0.222	0.39967	s	0.89
3436.3349609375	0	conf-resp	201	3518807	0.38848	0.73531	0.222	0.39967	s	0.89
3438.1162109375	0	stim-adapt	100	3520631	0.38985	1.3991	0.222	1.2147	h	0.96
3440.423828125	0	miss	102	3522994	0.38985	1.3991	0.222	1.2147	h	0.96
3440.935546875	0	conf	200	3523518	0.38985	1.3991	0.222	1.2147	h	0.96
3442.3349609375	0	conf-resp	201	3524951	0.38985	1.3991	0.222	1.2147	h	0.96
3443.9873046875	0	stim-adapt	100	3526643	0.33133	0.91077	0.228	1.0861	i	1
3446.369140625	0	miss	102	3529082	0.33133	0.91077	0.228	1.0861	i	1
3446.8779296875	0	conf	200	3529603	0.33133	0.91077	0.228	1.0861	i	1
3447.7890625	0	conf-resp	201	3530536	0.33133	0.91077	0.228	1.0861	i	1
3448.6923828125	0	stim-adapt	100	3531461	0.3309	0.55672	0.234	0.32465	t	0.76
3451.81640625	0	hit	101	3534660	0.3309	0.55672	0.234	0.32465	t	0.76
3452.3271484375	0	conf	200	3535183	0.3309	0.55672	0.234	0.32465	t	0.76
3452.884765625	0	conf-resp	201	3535754	0.3309	0.55672	0.234	0.32465	t	0.76
3453.462890625	0	stim-adapt	100	3536346	0.59656	0.84779	0.228	0.011306	h	0.87
3457.16796875	0	hit	101	3540140	0.59656	0.84779	0.228	0.011306	h	0.87
3457.685546875	0	conf	200	3540670	0.59656	0.84779	0.228	0.011306	h	0.87
3458.5341796875	0	conf-resp	201	3541539	0.59656	0.84779	0.228	0.011306	h	0.87
3460.6435546875	0	stim-adapt	100	3543699	0.45675	0.71145	0.222	1.543	i	0.89
3462.697265625	0	hit	101	3545802	0.45675	0.71145	0.222	1.543	i	0.89
3463.2060546875	0	conf	200	3546323	0.45675	0.71145	0.222	1.543	i	0.89
3463.91796875	0	conf-resp	201	3547052	0.45675	0.71145	0.222	1.543	i	0.89
3466.0166015625	0	stim-adapt	100	3549201	0.48046	0.92485	0.216	1.5296	t	1
3468.0810546875	0	hit	101	3551315	0.48046	0.92485	0.216	1.5296	t	1
3468.591796875	0	conf	200	3551838	0.48046	0.92485	0.216	1.5296	t	1
3469.5185546875	0	conf-resp	201	3552787	0.48046	0.92485	0.216	1.5296	t	1
3470.931640625	0	stim-adapt	100	3554234	0.3426	0.87216	0.21	0.84214	m	0.97
3473.5654296875	0	hit	101	3556931	0.3426	0.87216	0.21	0.84214	m	0.97
3474.0791015625	0	conf	200	3557457	0.3426	0.87216	0.21	0.84214	m	0.97
3474.951171875	0	conf-resp	201	3558350	0.3426	0.87216	0.21	0.84214	m	0.97
3475.6318359375	0	stim-adapt	100	3559047	0.27842	0.84418	0.204	0.11363	i	0.99
3478.9287109375	0	hit	101	3562423	0.27842	0.84418	0.204	0.11363	i	0.99
3479.439453125	0	conf	200	3562946	0.27842	0.84418	0.204	0.11363	i	0.99
3480.2841796875	0	conf-resp	201	3563811	0.27842	0.84418	0.204	0.11363	i	0.99
3482.02734375	0	stim-adapt	100	3565596	0.54107	0.54676	0.198	1.1715	s	0.75
3484.52734375	0	fa	103	3568156	0.54107	0.54676	0.198	1.1715	s	0.75
3485.0361328125	0	conf	200	3568677	0.54107	0.54676	0.198	1.1715	s	0.75
3485.5830078125	0	conf-resp	201	3569237	0.54107	0.54676	0.198	1.1715	s	0.75
3486.4990234375	0	stim-adapt	100	3570175	0.37835	0.86086	0.198	0.34831	s	0.97
3489.6455078125	0	miss	102	3573397	0.37835	0.86086	0.198	0.34831	s	0.97
3490.1572265625	0	conf	200	3573921	0.37835	0.86086	0.198	0.34831	s	0.97
3491.017578125	0	conf-resp	201	3574802	0.37835	0.86086	0.198	0.34831	s	0.97
3493.0498046875	0	stim-adapt	100	3576883	0.54781	0.8571	0.204	1.4572	m	1
3495.2646484375	0	cr	104	3579151	0.54781	0.8571	0.204	1.4572	m	1
3495.7763671875	0	conf	200	3579675	0.54781	0.8571	0.204	1.4572	m	1
3496.634765625	0	conf-resp	201	3580554	0.54781	0.8571	0.204	1.4572	m	1
3498.27734375	0	stim-adapt	100	3582236	0.28106	0.77516	0.204	1.0686	i	0.94
3500.6162109375	0	hit	101	3584631	0.28106	0.77516	0.204	1.0686	i	0.94
3501.1259765625	0	conf	200	3585153	0.28106	0.77516	0.204	1.0686	i	0.94
3501.900390625	0	conf-resp	201	3585946	0.28106	0.77516	0.204	1.0686	i	0.94
3502.97265625	0	stim-adapt	100	3587044	0.34878	0.89225	0.198	0.50613	s	0.94
3505.94921875	0	miss	102	3590092	0.34878	0.89225	0.198	0.50613	s	0.94
3506.4580078125	0	conf	200	3590613	0.34878	0.89225	0.198	0.50613	s	0.94
3507.3505859375	0	conf-resp	201	3591527	0.34878	0.89225	0.198	0.50613	s	0.94
3509.7509765625	0	stim-adapt	100	3593985	0.77427	0.83128	0.204	1.8341	s	0.93
3511.80859375	0	miss	102	3596092	0.77427	0.83128	0.204	1.8341	s	0.93
3512.318359375	0	conf	200	3596614	0.77427	0.83128	0.204	1.8341	s	0.93
3513.150390625	0	conf-resp	201	3597466	0.77427	0.83128	0.204	1.8341	s	0.93
3515.2353515625	0	stim-adapt	100	3599601	0.41399	0.8575	0.21	1.5164	m	0.99
3517.263671875	0	miss	102	3601678	0.41399	0.8575	0.21	1.5164	m	0.99
3517.775390625	0	conf	200	3602202	0.41399	0.8575	0.21	1.5164	m	0.99
3518.6328125	0	conf-resp	201	3603080	0.41399	0.8575	0.21	1.5164	m	0.99
3520.9736328125	0	stim-adapt	100	3605477	0.37721	0.47843	0.216	1.7741	i	0.74
3522.697265625	0	hit	101	3607242	0.37721	0.47843	0.216	1.7741	i	0.74
3523.2060546875	0	conf	200	3607763	0.37721	0.47843	0.216	1.7741	i	0.74
3523.68359375	0	conf-resp	201	3608252	0.37721	0.47843	0.216	1.7741	i	0.74
3524.3876953125	0	stim-adapt	100	3608973	0.35779	0.55423	0.21	0.1376	s	0.79
3527.7421875	0	cr	104	3612408	0.35779	0.55423	0.21	0.1376	s	0.79
3528.2509765625	0	conf	200	3612929	0.35779	0.55423	0.21	0.1376	s	0.79
3528.8046875	0	conf-resp	201	3613496	0.35779	0.55423	0.21	0.1376	s	0.79
3529.7509765625	0	stim-adapt	100	3614465	0.40897	0.74591	0.21	0.36706	s	0.92
3532.9267578125	0	miss	102	3617717	0.40897	0.74591	0.21	0.36706	s	0.92
3533.4365234375	0	conf	200	3618239	0.40897	0.74591	0.21	0.36706	s	0.92
3534.18359375	0	conf-resp	201	3619004	0.40897	0.74591	0.21	0.36706	s	0.92
3536.2236328125	0	stim-adapt	100	3621093	0.77691	0.73104	0.216	1.4741	c	0.92
3538.66015625	0	miss	102	3623588	0.77691	0.73104	0.216	1.4741	c	0.92
3539.1689453125	0	conf	200	3624109	0.77691	0.73104	0.216	1.4741	c	0.92
3539.900390625	0	conf-resp	201	3624858	0.77691	0.73104	0.216	1.4741	c	0.92
3541.861328125	0	stim-adapt	100	3626866	0.38464	0.91189	0.222	1.3934	r	0.91
3543.9677734375	0	hit	101	3629023	0.38464	0.91189	0.222	1.3934	r	0.91
3544.486328125	0	conf	200	3629554	0.38464	0.91189	0.222	1.3934	r	0.91
3545.3994140625	0	conf-resp	201	3630489	0.38464	0.91189	0.222	1.3934	r	0.91
3547.525390625	0	stim-adapt	100	3632666	1.2407	0.76661	0.216	1.554	e	0.92
3550.341796875	0	miss	102	3635550	1.2407	0.76661	0.216	1.554	e	0.92
3550.8525390625	0	conf	200	3636073	1.2407	0.76661	0.216	1.554	e	0.92
3551.6201171875	0	conf-resp	201	3636859	1.2407	0.76661	0.216	1.554	e	0.92
3553.1865234375	0	stim-adapt	100	3638463	0.51897	0.86142	0.222	1.0038	j	0.95
3555.818359375	0	miss	102	3641158	0.51897	0.86142	0.222	1.0038	j	0.95
3556.337890625	0	conf	200	3641690	0.51897	0.86142	0.222	1.0038	j	0.95
3557.19921875	0	conf-resp	201	3642572	0.51897	0.86142	0.222	1.0038	j	0.95
3558.6259765625	0	stim-adapt	100	3644033	0.27929	0.8102	0.228	0.85099	m	0.92
3561.1787109375	0	miss	102	3646647	0.27929	0.8102	0.228	0.85099	m	0.92
3561.6884765625	0	conf	200	3647169	0.27929	0.8102	0.228	0.85099	m	0.92
3562.4990234375	0	conf-resp	201	3647999	0.27929	0.8102	0.228	0.85099	m	0.92
