onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3433.5703125	0	cr	104	3515976	0.45613	2.9476	2.112	1.9696	j	0.85
3434.078125	0	conf	200	3516496	0.45613	2.9476	2.112	1.9696	j	0.85
3437.0263671875	0	conf-resp	201	3519515	0.45613	2.9476	2.112	1.9696	j	0.85
3439.0244140625	0	stim-adapt	100	3521561	0.43255	1.1217	2.112	1.4314	m	1
3441.14453125	0	miss	102	3523732	0.43255	1.1217	2.112	1.4314	m	1
3441.6533203125	0	conf	200	3524253	0.43255	1.1217	2.112	1.4314	m	1
3442.7763671875	0	conf-resp	201	3525403	0.43255	1.1217	2.112	1.4314	m	1
3445.021484375	0	stim-adapt	100	3527702	0.34921	1.1914	2.144	1.6779	i	0.68
3446.8251953125	0	hit	101	3529549	0.34921	1.1914	2.144	1.6779	i	0.68
3447.333984375	0	conf	200	3530070	0.34921	1.1914	2.144	1.6779	i	0.68
3448.5263671875	0	conf-resp	201	3531291	0.34921	1.1914	2.144	1.6779	i	0.68
3449.9697265625	0	stim-adapt	100	3532769	0.55649	3.2002	2.112	0.86652	s	0.84
3452.7841796875	0	miss	102	3535651	0.55649	3.2002	2.112	0.86652	s	0.84
3453.2919921875	0	conf	200	3536171	0.55649	3.2002	2.112	0.86652	s	0.84
3456.4931640625	0	conf-resp	201	3539449	0.55649	3.2002	2.112	0.86652	s	0.84
3458.001953125	0	stim-adapt	100	3540994	1.5098	2.4123	2.144	0.94125	s	0.71
3461.705078125	0	cr	104	3544786	1.5098	2.4123	2.144	0.94125	s	0.71
3462.2138671875	0	conf	200	3545307	1.5098	2.4123	2.144	0.94125	s	0.71
3464.6259765625	0	conf-resp	201	3547777	1.5098	2.4123	2.144	0.94125	s	0.71
3466.314453125	0	stim-adapt	100	3549506	1.2392	0.90182	2.144	1.1214	c	0.83
3469.548828125	0	miss	102	3552818	1.2392	0.90182	2.144	1.1214	c	0.83
3470.056640625	0	conf	200	3553338	1.2392	0.90182	2.144	1.1214	c	0.83
3470.958984375	0	conf-resp	201	3554262	1.2392	0.90182	2.144	1.1214	c	0.83
3472.064453125	0	stim-adapt	100	3555394	0.65124	3.1549	2.176	0.53818	r	0.9
3475.2939453125	0	cr	104	3558701	0.65124	3.1549	2.176	0.53818	r	0.9
3475.802734375	0	conf	200	3559222	0.65124	3.1549	2.176	0.53818	r	0.9
3478.958984375	0	conf-resp	201	3562454	0.65124	3.1549	2.176	0.53818	r	0.9
3481.029296875	0	stim-adapt	100	3564574	0.38791	0.73538	2.176	1.498	e	0.56
3483.0478515625	0	hit	101	3566641	0.38791	0.73538	2.176	1.498	e	0.56
3483.556640625	0	conf	200	3567162	0.38791	0.73538	2.176	1.498	e	0.56
3484.2919921875	0	conf-resp	201	3567915	0.38791	0.73538	2.176	1.498	e	0.56
3485.8681640625	0	stim-adapt	100	3569529	0.36717	1.2879	2.144	1.0078	j	0.84
3488.3623046875	0	hit	101	3572083	0.36717	1.2879	2.144	1.0078	j	0.84
3488.8701171875	0	conf	200	3572603	0.36717	1.2879	2.144	1.0078	j	0.84
3490.1591796875	0	conf-resp	201	3573923	0.36717	1.2879	2.144	1.0078	j	0.84
3492.0263671875	0	stim-adapt	100	3575835	0.85063	0.9571	2.112	1.2936	c	0.55
3494.708984375	0	hit	101	3578582	0.85063	0.9571	2.112	1.2936	c	0.55
3495.2177734375	0	conf	200	3579103	0.85063	0.9571	2.112	1.2936	c	0.55
3496.1748046875	0	conf-resp	201	3580083	0.85063	0.9571	2.112	1.2936	c	0.55
3497.3564453125	0	stim-adapt	100	3581293	0.35645	6.8965	2.08	0.61549	r	0.86
3500.220703125	0	miss	102	3584226	0.35645	6.8965	2.08	0.61549	r	0.86
3500.728515625	0	conf	200	3584746	0.35645	6.8965	2.08	0.61549	r	0.86
3507.6259765625	0	conf-resp	201	3591809	0.35645	6.8965	2.08	0.61549	r	0.86
3508.4716796875	0	stim-adapt	100	3592675	0.9341	1.0903	2.112	0.27745	e	0.95
3512.2587890625	0	miss	102	3596553	0.9341	1.0903	2.112	0.27745	e	0.95
3512.767578125	0	conf	200	3597074	0.9341	1.0903	2.112	0.27745	e	0.95
3513.8583984375	0	conf-resp	201	3598191	0.9341	1.0903	2.112	0.27745	e	0.95
3515.3759765625	0	stim-adapt	100	3599745	0.31888	1.0118	2.144	0.95115	j	0.9
3517.87890625	0	miss	102	3602308	0.31888	1.0118	2.144	0.95115	j	0.9
3518.39453125	0	conf	200	3602836	0.31888	1.0118	2.144	0.95115	j	0.9
3519.408203125	0	conf-resp	201	3603874	0.31888	1.0118	2.144	0.95115	j	0.9
3520.7021484375	0	stim-adapt	100	3605199	0.42728	1.0116	2.176	0.72492	m	0.94
3523.53515625	0	miss	102	3608100	0.42728	1.0116	2.176	0.72492	m	0.94
3524.0458984375	0	conf	200	3608623	0.42728	1.0116	2.176	0.72492	m	0.94
3525.0576171875	0	conf-resp	201	3609659	0.42728	1.0116	2.176	0.72492	m	0.94
3527.205078125	0	stim-adapt	100	3611858	0.47028	4.2926	2.208	1.5762	i	0.9
3529.212890625	0	hit	101	3613914	0.47028	4.2926	2.208	1.5762	i	0.9
3529.7314453125	0	conf	200	3614445	0.47028	4.2926	2.208	1.5762	i	0.9
3534.0244140625	0	conf-resp	201	3618841	0.47028	4.2926	2.208	1.5762	i	0.9
3536.1591796875	0	stim-adapt	100	3621027	1.008	3.2995	2.176	1.5606	s	0.75
3538.7333984375	0	miss	102	3623663	1.008	3.2995	2.176	1.5606	s	0.75
3539.240234375	0	conf	200	3624182	1.008	3.2995	2.176	1.5606	s	0.75
3542.541015625	0	conf-resp	201	3627562	1.008	3.2995	2.176	1.5606	s	0.75
3544.447265625	0	stim-adapt	100	3629514	0.96597	2.6078	2.208	1.337	s	0.93
3547.20703125	0	cr	104	3632340	0.96597	2.6078	2.208	1.337	s	0.93
3547.7158203125	0	conf	200	3632861	0.96597	2.6078	2.208	1.337	s	0.93
3550.3232421875	0	conf-resp	201	3635531	0.96597	2.6078	2.208	1.337	s	0.93
3551.158203125	0	stim-adapt	100	3636386	0.67385	6.181	2.208	0.26701	h	0.92
3554.7001953125	0	miss	102	3640013	0.67385	6.181	2.208	0.26701	h	0.92
3555.208984375	0	conf	200	3640534	0.67385	6.181	2.208	0.26701	h	0.92
3561.390625	0	conf-resp	201	3646864	0.67385	6.181	2.208	0.26701	h	0.92
3562.0009765625	0	stim-adapt	100	3647489	1.8916	1.7152	2.24	0.043112	i	0.93
3566.9833984375	0	miss	102	3652591	1.8916	1.7152	2.24	0.043112	i	0.93
3567.4921875	0	conf	200	3653112	1.8916	1.7152	2.24	0.043112	i	0.93
3569.20703125	0	conf-resp	201	3654868	1.8916	1.7152	2.24	0.043112	i	0.93
3570.89453125	0	stim-adapt	100	3656596	0.61677	1.189	2.272	1.1197	t	0.89
3573.5244140625	0	miss	102	3659289	0.61677	1.189	2.272	1.1197	t	0.89
3574.0341796875	0	conf	200	3659811	0.61677	1.189	2.272	1.1197	t	0.89
3575.22265625	0	conf-resp	201	3661028	0.61677	1.189	2.272	1.1197	t	0.89
3576.4013671875	0	stim-adapt	100	3662235	0.2621	4.0391	2.304	0.60164	h	0.96
3579.1904296875	0	hit	101	3665091	0.2621	4.0391	2.304	0.60164	h	0.96
3579.7001953125	0	conf	200	3665613	0.2621	4.0391	2.304	0.60164	h	0.96
3583.740234375	0	conf-resp	201	3669750	0.2621	4.0391	2.304	0.60164	h	0.96
3586.1943359375	0	stim-adapt	100	3672263	0.42706	2.3781	2.272	1.8788	i	0.55
3587.8681640625	0	hit	101	3673977	0.42706	2.3781	2.272	1.8788	i	0.55
3588.37890625	0	conf	200	3674500	0.42706	2.3781	2.272	1.8788	i	0.55
3590.755859375	0	conf-resp	201	3676934	0.42706	2.3781	2.272	1.8788	i	0.55
3593.287109375	0	stim-adapt	100	3679526	0.44475	1.21	2.24	1.9618	t	0.9
3594.8857421875	0	miss	102	3681163	0.44475	1.21	2.24	1.9618	t	0.9
3595.396484375	0	conf	200	3681686	0.44475	1.21	2.24	1.9618	t	0.9
3596.6064453125	0	conf-resp	201	3682925	0.44475	1.21	2.24	1.9618	t	0.9
3597.7470703125	0	stim-adapt	100	3684093	0.63035	4.5491	2.272	0.57324	m	0.79
3601.4404296875	0	conf	200	3687875	0.63035	4.5491	2.272	0.57324	m	0.79
3605.990234375	0	conf-resp	201	3692534	0.63035	4.5491	2.272	0.57324	m	0.79
3608.1689453125	0	stim-adapt	100	3694765	1.63	3.3406	2.272	1.6016	i	0.88
3611.3212890625	0	miss	102	3697993	1.63	3.3406	2.272	1.6016	i	0.88
3611.8310546875	0	conf	200	3698515	1.63	3.3406	2.272	1.6016	i	0.88
3615.173828125	0	conf-resp	201	3701938	1.63	3.3406	2.272	1.6016	i	0.88
3617.5419921875	0	stim-adapt	100	3704363	0.6153	0.67504	2.304	1.7922	s	0.59
3619.48828125	0	hit	101	3706356	0.6153	0.67504	2.304	1.7922	s	0.59
3619.9970703125	0	conf	200	3706877	0.6153	0.67504	2.304	1.7922	s	0.59
3620.673828125	0	conf-resp	201	3707570	0.6153	0.67504	2.304	1.7922	s	0.59
3622.4345703125	0	stim-adapt	100	3709373	0.32546	2.2468	2.272	1.1951	s	0.95
3624.6826171875	0	hit	101	3711675	0.32546	2.2468	2.272	1.1951	s	0.95
3625.19140625	0	conf	200	3712196	0.32546	2.2468	2.272	1.1951	s	0.95
3627.439453125	0	conf-resp	201	3714498	0.32546	2.2468	2.272	1.1951	s	0.95
3629.78515625	0	stim-adapt	100	3716900	0.46801	1.8211	2.24	1.768	c	0.85
3631.609375	0	hit	101	3718768	0.46801	1.8211	2.24	1.768	c	0.85
3632.1181640625	0	conf	200	3719289	0.46801	1.8211	2.24	1.768	c	0.85
3633.939453125	0	conf-resp	201	3721154	0.46801	1.8211	2.24	1.768	c	0.85
3636.4033203125	0	stim-adapt	100	3723677	0.36913	1.2878	2.208	1.8875	r	1
3638.0087890625	0	hit	101	3725321	0.36913	1.2878	2.208	1.8875	r	1
3638.517578125	0	conf	200	3725842	0.36913	1.2878	2.208	1.8875	r	1
3639.806640625	0	conf-resp	201	3727162	0.36913	1.2878	2.208	1.8875	r	1
3641.470703125	0	stim-adapt	100	3728866	1.4801	2.5764	2.176	1.0983	e	0.86
3644.98828125	0	cr	104	3732468	1.4801	2.5764	2.176	1.0983	e	0.86
3645.4951171875	0	conf	200	3732987	1.4801	2.5764	2.176	1.0983	e	0.86
3648.0732421875	0	conf-resp	201	3735627	1.4801	2.5764	2.176	1.0983	e	0.86
3650.09765625	0	stim-adapt	100	3737700	0.75645	1.1975	2.176	1.4568	j	0.92
3652.5146484375	0	miss	102	3740175	0.75645	1.1975	2.176	1.4568	j	0.92
3653.0244140625	0	conf	200	3740697	0.75645	1.1975	2.176	1.4568	j	0.92
3654.22265625	0	conf-resp	201	3741924	0.75645	1.1975	2.176	1.4568	j	0.92
3655.953125	0	stim-adapt	100	3743696	0.40447	0.93255	2.208	1.1535	h	0.9
3658.345703125	0	miss	102	3746146	0.40447	0.93255	2.208	1.1535	h	0.9
3658.8564453125	0	conf	200	3746669	0.40447	0.93255	2.208	1.1535	h	0.9
3659.7890625	0	conf-resp	201	3747624	0.40447	0.93255	2.208	1.1535	h	0.9
3660.408203125	0	stim-adapt	100	3748258	0.31319	3.6916	2.24	0.051715	i	0.85
3663.8056640625	0	hit	101	3751737	0.31319	3.6916	2.24	0.051715	i	0.85
3664.314453125	0	conf	200	3752258	0.31319	3.6916	2.24	0.051715	i	0.85
3668.0048828125	0	conf-resp	201	3756037	0.31319	3.6916	2.24	0.051715	i	0.85
3669.4658203125	0	stim-adapt	100	3757533	0.45857	1.4795	2.208	0.89306	t	0.85
3672.1650390625	0	cr	104	3760297	0.45857	1.4795	2.208	0.89306	t	0.85
3672.67578125	0	conf	200	3760820	0.45857	1.4795	2.208	0.89306	t	0.85
3674.1552734375	0	conf-resp	201	3762335	0.45857	1.4795	2.208	0.89306	t	0.85
3676.015625	0	stim-adapt	100	3764240	0.36076	2.7134	2.208	1.2926	c	0.9
3678.2001953125	0	cr	104	3766477	0.36076	2.7134	2.208	1.2926	c	0.9
3678.708984375	0	conf	200	3766998	0.36076	2.7134	2.208	1.2926	c	0.9
3681.4228515625	0	conf-resp	201	3769777	0.36076	2.7134	2.208	1.2926	c	0.9
3851.650390625	0	stim-adapt	100	3944090	1.2273	1.7133	2.208	1.3896	r	0.9
3854.61328125	0	miss	102	3947124	1.2273	1.7133	2.208	1.3896	r	0.9
3855.1220703125	0	conf	200	3947645	1.2273	1.7133	2.208	1.3896	r	0.9
3856.8359375	0	conf-resp	201	3949400	1.2273	1.7133	2.208	1.3896	r	0.9
3859.0771484375	0	stim-adapt	100	3951695	0.39277	1.4787	2.24	1.6687	e	0.73
3860.9296875	0	hit	101	3953592	0.39277	1.4787	2.24	1.6687	e	0.73
3861.4404296875	0	conf	200	3954115	0.39277	1.4787	2.24	1.6687	e	0.73
3862.9189453125	0	conf-resp	201	3955629	0.39277	1.4787	2.24	1.6687	e	0.73
3864.70703125	0	stim-adapt	100	3957460	0.35371	2.6141	2.208	1.2193	j	0.57
3866.97265625	0	hit	101	3959780	0.35371	2.6141	2.208	1.2193	j	0.57
3867.48828125	0	conf	200	3960308	0.35371	2.6141	2.208	1.2193	j	0.57
3870.1025390625	0	conf-resp	201	3962985	0.35371	2.6141	2.208	1.2193	j	0.57
3871.822265625	0	stim-adapt	100	3964746	0.30618	1.0927	2.176	1.1495	h	0.84
3874.1103515625	0	hit	101	3967089	0.30618	1.0927	2.176	1.1495	h	0.84
3874.6259765625	0	conf	200	3967617	0.30618	1.0927	2.176	1.1495	h	0.84
3875.71875	0	conf-resp	201	3968736	0.30618	1.0927	2.176	1.1495	h	0.84
3876.9482421875	0	stim-adapt	100	3969995	0.84262	2.7676	2.144	0.65208	i	0.78
3880.2626953125	0	cr	104	3973389	0.84262	2.7676	2.144	0.65208	i	0.78
3880.76953125	0	conf	200	3973908	0.84262	2.7676	2.144	0.65208	i	0.78
3883.537109375	0	conf-resp	201	3976742	0.84262	2.7676	2.144	0.65208	i	0.78
3885.015625	0	stim-adapt	100	3978256	0.76004	1.2286	2.144	0.91285	t	0.89
3887.9951171875	0	cr	104	3981307	0.76004	1.2286	2.144	0.91285	t	0.89
3888.505859375	0	conf	200	3981830	0.76004	1.2286	2.144	0.91285	t	0.89
3889.7353515625	0	conf-resp	201	3983089	0.76004	1.2286	2.144	0.91285	t	0.89
3891.73828125	0	stim-adapt	100	3985140	0.40149	2.7061	2.144	1.4276	h	0.57
3893.837890625	0	miss	102	3987290	0.40149	2.7061	2.144	1.4276	h	0.57
3894.345703125	0	conf	200	3987810	0.40149	2.7061	2.144	1.4276	h	0.57
3897.052734375	0	conf-resp	201	3990582	0.40149	2.7061	2.144	1.4276	h	0.57
3899.38671875	0	stim-adapt	100	3992972	0.38272	1.0234	2.176	1.7688	i	0.82
3901.1201171875	0	cr	104	3994747	0.38272	1.0234	2.176	1.7688	i	0.82
3901.6279296875	0	conf	200	3995267	0.38272	1.0234	2.176	1.7688	i	0.82
3902.6513671875	0	conf-resp	201	3996315	0.38272	1.0234	2.176	1.7688	i	0.82
3904.6689453125	0	stim-adapt	100	3998381	0.359	3.4637	2.176	1.4417	t	0.87
3906.7275390625	0	miss	102	4000489	0.359	3.4637	2.176	1.4417	t	0.87
3907.23828125	0	conf	200	4001012	0.359	3.4637	2.176	1.4417	t	0.87
3910.7021484375	0	conf-resp	201	4004559	0.359	3.4637	2.176	1.4417	t	0.87
3911.3076171875	0	stim-adapt	100	4005179	0.42145	2.7863	2.208	0.037226	m	0.85
3914.806640625	0	miss	102	4008762	0.42145	2.7863	2.208	0.037226	m	0.85
3915.3154296875	0	conf	200	4009283	0.42145	2.7863	2.208	0.037226	m	0.85
3918.1015625	0	conf-resp	201	4012136	0.42145	2.7863	2.208	0.037226	m	0.85
3920.01953125	0	stim-adapt	100	4014100	0.57245	1.1818	2.24	1.3496	i	0.86
3922.3583984375	0	cr	104	4016495	0.57245	1.1818	2.24	1.3496	i	0.86
3922.869140625	0	conf	200	4017018	0.57245	1.1818	2.24	1.3496	i	0.86
3924.05078125	0	conf-resp	201	4018228	0.57245	1.1818	2.24	1.3496	i	0.86
3925.498046875	0	stim-adapt	100	4019710	0.29321	1.4119	2.24	0.87702	s	1
3928.0478515625	0	hit	101	4022321	0.29321	1.4119	2.24	0.87702	s	1
3928.556640625	0	conf	200	4022842	0.29321	1.4119	2.24	0.87702	s	1
3929.9677734375	0	conf-resp	201	4024287	0.29321	1.4119	2.24	0.87702	s	1
3931.4169921875	0	stim-adapt	100	4025771	0.36877	0.86944	2.208	0.87564	s	0.83
3934.037109375	0	hit	101	4028454	0.36877	0.86944	2.208	0.87564	s	0.83
3934.548828125	0	conf	200	4028978	0.36877	0.86944	2.208	0.87564	s	0.83
3935.4169921875	0	conf-resp	201	4029867	0.36877	0.86944	2.208	0.87564	s	0.83
3936.21875	0	stim-adapt	100	4030688	0.92651	2.778	2.176	0.23407	m	0.96
3940.03125	0	miss	102	4034592	0.92651	2.778	2.176	0.23407	m	0.96
3940.5400390625	0	conf	200	4035113	0.92651	2.778	2.176	0.23407	m	0.96
3943.318359375	0	conf-resp	201	4037958	0.92651	2.778	2.176	0.23407	m	0.96
3945.5146484375	0	stim-adapt	100	4040207	0.44237	2.3321	2.208	1.6294	i	0.85
3947.4423828125	0	miss	102	4042181	0.44237	2.3321	2.208	1.6294	i	0.85
3947.9521484375	0	conf	200	4042703	0.44237	2.3321	2.208	1.6294	i	0.85
3950.283203125	0	conf-resp	201	4045090	0.44237	2.3321	2.208	1.6294	i	0.85
3951.5009765625	0	stim-adapt	100	4046337	0.68479	3.4377	2.24	0.64971	s	0.89
3954.671875	0	miss	102	4049584	0.68479	3.4377	2.24	0.64971	s	0.89
3955.1796875	0	conf	200	4050104	0.68479	3.4377	2.24	0.64971	s	0.89
3958.6181640625	0	conf-resp	201	4053625	0.68479	3.4377	2.24	0.64971	s	0.89
3959.6796875	0	stim-adapt	100	4054712	0.32927	4.4453	2.272	0.49246	s	0.79
3962.646484375	0	hit	101	4057750	0.32927	4.4453	2.272	0.49246	s	0.79
3963.1552734375	0	conf	200	4058271	0.32927	4.4453	2.272	0.49246	s	0.79
3967.599609375	0	conf-resp	201	4062822	0.32927	4.4453	2.272	0.49246	s	0.79
3968.8583984375	0	stim-adapt	100	4064111	1.8103	3.313	2.24	0.68543	m	0.9
3973.1123046875	0	miss	102	4068467	1.8103	3.313	2.24	0.68543	m	0.9
3973.62109375	0	conf	200	4068988	1.8103	3.313	2.24	0.68543	m	0.9
3976.9345703125	0	conf-resp	201	4072381	1.8103	3.313	2.24	0.68543	m	0.9
3978.251953125	0	stim-adapt	100	4073730	0.95623	0.71574	2.272	0.75138	i	0.61
3981.5908203125	0	hit	101	4077149	0.95623	0.71574	2.272	0.75138	i	0.61
3982.1015625	0	conf	200	4077672	0.95623	0.71574	2.272	0.75138	i	0.61
3982.81640625	0	conf-resp	201	4078404	0.95623	0.71574	2.272	0.75138	i	0.61
3984.4775390625	0	stim-adapt	100	4080105	0.31677	1.2216	2.24	1.0931	s	1
3986.818359375	0	hit	101	4082502	0.31677	1.2216	2.24	1.0931	s	1
3987.328125	0	conf	200	4083024	0.31677	1.2216	2.24	1.0931	s	1
3988.5498046875	0	conf-resp	201	4084275	0.31677	1.2216	2.24	1.0931	s	1
3990.2470703125	0	stim-adapt	100	4086013	1.0277	1.9462	2.208	1.1238	s	0.85
3993.2783203125	0	cr	104	4089117	1.0277	1.9462	2.208	1.1238	s	0.85
3993.787109375	0	conf	200	4089638	1.0277	1.9462	2.208	1.1238	s	0.85
3995.7333984375	0	conf-resp	201	4091631	1.0277	1.9462	2.208	1.1238	s	0.85
3997.0947265625	0	stim-adapt	100	4093025	0.43356	3.6063	2.208	0.79164	m	0.87
3999.869140625	0	miss	102	4095866	0.43356	3.6063	2.208	0.79164	m	0.87
4000.376953125	0	conf	200	4096386	0.43356	3.6063	2.208	0.79164	m	0.87
4003.982421875	0	conf-resp	201	4100078	0.43356	3.6063	2.208	0.79164	m	0.87
4005.349609375	0	stim-adapt	100	4101478	0.74617	1.887	2.24	0.79626	i	0.89
4008.4296875	0	miss	102	4104632	0.74617	1.887	2.24	0.79626	i	0.89
4008.9462890625	0	conf	200	4105161	0.74617	1.887	2.24	0.79626	i	0.89
4010.833984375	0	conf-resp	201	4107094	0.74617	1.887	2.24	0.79626	i	0.89
4012.4326171875	0	stim-adapt	100	4108731	0.9475	4.5908	2.272	1.0307	s	0.9
4015.4814453125	0	cr	104	4111853	0.9475	4.5908	2.272	1.0307	s	0.9
4015.9921875	0	conf	200	4112376	0.9475	4.5908	2.272	1.0307	s	0.9
4020.58203125	0	conf-resp	201	4117076	0.9475	4.5908	2.272	1.0307	s	0.9
4022.4716796875	0	stim-adapt	100	4119011	0.28207	1.2558	2.272	1.3151	s	0.93
4024.56640625	0	hit	101	4121156	0.28207	1.2558	2.272	1.3151	s	0.93
4025.076171875	0	conf	200	4121678	0.28207	1.2558	2.272	1.3151	s	0.93
4026.33203125	0	conf-resp	201	4122964	0.28207	1.2558	2.272	1.3151	s	0.93
4028.80078125	0	stim-adapt	100	4125492	0.4982	2.28	2.24	1.9018	c	0.92
4030.5146484375	0	cr	104	4127247	0.4982	2.28	2.24	1.9018	c	0.92
4031.0224609375	0	conf	200	4127767	0.4982	2.28	2.24	1.9018	c	0.92
4033.302734375	0	conf-resp	201	4130102	0.4982	2.28	2.24	1.9018	c	0.92
4035.3125	0	stim-adapt	100	4132160	0.64621	0.89406	2.24	1.4447	r	0.89
4037.62890625	0	miss	102	4134532	0.64621	0.89406	2.24	1.4447	r	0.89
4038.1376953125	0	conf	200	4135053	0.64621	0.89406	2.24	1.4447	r	0.89
4039.033203125	0	conf-resp	201	4135970	0.64621	0.89406	2.24	1.4447	r	0.89
4040.4013671875	0	stim-adapt	100	4137371	0.29557	0.92487	2.272	0.80016	e	0.91
4043.0126953125	0	hit	101	4140045	0.29557	0.92487	2.272	0.80016	e	0.91
4043.5244140625	0	conf	200	4140569	0.29557	0.92487	2.272	0.80016	e	0.91
4044.4482421875	0	conf-resp	201	4141515	0.29557	0.92487	2.272	0.80016	e	0.91
4046.689453125	0	stim-adapt	100	4143810	0.70396	1.3705	2.24	1.6637	j	0.86
4048.853515625	0	miss	102	4146026	0.70396	1.3705	2.24	1.6637	j	0.86
4049.3623046875	0	conf	200	4146547	0.70396	1.3705	2.24	1.6637	j	0.86
4050.7314453125	0	conf-resp	201	4147949	0.70396	1.3705	2.24	1.6637	j	0.86
4051.57421875	0	stim-adapt	100	4148812	0.86514	2.9382	2.272	0.26868	m	0.84
4055.298828125	0	hit	101	4152626	0.86514	2.9382	2.272	0.26868	m	0.84
4055.8095703125	0	conf	200	4153149	0.86514	2.9382	2.272	0.26868	m	0.84
4058.748046875	0	conf-resp	201	4156158	0.86514	2.9382	2.272	0.26868	m	0.84
4059.4375	0	stim-adapt	100	4156864	0.41027	0.59657	2.24	0.12093	i	0.67
4062.84375	0	miss	102	4160352	0.41027	0.59657	2.24	0.12093	i	0.67
4063.3525390625	0	conf	200	4160873	0.41027	0.59657	2.24	0.12093	i	0.67
4063.9482421875	0	conf-resp	201	4161483	0.41027	0.59657	2.24	0.12093	i	0.67
4064.6845703125	0	stim-adapt	100	4162237	0.2672	1.2731	2.272	0.16849	s	1
4067.9169921875	0	hit	101	4165547	0.2672	1.2731	2.272	0.16849	s	1
4068.42578125	0	conf	200	4166068	0.2672	1.2731	2.272	0.16849	s	1
4069.6982421875	0	conf-resp	201	4167371	0.2672	1.2731	2.272	0.16849	s	1
4070.603515625	0	stim-adapt	100	4168298	0.68964	1.1344	2.24	0.3278	s	0.85
4074.0888671875	0	miss	102	4171867	0.68964	1.1344	2.24	0.3278	s	0.85
4074.59765625	0	conf	200	4172388	0.68964	1.1344	2.24	0.3278	s	0.85
4075.7314453125	0	conf-resp	201	4173549	0.68964	1.1344	2.24	0.3278	s	0.85
4076.9482421875	0	stim-adapt	100	4174795	1.0929	2.2469	2.272	0.64844	m	0.61
4080.5263671875	0	hit	101	4178459	1.0929	2.2469	2.272	0.64844	m	0.61
4081.03515625	0	conf	200	4178980	1.0929	2.2469	2.272	0.64844	m	0.61
4083.2822265625	0	conf-resp	201	4181281	1.0929	2.2469	2.272	0.64844	m	0.61
4084.453125	0	stim-adapt	100	4182480	0.29348	2.1543	2.24	0.60345	i	1
4087.28515625	0	hit	101	4185380	0.29348	2.1543	2.24	0.60345	i	1
4087.7939453125	0	conf	200	4185901	0.29348	2.1543	2.24	0.60345	i	1
4089.9482421875	0	conf-resp	201	4188107	0.29348	2.1543	2.24	0.60345	i	1
4090.5390625	0	stim-adapt	100	4188712	0.35631	1.2329	2.208	0.023362	s	0.65
4093.990234375	0	hit	101	4192246	0.35631	1.2329	2.208	0.023362	s	0.65
4094.4990234375	0	conf	200	4192767	0.35631	1.2329	2.208	0.023362	s	0.65
4095.7314453125	0	conf-resp	201	4194029	0.35631	1.2329	2.208	0.023362	s	0.65
4097.37890625	0	stim-adapt	100	4195716	0.58765	1.2701	2.176	1.0798	s	0.86
4100.01953125	0	hit	101	4198420	0.58765	1.2701	2.176	1.0798	s	0.86
4100.5283203125	0	conf	200	4198941	0.58765	1.2701	2.176	1.0798	s	0.86
4101.798828125	0	conf-resp	201	4200242	0.58765	1.2701	2.176	1.0798	s	0.86
4102.556640625	0	stim-adapt	100	4201018	0.39806	4.2895	2.144	0.19075	m	0.96
4105.8974609375	0	hit	101	4204439	0.39806	4.2895	2.144	0.19075	m	0.96
4106.408203125	0	conf	200	4204962	0.39806	4.2895	2.144	0.19075	m	0.96
4110.6982421875	0	conf-resp	201	4209355	0.39806	4.2895	2.144	0.19075	m	0.96
4111.5634765625	0	stim-adapt	100	4210241	0.30577	1.0668	2.112	0.29303	i	0.6
4114.705078125	0	miss	102	4213458	0.30577	1.0668	2.112	0.29303	i	0.6
4115.2138671875	0	conf	200	4213979	0.30577	1.0668	2.112	0.29303	i	0.6
4116.28125	0	conf-resp	201	4215072	0.30577	1.0668	2.112	0.29303	i	0.6
4118.1201171875	0	stim-adapt	100	4216955	0.62744	0.88408	2.144	1.2623	s	0.77
4120.619140625	0	hit	101	4219514	0.62744	0.88408	2.144	1.2623	s	0.77
4121.130859375	0	conf	200	4220038	0.62744	0.88408	2.144	1.2623	s	0.77
4122.015625	0	conf-resp	201	4220944	0.62744	0.88408	2.144	1.2623	s	0.77
4124.30078125	0	stim-adapt	100	4223284	0.76572	7.0084	2.112	1.7186	s	0.58
4126.4794921875	0	miss	102	4225515	0.76572	7.0084	2.112	1.7186	s	0.58
4126.98828125	0	conf	200	4226036	0.76572	7.0084	2.112	1.7186	s	0.58
4133.9970703125	0	conf-resp	201	4233213	0.76572	7.0084	2.112	1.7186	s	0.58
4136.521484375	0	stim-adapt	100	4235798	0.40913	0.84562	2.144	1.9484	m	0.86
4138.1064453125	0	hit	101	4237421	0.40913	0.84562	2.144	1.9484	m	0.86
4138.6181640625	0	conf	200	4237945	0.40913	0.84562	2.144	1.9484	m	0.86
4139.4638671875	0	conf-resp	201	4238811	0.40913	0.84562	2.144	1.9484	m	0.86
4141.1748046875	0	stim-adapt	100	4240563	0.87493	0.90337	2.112	1.1417	i	0.83
4144.0419921875	0	cr	104	4243499	0.87493	0.90337	2.112	1.1417	i	0.83
4144.5595703125	0	conf	200	4244029	0.87493	0.90337	2.112	1.1417	i	0.83
4145.4638671875	0	conf-resp	201	4244955	0.87493	0.90337	2.112	1.1417	i	0.83
