onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3050.6748046875	0	conf-resp	201	3123891	0.64157	1.4347	1.458	0.6929	s	1
3053.017578125	0	stim-adapt	100	3126290	0.36865	1.2554	1.458	1.7731	m	0.86
3054.744140625	0	hit	101	3128058	0.36865	1.2554	1.458	1.7731	m	0.86
3055.2529296875	0	conf	200	3128579	0.36865	1.2554	1.458	1.7731	m	0.86
3056.509765625	0	conf-resp	201	3129866	0.36865	1.2554	1.458	1.7731	m	0.86
3057.994140625	0	stim-adapt	100	3131386	0.35922	2.3616	1.44	0.90939	i	1
3060.5703125	0	hit	101	3134024	0.35922	2.3616	1.44	0.90939	i	1
3061.0791015625	0	conf	200	3134545	0.35922	2.3616	1.44	0.90939	i	1
3063.44140625	0	conf-resp	201	3136964	0.35922	2.3616	1.44	0.90939	i	1
3064.837890625	0	stim-adapt	100	3138394	1.0184	4.2488	1.422	0.82685	s	1
3068.1611328125	0	hit	101	3141797	1.0184	4.2488	1.422	0.82685	s	1
3068.6748046875	0	conf	200	3142323	1.0184	4.2488	1.422	0.82685	s	1
3072.9248046875	0	conf-resp	201	3146675	1.0184	4.2488	1.422	0.82685	s	1
3073.9267578125	0	stim-adapt	100	3147701	1.0611	1.4585	1.404	0.43546	s	1
3077.6728515625	0	hit	101	3151537	1.0611	1.4585	1.404	0.43546	s	1
3078.181640625	0	conf	200	3152058	1.0611	1.4585	1.404	0.43546	s	1
3079.640625	0	conf-resp	201	3153552	1.0611	1.4585	1.404	0.43546	s	1
3080.458984375	0	stim-adapt	100	3154390	0.82582	1.4628	1.386	0.25131	m	1
3084.1669921875	0	cr	104	3158187	0.82582	1.4628	1.386	0.25131	m	1
3084.677734375	0	conf	200	3158710	0.82582	1.4628	1.386	0.25131	m	1
3086.1416015625	0	conf-resp	201	3160209	0.82582	1.4628	1.386	0.25131	m	1
3087.3310546875	0	stim-adapt	100	3161427	1.2453	2.4885	1.386	0.61783	i	0.98
3091.0908203125	0	hit	101	3165277	1.2453	2.4885	1.386	0.61783	i	0.98
3091.6015625	0	conf	200	3165800	1.2453	2.4885	1.386	0.61783	i	0.98
3094.0908203125	0	conf-resp	201	3168349	1.2453	2.4885	1.386	0.61783	i	0.98
3096.1103515625	0	stim-adapt	100	3170417	0.36113	1.5638	1.368	1.4522	s	1
3098.134765625	0	hit	101	3172490	0.36113	1.5638	1.368	1.4522	s	1
3098.6435546875	0	conf	200	3173011	0.36113	1.5638	1.368	1.4522	s	1
3100.20703125	0	conf-resp	201	3174612	0.36113	1.5638	1.368	1.4522	s	1
3102.33984375	0	stim-adapt	100	3176796	0.34382	1.2785	1.35	1.5657	s	0.64
3104.2509765625	0	miss	102	3178753	0.34382	1.2785	1.35	1.5657	s	0.64
3104.76171875	0	conf	200	3179276	0.34382	1.2785	1.35	1.5657	s	0.64
3106.041015625	0	conf-resp	201	3180586	0.34382	1.2785	1.35	1.5657	s	0.64
3108.0029296875	0	stim-adapt	100	3182595	0.4693	2.4767	1.368	1.3876	m	1
3110.212890625	0	hit	101	3184858	0.4693	2.4767	1.368	1.3876	m	1
3110.7294921875	0	conf	200	3185387	0.4693	2.4767	1.368	1.3876	m	1
3113.20703125	0	conf-resp	201	3187924	0.4693	2.4767	1.368	1.3876	m	1
3113.79296875	0	stim-adapt	100	3188524	1.0827	2.6586	1.35	0.019605	i	0.96
3117.990234375	0	hit	101	3192822	1.0827	2.6586	1.35	0.019605	i	0.96
3118.4990234375	0	conf	200	3193343	1.0827	2.6586	1.35	0.019605	i	0.96
3121.1572265625	0	conf-resp	201	3196065	1.0827	2.6586	1.35	0.019605	i	0.96
3123.41796875	0	stim-adapt	100	3198380	0.9624	6.4118	1.332	1.6864	s	0.96
3125.8203125	0	hit	101	3200840	0.9624	6.4118	1.332	1.6864	s	0.96
3126.3291015625	0	conf	200	3201361	0.9624	6.4118	1.332	1.6864	s	0.96
3132.7412109375	0	conf-resp	201	3207927	0.9624	6.4118	1.332	1.6864	s	0.96
3135.1572265625	0	stim-adapt	100	3210401	0.52127	1.003	1.314	1.8447	s	0.77
3136.962890625	0	miss	102	3212250	0.52127	1.003	1.314	1.8447	s	0.77
3137.4697265625	0	conf	200	3212769	0.52127	1.003	1.314	1.8447	s	0.77
3138.4736328125	0	conf-resp	201	3213797	0.52127	1.003	1.314	1.8447	s	0.77
3140.5927734375	0	stim-adapt	100	3215967	0.55847	2.3321	1.332	1.5419	h	0.96
3142.7333984375	0	hit	101	3218159	0.55847	2.3321	1.332	1.5419	h	0.96
3143.2421875	0	conf	200	3218680	0.55847	2.3321	1.332	1.5419	h	0.96
3145.5732421875	0	conf-resp	201	3221067	0.55847	2.3321	1.332	1.5419	h	0.96
3146.2265625	0	stim-adapt	100	3221736	5.4402	1.5269	1.314	0.08532	i	1
3154.720703125	0	cr	104	3230434	5.4402	1.5269	1.314	0.08532	i	1
3155.2294921875	0	conf	200	3230955	5.4402	1.5269	1.314	0.08532	i	1
3156.7578125	0	conf-resp	201	3232520	5.4402	1.5269	1.314	0.08532	i	1
3158.0888671875	0	stim-adapt	100	3233883	0.49098	2.0154	1.314	0.75637	t	0.92
3160.9482421875	0	hit	101	3236811	0.49098	2.0154	1.314	0.75637	t	0.92
3161.45703125	0	conf	200	3237332	0.49098	2.0154	1.314	0.75637	t	0.92
3163.47265625	0	conf-resp	201	3239396	0.49098	2.0154	1.314	0.75637	t	0.92
3165.4482421875	0	stim-adapt	100	3241419	1.5287	1.7454	1.296	1.4087	m	0.89
3168.6865234375	0	cr	104	3244735	1.5287	1.7454	1.296	1.4087	m	0.89
3169.1953125	0	conf	200	3245256	1.5287	1.7454	1.296	1.4087	m	0.89
3170.939453125	0	conf-resp	201	3247042	1.5287	1.7454	1.296	1.4087	m	0.89
3172.9677734375	0	stim-adapt	100	3249119	0.2657	2.5755	1.296	1.459	i	0.93
3174.9052734375	0	hit	101	3251103	0.2657	2.5755	1.296	1.459	i	0.93
3175.4140625	0	conf	200	3251624	0.2657	2.5755	1.296	1.459	i	0.93
3177.9892578125	0	conf-resp	201	3254261	0.2657	2.5755	1.296	1.459	i	0.93
3179.005859375	0	stim-adapt	100	3255302	0.58309	1.9054	1.278	0.44855	s	0.91
3182.275390625	0	hit	101	3258650	0.58309	1.9054	1.278	0.44855	s	0.91
3182.7841796875	0	conf	200	3259171	0.58309	1.9054	1.278	0.44855	s	0.91
3184.689453125	0	conf-resp	201	3261122	0.58309	1.9054	1.278	0.44855	s	0.91
3185.7958984375	0	stim-adapt	100	3262255	1.2157	2.5301	1.26	0.53811	s	0.9
3189.6064453125	0	hit	101	3266157	1.2157	2.5301	1.26	0.53811	s	0.9
3190.1240234375	0	conf	200	3266687	1.2157	2.5301	1.26	0.53811	s	0.9
3192.6552734375	0	conf-resp	201	3269279	1.2157	2.5301	1.26	0.53811	s	0.9
3194.5703125	0	stim-adapt	100	3271240	0.74365	1.9298	1.242	1.3461	m	0.92
3197.1015625	0	miss	102	3273832	0.74365	1.9298	1.242	1.3461	m	0.92
3197.6103515625	0	conf	200	3274353	0.74365	1.9298	1.242	1.3461	m	0.92
3199.5390625	0	conf-resp	201	3276328	0.74365	1.9298	1.242	1.3461	m	0.92
3201.0703125	0	stim-adapt	100	3277896	1.6248	1.4991	1.26	0.95498	i	0.98
3204.8662109375	0	miss	102	3281783	1.6248	1.4991	1.26	0.95498	i	0.98
3205.373046875	0	conf	200	3282302	1.6248	1.4991	1.26	0.95498	i	0.98
3206.8740234375	0	conf-resp	201	3283839	1.6248	1.4991	1.26	0.95498	i	0.98
3208.6884765625	0	stim-adapt	100	3285697	0.33263	1.5087	1.278	1.2474	s	1
3210.90625	0	hit	101	3287968	0.33263	1.5087	1.278	1.2474	s	1
3211.4130859375	0	conf	200	3288487	0.33263	1.5087	1.278	1.2474	s	1
3212.9228515625	0	conf-resp	201	3290033	0.33263	1.5087	1.278	1.2474	s	1
3213.962890625	0	stim-adapt	100	3291098	0.53491	2.9538	1.26	0.47289	s	0.93
3217.1416015625	0	hit	101	3294353	0.53491	2.9538	1.26	0.47289	s	0.93
3217.6513671875	0	conf	200	3294875	0.53491	2.9538	1.26	0.47289	s	0.93
3220.60546875	0	conf-resp	201	3297900	0.53491	2.9538	1.26	0.47289	s	0.93
3221.5263671875	0	stim-adapt	100	3298843	0.9185	1.9134	1.242	0.35425	c	0.92
3225.228515625	0	hit	101	3302634	0.9185	1.9134	1.242	0.35425	c	0.92
3225.7421875	0	conf	200	3303160	0.9185	1.9134	1.242	0.35425	c	0.92
3227.6552734375	0	conf-resp	201	3305119	0.9185	1.9134	1.242	0.35425	c	0.92
3229.884765625	0	stim-adapt	100	3307402	0.85157	1.1688	1.224	1.6593	r	0.62
3232.1962890625	0	miss	102	3309769	0.85157	1.1688	1.224	1.6593	r	0.62
3232.703125	0	conf	200	3310288	0.85157	1.1688	1.224	1.6593	r	0.62
3233.8720703125	0	conf-resp	201	3311485	0.85157	1.1688	1.224	1.6593	r	0.62
3235.982421875	0	stim-adapt	100	3313646	0.59182	1.682	1.242	1.5338	e	0.96
3238.166015625	0	hit	101	3315882	0.59182	1.682	1.242	1.5338	e	0.96
3238.6728515625	0	conf	200	3316401	0.59182	1.682	1.242	1.5338	e	0.96
3240.35546875	0	conf-resp	201	3318124	0.59182	1.682	1.242	1.5338	e	0.96
3242.791015625	0	stim-adapt	100	3320618	1.2329	1.3902	1.224	1.869	j	1
3245.271484375	0	hit	101	3323158	1.2329	1.3902	1.224	1.869	j	1
3245.7822265625	0	conf	200	3323681	1.2329	1.3902	1.224	1.869	j	1
3247.1728515625	0	conf-resp	201	3325105	1.2329	1.3902	1.224	1.869	j	1
3247.9560546875	0	stim-adapt	100	3325907	0.7674	2.1962	1.206	0.21578	m	0.92
3251.6396484375	0	cr	104	3329679	0.7674	2.1962	1.206	0.21578	m	0.92
3252.1572265625	0	conf	200	3330209	0.7674	2.1962	1.206	0.21578	m	0.92
3254.3544921875	0	conf-resp	201	3332459	0.7674	2.1962	1.206	0.21578	m	0.92
3255.2861328125	0	stim-adapt	100	3333413	0.42294	1.8331	1.206	0.36446	i	1
3258.462890625	0	miss	102	3336666	0.42294	1.8331	1.206	0.36446	i	1
3258.9716796875	0	conf	200	3337187	0.42294	1.8331	1.206	0.36446	i	1
3260.8046875	0	conf-resp	201	3339064	0.42294	1.8331	1.206	0.36446	i	1
3261.5712890625	0	stim-adapt	100	3339849	0.52252	1.8308	1.224	0.19819	s	1
3265.0322265625	0	hit	101	3343393	0.52252	1.8308	1.224	0.19819	s	1
3265.541015625	0	conf	200	3343914	0.52252	1.8308	1.224	0.19819	s	1
3267.37109375	0	conf-resp	201	3345788	0.52252	1.8308	1.224	0.19819	s	1
3268.9208984375	0	stim-adapt	100	3347375	0.36708	1.5735	1.206	0.97953	s	1
3271.439453125	0	hit	101	3349954	0.36708	1.5735	1.206	0.97953	s	1
3271.947265625	0	conf	200	3350474	0.36708	1.5735	1.206	0.97953	s	1
3273.521484375	0	conf-resp	201	3352086	0.36708	1.5735	1.206	0.97953	s	1
3274.474609375	0	stim-adapt	100	3353062	0.62194	1.9338	1.188	0.38649	m	1
3277.8447265625	0	hit	101	3356513	0.62194	1.9338	1.188	0.38649	m	1
3278.353515625	0	conf	200	3357034	0.62194	1.9338	1.188	0.38649	m	1
3280.2890625	0	conf-resp	201	3359016	0.62194	1.9338	1.188	0.38649	m	1
3282.6474609375	0	stim-adapt	100	3361431	0.81212	1.5654	1.17	1.7918	i	0.87
3284.80078125	0	hit	101	3363636	0.81212	1.5654	1.17	1.7918	i	0.87
3285.3095703125	0	conf	200	3364157	0.81212	1.5654	1.17	1.7918	i	0.87
3286.875	0	conf-resp	201	3365760	0.81212	1.5654	1.17	1.7918	i	0.87
3454.6884765625	0	stim-adapt	100	3537601	0.48685	1.637	1.152	1.9083	s	0.97
3456.3896484375	0	miss	102	3539343	0.48685	1.637	1.152	1.9083	s	0.97
3456.8984375	0	conf	200	3539864	0.48685	1.637	1.152	1.9083	s	0.97
3458.53515625	0	conf-resp	201	3541540	0.48685	1.637	1.152	1.9083	s	0.97
3459.166015625	0	stim-adapt	100	3542186	1.3125	1.7037	1.17	0.063845	s	0.97
3463.5556640625	0	miss	102	3546681	1.3125	1.7037	1.17	0.063845	s	0.97
3464.064453125	0	conf	200	3547202	1.3125	1.7037	1.17	0.063845	s	0.97
3465.7685546875	0	conf-resp	201	3548947	1.3125	1.7037	1.17	0.063845	s	0.97
3467.052734375	0	stim-adapt	100	3550262	0.33487	1.524	1.188	0.71374	m	1
3469.806640625	0	cr	104	3553082	0.33487	1.524	1.188	0.71374	m	1
3470.3154296875	0	conf	200	3553603	0.33487	1.524	1.188	0.71374	m	1
3471.83984375	0	conf-resp	201	3555164	0.33487	1.524	1.188	0.71374	m	1
3473.728515625	0	stim-adapt	100	3557098	0.34726	1.6603	1.188	1.3253	i	1
3475.8828125	0	miss	102	3559304	0.34726	1.6603	1.188	1.3253	i	1
3476.3916015625	0	conf	200	3559825	0.34726	1.6603	1.188	1.3253	i	1
3478.0517578125	0	conf-resp	201	3561525	0.34726	1.6603	1.188	1.3253	i	1
3479.1826171875	0	stim-adapt	100	3562683	1.0048	1.3366	1.206	0.563	s	1
3482.7578125	0	miss	102	3566344	1.0048	1.3366	1.206	0.563	s	1
3483.267578125	0	conf	200	3566866	1.0048	1.3366	1.206	0.563	s	1
3484.6044921875	0	conf-resp	201	3568235	1.0048	1.3366	1.206	0.563	s	1
3485.62890625	0	stim-adapt	100	3569284	0.58564	1.2002	1.224	0.46077	s	1
3488.8896484375	0	cr	104	3572623	0.58564	1.2002	1.224	0.46077	s	1
3489.400390625	0	conf	200	3573146	0.58564	1.2002	1.224	0.46077	s	1
3490.6015625	0	conf-resp	201	3574376	0.58564	1.2002	1.224	0.46077	s	1
3492.591796875	0	stim-adapt	100	3576414	1.2332	1.5243	1.224	1.4223	m	1
3495.5361328125	0	cr	104	3579429	1.2332	1.5243	1.224	1.4223	m	1
3496.04296875	0	conf	200	3579948	1.2332	1.5243	1.224	1.4223	m	1
3497.5673828125	0	conf-resp	201	3581509	1.2332	1.5243	1.224	1.4223	m	1
3499.3916015625	0	stim-adapt	100	3583377	0.36259	1.2929	1.224	1.2491	i	1
3501.630859375	0	miss	102	3585670	0.36259	1.2929	1.224	1.2491	i	1
3502.1416015625	0	conf	200	3586193	0.36259	1.2929	1.224	1.2491	i	1
3503.4345703125	0	conf-resp	201	3587517	0.36259	1.2929	1.224	1.2491	i	1
3505.1826171875	0	stim-adapt	100	3589307	0.56745	1.4543	1.242	1.1812	s	1
3507.7021484375	0	miss	102	3591887	0.56745	1.4543	1.242	1.1812	s	1
3508.2138671875	0	conf	200	3592411	0.56745	1.4543	1.242	1.1812	s	1
3509.66796875	0	conf-resp	201	3593900	0.56745	1.4543	1.242	1.1812	s	1
3511.556640625	0	stim-adapt	100	3595834	0.56988	1.6698	1.26	1.3209	s	1
3513.9228515625	0	cr	104	3598257	0.56988	1.6698	1.26	1.3209	s	1
3514.431640625	0	conf	200	3598778	0.56988	1.6698	1.26	1.3209	s	1
3516.1015625	0	conf-resp	201	3600488	0.56988	1.6698	1.26	1.3209	s	1
3516.763671875	0	stim-adapt	100	3601166	0.26934	1.3523	1.26	0.095109	c	1
3520.072265625	0	miss	102	3604554	0.26934	1.3523	1.26	0.095109	c	1
3520.58203125	0	conf	200	3605076	0.26934	1.3523	1.26	0.095109	c	1
3521.9345703125	0	conf-resp	201	3606461	0.26934	1.3523	1.26	0.095109	c	1
3523.201171875	0	stim-adapt	100	3607758	0.33266	1.4469	1.278	0.69757	r	1
3525.9736328125	0	miss	102	3610597	0.33266	1.4469	1.278	0.69757	r	1
3526.4873046875	0	conf	200	3611123	0.33266	1.4469	1.278	0.69757	r	1
3527.9345703125	0	conf-resp	201	3612605	0.33266	1.4469	1.278	0.69757	r	1
3529.4052734375	0	stim-adapt	100	3614111	0.81553	1.8235	1.296	0.90268	e	1
3532.4501953125	0	miss	102	3617229	0.81553	1.8235	1.296	0.90268	e	1
3532.9609375	0	conf	200	3617752	0.81553	1.8235	1.296	0.90268	e	1
3534.7841796875	0	conf-resp	201	3619619	0.81553	1.8235	1.296	0.90268	e	1
3535.8330078125	0	stim-adapt	100	3620693	0.44939	1.3744	1.314	0.48181	j	0.97
3538.93359375	0	miss	102	3623868	0.44939	1.3744	1.314	0.48181	j	0.97
3539.4423828125	0	conf	200	3624389	0.44939	1.3744	1.314	0.48181	j	0.97
3540.8173828125	0	conf-resp	201	3625797	0.44939	1.3744	1.314	0.48181	j	0.97
3542.81640625	0	stim-adapt	100	3627844	1.1922	1.3621	1.332	1.4301	c	0.96
3545.7109375	0	miss	102	3630808	1.1922	1.3621	1.332	1.4301	c	0.96
3546.2216796875	0	conf	200	3631331	1.1922	1.3621	1.332	1.4301	c	0.96
3547.583984375	0	conf-resp	201	3632726	1.1922	1.3621	1.332	1.4301	c	0.96
3549.8662109375	0	stim-adapt	100	3635063	0.50237	2.2358	1.35	1.7124	r	0.87
3551.7734375	0	hit	101	3637016	0.50237	2.2358	1.35	1.7124	r	0.87
3552.2822265625	0	conf	200	3637537	0.50237	2.2358	1.35	1.7124	r	0.87
3554.517578125	0	conf-resp	201	3639826	0.50237	2.2358	1.35	1.7124	r	0.87
3555.646484375	0	stim-adapt	100	3640982	0.63355	3.853	1.332	0.56302	e	0.9
3558.8515625	0	miss	102	3644264	0.63355	3.853	1.332	0.56302	e	0.9
3559.3642578125	0	conf	200	3644789	0.63355	3.853	1.332	0.56302	e	0.9
3563.2177734375	0	conf-resp	201	3648735	0.63355	3.853	1.332	0.56302	e	0.9
3565.251953125	0	stim-adapt	100	3650818	0.31597	2.5238	1.35	1.4621	j	0.98
3567.2353515625	0	hit	101	3652849	0.31597	2.5238	1.35	1.4621	j	0.98
3567.744140625	0	conf	200	3653370	0.31597	2.5238	1.35	1.4621	j	0.98
3570.2666015625	0	conf-resp	201	3655953	0.31597	2.5238	1.35	1.4621	j	0.98
3571.119140625	0	stim-adapt	100	3656826	0.91491	1.3037	1.332	0.27553	m	0.91
3574.8828125	0	miss	102	3660680	0.91491	1.3037	1.332	0.27553	m	0.91
3575.3955078125	0	conf	200	3661205	0.91491	1.3037	1.332	0.27553	m	0.91
3576.7001953125	0	conf-resp	201	3662541	0.91491	1.3037	1.332	0.27553	m	0.91
3578.9404296875	0	stim-adapt	100	3664835	0.66097	1.1967	1.35	1.6734	i	1
3581.0615234375	0	cr	104	3667007	0.66097	1.1967	1.35	1.6734	i	1
3581.5703125	0	conf	200	3667528	0.66097	1.1967	1.35	1.6734	i	1
3582.7666015625	0	conf-resp	201	3668753	0.66097	1.1967	1.35	1.6734	i	1
3583.6103515625	0	stim-adapt	100	3669617	1.0778	1.3782	1.35	0.2772	s	1
3587.5302734375	0	miss	102	3673631	1.0778	1.3782	1.35	0.2772	s	1
3588.0390625	0	conf	200	3674152	1.0778	1.3782	1.35	0.2772	s	1
3589.4169921875	0	conf-resp	201	3675563	1.0778	1.3782	1.35	0.2772	s	1
3591.166015625	0	stim-adapt	100	3677354	0.73973	1.2346	1.368	1.1764	s	0.9
3593.8564453125	0	miss	102	3680109	0.73973	1.2346	1.368	1.1764	s	0.9
3594.3662109375	0	conf	200	3680631	0.73973	1.2346	1.368	1.1764	s	0.9
3595.599609375	0	conf-resp	201	3681894	0.73973	1.2346	1.368	1.1764	s	0.9
3596.900390625	0	stim-adapt	100	3683226	0.32135	2.0175	1.386	0.73231	m	0.94
3599.62109375	0	miss	102	3686012	0.32135	2.0175	1.386	0.73231	m	0.94
3600.1328125	0	conf	200	3686536	0.32135	2.0175	1.386	0.73231	m	0.94
3602.150390625	0	conf-resp	201	3688602	0.32135	2.0175	1.386	0.73231	m	0.94
3604.3359375	0	stim-adapt	100	3690840	0.47922	1.412	1.404	1.6135	i	0.96
3606.3291015625	0	miss	102	3692881	0.47922	1.412	1.404	1.6135	i	0.96
3606.837890625	0	conf	200	3693402	0.47922	1.412	1.404	1.6135	i	0.96
3608.2509765625	0	conf-resp	201	3694849	0.47922	1.412	1.404	1.6135	i	0.96
3609.8271484375	0	stim-adapt	100	3696463	0.37823	1.4123	1.422	1.0076	s	0.88
3612.3291015625	0	miss	102	3699025	0.37823	1.4123	1.422	1.0076	s	0.88
3612.837890625	0	conf	200	3699546	0.37823	1.4123	1.422	1.0076	s	0.88
3614.2509765625	0	conf-resp	201	3700993	0.37823	1.4123	1.422	1.0076	s	0.88
3615.7978515625	0	stim-adapt	100	3702577	0.76682	1.2232	1.44	0.97919	s	1
3618.7021484375	0	miss	102	3705551	0.76682	1.2232	1.44	0.97919	s	1
3619.208984375	0	conf	200	3706070	0.76682	1.2232	1.44	0.97919	s	1
3620.4326171875	0	conf-resp	201	3707323	0.76682	1.2232	1.44	0.97919	s	1
3622.7548828125	0	stim-adapt	100	3709701	0.96693	5.7908	1.458	1.7541	h	0.97
3625.1015625	0	miss	102	3712104	0.96693	5.7908	1.458	1.7541	h	0.97
3625.6083984375	0	conf	200	3712623	0.96693	5.7908	1.458	1.7541	h	0.97
3631.400390625	0	conf-resp	201	3718554	0.96693	5.7908	1.458	1.7541	h	0.97
3632.673828125	0	stim-adapt	100	3719858	0.39299	1.348	1.476	0.70628	i	1
3635.4921875	0	cr	104	3722744	0.39299	1.348	1.476	0.70628	i	1
3636.0009765625	0	conf	200	3723265	0.39299	1.348	1.476	0.70628	i	1
3637.349609375	0	conf-resp	201	3724646	0.39299	1.348	1.476	0.70628	i	1
3638.81640625	0	stim-adapt	100	3726148	0.77846	1.2455	1.476	0.89889	t	1
3641.8291015625	0	cr	104	3729233	0.77846	1.2455	1.476	0.89889	t	1
3642.337890625	0	conf	200	3729754	0.77846	1.2455	1.476	0.89889	t	1
3643.58203125	0	conf-resp	201	3731028	0.77846	1.2455	1.476	0.89889	t	1
3646.0791015625	0	stim-adapt	100	3733585	1.2198	1.9165	1.476	1.9271	h	1
3648.5078125	0	cr	104	3736072	1.2198	1.9165	1.476	1.9271	h	1
3649.0166015625	0	conf	200	3736593	1.2198	1.9165	1.476	1.9271	h	1
3650.9326171875	0	conf-resp	201	3738555	1.2198	1.9165	1.476	1.9271	h	1
3651.5859375	0	stim-adapt	100	3739224	0.58718	1.454	1.476	0.084596	i	1
3655.2041015625	0	cr	104	3742929	0.58718	1.454	1.476	0.084596	i	1
3655.712890625	0	conf	200	3743450	0.58718	1.454	1.476	0.084596	i	1
3657.166015625	0	conf-resp	201	3744938	0.58718	1.454	1.476	0.084596	i	1
3659.6796875	0	stim-adapt	100	3747512	0.88944	1.3844	1.476	1.9459	t	0.88
3661.755859375	0	cr	104	3749638	0.88944	1.3844	1.476	1.9459	t	0.88
3662.2646484375	0	conf	200	3750159	0.88944	1.3844	1.476	1.9459	t	0.88
3663.650390625	0	conf-resp	201	3751578	0.88944	1.3844	1.476	1.9459	t	0.88
3664.5947265625	0	stim-adapt	100	3752545	0.36543	1.3219	1.476	0.37841	m	1
3667.69921875	0	miss	102	3755724	0.36543	1.3219	1.476	0.37841	m	1
3668.2109375	0	conf	200	3756248	0.36543	1.3219	1.476	0.37841	m	1
3669.5322265625	0	conf-resp	201	3757601	0.36543	1.3219	1.476	0.37841	m	1
3671.44140625	0	stim-adapt	100	3759556	0.42318	1.1163	1.494	1.3342	i	0.69
3673.6572265625	0	hit	101	3761825	0.42318	1.1163	1.494	1.3342	i	0.69
3674.166015625	0	conf	200	3762346	0.42318	1.1163	1.494	1.3342	i	0.69
3675.2822265625	0	conf-resp	201	3763489	0.42318	1.1163	1.494	1.3342	i	0.69
3677.025390625	0	stim-adapt	100	3765274	0.42933	1.4431	1.476	1.1729	s	0.99
3679.4111328125	0	miss	102	3767717	0.42933	1.4431	1.476	1.1729	s	0.99
3679.9228515625	0	conf	200	3768241	0.42933	1.4431	1.476	1.1729	s	0.99
3681.365234375	0	conf-resp	201	3769718	0.42933	1.4431	1.476	1.1729	s	0.99
3683.291015625	0	stim-adapt	100	3771690	1.9857	1.9221	1.494	1.3502	s	1
3687.05078125	0	miss	102	3775540	1.9857	1.9221	1.494	1.3502	s	1
3687.5595703125	0	conf	200	3776061	1.9857	1.9221	1.494	1.3502	s	1
3689.4814453125	0	conf-resp	201	3778029	1.9857	1.9221	1.494	1.3502	s	1
3690.7734375	0	stim-adapt	100	3779352	0.53024	1.7901	1.512	0.72204	c	0.97
3693.697265625	0	miss	102	3782346	0.53024	1.7901	1.512	0.72204	c	0.97
3694.2080078125	0	conf	200	3782869	0.53024	1.7901	1.512	0.72204	c	0.97
3695.9990234375	0	conf-resp	201	3784703	0.53024	1.7901	1.512	0.72204	c	0.97
3697.8076171875	0	stim-adapt	100	3786555	0.74537	1.8442	1.53	1.2406	r	0.97
3700.4443359375	0	miss	102	3789255	0.74537	1.8442	1.53	1.2406	r	0.97
3700.9541015625	0	conf	200	3789777	0.74537	1.8442	1.53	1.2406	r	0.97
3702.7998046875	0	conf-resp	201	3791667	0.74537	1.8442	1.53	1.2406	r	0.97
3704.9873046875	0	stim-adapt	100	3793907	0.53651	2.4879	1.548	1.6223	e	0.98
3707.0185546875	0	miss	102	3795987	0.53651	2.4879	1.548	1.6223	e	0.98
3707.5263671875	0	conf	200	3796507	0.53651	2.4879	1.548	1.6223	e	0.98
3710.0146484375	0	conf-resp	201	3799055	0.53651	2.4879	1.548	1.6223	e	0.98
3710.6201171875	0	stim-adapt	100	3799675	0.57424	1.6668	1.566	0.038515	j	0.98
3714.2958984375	0	miss	102	3803439	0.57424	1.6668	1.566	0.038515	j	0.98
3714.8134765625	0	conf	200	3803969	0.57424	1.6668	1.566	0.038515	j	0.98
3716.4814453125	0	conf-resp	201	3805677	0.57424	1.6668	1.566	0.038515	j	0.98
3717.2158203125	0	stim-adapt	100	3806429	0.60537	1.9359	1.584	0.16775	h	1
3720.7705078125	0	miss	102	3810069	0.60537	1.9359	1.584	0.16775	h	1
3721.2783203125	0	conf	200	3810589	0.60537	1.9359	1.584	0.16775	h	1
3723.21484375	0	conf-resp	201	3812572	0.60537	1.9359	1.584	0.16775	h	1
3725.7392578125	0	stim-adapt	100	3815157	0.35989	1.3956	1.602	1.9496	i	0.85
3727.275390625	0	hit	101	3816730	0.35989	1.3956	1.602	1.9496	i	0.85
3727.78515625	0	conf	200	3817252	0.35989	1.3956	1.602	1.9496	i	0.85
3729.181640625	0	conf-resp	201	3818682	0.35989	1.3956	1.602	1.9496	i	0.85
3731.0556640625	0	stim-adapt	100	3820601	0.57664	2.1728	1.584	1.3027	t	0.93
3733.4658203125	0	hit	101	3823069	0.57664	2.1728	1.584	1.3027	t	0.93
3733.974609375	0	conf	200	3823590	0.57664	2.1728	1.584	1.3027	t	0.93
3736.1484375	0	conf-resp	201	3825816	0.57664	2.1728	1.584	1.3027	t	0.93
3737.181640625	0	stim-adapt	100	3826874	0.66593	1.99	1.566	0.46248	m	0.99
3740.5146484375	0	miss	102	3830287	0.66593	1.99	1.566	0.46248	m	0.99
3741.025390625	0	conf	200	3830810	0.66593	1.99	1.566	0.46248	m	0.99
3743.0146484375	0	conf-resp	201	3832847	0.66593	1.99	1.566	0.46248	m	0.99
3744.39453125	0	stim-adapt	100	3834260	0.7512	1.2234	1.584	0.80698	i	0.95
3747.4658203125	0	miss	102	3837405	0.7512	1.2234	1.584	0.80698	i	0.95
3747.974609375	0	conf	200	3837926	0.7512	1.2234	1.584	0.80698	i	0.95
3749.1982421875	0	conf-resp	201	3839179	0.7512	1.2234	1.584	0.80698	i	0.95
3750.01171875	0	stim-adapt	100	3840012	0.39013	1.4475	1.602	0.24404	s	0.93
3753.2890625	0	miss	102	3843368	0.39013	1.4475	1.602	0.24404	s	0.93
