onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3387.9482421875	0	fa	103	3469259	1.5058	1.1684	1.08	0.048868	t	0.66
3388.4560546875	0	conf	200	3469779	1.5058	1.1684	1.08	0.048868	t	0.66
3389.625	0	conf-resp	201	3470976	1.5058	1.1684	1.08	0.048868	t	0.66
3390.771484375	0	stim-adapt	100	3472150	3.2293	0.87637	1.08	0.58037	m	0.69
3396.556640625	0	cr	104	3478074	3.2293	0.87637	1.08	0.58037	m	0.69
3397.0654296875	0	conf	200	3478595	3.2293	0.87637	1.08	0.58037	m	0.69
3397.94140625	0	conf-resp	201	3479492	3.2293	0.87637	1.08	0.58037	m	0.69
3399.1435546875	0	stim-adapt	100	3480723	0.39468	1.6796	1.08	0.63504	i	0.75
3402.01953125	0	miss	102	3483668	0.39468	1.6796	1.08	0.63504	i	0.75
3402.5283203125	0	conf	200	3484189	0.39468	1.6796	1.08	0.63504	i	0.75
3404.20703125	0	conf-resp	201	3485908	0.39468	1.6796	1.08	0.63504	i	0.75
3406.08203125	0	stim-adapt	100	3487828	0.97581	1.4806	1.095	1.3074	s	0.71
3408.8681640625	0	miss	102	3490681	0.97581	1.4806	1.095	1.3074	s	0.71
3409.376953125	0	conf	200	3491202	0.97581	1.4806	1.095	1.3074	s	0.71
3410.8564453125	0	conf-resp	201	3492717	0.97581	1.4806	1.095	1.3074	s	0.71
3413.3388671875	0	stim-adapt	100	3495259	4.9114	1.0776	1.11	1.9139	s	0.57
3419.4716796875	0	fa	103	3501539	4.9114	1.0776	1.11	1.9139	s	0.57
3419.9794921875	0	conf	200	3502059	4.9114	1.0776	1.11	1.9139	s	0.57
3421.0576171875	0	conf-resp	201	3503163	4.9114	1.0776	1.11	1.9139	s	0.57
3423.4951171875	0	stim-adapt	100	3505659	0.33663	3.121	1.11	1.8715	f	0.97
3425.078125	0	miss	102	3507280	0.33663	3.121	1.11	1.8715	f	0.97
3425.5869140625	0	conf	200	3507801	0.33663	3.121	1.11	1.8715	f	0.97
3428.70703125	0	conf-resp	201	3510996	0.33663	3.121	1.11	1.8715	f	0.97
3430.189453125	0	stim-adapt	100	3512514	0.32263	1.3392	1.125	0.91577	a	0.7
3432.73046875	0	hit	101	3515116	0.32263	1.3392	1.125	0.91577	a	0.7
3433.23828125	0	conf	200	3515636	0.32263	1.3392	1.125	0.91577	a	0.7
3434.578125	0	conf-resp	201	3517008	0.32263	1.3392	1.125	0.91577	a	0.7
3435.623046875	0	stim-adapt	100	3518078	0.34756	5.0595	1.11	0.48096	h	0.67
3438.60546875	0	miss	102	3521132	0.34756	5.0595	1.11	0.48096	h	0.67
3439.1142578125	0	conf	200	3521653	0.34756	5.0595	1.11	0.48096	h	0.67
3444.173828125	0	conf-resp	201	3526834	0.34756	5.0595	1.11	0.48096	h	0.67
3446.26953125	0	stim-adapt	100	3528980	0.32685	1.5783	1.125	1.5278	i	0.71
3448.2041015625	0	hit	101	3530961	0.32685	1.5783	1.125	1.5278	i	0.71
3448.712890625	0	conf	200	3531482	0.32685	1.5783	1.125	1.5278	i	0.71
3450.291015625	0	conf-resp	201	3533098	0.32685	1.5783	1.125	1.5278	i	0.71
3452.3759765625	0	stim-adapt	100	3535233	0.44328	1.7368	1.11	1.5187	t	0.7
3454.4189453125	0	miss	102	3537325	0.44328	1.7368	1.11	1.5187	t	0.7
3454.9365234375	0	conf	200	3537855	0.44328	1.7368	1.11	1.5187	t	0.7
3456.673828125	0	conf-resp	201	3539634	0.44328	1.7368	1.11	1.5187	t	0.7
3458.7216796875	0	stim-adapt	100	3541731	1.1725	2.599	1.125	1.4813	m	0.76
3461.5498046875	0	miss	102	3544627	1.1725	2.599	1.125	1.4813	m	0.76
3462.0576171875	0	conf	200	3545147	1.1725	2.599	1.125	1.4813	m	0.76
3464.6572265625	0	conf-resp	201	3547809	1.1725	2.599	1.125	1.4813	m	0.76
3466.7197265625	0	stim-adapt	100	3549921	1.0437	2.5808	1.14	1.4874	i	0.77
3469.4013671875	0	cr	104	3552667	1.0437	2.5808	1.14	1.4874	i	0.77
3469.9091796875	0	conf	200	3553187	1.0437	2.5808	1.14	1.4874	i	0.77
3472.490234375	0	conf-resp	201	3555830	1.0437	2.5808	1.14	1.4874	i	0.77
3473.26953125	0	stim-adapt	100	3556628	0.29092	2.0286	1.14	0.21184	s	0.77
3476.46875	0	miss	102	3559904	0.29092	2.0286	1.14	0.21184	s	0.77
3476.978515625	0	conf	200	3560426	0.29092	2.0286	1.14	0.21184	s	0.77
3479.0078125	0	conf-resp	201	3562504	0.29092	2.0286	1.14	0.21184	s	0.77
3480.9375	0	stim-adapt	100	3564480	0.29462	1.5464	1.155	1.3631	s	1
3482.9853515625	0	hit	101	3566577	0.29462	1.5464	1.155	1.3631	s	1
3483.4931640625	0	conf	200	3567097	0.29462	1.5464	1.155	1.3631	s	1
3485.0400390625	0	conf-resp	201	3568681	0.29462	1.5464	1.155	1.3631	s	1
3486.533203125	0	stim-adapt	100	3570210	0.36401	2.1761	1.14	0.92652	m	0.83
3489.1044921875	0	cr	104	3572843	0.36401	2.1761	1.14	0.92652	m	0.83
3489.6142578125	0	conf	200	3573365	0.36401	2.1761	1.14	0.92652	m	0.83
3491.7900390625	0	conf-resp	201	3575593	0.36401	2.1761	1.14	0.92652	m	0.83
3492.78125	0	stim-adapt	100	3576608	0.4827	2.7421	1.14	0.42433	i	0.86
3495.9560546875	0	miss	102	3579859	0.4827	2.7421	1.14	0.42433	i	0.86
3496.4638671875	0	conf	200	3580379	0.4827	2.7421	1.14	0.42433	i	0.86
3499.20703125	0	conf-resp	201	3583188	0.4827	2.7421	1.14	0.42433	i	0.86
3499.970703125	0	stim-adapt	100	3583970	0.75455	3.5679	1.155	0.19704	s	0.83
3503.64453125	0	miss	102	3587732	0.75455	3.5679	1.155	0.19704	s	0.83
3504.1552734375	0	conf	200	3588255	0.75455	3.5679	1.155	0.19704	s	0.83
3507.72265625	0	conf-resp	201	3591908	0.75455	3.5679	1.155	0.19704	s	0.83
3509.9404296875	0	stim-adapt	100	3594179	0.30582	2.0519	1.17	1.6471	s	0.54
3511.7294921875	0	hit	101	3596011	0.30582	2.0519	1.17	1.6471	s	0.54
3512.2373046875	0	conf	200	3596531	0.30582	2.0519	1.17	1.6471	s	0.54
3514.2900390625	0	conf-resp	201	3598633	0.30582	2.0519	1.17	1.6471	s	0.54
3515.22265625	0	stim-adapt	100	3599588	0.60566	6.4047	1.155	0.35002	m	0.7
3518.615234375	0	cr	104	3603062	0.60566	6.4047	1.155	0.35002	m	0.7
3519.1337890625	0	conf	200	3603593	0.60566	6.4047	1.155	0.35002	m	0.7
3525.5400390625	0	conf-resp	201	3610153	0.60566	6.4047	1.155	0.35002	m	0.7
3526.4326171875	0	stim-adapt	100	3611067	0.75551	3.5845	1.155	0.32714	i	0.78
3529.9794921875	0	miss	102	3614699	0.75551	3.5845	1.155	0.32714	i	0.78
3530.48828125	0	conf	200	3615220	0.75551	3.5845	1.155	0.32714	i	0.78
3534.0732421875	0	conf-resp	201	3618891	0.75551	3.5845	1.155	0.32714	i	0.78
3535.9794921875	0	stim-adapt	100	3620843	0.59402	3.9301	1.17	1.332	s	0.76
3538.3662109375	0	miss	102	3623287	0.59402	3.9301	1.17	1.332	s	0.76
3538.875	0	conf	200	3623808	0.59402	3.9301	1.17	1.332	s	0.76
3542.806640625	0	conf-resp	201	3627834	0.59402	3.9301	1.17	1.332	s	0.76
3545.1650390625	0	stim-adapt	100	3630249	0.37587	4.997	1.185	1.7888	s	0.69
3546.8671875	0	miss	102	3631992	0.37587	4.997	1.185	1.7888	s	0.69
3547.375	0	conf	200	3632512	0.37587	4.997	1.185	1.7888	s	0.69
3552.3720703125	0	conf-resp	201	3637629	0.37587	4.997	1.185	1.7888	s	0.69
3553.97265625	0	stim-adapt	100	3639268	0.40393	2.827	1.2	1.0331	c	0.9
3556.4658203125	0	miss	102	3641821	0.40393	2.827	1.2	1.0331	c	0.9
3556.978515625	0	conf	200	3642346	0.40393	2.827	1.2	1.0331	c	0.9
3559.8056640625	0	conf-resp	201	3645241	0.40393	2.827	1.2	1.0331	c	0.9
3561.7783203125	0	stim-adapt	100	3647261	0.54947	2.573	1.215	1.4054	r	1
3564.0400390625	0	miss	102	3649577	0.54947	2.573	1.215	1.4054	r	1
3564.548828125	0	conf	200	3650098	0.54947	2.573	1.215	1.4054	r	1
3567.1220703125	0	conf-resp	201	3652733	0.54947	2.573	1.215	1.4054	r	1
3567.99609375	0	stim-adapt	100	3653628	0.29755	1.9428	1.23	0.30718	e	0.9
3571.1201171875	0	miss	102	3656827	0.29755	1.9428	1.23	0.30718	e	0.9
3571.62890625	0	conf	200	3657348	0.29755	1.9428	1.23	0.30718	e	0.9
3573.572265625	0	conf-resp	201	3659338	0.29755	1.9428	1.23	0.30718	e	0.9
3576.048828125	0	stim-adapt	100	3661874	0.32127	1.2504	1.245	1.9069	j	0.58
3577.5966796875	0	hit	101	3663459	0.32127	1.2504	1.245	1.9069	j	0.58
3578.1044921875	0	conf	200	3663979	0.32127	1.2504	1.245	1.9069	j	0.58
3579.3544921875	0	conf-resp	201	3665259	0.32127	1.2504	1.245	1.9069	j	0.58
3581.00390625	0	stim-adapt	100	3666948	0.86399	2.6936	1.23	1.0818	h	0.68
3583.9189453125	0	miss	102	3669933	0.86399	2.6936	1.23	1.0818	h	0.68
3584.427734375	0	conf	200	3670454	0.86399	2.6936	1.23	1.0818	h	0.68
3587.12109375	0	conf-resp	201	3673212	0.86399	2.6936	1.23	1.0818	h	0.68
3589.0478515625	0	stim-adapt	100	3675185	0.28407	2.3904	1.245	1.3595	i	1
3591.1064453125	0	hit	101	3677293	0.28407	2.3904	1.245	1.3595	i	1
3591.6142578125	0	conf	200	3677813	0.28407	2.3904	1.245	1.3595	i	1
3594.00390625	0	conf-resp	201	3680260	0.28407	2.3904	1.245	1.3595	i	1
3594.64453125	0	stim-adapt	100	3680916	0.29494	2.0051	1.23	0.073126	t	1
3597.984375	0	miss	102	3684336	0.29494	2.0051	1.23	0.073126	t	1
3598.4990234375	0	conf	200	3684863	0.29494	2.0051	1.23	0.073126	t	1
3600.505859375	0	conf-resp	201	3686918	0.29494	2.0051	1.23	0.073126	t	1
3602.69140625	0	stim-adapt	100	3689156	0.52896	2.6456	1.245	1.6184	m	0.78
3604.736328125	0	cr	104	3691250	0.52896	2.6456	1.245	1.6184	m	0.78
3605.2470703125	0	conf	200	3691773	0.52896	2.6456	1.245	1.6184	m	0.78
3607.892578125	0	conf-resp	201	3694482	0.52896	2.6456	1.245	1.6184	m	0.78
3609.96875	0	stim-adapt	100	3696608	0.46943	3.6518	1.245	1.4972	i	0.63
3612.0615234375	0	miss	102	3698751	0.46943	3.6518	1.245	1.4972	i	0.63
3612.5693359375	0	conf	200	3699271	0.46943	3.6518	1.245	1.4972	i	0.63
3616.220703125	0	conf-resp	201	3703010	0.46943	3.6518	1.245	1.4972	i	0.63
3617.02734375	0	stim-adapt	100	3703836	0.31604	1.6992	1.26	0.24037	s	0.73
3620.2421875	0	miss	102	3707128	0.31604	1.6992	1.26	0.24037	s	0.73
3620.75390625	0	conf	200	3707652	0.31604	1.6992	1.26	0.24037	s	0.73
3622.455078125	0	conf-resp	201	3709394	0.31604	1.6992	1.26	0.24037	s	0.73
3624.0712890625	0	stim-adapt	100	3711049	0.84507	2.5775	1.275	1.0501	s	0.91
3626.9833984375	0	hit	101	3714031	0.84507	2.5775	1.275	1.0501	s	0.91
3627.4931640625	0	conf	200	3714553	0.84507	2.5775	1.275	1.0501	s	0.91
3630.0712890625	0	conf-resp	201	3717193	0.84507	2.5775	1.275	1.0501	s	0.91
3631.291015625	0	stim-adapt	100	3718442	0.54345	0.95514	1.26	0.65167	m	0.8
3634.3046875	0	miss	102	3721528	0.54345	0.95514	1.26	0.65167	m	0.8
3634.8154296875	0	conf	200	3722051	0.54345	0.95514	1.26	0.65167	m	0.8
3635.771484375	0	conf-resp	201	3723030	0.54345	0.95514	1.26	0.65167	m	0.8
3637.4306640625	0	stim-adapt	100	3724729	0.29032	6.3001	1.275	1.0929	i	0.74
3639.76171875	0	miss	102	3727116	0.29032	6.3001	1.275	1.0929	i	0.74
3640.26953125	0	conf	200	3727636	0.29032	6.3001	1.275	1.0929	i	0.74
3646.5703125	0	conf-resp	201	3734088	0.29032	6.3001	1.275	1.0929	i	0.74
3938.3701171875	0	stim-adapt	100	4032891	0.3852	1.8055	1.29	0.35371	s	0.86
3941.53515625	0	miss	102	4036132	0.3852	1.8055	1.29	0.35371	s	0.86
3942.0439453125	0	conf	200	4036653	0.3852	1.8055	1.29	0.35371	s	0.86
3943.849609375	0	conf-resp	201	4038502	0.3852	1.8055	1.29	0.35371	s	0.86
3946.33203125	0	stim-adapt	100	4041044	0.30735	2.4502	1.305	1.9148	s	0.81
3947.8408203125	0	hit	101	4042589	0.30735	2.4502	1.305	1.9148	s	0.81
3948.34765625	0	conf	200	4043108	0.30735	2.4502	1.305	1.9148	s	0.81
3950.7998046875	0	conf-resp	201	4045619	0.30735	2.4502	1.305	1.9148	s	0.81
3951.896484375	0	stim-adapt	100	4046742	0.34089	1.3979	1.29	0.53064	h	0.75
3954.8427734375	0	hit	101	4049759	0.34089	1.3979	1.29	0.53064	h	0.75
3955.3505859375	0	conf	200	4050279	0.34089	1.3979	1.29	0.53064	h	0.75
3956.7490234375	0	conf-resp	201	4051711	0.34089	1.3979	1.29	0.53064	h	0.75
3959.1650390625	0	stim-adapt	100	4054185	0.32608	1.5082	1.275	1.8492	i	0.81
3960.7763671875	0	hit	101	4055835	0.32608	1.5082	1.275	1.8492	i	0.81
3961.2900390625	0	conf	200	4056361	0.32608	1.5082	1.275	1.8492	i	0.81
3962.7998046875	0	conf-resp	201	4057907	0.32608	1.5082	1.275	1.8492	i	0.81
3963.8134765625	0	stim-adapt	100	4058945	0.3483	2.2094	1.26	0.44754	t	0.87
3966.8310546875	0	miss	102	4062035	0.3483	2.2094	1.26	0.44754	t	0.87
3967.3388671875	0	conf	200	4062555	0.3483	2.2094	1.26	0.44754	t	0.87
3969.548828125	0	conf-resp	201	4064818	0.3483	2.2094	1.26	0.44754	t	0.87
3970.86328125	0	stim-adapt	100	4066164	0.9212	2.9195	1.275	0.74713	m	1
3974.1708984375	0	hit	101	4069551	0.9212	2.9195	1.275	0.74713	m	1
3974.6796875	0	conf	200	4070072	0.9212	2.9195	1.275	0.74713	m	1
3977.599609375	0	conf-resp	201	4073062	0.9212	2.9195	1.275	0.74713	m	1
3978.3408203125	0	stim-adapt	100	4073821	0.31734	1.2738	1.26	0.175	i	0.69
3981.599609375	0	miss	102	4077158	0.31734	1.2738	1.26	0.175	i	0.69
3982.1083984375	0	conf	200	4077679	0.31734	1.2738	1.26	0.175	i	0.69
3983.3828125	0	conf-resp	201	4078984	0.31734	1.2738	1.26	0.175	i	0.69
3985.2294921875	0	stim-adapt	100	4080875	0.54417	1.4808	1.275	1.2802	s	0.79
3987.630859375	0	miss	102	4083334	0.54417	1.4808	1.275	1.2802	s	0.79
3988.150390625	0	conf	200	4083866	0.54417	1.4808	1.275	1.2802	s	0.79
3989.630859375	0	conf-resp	201	4085382	0.54417	1.4808	1.275	1.2802	s	0.79
3990.5595703125	0	stim-adapt	100	4086333	0.80201	1.3261	1.29	0.36123	s	0.77
3994.1201171875	0	miss	102	4089979	0.80201	1.3261	1.29	0.36123	s	0.77
3994.6376953125	0	conf	200	4090509	0.80201	1.3261	1.29	0.36123	s	0.77
3995.9658203125	0	conf-resp	201	4091869	0.80201	1.3261	1.29	0.36123	s	0.77
3996.6220703125	0	stim-adapt	100	4092541	0.65622	1.985	1.305	0.090102	m	0.88
4000.322265625	0	cr	104	4096330	0.65622	1.985	1.305	0.090102	m	0.88
4000.8310546875	0	conf	200	4096851	0.65622	1.985	1.305	0.090102	m	0.88
4002.8154296875	0	conf-resp	201	4098883	0.65622	1.985	1.305	0.090102	m	0.88
4004.828125	0	stim-adapt	100	4100944	0.43402	1.906	1.305	1.4463	i	0.91
4006.9501953125	0	miss	102	4103117	0.43402	1.906	1.305	1.4463	i	0.91
4007.458984375	0	conf	200	4103638	0.43402	1.906	1.305	1.4463	i	0.91
4009.365234375	0	conf-resp	201	4105590	0.43402	1.906	1.305	1.4463	i	0.91
4010.626953125	0	stim-adapt	100	4106882	0.31694	1.5403	1.32	0.69488	s	1
4013.3828125	0	hit	101	4109704	0.31694	1.5403	1.32	0.69488	s	1
4013.8916015625	0	conf	200	4110225	0.31694	1.5403	1.32	0.69488	s	1
4015.431640625	0	conf-resp	201	4111802	0.31694	1.5403	1.32	0.69488	s	1
4017.3203125	0	stim-adapt	100	4113736	0.63063	1.1599	1.305	1.3212	s	0.62
4019.7451171875	0	hit	101	4116219	0.63063	1.1599	1.305	1.3212	s	0.62
4020.25390625	0	conf	200	4116740	0.63063	1.1599	1.305	1.3212	s	0.62
4021.4150390625	0	conf-resp	201	4117929	0.63063	1.1599	1.305	1.3212	s	0.62
4022.75	0	stim-adapt	100	4119296	0.35059	1.7219	1.29	0.76774	m	0.85
4025.4482421875	0	cr	104	4122059	0.35059	1.7219	1.29	0.76774	m	0.85
4025.958984375	0	conf	200	4122582	0.35059	1.7219	1.29	0.76774	m	0.85
4027.6806640625	0	conf-resp	201	4124345	0.35059	1.7219	1.29	0.76774	m	0.85
4029.5078125	0	stim-adapt	100	4126216	1.7079	1.2317	1.29	1.2547	i	0.73
4033.0908203125	0	miss	102	4129885	1.7079	1.2317	1.29	1.2547	i	0.73
4033.5986328125	0	conf	200	4130405	1.7079	1.2317	1.29	1.2547	i	0.73
4034.8310546875	0	conf-resp	201	4131667	1.7079	1.2317	1.29	1.2547	i	0.73
4035.44140625	0	stim-adapt	100	4132292	0.73001	1.1268	1.305	0.0433	s	0.86
4039.2451171875	0	cr	104	4136187	0.73001	1.1268	1.305	0.0433	s	0.86
4039.75390625	0	conf	200	4136708	0.73001	1.1268	1.305	0.0433	s	0.86
4040.880859375	0	conf-resp	201	4137862	0.73001	1.1268	1.305	0.0433	s	0.86
4043.2763671875	0	stim-adapt	100	4140315	0.84449	1.3467	1.305	1.8211	s	0.55
4045.42578125	0	hit	101	4142516	0.84449	1.3467	1.305	1.8211	s	0.55
4045.9345703125	0	conf	200	4143037	0.84449	1.3467	1.305	1.8211	s	0.55
4047.28125	0	conf-resp	201	4144416	0.84449	1.3467	1.305	1.8211	s	0.55
4049.4482421875	0	stim-adapt	100	4146635	0.52403	1.3648	1.29	1.6011	m	0.83
4051.48828125	0	cr	104	4148724	0.52403	1.3648	1.29	1.6011	m	0.83
4052	0	conf	200	4149248	0.52403	1.3648	1.29	1.6011	m	0.83
4053.365234375	0	conf-resp	201	4150646	0.52403	1.3648	1.29	1.6011	m	0.83
4055.431640625	0	stim-adapt	100	4152762	0.37971	1.4091	1.29	1.4917	i	0.84
4057.4462890625	0	hit	101	4154825	0.37971	1.4091	1.29	1.4917	i	0.84
4057.955078125	0	conf	200	4155346	0.37971	1.4091	1.29	1.4917	i	0.84
4059.3642578125	0	conf-resp	201	4156789	0.37971	1.4091	1.29	1.4917	i	0.84
4061.5576171875	0	stim-adapt	100	4159035	0.29663	1.3445	1.275	1.6262	s	0.83
4063.361328125	0	hit	101	4160882	0.29663	1.3445	1.275	1.6262	s	0.83
4063.869140625	0	conf	200	4161402	0.29663	1.3445	1.275	1.6262	s	0.83
4065.2138671875	0	conf-resp	201	4162779	0.29663	1.3445	1.275	1.6262	s	0.83
4066.5478515625	0	stim-adapt	100	4164145	1.2587	1.5128	1.26	0.76661	s	0.53
4070.173828125	0	hit	101	4167858	1.2587	1.5128	1.26	0.76661	s	0.53
4070.6845703125	0	conf	200	4168381	1.2587	1.5128	1.26	0.76661	s	0.53
4072.197265625	0	conf-resp	201	4169930	1.2587	1.5128	1.26	0.76661	s	0.53
4074.005859375	0	stim-adapt	100	4171782	0.39404	1.7624	1.245	1.2346	c	0.86
4076.2919921875	0	hit	101	4174123	0.39404	1.7624	1.245	1.2346	c	0.86
4076.80078125	0	conf	200	4174644	0.39404	1.7624	1.245	1.2346	c	0.86
4078.564453125	0	conf-resp	201	4176450	0.39404	1.7624	1.245	1.2346	c	0.86
4080.2822265625	0	stim-adapt	100	4178209	1.0081	2.7152	1.23	1.151	r	0.75
4083.2568359375	0	hit	101	4181255	1.0081	2.7152	1.23	1.151	r	0.75
4083.765625	0	conf	200	4181776	1.0081	2.7152	1.23	1.151	r	0.75
4086.48046875	0	conf-resp	201	4184556	1.0081	2.7152	1.23	1.151	r	0.75
4088.1064453125	0	stim-adapt	100	4186221	0.29102	1.7328	1.215	1.0601	e	0.85
4090.4716796875	0	hit	101	4188643	0.29102	1.7328	1.215	1.0601	e	0.85
4090.9794921875	0	conf	200	4189163	0.29102	1.7328	1.215	1.0601	e	0.85
4092.7138671875	0	conf-resp	201	4190939	0.29102	1.7328	1.215	1.0601	e	0.85
4093.83203125	0	stim-adapt	100	4192084	0.32017	1.101	1.2	0.55014	j	0.55
4096.7373046875	0	hit	101	4195059	0.32017	1.101	1.2	0.55014	j	0.55
4097.2451171875	0	conf	200	4195579	0.32017	1.101	1.2	0.55014	j	0.55
4098.3466796875	0	conf-resp	201	4196707	0.32017	1.101	1.2	0.55014	j	0.55
4099.41015625	0	stim-adapt	100	4197796	0.36787	1.1033	1.185	0.49726	h	0.59
4102.400390625	0	hit	101	4200858	0.36787	1.1033	1.185	0.49726	h	0.59
4102.91015625	0	conf	200	4201380	0.36787	1.1033	1.185	0.49726	h	0.59
4104.0126953125	0	conf-resp	201	4202509	0.36787	1.1033	1.185	0.49726	h	0.59
4105.484375	0	stim-adapt	100	4204016	0.37852	1.4098	1.17	0.90328	i	0.59
4108.078125	0	hit	101	4206672	0.37852	1.4098	1.17	0.90328	i	0.59
4108.5869140625	0	conf	200	4207193	0.37852	1.4098	1.17	0.90328	i	0.59
4109.9970703125	0	conf-resp	201	4208637	0.37852	1.4098	1.17	0.90328	i	0.59
4111.01953125	0	stim-adapt	100	4209684	0.44589	1.1941	1.155	0.45543	t	0.64
4114.138671875	0	hit	101	4212878	0.44589	1.1941	1.155	0.45543	t	0.64
4114.6513671875	0	conf	200	4213403	0.44589	1.1941	1.155	0.45543	t	0.64
4115.8466796875	0	conf-resp	201	4214627	0.44589	1.1941	1.155	0.45543	t	0.64
4118.0244140625	0	stim-adapt	100	4216857	0.43691	1.5018	1.14	1.6089	c	0.79
4119.9921875	0	hit	101	4218872	0.43691	1.5018	1.14	1.6089	c	0.79
4120.5107421875	0	conf	200	4219403	0.43691	1.5018	1.14	1.6089	c	0.79
4122.0126953125	0	conf-resp	201	4220941	0.43691	1.5018	1.14	1.6089	c	0.79
4124.5615234375	0	stim-adapt	100	4223551	0.30999	1.8981	1.125	1.9722	r	1
4126.0234375	0	cr	104	4225048	0.30999	1.8981	1.125	1.9722	r	1
4126.5322265625	0	conf	200	4225569	0.30999	1.8981	1.125	1.9722	r	1
4128.4306640625	0	conf-resp	201	4227513	0.30999	1.8981	1.125	1.9722	r	1
4129.056640625	0	stim-adapt	100	4228154	0.27354	2.8675	1.125	0.059984	e	0.8
4132.4033203125	0	miss	102	4231581	0.27354	2.8675	1.125	0.059984	e	0.8
4132.9111328125	0	conf	200	4232101	0.27354	2.8675	1.125	0.059984	e	0.8
4135.779296875	0	conf-resp	201	4235038	0.27354	2.8675	1.125	0.059984	e	0.8
4137.41796875	0	stim-adapt	100	4236716	0.89164	1.265	1.14	1.0713	j	0.88
4140.3544921875	0	hit	101	4239723	0.89164	1.265	1.14	1.0713	j	0.88
4140.86328125	0	conf	200	4240244	0.89164	1.265	1.14	1.0713	j	0.88
4142.12890625	0	conf-resp	201	4241540	0.89164	1.265	1.14	1.0713	j	0.88
4142.8779296875	0	stim-adapt	100	4242307	0.86169	0.74557	1.125	0.17415	m	0.78
4146.7041015625	0	miss	102	4246225	0.86169	0.74557	1.125	0.17415	m	0.78
4147.2158203125	0	conf	200	4246749	0.86169	0.74557	1.125	0.17415	m	0.78
4147.962890625	0	conf-resp	201	4247514	0.86169	0.74557	1.125	0.17415	m	0.78
4150.1357421875	0	stim-adapt	100	4249739	0.76736	2.9571	1.14	1.6042	i	0.83
4152.4306640625	0	miss	102	4252089	0.76736	2.9571	1.14	1.6042	i	0.83
4152.939453125	0	conf	200	4252610	0.76736	2.9571	1.14	1.6042	i	0.83
4155.896484375	0	conf-resp	201	4255638	0.76736	2.9571	1.14	1.6042	i	0.83
4158.4423828125	0	stim-adapt	100	4258245	0.41899	1.2883	1.155	1.9783	s	0.84
4159.998046875	0	cr	104	4259838	0.41899	1.2883	1.155	1.9783	s	0.84
4160.5078125	0	conf	200	4260360	0.41899	1.2883	1.155	1.9783	s	0.84
4161.796875	0	conf-resp	201	4261680	0.41899	1.2883	1.155	1.9783	s	0.84
4162.49609375	0	stim-adapt	100	4262396	0.49431	1.3274	1.155	0.13389	s	0.8
4165.9931640625	0	miss	102	4265977	0.49431	1.3274	1.155	0.13389	s	0.8
4166.501953125	0	conf	200	4266498	0.49431	1.3274	1.155	0.13389	s	0.8
4167.8291015625	0	conf-resp	201	4267857	0.49431	1.3274	1.155	0.13389	s	0.8
4170.275390625	0	stim-adapt	100	4270362	0.3466	1.209	1.17	1.8788	h	0.59
4171.8779296875	0	hit	101	4272003	0.3466	1.209	1.17	1.8788	h	0.59
4172.3857421875	0	conf	200	4272523	0.3466	1.209	1.17	1.8788	h	0.59
4173.5966796875	0	conf-resp	201	4273763	0.3466	1.209	1.17	1.8788	h	0.59
4174.2001953125	0	stim-adapt	100	4274381	0.39427	1.15	1.155	0.036355	i	0.7
4177.6953125	0	miss	102	4277960	0.39427	1.15	1.155	0.036355	i	0.7
4178.2119140625	0	conf	200	4278489	0.39427	1.15	1.155	0.036355	i	0.7
4179.3623046875	0	conf-resp	201	4279667	0.39427	1.15	1.155	0.036355	i	0.7
4181.298828125	0	stim-adapt	100	4281650	0.50115	0.9214	1.17	1.3677	t	0.72
4183.564453125	0	miss	102	4283970	0.50115	0.9214	1.17	1.3677	t	0.72
4184.0732421875	0	conf	200	4284491	0.50115	0.9214	1.17	1.3677	t	0.72
4184.9951171875	0	conf-resp	201	4285435	0.50115	0.9214	1.17	1.3677	t	0.72
4187.1298828125	0	stim-adapt	100	4287621	0.45982	1.1301	1.185	1.5675	m	0.74
4189.140625	0	cr	104	4289680	0.45982	1.1301	1.185	1.5675	m	0.74
4189.6474609375	0	conf	200	4290199	0.45982	1.1301	1.185	1.5675	m	0.74
4190.7783203125	0	conf-resp	201	4291357	0.45982	1.1301	1.185	1.5675	m	0.74
4192.4140625	0	stim-adapt	100	4293032	0.42871	1.5947	1.185	1.0683	i	0.84
4194.908203125	0	cr	104	4295586	0.42871	1.5947	1.185	1.0683	i	0.84
4195.4169921875	0	conf	200	4296107	0.42871	1.5947	1.185	1.0683	i	0.84
4197.0126953125	0	conf-resp	201	4297741	0.42871	1.5947	1.185	1.0683	i	0.84
4199.349609375	0	stim-adapt	100	4300134	0.46554	0.98424	1.185	1.7707	s	0.89
4201.162109375	0	miss	102	4301990	0.46554	0.98424	1.185	1.7707	s	0.89
4201.677734375	0	conf	200	4302518	0.46554	0.98424	1.185	1.7707	s	0.89
4202.662109375	0	conf-resp	201	4303526	0.46554	0.98424	1.185	1.7707	s	0.89
4205.0283203125	0	stim-adapt	100	4305949	0.44064	1.3972	1.2	1.798	s	0.87
4206.8046875	0	miss	102	4307768	0.44064	1.3972	1.2	1.798	s	0.87
4207.314453125	0	conf	200	4308290	0.44064	1.3972	1.2	1.798	s	0.87
4208.7119140625	0	conf-resp	201	4309721	0.44064	1.3972	1.2	1.798	s	0.87
