onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2736.0361328125	0	conf	200	2801701	0.42231	0.83288	0.125	0.55757	h	0.72
2736.869140625	0	conf-resp	201	2802554	0.42231	0.83288	0.125	0.55757	h	0.72
2738.1982421875	0	stim-adapt	100	2803915	0.39511	0.88508	0.12	0.75874	i	0.57
2740.9697265625	0	hit	101	2806753	0.39511	0.88508	0.12	0.75874	i	0.57
2741.4833984375	0	conf	200	2807279	0.39511	0.88508	0.12	0.75874	i	0.57
2742.369140625	0	conf-resp	201	2808186	0.39511	0.88508	0.12	0.75874	i	0.57
2744.6669921875	0	stim-adapt	100	2810539	0.54713	0.87609	0.115	1.7293	t	0.74
2746.6181640625	0	miss	102	2812537	0.54713	0.87609	0.115	1.7293	t	0.74
2747.126953125	0	conf	200	2813058	0.54713	0.87609	0.115	1.7293	t	0.74
2748.0029296875	0	conf-resp	201	2813955	0.54713	0.87609	0.115	1.7293	t	0.74
2749.4091796875	0	stim-adapt	100	2815395	0.53939	1.0135	0.12	0.83992	c	0.87
2752.2451171875	0	miss	102	2818299	0.53939	1.0135	0.12	0.83992	c	0.87
2752.755859375	0	conf	200	2818822	0.53939	1.0135	0.12	0.83992	c	0.87
2753.76953125	0	conf-resp	201	2819860	0.53939	1.0135	0.12	0.83992	c	0.87
2754.8212890625	0	stim-adapt	100	2820937	0.34449	1.1602	0.125	0.47975	r	0.92
2757.8134765625	0	cr	104	2824001	0.34449	1.1602	0.125	0.47975	r	0.92
2758.3291015625	0	conf	200	2824529	0.34449	1.1602	0.125	0.47975	r	0.92
2759.4892578125	0	conf-resp	201	2825717	0.34449	1.1602	0.125	0.47975	r	0.92
2761.255859375	0	stim-adapt	100	2827526	0.40094	0.78957	0.125	1.1953	e	0.73
2763.5869140625	0	hit	101	2829913	0.40094	0.78957	0.125	1.1953	e	0.73
2764.095703125	0	conf	200	2830434	0.40094	0.78957	0.125	1.1953	e	0.73
2764.8857421875	0	conf-resp	201	2831243	0.40094	0.78957	0.125	1.1953	e	0.73
2766.4189453125	0	stim-adapt	100	2832813	0.35265	0.898	0.12	0.95881	j	0.81
2768.9423828125	0	hit	101	2835397	0.35265	0.898	0.12	0.95881	j	0.81
2769.4541015625	0	conf	200	2835921	0.35265	0.898	0.12	0.95881	j	0.81
2770.3525390625	0	conf-resp	201	2836841	0.35265	0.898	0.12	0.95881	j	0.81
2772.7177734375	0	stim-adapt	100	2839263	0.34858	0.66395	0.115	1.7971	h	0.61
2774.4013671875	0	miss	102	2840987	0.34858	0.66395	0.115	1.7971	h	0.61
2774.919921875	0	conf	200	2841518	0.34858	0.66395	0.115	1.7971	h	0.61
2775.5849609375	0	conf-resp	201	2842199	0.34858	0.66395	0.115	1.7971	h	0.61
2778.0322265625	0	stim-adapt	100	2844705	0.37155	0.75172	0.12	1.8694	i	0.76
2779.6748046875	0	hit	101	2846387	0.37155	0.75172	0.12	1.8694	i	0.76
2780.18359375	0	conf	200	2846908	0.37155	0.75172	0.12	1.8694	i	0.76
2780.9345703125	0	conf-resp	201	2847677	0.37155	0.75172	0.12	1.8694	i	0.76
2783.146484375	0	stim-adapt	100	2849942	0.36589	1.3216	0.115	1.6358	t	0.68
2785.0009765625	0	miss	102	2851841	0.36589	1.3216	0.115	1.6358	t	0.68
2785.5126953125	0	conf	200	2852365	0.36589	1.3216	0.115	1.6358	t	0.68
2786.8349609375	0	conf-resp	201	2853719	0.36589	1.3216	0.115	1.6358	t	0.68
2788.82421875	0	stim-adapt	100	2855756	0.88508	0.99984	0.12	1.4178	c	0.79
2791.4228515625	0	miss	102	2858417	0.88508	0.99984	0.12	1.4178	c	0.79
2791.9345703125	0	conf	200	2858941	0.88508	0.99984	0.12	1.4178	c	0.79
2792.9345703125	0	conf-resp	201	2859965	0.88508	0.99984	0.12	1.4178	c	0.79
2794.9892578125	0	stim-adapt	100	2862069	0.37748	1.4284	0.125	1.4864	r	0.82
2797.01171875	0	hit	101	2864140	0.37748	1.4284	0.125	1.4864	r	0.82
2797.5224609375	0	conf	200	2864663	0.37748	1.4284	0.125	1.4864	r	0.82
2798.9521484375	0	conf-resp	201	2866127	0.37748	1.4284	0.125	1.4864	r	0.82
2801.3271484375	0	stim-adapt	100	2868559	0.33357	0.47306	0.12	1.7994	e	0.67
2802.986328125	0	miss	102	2870258	0.33357	0.47306	0.12	1.7994	e	0.67
2803.4951171875	0	conf	200	2870779	0.33357	0.47306	0.12	1.7994	e	0.67
2803.9677734375	0	conf-resp	201	2871263	0.33357	0.47306	0.12	1.7994	e	0.67
2804.6669921875	0	stim-adapt	100	2871979	0.60523	0.88224	0.125	0.13048	j	0.81
2808.275390625	0	cr	104	2875674	0.60523	0.88224	0.125	0.13048	j	0.81
2808.7861328125	0	conf	200	2876197	0.60523	0.88224	0.125	0.13048	j	0.81
2809.6689453125	0	conf-resp	201	2877101	0.60523	0.88224	0.125	0.13048	j	0.81
2810.90625	0	stim-adapt	100	2878368	0.35445	0.70823	0.125	0.67182	h	0.6
2813.72265625	0	hit	101	2881252	0.35445	0.70823	0.125	0.67182	h	0.6
2814.2421875	0	conf	200	2881784	0.35445	0.70823	0.125	0.67182	h	0.6
2814.951171875	0	conf-resp	201	2882510	0.35445	0.70823	0.125	0.67182	h	0.6
2815.5263671875	0	stim-adapt	100	2883099	2.2854	0.55179	0.12	0.0086701	i	0.68
2820.9375	0	miss	102	2888640	2.2854	0.55179	0.12	0.0086701	i	0.68
2821.44921875	0	conf	200	2889164	2.2854	0.55179	0.12	0.0086701	i	0.68
2822.0009765625	0	conf-resp	201	2889729	2.2854	0.55179	0.12	0.0086701	i	0.68
2824.2236328125	0	stim-adapt	100	2892005	0.36308	0.74339	0.125	1.6562	t	0.78
2826.0654296875	0	miss	102	2893891	0.36308	0.74339	0.125	1.6562	t	0.78
2826.57421875	0	conf	200	2894412	0.36308	0.74339	0.125	1.6562	t	0.78
2827.3173828125	0	conf-resp	201	2895173	0.36308	0.74339	0.125	1.6562	t	0.78
2828.900390625	0	stim-adapt	100	2896794	0.78088	1.22	0.13	1.0149	h	0.77
2831.802734375	0	miss	102	2899766	0.78088	1.22	0.13	1.0149	h	0.77
2832.314453125	0	conf	200	2900290	0.78088	1.22	0.13	1.0149	h	0.77
2833.53515625	0	conf-resp	201	2901540	0.78088	1.22	0.13	1.0149	h	0.77
2834.8359375	0	stim-adapt	100	2902872	0.38361	0.88028	0.135	0.73232	i	0.75
2837.619140625	0	hit	101	2905722	0.38361	0.88028	0.135	0.73232	i	0.75
2838.13671875	0	conf	200	2906252	0.38361	0.88028	0.135	0.73232	i	0.75
2839.0185546875	0	conf-resp	201	2907155	0.38361	0.88028	0.135	0.73232	i	0.75
2840.0400390625	0	stim-adapt	100	2908201	0.54635	1.0879	0.13	0.45328	t	0.79
2843.2666015625	0	cr	104	2911505	0.54635	1.0879	0.13	0.45328	t	0.79
2843.779296875	0	conf	200	2912030	0.54635	1.0879	0.13	0.45328	t	0.79
2844.8671875	0	conf-resp	201	2913144	0.54635	1.0879	0.13	0.45328	t	0.79
2846.509765625	0	stim-adapt	100	2914826	0.43264	1.0386	0.13	1.0697	m	0.78
2849.0029296875	0	miss	102	2917379	0.43264	1.0386	0.13	1.0697	m	0.78
2849.51171875	0	conf	200	2917900	0.43264	1.0386	0.13	1.0697	m	0.78
2850.55078125	0	conf-resp	201	2918964	0.43264	1.0386	0.13	1.0697	m	0.78
2851.6962890625	0	stim-adapt	100	2920137	4.8834	1.106	0.135	0.57897	i	0.82
2859.1357421875	0	cr	104	2927755	4.8834	1.106	0.135	0.57897	i	0.82
2859.64453125	0	conf	200	2928276	4.8834	1.106	0.135	0.57897	i	0.82
2860.7509765625	0	conf-resp	201	2929409	4.8834	1.106	0.135	0.57897	i	0.82
2861.4541015625	0	stim-adapt	100	2930129	0.46998	1.2355	0.135	0.13674	s	0.71
2864.9228515625	0	cr	104	2933681	0.46998	1.2355	0.135	0.13674	s	0.71
2865.431640625	0	conf	200	2934202	0.46998	1.2355	0.135	0.13674	s	0.71
2866.66796875	0	conf-resp	201	2935468	0.46998	1.2355	0.135	0.13674	s	0.71
2867.4033203125	0	stim-adapt	100	2936221	0.29937	0.7043	0.135	0.16994	s	0.67
2870.654296875	0	hit	101	2939550	0.29937	0.7043	0.135	0.16994	s	0.67
2871.1630859375	0	conf	200	2940071	0.29937	0.7043	0.135	0.16994	s	0.67
2871.8671875	0	conf-resp	201	2940792	0.29937	0.7043	0.135	0.16994	s	0.67
2872.5703125	0	stim-adapt	100	2941512	0.4016	0.61885	0.13	0.13668	c	0.6
2875.970703125	0	miss	102	2944994	0.4016	0.61885	0.13	0.13668	c	0.6
2876.48046875	0	conf	200	2945516	0.4016	0.61885	0.13	0.13668	c	0.6
2877.099609375	0	conf-resp	201	2946150	0.4016	0.61885	0.13	0.13668	c	0.6
2878.48828125	0	stim-adapt	100	2947572	0.33836	0.68333	0.135	0.81963	r	0.74
2881.1396484375	0	cr	104	2950287	0.33836	0.68333	0.135	0.81963	r	0.74
2881.6494140625	0	conf	200	2950809	0.33836	0.68333	0.135	0.81963	r	0.74
2882.3330078125	0	conf-resp	201	2951509	0.33836	0.68333	0.135	0.81963	r	0.74
2883.146484375	0	stim-adapt	100	2952342	0.46033	0.79558	0.135	0.24676	e	0.62
2886.4951171875	0	hit	101	2955771	0.46033	0.79558	0.135	0.24676	e	0.62
2887.00390625	0	conf	200	2956292	0.46033	0.79558	0.135	0.24676	e	0.62
2887.7998046875	0	conf-resp	201	2957107	0.46033	0.79558	0.135	0.24676	e	0.62
2889.2568359375	0	stim-adapt	100	2958599	0.38239	1.0414	0.13	0.88603	j	0.92
2891.8828125	0	hit	101	2961288	0.38239	1.0414	0.13	0.88603	j	0.92
2892.3916015625	0	conf	200	2961809	0.38239	1.0414	0.13	0.88603	j	0.92
2893.43359375	0	conf-resp	201	2962876	0.38239	1.0414	0.13	0.88603	j	0.92
2895.806640625	0	stim-adapt	100	2965306	0.32886	0.90649	0.125	1.7979	m	0.81
2897.4638671875	0	hit	101	2967003	0.32886	0.90649	0.125	1.7979	m	0.81
2897.9765625	0	conf	200	2967528	0.32886	0.90649	0.125	1.7979	m	0.81
2898.8837890625	0	conf-resp	201	2968457	0.32886	0.90649	0.125	1.7979	m	0.81
2900.1591796875	0	stim-adapt	100	2969763	0.49707	0.65912	0.12	0.70728	i	0.71
2903.08203125	0	hit	101	2972756	0.49707	0.65912	0.12	0.70728	i	0.71
2903.5908203125	0	conf	200	2973277	0.49707	0.65912	0.12	0.70728	i	0.71
2904.25	0	conf-resp	201	2973952	0.49707	0.65912	0.12	0.70728	i	0.71
2905.056640625	0	stim-adapt	100	2974778	1.6081	0.95362	0.115	0.24036	s	0.69
2909.54296875	0	hit	101	2979372	1.6081	0.95362	0.115	0.24036	s	0.69
2910.0615234375	0	conf	200	2979903	1.6081	0.95362	0.115	0.24036	s	0.69
2911.0166015625	0	conf-resp	201	2980881	1.6081	0.95362	0.115	0.24036	s	0.69
2912.7216796875	0	stim-adapt	100	2982627	0.46065	0.97493	0.11	1.1382	s	0.84
2915.1806640625	0	hit	101	2985145	0.46065	0.97493	0.11	1.1382	s	0.84
2915.69140625	0	conf	200	2985668	0.46065	0.97493	0.11	1.1382	s	0.84
2916.6669921875	0	conf-resp	201	2986667	0.46065	0.97493	0.11	1.1382	s	0.84
2918.9921875	0	stim-adapt	100	2989048	0.43929	1.1699	0.105	1.7501	m	0.81
2920.8076171875	0	miss	102	2990907	0.43929	1.1699	0.105	1.7501	m	0.81
2921.31640625	0	conf	200	2991428	0.43929	1.1699	0.105	1.7501	m	0.81
2922.4873046875	0	conf-resp	201	2992627	0.43929	1.1699	0.105	1.7501	m	0.81
2923.765625	0	stim-adapt	100	2993936	0.55972	1.0807	0.11	0.69715	i	0.89
2926.759765625	0	cr	104	2997002	0.55972	1.0807	0.11	0.69715	i	0.89
2927.2685546875	0	conf	200	2997523	0.55972	1.0807	0.11	0.69715	i	0.89
2928.349609375	0	conf-resp	201	2998630	0.55972	1.0807	0.11	0.69715	i	0.89
2929.001953125	0	stim-adapt	100	2999298	0.43208	0.84166	0.11	0.083842	s	0.75
2932.48046875	0	miss	102	3002860	0.43208	0.84166	0.11	0.083842	s	0.75
2932.990234375	0	conf	200	3003382	0.43208	0.84166	0.11	0.083842	s	0.75
2933.8330078125	0	conf-resp	201	3004245	0.43208	0.84166	0.11	0.083842	s	0.75
2934.6943359375	0	stim-adapt	100	3005127	0.32521	0.59249	0.115	0.28468	s	0.65
2937.8642578125	0	hit	101	3008373	0.32521	0.59249	0.115	0.28468	s	0.65
2938.373046875	0	conf	200	3008894	0.32521	0.59249	0.115	0.28468	s	0.65
2938.9658203125	0	conf-resp	201	3009501	0.32521	0.59249	0.115	0.28468	s	0.65
3413.212890625	0	stim-adapt	100	3495130	0.43873	1.032	0.11	1.9952	c	0.77
3414.78515625	0	miss	102	3496740	0.43873	1.032	0.11	1.9952	c	0.77
3415.29296875	0	conf	200	3497260	0.43873	1.032	0.11	1.9952	c	0.77
3416.3251953125	0	conf-resp	201	3498317	0.43873	1.032	0.11	1.9952	c	0.77
3417.9140625	0	stim-adapt	100	3499944	0.47976	0.97719	0.115	1.022	r	0.79
3420.494140625	0	miss	102	3502586	0.47976	0.97719	0.115	1.022	r	0.79
3421.013671875	0	conf	200	3503118	0.47976	0.97719	0.115	1.022	r	0.79
3421.9921875	0	conf-resp	201	3504120	0.47976	0.97719	0.115	1.022	r	0.79
3424.30859375	0	stim-adapt	100	3506492	0.55504	0.88207	0.12	1.747	e	0.79
3426.248046875	0	cr	104	3508478	0.55504	0.88207	0.12	1.747	e	0.79
3426.7587890625	0	conf	200	3509001	0.55504	0.88207	0.12	1.747	e	0.79
3427.6416015625	0	conf-resp	201	3509905	0.55504	0.88207	0.12	1.747	e	0.79
3428.3486328125	0	stim-adapt	100	3510629	0.29566	0.54354	0.12	0.14044	j	0.65
3431.6396484375	0	miss	102	3513999	0.29566	0.54354	0.12	0.14044	j	0.65
3432.1484375	0	conf	200	3514520	0.29566	0.54354	0.12	0.14044	j	0.65
3432.6923828125	0	conf-resp	201	3515077	0.29566	0.54354	0.12	0.14044	j	0.65
3435.2333984375	0	stim-adapt	100	3517679	1.6752	0.62944	0.125	1.9751	h	0.5
3438.0693359375	0	miss	102	3520583	1.6752	0.62944	0.125	1.9751	h	0.5
3438.578125	0	conf	200	3521104	1.6752	0.62944	0.125	1.9751	h	0.5
3439.2080078125	0	conf-resp	201	3521749	1.6752	0.62944	0.125	1.9751	h	0.5
3441.626953125	0	stim-adapt	100	3524226	0.39502	0.64552	0.13	1.8454	i	0.67
3443.302734375	0	hit	101	3525942	0.39502	0.64552	0.13	1.8454	i	0.67
3443.8115234375	0	conf	200	3526463	0.39502	0.64552	0.13	1.8454	i	0.67
3444.4580078125	0	conf-resp	201	3527125	0.39502	0.64552	0.13	1.8454	i	0.67
3446.1552734375	0	stim-adapt	100	3528863	0.61317	0.74132	0.125	1.1285	t	0.64
3448.7705078125	0	hit	101	3531541	0.61317	0.74132	0.125	1.1285	t	0.64
3449.2822265625	0	conf	200	3532065	0.61317	0.74132	0.125	1.1285	t	0.64
3450.0244140625	0	conf-resp	201	3532825	0.61317	0.74132	0.125	1.1285	t	0.64
3451.453125	0	stim-adapt	100	3534288	0.37808	0.77595	0.12	0.86292	c	0.68
3454.10546875	0	hit	101	3537004	0.37808	0.77595	0.12	0.86292	c	0.68
3454.615234375	0	conf	200	3537526	0.37808	0.77595	0.12	0.86292	c	0.68
3455.390625	0	conf-resp	201	3538320	0.37808	0.77595	0.12	0.86292	c	0.68
3456.6337890625	0	stim-adapt	100	3539593	0.39406	0.67457	0.115	0.67569	r	0.68
3459.486328125	0	hit	101	3542514	0.39406	0.67457	0.115	0.67569	r	0.68
3459.9990234375	0	conf	200	3543039	0.39406	0.67457	0.115	0.67569	r	0.68
3460.673828125	0	conf-resp	201	3543730	0.39406	0.67457	0.115	0.67569	r	0.68
3462.689453125	0	stim-adapt	100	3545794	0.48396	0.73649	0.11	1.4414	e	0.67
3464.859375	0	cr	104	3548016	0.48396	0.73649	0.11	1.4414	e	0.67
3465.3701171875	0	conf	200	3548539	0.48396	0.73649	0.11	1.4414	e	0.67
3466.107421875	0	conf-resp	201	3549294	0.48396	0.73649	0.11	1.4414	e	0.67
3466.7021484375	0	stim-adapt	100	3549903	0.44503	0.66195	0.11	0.027311	j	0.7
3470.2529296875	0	hit	101	3553539	0.44503	0.66195	0.11	0.027311	j	0.7
3470.76171875	0	conf	200	3554060	0.44503	0.66195	0.11	0.027311	j	0.7
3471.423828125	0	conf-resp	201	3554738	0.44503	0.66195	0.11	0.027311	j	0.7
3472.7412109375	0	stim-adapt	100	3556087	0.36133	0.81359	0.105	0.74812	h	0.69
3475.486328125	0	hit	101	3558898	0.36133	0.81359	0.105	0.74812	h	0.69
3475.9951171875	0	conf	200	3559419	0.36133	0.81359	0.105	0.74812	h	0.69
3476.8095703125	0	conf-resp	201	3560253	0.36133	0.81359	0.105	0.74812	h	0.69
3479.22265625	0	stim-adapt	100	3562724	0.80788	0.84998	0.1	1.8454	i	0.73
3481.3154296875	0	miss	102	3564867	0.80788	0.84998	0.1	1.8454	i	0.73
3481.82421875	0	conf	200	3565388	0.80788	0.84998	0.1	1.8454	i	0.73
3482.6748046875	0	conf-resp	201	3566259	0.80788	0.84998	0.1	1.8454	i	0.73
3484.3330078125	0	stim-adapt	100	3567957	0.54873	0.75466	0.105	1.093	t	0.71
3486.9072265625	0	cr	104	3570593	0.54873	0.75466	0.105	1.093	t	0.71
3487.4189453125	0	conf	200	3571117	0.54873	0.75466	0.105	1.093	t	0.71
3488.173828125	0	conf-resp	201	3571890	0.54873	0.75466	0.105	1.093	t	0.71
3489.6884765625	0	stim-adapt	100	3573441	0.6521	0.61931	0.105	0.94777	h	0.62
3492.5126953125	0	hit	101	3576333	0.6521	0.61931	0.105	0.94777	h	0.62
3493.021484375	0	conf	200	3576854	0.6521	0.61931	0.105	0.94777	h	0.62
3493.640625	0	conf-resp	201	3577488	0.6521	0.61931	0.105	0.94777	h	0.62
3495.2001953125	0	stim-adapt	100	3579085	0.31954	0.78767	0.1	0.99307	i	0.73
3497.6435546875	0	hit	101	3581587	0.31954	0.78767	0.1	0.99307	i	0.73
3498.1533203125	0	conf	200	3582109	0.31954	0.78767	0.1	0.99307	i	0.73
3498.9404296875	0	conf-resp	201	3582915	0.31954	0.78767	0.1	0.99307	i	0.73
3500.126953125	0	stim-adapt	100	3584130	0.33233	0.50746	0.095	0.61794	t	0.7
3502.9736328125	0	cr	104	3587045	0.33233	0.50746	0.095	0.61794	t	0.7
3503.482421875	0	conf	200	3587566	0.33233	0.50746	0.095	0.61794	t	0.7
3503.990234375	0	conf-resp	201	3588086	0.33233	0.50746	0.095	0.61794	t	0.7
3506.4580078125	0	stim-adapt	100	3590613	1.6553	1.149	0.095	1.9017	h	0.68
3509.349609375	0	cr	104	3593574	1.6553	1.149	0.095	1.9017	h	0.68
3509.8583984375	0	conf	200	3594095	1.6553	1.149	0.095	1.9017	h	0.68
3511.0078125	0	conf-resp	201	3595272	1.6553	1.149	0.095	1.9017	h	0.68
3513.5458984375	0	stim-adapt	100	3597871	0.40336	0.62027	0.095	1.964	i	0.66
3515.1103515625	0	miss	102	3599473	0.40336	0.62027	0.095	1.964	i	0.66
3515.619140625	0	conf	200	3599994	0.40336	0.62027	0.095	1.964	i	0.66
3516.240234375	0	conf-resp	201	3600630	0.40336	0.62027	0.095	1.964	i	0.66
3517.833984375	0	stim-adapt	100	3602262	0.38306	0.63546	0.1	1.0271	t	0.68
3520.328125	0	miss	102	3604816	0.38306	0.63546	0.1	1.0271	t	0.68
3520.837890625	0	conf	200	3605338	0.38306	0.63546	0.1	1.0271	t	0.68
3521.4736328125	0	conf-resp	201	3605989	0.38306	0.63546	0.1	1.0271	t	0.68
3524.02734375	0	stim-adapt	100	3608604	0.33635	0.46861	0.105	1.9852	m	0.62
3525.509765625	0	hit	101	3610122	0.33635	0.46861	0.105	1.9852	m	0.62
3526.0205078125	0	conf	200	3610645	0.33635	0.46861	0.105	1.9852	m	0.62
3526.4892578125	0	conf-resp	201	3611125	0.33635	0.46861	0.105	1.9852	m	0.62
3527.9775390625	0	stim-adapt	100	3612649	1.0439	1.2112	0.1	0.91169	i	0.69
3531.2353515625	0	miss	102	3615985	1.0439	1.2112	0.1	0.91169	i	0.69
3531.7451171875	0	conf	200	3616507	1.0439	1.2112	0.1	0.91169	i	0.69
3532.95703125	0	conf-resp	201	3617748	1.0439	1.2112	0.1	0.91169	i	0.69
3534.375	0	stim-adapt	100	3619200	0.40296	0.73792	0.105	0.85208	s	0.71
3537.04296875	0	miss	102	3621932	0.40296	0.73792	0.105	0.85208	s	0.71
3537.5517578125	0	conf	200	3622453	0.40296	0.73792	0.105	0.85208	s	0.71
3538.2900390625	0	conf-resp	201	3623209	0.40296	0.73792	0.105	0.85208	s	0.71
3539.283203125	0	stim-adapt	100	3624226	0.40047	1.1069	0.11	0.42643	s	0.73
3542.373046875	0	miss	102	3627390	0.40047	1.1069	0.11	0.42643	s	0.73
3542.8818359375	0	conf	200	3627911	0.40047	1.1069	0.11	0.42643	s	0.73
3543.9892578125	0	conf-resp	201	3629045	0.40047	1.1069	0.11	0.42643	s	0.73
3544.9423828125	0	stim-adapt	100	3630021	0.32785	0.83381	0.115	0.3865	c	0.88
3548.001953125	0	cr	104	3633154	0.32785	0.83381	0.115	0.3865	c	0.88
3548.5205078125	0	conf	200	3633685	0.32785	0.83381	0.115	0.3865	c	0.88
3549.35546875	0	conf-resp	201	3634540	0.32785	0.83381	0.115	0.3865	c	0.88
3551.5908203125	0	stim-adapt	100	3636829	1.1781	2.2444	0.115	1.6655	r	0.71
3554.234375	0	miss	102	3639536	1.1781	2.2444	0.115	1.6655	r	0.71
3554.7451171875	0	conf	200	3640059	1.1781	2.2444	0.115	1.6655	r	0.71
3556.990234375	0	conf-resp	201	3642358	1.1781	2.2444	0.115	1.6655	r	0.71
3559.0087890625	0	stim-adapt	100	3644425	0.32816	0.87593	0.12	1.4533	e	0.81
3561.00390625	0	miss	102	3646468	0.32816	0.87593	0.12	1.4533	e	0.81
3561.5126953125	0	conf	200	3646989	0.32816	0.87593	0.12	1.4533	e	0.81
3562.388671875	0	conf-resp	201	3647886	0.32816	0.87593	0.12	1.4533	e	0.81
3564.017578125	0	stim-adapt	100	3649554	0.37057	0.95279	0.125	1.0595	j	0.66
3566.4609375	0	cr	104	3652056	0.37057	0.95279	0.125	1.0595	j	0.66
3566.9697265625	0	conf	200	3652577	0.37057	0.95279	0.125	1.0595	j	0.66
3567.9228515625	0	conf-resp	201	3653553	0.37057	0.95279	0.125	1.0595	j	0.66
3570.1474609375	0	stim-adapt	100	3655831	0.28425	0.72148	0.125	1.6582	c	0.69
3571.8916015625	0	hit	101	3657617	0.28425	0.72148	0.125	1.6582	c	0.69
3572.400390625	0	conf	200	3658138	0.28425	0.72148	0.125	1.6582	c	0.69
3573.1220703125	0	conf-resp	201	3658877	0.28425	0.72148	0.125	1.6582	c	0.69
3574.71484375	0	stim-adapt	100	3660508	2.1132	1.1275	0.12	1.0237	r	0.74
3578.9365234375	0	hit	101	3664831	2.1132	1.1275	0.12	1.0237	r	0.74
3579.4453125	0	conf	200	3665352	2.1132	1.1275	0.12	1.0237	r	0.74
3580.5732421875	0	conf-resp	201	3666507	2.1132	1.1275	0.12	1.0237	r	0.74
3582.25390625	0	stim-adapt	100	3668228	0.33014	0.5768	0.115	1.1039	e	0.7
3584.6201171875	0	miss	102	3670651	0.33014	0.5768	0.115	1.1039	e	0.7
3585.12890625	0	conf	200	3671172	0.33014	0.5768	0.115	1.1039	e	0.7
3585.7060546875	0	conf-resp	201	3671763	0.33014	0.5768	0.115	1.1039	e	0.7
3586.69921875	0	stim-adapt	100	3672780	0.3179	0.73665	0.12	0.42657	j	0.74
3589.7265625	0	cr	104	3675880	0.3179	0.73665	0.12	0.42657	j	0.74
3590.236328125	0	conf	200	3676402	0.3179	0.73665	0.12	0.42657	j	0.74
3590.97265625	0	conf-resp	201	3677156	0.3179	0.73665	0.12	0.42657	j	0.74
3592.7216796875	0	stim-adapt	100	3678947	0.69179	1.2322	0.12	1.1756	h	0.72
3595.3642578125	0	miss	102	3681653	0.69179	1.2322	0.12	1.1756	h	0.72
3595.873046875	0	conf	200	3682174	0.69179	1.2322	0.12	1.1756	h	0.72
3597.10546875	0	conf-resp	201	3683436	0.69179	1.2322	0.12	1.1756	h	0.72
3597.95703125	0	stim-adapt	100	3684308	0.53657	0.58965	0.125	0.28553	i	0.74
3601.34375	0	miss	102	3687776	0.53657	0.58965	0.125	0.28553	i	0.74
3601.8525390625	0	conf	200	3688297	0.53657	0.58965	0.125	0.28553	i	0.74
3602.4423828125	0	conf-resp	201	3688901	0.53657	0.58965	0.125	0.28553	i	0.74
3603.1142578125	0	stim-adapt	100	3689589	0.39779	0.88156	0.13	0.10445	t	0.78
3606.5439453125	0	miss	102	3693101	0.39779	0.88156	0.13	0.10445	t	0.78
3607.056640625	0	conf	200	3693626	0.39779	0.88156	0.13	0.10445	t	0.78
3607.9384765625	0	conf-resp	201	3694529	0.39779	0.88156	0.13	0.10445	t	0.78
3609.8720703125	0	stim-adapt	100	3696509	0.37748	0.72893	0.135	1.3666	m	0.66
3612.0166015625	0	hit	101	3698705	0.37748	0.72893	0.135	1.3666	m	0.66
3612.525390625	0	conf	200	3699226	0.37748	0.72893	0.135	1.3666	m	0.66
3613.2548828125	0	conf-resp	201	3699973	0.37748	0.72893	0.135	1.3666	m	0.66
3615.0458984375	0	stim-adapt	100	3701807	0.60021	0.90537	0.13	1.2171	i	0.77
3617.5556640625	0	miss	102	3704377	0.60021	0.90537	0.13	1.2171	i	0.77
3618.06640625	0	conf	200	3704900	0.60021	0.90537	0.13	1.2171	i	0.77
3618.97265625	0	conf-resp	201	3705828	0.60021	0.90537	0.13	1.2171	i	0.77
3619.9794921875	0	stim-adapt	100	3706859	0.37135	0.75259	0.135	0.43931	s	0.76
3623.04296875	0	miss	102	3709996	0.37135	0.75259	0.135	0.43931	s	0.76
3623.5517578125	0	conf	200	3710517	0.37135	0.75259	0.135	0.43931	s	0.76
3624.3046875	0	conf-resp	201	3711288	0.37135	0.75259	0.135	0.43931	s	0.76
3625.6865234375	0	stim-adapt	100	3712703	0.38321	1.119	0.14	0.81256	s	0.78
3628.37109375	0	cr	104	3715452	0.38321	1.119	0.14	0.81256	s	0.78
3628.8857421875	0	conf	200	3715979	0.38321	1.119	0.14	0.81256	s	0.78
3630.0048828125	0	conf-resp	201	3717125	0.38321	1.119	0.14	0.81256	s	0.78
3631.83984375	0	stim-adapt	100	3719004	0.58267	0.61646	0.14	1.2598	c	0.73
3634.29296875	0	miss	102	3721516	0.58267	0.61646	0.14	1.2598	c	0.73
3634.8046875	0	conf	200	3722040	0.58267	0.61646	0.14	1.2598	c	0.73
3635.4208984375	0	conf-resp	201	3722671	0.58267	0.61646	0.14	1.2598	c	0.73
3637.1025390625	0	stim-adapt	100	3724393	0.47242	0.78448	0.145	1.1106	r	0.7
3639.5947265625	0	miss	102	3726945	0.47242	0.78448	0.145	1.1106	r	0.7
3640.103515625	0	conf	200	3727466	0.47242	0.78448	0.145	1.1106	r	0.7
3640.888671875	0	conf-resp	201	3728270	0.47242	0.78448	0.145	1.1106	r	0.7
3641.7099609375	0	stim-adapt	100	3729111	0.61191	0.55932	0.15	0.25516	e	0.63
3645.18359375	0	hit	101	3732668	0.61191	0.55932	0.15	0.25516	e	0.63
3645.6943359375	0	conf	200	3733191	0.61191	0.55932	0.15	0.25516	e	0.63
