onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3127.6728515625	0	conf-resp	201	3202737	0.83115	1.5263	1.001	0.78907	i	1
3129.4765625	0	stim-adapt	100	3204584	1.2592	0.66005	1.014	1.2269	s	0.5
3132.6328125	0	miss	102	3207816	1.2592	0.66005	1.014	1.2269	s	0.5
3133.14453125	0	conf	200	3208340	1.2592	0.66005	1.014	1.2269	s	0.5
3133.8046875	0	conf-resp	201	3209016	1.2592	0.66005	1.014	1.2269	s	0.5
3136.017578125	0	stim-adapt	100	3211282	0.56649	1.7758	1.027	1.6373	s	1
3138.0771484375	0	cr	104	3213391	0.56649	1.7758	1.027	1.6373	s	1
3138.5947265625	0	conf	200	3213921	0.56649	1.7758	1.027	1.6373	s	1
3140.3720703125	0	conf-resp	201	3215741	0.56649	1.7758	1.027	1.6373	s	1
3142.71875	0	stim-adapt	100	3218144	1.8799	1.6078	1.027	1.7725	h	1
3145.955078125	0	miss	102	3221458	1.8799	1.6078	1.027	1.7725	h	1
3146.4638671875	0	conf	200	3221979	1.8799	1.6078	1.027	1.7725	h	1
3148.072265625	0	conf-resp	201	3223626	1.8799	1.6078	1.027	1.7725	h	1
3150.5078125	0	stim-adapt	100	3226120	1.1611	1.708	1.04	1.8622	i	1
3152.9365234375	0	cr	104	3228607	1.1611	1.708	1.04	1.8622	i	1
3153.447265625	0	conf	200	3229130	1.1611	1.708	1.04	1.8622	i	1
3155.1552734375	0	conf-resp	201	3230879	1.1611	1.708	1.04	1.8622	i	1
3156.11328125	0	stim-adapt	100	3231860	0.89921	1.6068	1.04	0.38157	t	1
3159.755859375	0	miss	102	3235590	0.89921	1.6068	1.04	0.38157	t	1
3160.2646484375	0	conf	200	3236111	0.89921	1.6068	1.04	0.38157	t	1
3161.8720703125	0	conf-resp	201	3237757	0.89921	1.6068	1.04	0.38157	t	1
3162.95703125	0	stim-adapt	100	3238868	1.1042	1.687	1.053	0.51716	m	1
3166.67578125	0	miss	102	3242676	1.1042	1.687	1.053	0.51716	m	1
3167.1845703125	0	conf	200	3243197	1.1042	1.687	1.053	0.51716	m	1
3168.8720703125	0	conf-resp	201	3244925	1.1042	1.687	1.053	0.51716	m	1
3171.2333984375	0	stim-adapt	100	3247343	0.71654	1.6229	1.066	1.7957	i	1
3173.2890625	0	cr	104	3249448	0.71654	1.6229	1.066	1.7957	i	1
3173.7978515625	0	conf	200	3249969	0.71654	1.6229	1.066	1.7957	i	1
3175.4208984375	0	conf-resp	201	3251631	0.71654	1.6229	1.066	1.7957	i	1
3177.173828125	0	stim-adapt	100	3253426	0.34077	5.6501	1.066	1.1867	s	0.89
3179.462890625	0	hit	101	3255770	0.34077	5.6501	1.066	1.1867	s	0.89
3179.970703125	0	conf	200	3256290	0.34077	5.6501	1.066	1.1867	s	0.89
3185.6220703125	0	conf-resp	201	3262077	0.34077	5.6501	1.066	1.1867	s	0.89
3187.1982421875	0	stim-adapt	100	3263691	0.57267	1.7017	1.053	1.0077	s	1
3189.89453125	0	cr	104	3266452	0.57267	1.7017	1.053	1.0077	s	1
3190.4033203125	0	conf	200	3266973	0.57267	1.7017	1.053	1.0077	s	1
3192.1044921875	0	conf-resp	201	3268715	0.57267	1.7017	1.053	1.0077	s	1
3193.8984375	0	stim-adapt	100	3270552	0.4436	1.4839	1.053	1.2256	c	1
3196.251953125	0	cr	104	3272962	0.4436	1.4839	1.053	1.2256	c	1
3196.76953125	0	conf	200	3273492	0.4436	1.4839	1.053	1.2256	c	1
3198.2548828125	0	conf-resp	201	3275013	0.4436	1.4839	1.053	1.2256	c	1
3200.4609375	0	stim-adapt	100	3277272	0.49189	1.3148	1.053	1.6388	r	1
3202.447265625	0	miss	102	3279306	0.49189	1.3148	1.053	1.6388	r	1
3202.955078125	0	conf	200	3279826	0.49189	1.3148	1.053	1.6388	r	1
3204.271484375	0	conf-resp	201	3281174	0.49189	1.3148	1.053	1.6388	r	1
3205.91015625	0	stim-adapt	100	3282852	1.301	1.6237	1.066	1.0638	e	1
3209.271484375	0	miss	102	3286294	1.301	1.6237	1.066	1.0638	e	1
3209.7802734375	0	conf	200	3286815	1.301	1.6237	1.066	1.0638	e	1
3211.4033203125	0	conf-resp	201	3288477	1.301	1.6237	1.066	1.0638	e	1
3212.376953125	0	stim-adapt	100	3289474	1.1819	1.5581	1.079	0.40415	j	1
3216.26953125	0	miss	102	3293460	1.1819	1.5581	1.079	0.40415	j	1
3216.7783203125	0	conf	200	3293981	1.1819	1.5581	1.079	0.40415	j	1
3218.337890625	0	conf-resp	201	3295578	1.1819	1.5581	1.079	0.40415	j	1
3219.8115234375	0	stim-adapt	100	3297087	1.2866	1.4434	1.092	0.90779	m	1
3223.3076171875	0	miss	102	3300667	1.2866	1.4434	1.092	0.90779	m	1
3223.826171875	0	conf	200	3301198	1.2866	1.4434	1.092	0.90779	m	1
3225.271484375	0	conf-resp	201	3302678	1.2866	1.4434	1.092	0.90779	m	1
3226.6923828125	0	stim-adapt	100	3304133	0.30612	1.5128	1.105	0.85582	i	1
3229.2626953125	0	hit	101	3306765	0.30612	1.5128	1.105	0.85582	i	1
3229.7734375	0	conf	200	3307288	0.30612	1.5128	1.105	0.85582	i	1
3231.287109375	0	conf-resp	201	3308838	0.30612	1.5128	1.105	0.85582	i	1
3233.78515625	0	stim-adapt	100	3311396	0.46439	1.5242	1.092	1.9321	s	1
3235.4345703125	0	hit	101	3313085	0.46439	1.5242	1.092	1.9321	s	1
3235.9453125	0	conf	200	3313608	0.46439	1.5242	1.092	1.9321	s	1
3237.4697265625	0	conf-resp	201	3315169	0.46439	1.5242	1.092	1.9321	s	1
3239.2783203125	0	stim-adapt	100	3317021	0.4036	1.376	1.079	1.2401	s	1
3241.58203125	0	hit	101	3319380	0.4036	1.376	1.079	1.2401	s	1
3242.0947265625	0	conf	200	3319905	0.4036	1.376	1.079	1.2401	s	1
3243.4697265625	0	conf-resp	201	3321313	0.4036	1.376	1.079	1.2401	s	1
3245.427734375	0	stim-adapt	100	3323318	0.28815	1.301	1.066	1.3908	m	1
3247.4580078125	0	hit	101	3325397	0.28815	1.301	1.066	1.3908	m	1
3247.96875	0	conf	200	3325920	0.28815	1.301	1.066	1.3908	m	1
3249.2705078125	0	conf-resp	201	3327253	0.28815	1.301	1.066	1.3908	m	1
3251.2763671875	0	stim-adapt	100	3329307	0.96777	1.5206	1.053	1.4403	i	1
3253.9375	0	miss	102	3332032	0.96777	1.5206	1.053	1.4403	i	1
3254.4482421875	0	conf	200	3332555	0.96777	1.5206	1.053	1.4403	i	1
3255.9697265625	0	conf-resp	201	3334113	0.96777	1.5206	1.053	1.4403	i	1
3257.2314453125	0	stim-adapt	100	3335405	0.76656	2.2889	1.066	0.69379	s	1
3260.4365234375	0	miss	102	3338687	0.76656	2.2889	1.066	0.69379	s	1
3260.9482421875	0	conf	200	3339211	0.76656	2.2889	1.066	0.69379	s	1
3263.236328125	0	conf-resp	201	3341554	0.76656	2.2889	1.066	0.69379	s	1
3264.845703125	0	stim-adapt	100	3343202	0.47651	0.23665	1.079	1.034	s	0.5
3267.4140625	0	hit	101	3345832	0.47651	0.23665	1.079	1.034	s	0.5
3267.931640625	0	conf	200	3346362	0.47651	0.23665	1.079	1.034	s	0.5
3268.1689453125	0	conf-resp	201	3346605	0.47651	0.23665	1.079	1.034	s	0.5
3269.8583984375	0	stim-adapt	100	3348335	0.56912	1.9009	1.066	1.1134	m	1
3272.443359375	0	hit	101	3350982	0.56912	1.9009	1.066	1.1134	m	1
3272.9521484375	0	conf	200	3351503	0.56912	1.9009	1.066	1.1134	m	1
3274.8525390625	0	conf-resp	201	3353449	0.56912	1.9009	1.066	1.1134	m	1
3275.7333984375	0	stim-adapt	100	3354351	0.94967	1.4885	1.053	0.31299	i	1
3279.48828125	0	cr	104	3358196	0.94967	1.4885	1.053	0.31299	i	1
3279.998046875	0	conf	200	3358718	0.94967	1.4885	1.053	0.31299	i	1
3281.486328125	0	conf-resp	201	3360242	0.94967	1.4885	1.053	0.31299	i	1
3283.177734375	0	stim-adapt	100	3361974	0.64993	2.7778	1.053	1.1241	s	0.12
3285.8388671875	0	hit	101	3364699	0.64993	2.7778	1.053	1.1241	s	0.12
3286.3564453125	0	conf	200	3365229	0.64993	2.7778	1.053	1.1241	s	0.12
3289.1357421875	0	conf-resp	201	3368075	0.64993	2.7778	1.053	1.1241	s	0.12
3291.09765625	0	stim-adapt	100	3370084	1.1491	2.342	1.04	1.3896	s	1
3293.9853515625	0	cr	104	3373041	1.1491	2.342	1.04	1.3896	s	1
3294.494140625	0	conf	200	3373562	1.1491	2.342	1.04	1.3896	s	1
3296.8359375	0	conf-resp	201	3375960	1.1491	2.342	1.04	1.3896	s	1
3611.5419921875	0	stim-adapt	100	3698219	0.55047	1.6883	1.04	1.0103	m	1
3614.2001953125	0	cr	104	3700941	0.55047	1.6883	1.04	1.0103	m	1
3614.708984375	0	conf	200	3701462	0.55047	1.6883	1.04	1.0103	m	1
3616.3974609375	0	conf-resp	201	3703191	0.55047	1.6883	1.04	1.0103	m	1
3617.5078125	0	stim-adapt	100	3704328	0.76908	1.4881	1.04	0.54284	i	1
3620.8671875	0	cr	104	3707768	0.76908	1.4881	1.04	0.54284	i	1
3621.3759765625	0	conf	200	3708289	0.76908	1.4881	1.04	0.54284	i	1
3622.865234375	0	conf-resp	201	3709814	0.76908	1.4881	1.04	0.54284	i	1
3623.6357421875	0	stim-adapt	100	3710603	0.60608	1.4336	1.04	0.2015	s	1
3627.1708984375	0	hit	101	3714223	0.60608	1.4336	1.04	0.2015	s	1
3627.6796875	0	conf	200	3714744	0.60608	1.4336	1.04	0.2015	s	1
3629.115234375	0	conf-resp	201	3716214	0.60608	1.4336	1.04	0.2015	s	1
3630.697265625	0	stim-adapt	100	3717834	0.37321	1.6484	1.027	1.0157	s	1
3633.1728515625	0	hit	101	3720369	0.37321	1.6484	1.027	1.0157	s	1
3633.6826171875	0	conf	200	3720891	0.37321	1.6484	1.027	1.0157	s	1
3635.330078125	0	conf-resp	201	3722578	0.37321	1.6484	1.027	1.0157	s	1
3637.072265625	0	stim-adapt	100	3724362	0.53497	1.489	1.014	1.1712	m	1
3639.56640625	0	cr	104	3726916	0.53497	1.489	1.014	1.1712	m	1
3640.0751953125	0	conf	200	3727437	0.53497	1.489	1.014	1.1712	m	1
3641.5634765625	0	conf-resp	201	3728961	0.53497	1.489	1.014	1.1712	m	1
3643.65625	0	stim-adapt	100	3731104	0.30372	1.2501	1.014	1.5258	i	1
3645.5546875	0	hit	101	3733048	0.30372	1.2501	1.014	1.5258	i	1
3646.0634765625	0	conf	200	3733569	0.30372	1.2501	1.014	1.5258	i	1
3647.3134765625	0	conf-resp	201	3734849	0.30372	1.2501	1.014	1.5258	i	1
3648.0478515625	0	stim-adapt	100	3735601	0.42527	1.4046	1.001	0.16593	s	1
3651.44140625	0	hit	101	3739076	0.42527	1.4046	1.001	0.16593	s	1
3651.958984375	0	conf	200	3739606	0.42527	1.4046	1.001	0.16593	s	1
3653.36328125	0	conf-resp	201	3741044	0.42527	1.4046	1.001	0.16593	s	1
3655.25390625	0	stim-adapt	100	3742980	0.29035	1.3506	0.988	1.3232	s	1
3657.3544921875	0	hit	101	3745131	0.29035	1.3506	0.988	1.3232	s	1
3657.86328125	0	conf	200	3745652	0.29035	1.3506	0.988	1.3232	s	1
3659.2138671875	0	conf-resp	201	3747035	0.29035	1.3506	0.988	1.3232	s	1
3660.8232421875	0	stim-adapt	100	3748683	1.5952	1.4269	0.975	1.034	m	1
3664.525390625	0	hit	101	3752474	1.5952	1.4269	0.975	1.034	m	1
3665.0361328125	0	conf	200	3752997	1.5952	1.4269	0.975	1.034	m	1
3666.4638671875	0	conf-resp	201	3754459	1.5952	1.4269	0.975	1.034	m	1
3667.3720703125	0	stim-adapt	100	3755389	0.36922	1.4365	0.962	0.3421	i	1
3670.53515625	0	hit	101	3758628	0.36922	1.4365	0.962	0.3421	i	1
3671.0439453125	0	conf	200	3759149	0.36922	1.4365	0.962	0.3421	i	1
3672.4794921875	0	conf-resp	201	3760619	0.36922	1.4365	0.962	0.3421	i	1
3674.92578125	0	stim-adapt	100	3763124	1.5198	2.2834	0.949	1.8771	s	1
3677.7021484375	0	miss	102	3765967	1.5198	2.2834	0.949	1.8771	s	1
3678.2138671875	0	conf	200	3766491	1.5198	2.2834	0.949	1.8771	s	1
3680.4970703125	0	conf-resp	201	3768829	1.5198	2.2834	0.949	1.8771	s	1
3682.2451171875	0	stim-adapt	100	3770619	0.34077	1.5838	0.962	1.181	s	1
3684.537109375	0	hit	101	3772966	0.34077	1.5838	0.962	1.181	s	1
3685.0458984375	0	conf	200	3773487	0.34077	1.5838	0.962	1.181	s	1
3686.630859375	0	conf-resp	201	3775110	0.34077	1.5838	0.962	1.181	s	1
3688.0791015625	0	stim-adapt	100	3776593	2.3838	1.4069	0.949	0.88127	m	1
3692.6982421875	0	hit	101	3781323	2.3838	1.4069	0.949	0.88127	m	1
3693.205078125	0	conf	200	3781842	2.3838	1.4069	0.949	0.88127	m	1
3694.61328125	0	conf-resp	201	3783284	2.3838	1.4069	0.949	0.88127	m	1
3697.072265625	0	stim-adapt	100	3785802	0.41625	1.158	0.936	1.8838	i	1
3698.7294921875	0	cr	104	3787499	0.41625	1.158	0.936	1.8838	i	1
3699.23828125	0	conf	200	3788020	0.41625	1.158	0.936	1.8838	i	1
3700.396484375	0	conf-resp	201	3789206	0.41625	1.158	0.936	1.8838	i	1
3702.275390625	0	stim-adapt	100	3791130	0.38498	1.3728	0.936	1.3118	s	1
3704.4814453125	0	hit	101	3793389	0.38498	1.3728	0.936	1.3118	s	1
3704.990234375	0	conf	200	3793910	0.38498	1.3728	0.936	1.3118	s	1
3706.36328125	0	conf-resp	201	3795316	0.38498	1.3728	0.936	1.3118	s	1
3707.833984375	0	stim-adapt	100	3796822	0.34944	1.4749	0.923	0.90389	s	1
3710.412109375	0	hit	101	3799462	0.34944	1.4749	0.923	0.90389	s	1
3710.9208984375	0	conf	200	3799983	0.34944	1.4749	0.923	0.90389	s	1
3712.396484375	0	conf-resp	201	3801494	0.34944	1.4749	0.923	0.90389	s	1
3714.6484375	0	stim-adapt	100	3803800	0.66792	1.5872	0.91	1.6794	c	1
3716.7666015625	0	cr	104	3805969	0.66792	1.5872	0.91	1.6794	c	1
3717.275390625	0	conf	200	3806490	0.66792	1.5872	0.91	1.6794	c	1
3718.8623046875	0	conf-resp	201	3808115	0.66792	1.5872	0.91	1.6794	c	1
3720.4951171875	0	stim-adapt	100	3809787	1.673	1.4326	0.91	1.0652	r	1
3724.2197265625	0	miss	102	3813601	1.673	1.4326	0.91	1.0652	r	1
3724.7294921875	0	conf	200	3814123	1.673	1.4326	0.91	1.0652	r	1
3726.162109375	0	conf-resp	201	3815590	1.673	1.4326	0.91	1.0652	r	1
3727.845703125	0	stim-adapt	100	3817314	2.9884	1.0341	0.923	1.1078	e	1
3732.8515625	0	cr	104	3822440	2.9884	1.0341	0.923	1.1078	e	1
3733.361328125	0	conf	200	3822962	2.9884	1.0341	0.923	1.1078	e	1
3734.396484375	0	conf-resp	201	3824022	2.9884	1.0341	0.923	1.1078	e	1
3736.3232421875	0	stim-adapt	100	3825995	1.4523	0.15266	0.923	1.3601	j	0.5
3739.548828125	0	miss	102	3829298	1.4523	0.15266	0.923	1.3601	j	0.5
3740.05859375	0	conf	200	3829820	1.4523	0.15266	0.923	1.3601	j	0.5
3740.2119140625	0	conf-resp	201	3829977	1.4523	0.15266	0.923	1.3601	j	0.5
3741.513671875	0	stim-adapt	100	3831310	0.36389	0.29816	0.936	0.73438	m	0.5
3744.2626953125	0	hit	101	3834125	0.36389	0.29816	0.936	0.73438	m	0.5
3744.7802734375	0	conf	200	3834655	0.36389	0.29816	0.936	0.73438	m	0.5
3745.0791015625	0	conf-resp	201	3834961	0.36389	0.29816	0.936	0.73438	m	0.5
3746.125	0	stim-adapt	100	3836032	0.32229	2.3437	0.923	0.47858	i	0.77
3749.1103515625	0	hit	101	3839089	0.32229	2.3437	0.923	0.47858	i	0.77
3749.619140625	0	conf	200	3839610	0.32229	2.3437	0.923	0.47858	i	0.77
3751.962890625	0	conf-resp	201	3842010	0.32229	2.3437	0.923	0.47858	i	0.77
3753.697265625	0	stim-adapt	100	3843786	0.28433	1.2461	0.91	1.1578	s	1
3755.9541015625	0	hit	101	3846097	0.28433	1.2461	0.91	1.1578	s	1
3756.4658203125	0	conf	200	3846621	0.28433	1.2461	0.91	1.1578	s	1
3757.712890625	0	conf-resp	201	3847898	0.28433	1.2461	0.91	1.1578	s	1
3760.0126953125	0	stim-adapt	100	3850253	0.39715	1.325	0.897	1.7338	s	1
3761.7939453125	0	hit	101	3852077	0.39715	1.325	0.897	1.7338	s	1
3762.302734375	0	conf	200	3852598	0.39715	1.325	0.897	1.7338	s	1
3763.62890625	0	conf-resp	201	3853956	0.39715	1.325	0.897	1.7338	s	1
3765.0166015625	0	stim-adapt	100	3855377	0.8244	1.313	0.884	0.81355	c	1
3768.1552734375	0	miss	102	3858591	0.8244	1.313	0.884	0.81355	c	1
3768.666015625	0	conf	200	3859114	0.8244	1.313	0.884	0.81355	c	1
3769.978515625	0	conf-resp	201	3860458	0.8244	1.313	0.884	0.81355	c	1
3770.771484375	0	stim-adapt	100	3861270	2.3848	1.3725	0.897	0.22523	r	1
3776.0634765625	0	miss	102	3866689	2.3848	1.3725	0.897	0.22523	r	1
3776.5732421875	0	conf	200	3867211	2.3848	1.3725	0.897	0.22523	r	1
3777.9453125	0	conf-resp	201	3868616	2.3848	1.3725	0.897	0.22523	r	1
3779.4013671875	0	stim-adapt	100	3870107	1.0848	1.4706	0.91	0.88769	e	1
3782.7333984375	0	miss	102	3873519	1.0848	1.4706	0.91	0.88769	e	1
3783.2421875	0	conf	200	3874040	1.0848	1.4706	0.91	0.88769	e	1
3784.712890625	0	conf-resp	201	3875546	1.0848	1.4706	0.91	0.88769	e	1
3785.87890625	0	stim-adapt	100	3876740	1.6861	0.33362	0.923	0.60037	j	0.5
3790.099609375	0	hit	101	3881062	1.6861	0.33362	0.923	0.60037	j	0.5
3790.6103515625	0	conf	200	3881585	1.6861	0.33362	0.923	0.60037	j	0.5
3790.9453125	0	conf-resp	201	3881928	1.6861	0.33362	0.923	0.60037	j	0.5
3792.3173828125	0	stim-adapt	100	3883333	1.866	1.5081	0.91	0.80277	m	1
3796.5107421875	0	cr	104	3887627	1.866	1.5081	0.91	0.80277	m	1
3797.01953125	0	conf	200	3888148	1.866	1.5081	0.91	0.80277	m	1
3798.5283203125	0	conf-resp	201	3889693	1.866	1.5081	0.91	0.80277	m	1
3800.771484375	0	stim-adapt	100	3891990	0.4826	1.4421	0.91	1.6667	i	1
3802.7109375	0	hit	101	3893976	0.4826	1.4421	0.91	1.6667	i	1
3803.2197265625	0	conf	200	3894497	0.4826	1.4421	0.91	1.6667	i	1
3804.662109375	0	conf-resp	201	3895974	0.4826	1.4421	0.91	1.6667	i	1
3806.03515625	0	stim-adapt	100	3897380	2.6416	1.1663	0.897	0.80726	s	0.5
3811.00390625	0	miss	102	3902468	2.6416	1.1663	0.897	0.80726	s	0.5
3811.5107421875	0	conf	200	3902987	2.6416	1.1663	0.897	0.80726	s	0.5
3812.677734375	0	conf-resp	201	3904182	2.6416	1.1663	0.897	0.80726	s	0.5
3814.0263671875	0	stim-adapt	100	3905563	1.0703	1.2931	0.91	0.78035	s	0.61
3817.4326171875	0	hit	101	3909051	1.0703	1.2931	0.91	0.78035	s	0.61
3817.94921875	0	conf	200	3909580	1.0703	1.2931	0.91	0.78035	s	0.61
3819.244140625	0	conf-resp	201	3910906	1.0703	1.2931	0.91	0.78035	s	0.61
3820.533203125	0	stim-adapt	100	3912226	0.16131	0.62828	0.897	0.7209	m	0.5
3823.107421875	0	hit	101	3914862	0.16131	0.62828	0.897	0.7209	m	0.5
3823.615234375	0	conf	200	3915382	0.16131	0.62828	0.897	0.7209	m	0.5
3824.244140625	0	conf-resp	201	3916026	0.16131	0.62828	0.897	0.7209	m	0.5
3825.0927734375	0	stim-adapt	100	3916895	0.42885	1.6513	0.884	0.28051	i	1
3828.37890625	0	miss	102	3920260	0.42885	1.6513	0.884	0.28051	i	1
3828.892578125	0	conf	200	3920786	0.42885	1.6513	0.884	0.28051	i	1
3830.5458984375	0	conf-resp	201	3922479	0.42885	1.6513	0.884	0.28051	i	1
3831.634765625	0	stim-adapt	100	3923594	0.78893	1.2895	0.897	0.52026	s	1
3835.03515625	0	miss	102	3927076	0.78893	1.2895	0.897	0.52026	s	1
3835.5546875	0	conf	200	3927608	0.78893	1.2895	0.897	0.52026	s	1
3836.8447265625	0	conf-resp	201	3928929	0.78893	1.2895	0.897	0.52026	s	1
3837.5859375	0	stim-adapt	100	3929688	0.39859	1.3926	0.91	0.17363	s	1
3840.943359375	0	hit	101	3933126	0.39859	1.3926	0.91	0.17363	s	1
3841.4521484375	0	conf	200	3933647	0.39859	1.3926	0.91	0.17363	s	1
3842.8447265625	0	conf-resp	201	3935073	0.39859	1.3926	0.91	0.17363	s	1
3844.26953125	0	stim-adapt	100	3936532	0.4978	1.4185	0.897	0.85879	m	1
3847.04296875	0	hit	101	3939372	0.4978	1.4185	0.897	0.85879	m	1
3847.5576171875	0	conf	200	3939899	0.4978	1.4185	0.897	0.85879	m	1
3848.978515625	0	conf-resp	201	3941354	0.4978	1.4185	0.897	0.85879	m	1
3850.0595703125	0	stim-adapt	100	3942461	0.36753	2.972	0.884	0.51457	i	0.8
3853.0302734375	0	hit	101	3945503	0.36753	2.972	0.884	0.51457	i	0.8
3853.5390625	0	conf	200	3946024	0.36753	2.972	0.884	0.51457	i	0.8
3856.5107421875	0	conf-resp	201	3949067	0.36753	2.972	0.884	0.51457	i	0.8
3857.6728515625	0	stim-adapt	100	3950257	0.64709	1.1905	0.871	0.59511	s	1
3860.8603515625	0	miss	102	3953521	0.64709	1.1905	0.871	0.59511	s	1
3861.3701171875	0	conf	200	3954043	0.64709	1.1905	0.871	0.59511	s	1
3862.5615234375	0	conf-resp	201	3955263	0.64709	1.1905	0.871	0.59511	s	1
3863.986328125	0	stim-adapt	100	3956722	1.095	1.2135	0.884	0.84972	s	1
3867.3740234375	0	miss	102	3960191	1.095	1.2135	0.884	0.84972	s	1
3867.884765625	0	conf	200	3960714	1.095	1.2135	0.884	0.84972	s	1
3869.09765625	0	conf-resp	201	3961956	1.095	1.2135	0.884	0.84972	s	1
3869.8984375	0	stim-adapt	100	3962776	0.52187	1.4326	0.897	0.23841	m	1
3873.3251953125	0	cr	104	3966285	0.52187	1.4326	0.897	0.23841	m	1
3873.84375	0	conf	200	3966816	0.52187	1.4326	0.897	0.23841	m	1
3875.2763671875	0	conf-resp	201	3968283	0.52187	1.4326	0.897	0.23841	m	1
3876.833984375	0	stim-adapt	100	3969878	1.5255	1.4036	0.897	0.99013	i	1
3880.486328125	0	miss	102	3973618	1.5255	1.4036	0.897	0.99013	i	1
3881.005859375	0	conf	200	3974150	1.5255	1.4036	0.897	0.99013	i	1
3882.41015625	0	conf-resp	201	3975588	1.5255	1.4036	0.897	0.99013	i	1
3884.3896484375	0	stim-adapt	100	3977615	0.60833	1.5973	0.91	1.4128	s	1
3886.7197265625	0	miss	102	3980001	0.60833	1.5973	0.91	1.4128	s	1
3887.2294921875	0	conf	200	3980523	0.60833	1.5973	0.91	1.4128	s	1
3888.8271484375	0	conf-resp	201	3982159	0.60833	1.5973	0.91	1.4128	s	1
3889.880859375	0	stim-adapt	100	3983238	1.2705	2.0186	0.923	0.48715	s	1
3893.7978515625	0	miss	102	3987249	1.2705	2.0186	0.923	0.48715	s	1
3894.3076171875	0	conf	200	3987771	1.2705	2.0186	0.923	0.48715	s	1
3896.3271484375	0	conf-resp	201	3989839	1.2705	2.0186	0.923	0.48715	s	1
3898.47265625	0	stim-adapt	100	3992036	1.0575	1.4667	0.936	1.5701	h	1
3901.1015625	0	miss	102	3994728	1.0575	1.4667	0.936	1.5701	h	1
3901.609375	0	conf	200	3995248	1.0575	1.4667	0.936	1.5701	h	1
3903.0771484375	0	conf-resp	201	3996751	1.0575	1.4667	0.936	1.5701	h	1
3903.7919921875	0	stim-adapt	100	3997483	1.1191	1.4879	0.949	0.14818	i	1
3907.896484375	0	miss	102	4001686	1.1191	1.4879	0.949	0.14818	i	1
3908.4052734375	0	conf	200	4002207	1.1191	1.4879	0.949	0.14818	i	1
3909.892578125	0	conf-resp	201	4003730	1.1191	1.4879	0.949	0.14818	i	1
3911.2470703125	0	stim-adapt	100	4005117	0.75138	1.3871	0.962	0.78777	t	1
3914.330078125	0	cr	104	4008274	0.75138	1.3871	0.962	0.78777	t	1
3914.8388671875	0	conf	200	4008795	0.75138	1.3871	0.962	0.78777	t	1
3916.2265625	0	conf-resp	201	4010216	0.75138	1.3871	0.962	0.78777	t	1
3916.80078125	0	stim-adapt	100	4010804	0.80402	2.4196	0.962	0.0067882	m	1
3920.7314453125	0	miss	102	4014829	0.80402	2.4196	0.962	0.0067882	m	1
3921.240234375	0	conf	200	4015350	0.80402	2.4196	0.962	0.0067882	m	1
3923.66015625	0	conf-resp	201	4017828	0.80402	2.4196	0.962	0.0067882	m	1
3924.66796875	0	stim-adapt	100	4018860	0.32933	1.5938	0.975	0.44135	i	1
3927.6904296875	0	cr	104	4021955	0.32933	1.5938	0.975	0.44135	i	1
3928.19921875	0	conf	200	4022476	0.32933	1.5938	0.975	0.44135	i	1
3929.7919921875	0	conf-resp	201	4024107	0.32933	1.5938	0.975	0.44135	i	1
3930.361328125	0	stim-adapt	100	4024690	0.45012	1.774	0.975	0.0026011	s	0.5
3933.943359375	0	hit	101	4028358	0.45012	1.774	0.975	0.0026011	s	0.5
3934.4521484375	0	conf	200	4028879	0.45012	1.774	0.975	0.0026011	s	0.5
3936.2265625	0	conf-resp	201	4030696	0.45012	1.774	0.975	0.0026011	s	0.5
3980.123046875	0	stim-adapt	100	4075646	1.9041	1.0368	0.962	1.0971	s	0.5
3984.0458984375	0	hit	101	4079663	1.9041	1.0368	0.962	1.0971	s	0.5
3984.5546875	0	conf	200	4080184	1.9041	1.0368	0.962	1.0971	s	0.5
3985.5927734375	0	conf-resp	201	4081247	1.9041	1.0368	0.962	1.0971	s	0.5
3986.255859375	0	stim-adapt	100	4081926	0.62352	0.3673	0.949	0.097477	f	0.5
3989.916015625	0	hit	101	4085674	0.62352	0.3673	0.949	0.097477	f	0.5
3990.423828125	0	conf	200	4086194	0.62352	0.3673	0.949	0.097477	f	0.5
3990.7919921875	0	conf-resp	201	4086571	0.62352	0.3673	0.949	0.097477	f	0.5
3992.474609375	0	stim-adapt	100	4088294	0.6049	1.516	0.936	1.1055	a	1
3995.09765625	0	miss	102	4090980	0.6049	1.516	0.936	1.1055	a	1
3995.6083984375	0	conf	200	4091503	0.6049	1.516	0.936	1.1055	a	1
3997.1240234375	0	conf-resp	201	4093055	0.6049	1.516	0.936	1.1055	a	1
3998.2421875	0	stim-adapt	100	4094200	1.0506	1.4571	0.949	0.54962	c	1
4001.8583984375	0	miss	102	4097903	1.0506	1.4571	0.949	0.54962	c	1
4002.3681640625	0	conf	200	4098425	1.0506	1.4571	0.949	0.54962	c	1
4003.82421875	0	conf-resp	201	4099916	1.0506	1.4571	0.949	0.54962	c	1
4004.8828125	0	stim-adapt	100	4101000	2.6088	1.5707	0.962	0.483	r	1
4010.1357421875	0	miss	102	4106379	2.6088	1.5707	0.962	0.483	r	1
4010.6533203125	0	conf	200	4106909	2.6088	1.5707	0.962	0.483	r	1
4012.224609375	0	conf-resp	201	4108518	2.6088	1.5707	0.962	0.483	r	1
