onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2976.833984375	0	miss	102	3048278	0.39424	1.2974	1.846	1.6591	i	0.89
2977.3525390625	0	conf	200	3048809	0.39424	1.2974	1.846	1.6591	i	0.89
2978.650390625	0	conf-resp	201	3050138	0.39424	1.2974	1.846	1.6591	i	0.89
2980.921875	0	stim-adapt	100	3052464	0.40029	1.0296	1.872	1.6982	t	0.79
2982.759765625	0	miss	102	3054346	0.40029	1.0296	1.872	1.6982	t	0.79
2983.271484375	0	conf	200	3054870	0.40029	1.0296	1.872	1.6982	t	0.79
2984.30078125	0	conf-resp	201	3055924	0.40029	1.0296	1.872	1.6982	t	0.79
2985.6123046875	0	stim-adapt	100	3057267	0.3375	0.80334	1.898	0.74507	m	0.7
2988.3388671875	0	miss	102	3060059	0.3375	0.80334	1.898	0.74507	m	0.7
2988.84765625	0	conf	200	3060580	0.3375	0.80334	1.898	0.74507	m	0.7
2989.6513671875	0	conf-resp	201	3061403	0.3375	0.80334	1.898	0.74507	m	0.7
2991.412109375	0	stim-adapt	100	3063206	0.35949	0.91481	1.924	1.1864	i	0.79
2993.7099609375	0	cr	104	3065559	0.35949	0.91481	1.924	1.1864	i	0.79
2994.21875	0	conf	200	3066080	0.35949	0.91481	1.924	1.1864	i	0.79
2995.1337890625	0	conf-resp	201	3067017	0.35949	0.91481	1.924	1.1864	i	0.79
2997.4560546875	0	stim-adapt	100	3069395	0.26144	0.70986	1.924	1.7451	s	0.76
2999.0966796875	0	miss	102	3071075	0.26144	0.70986	1.924	1.7451	s	0.76
2999.60546875	0	conf	200	3071596	0.26144	0.70986	1.924	1.7451	s	0.76
3000.3173828125	0	conf-resp	201	3072325	0.26144	0.70986	1.924	1.7451	s	0.76
3002.7607421875	0	stim-adapt	100	3074827	1.401	0.76957	1.95	1.867	s	0.67
3005.419921875	0	cr	104	3077550	1.401	0.76957	1.95	1.867	s	0.67
3005.9306640625	0	conf	200	3078073	1.401	0.76957	1.95	1.867	s	0.67
3006.7001953125	0	conf-resp	201	3078861	1.401	0.76957	1.95	1.867	s	0.67
3008.6083984375	0	stim-adapt	100	3080815	0.33318	0.97178	1.95	1.3369	c	0.78
3010.7353515625	0	miss	102	3082993	0.33318	0.97178	1.95	1.3369	c	0.78
3011.2451171875	0	conf	200	3083515	0.33318	0.97178	1.95	1.3369	c	0.78
3012.216796875	0	conf-resp	201	3084510	0.33318	0.97178	1.95	1.3369	c	0.78
3013.19921875	0	stim-adapt	100	3085516	0.34428	0.56074	1.976	0.41355	r	0.59
3016.26171875	0	hit	101	3088652	0.34428	0.56074	1.976	0.41355	r	0.59
3016.7724609375	0	conf	200	3089175	0.34428	0.56074	1.976	0.41355	r	0.59
3017.3330078125	0	conf-resp	201	3089749	0.34428	0.56074	1.976	0.41355	r	0.59
3019.2119140625	0	stim-adapt	100	3091673	0.40578	0.83957	1.95	1.3077	e	0.78
3021.44140625	0	cr	104	3093956	0.40578	0.83957	1.95	1.3077	e	0.78
3021.958984375	0	conf	200	3094486	0.40578	0.83957	1.95	1.3077	e	0.78
3022.7998046875	0	conf-resp	201	3095347	0.40578	0.83957	1.95	1.3077	e	0.78
3023.5107421875	0	stim-adapt	100	3096075	0.33894	0.89158	1.95	0.1441	j	0.78
3026.828125	0	miss	102	3099472	0.33894	0.89158	1.95	0.1441	j	0.78
3027.33984375	0	conf	200	3099996	0.33894	0.89158	1.95	0.1441	j	0.78
3028.2333984375	0	conf-resp	201	3100911	0.33894	0.89158	1.95	0.1441	j	0.78
3029.6142578125	0	stim-adapt	100	3102325	0.086737	1.1856	1.976	0.81345	h	0.85
3032.005859375	0	hit	101	3104774	0.086737	1.1856	1.976	0.81345	h	0.85
3032.513671875	0	conf	200	3105294	0.086737	1.1856	1.976	0.81345	h	0.85
3033.7001953125	0	conf-resp	201	3106509	0.086737	1.1856	1.976	0.81345	h	0.85
3035.6103515625	0	stim-adapt	100	3108465	0.52369	1.0659	1.95	1.3339	i	0.82
3037.92578125	0	miss	102	3110836	0.52369	1.0659	1.95	1.3339	i	0.82
3038.4345703125	0	conf	200	3111357	0.52369	1.0659	1.95	1.3339	i	0.82
3039.5	0	conf-resp	201	3112448	0.52369	1.0659	1.95	1.3339	i	0.82
3041.9404296875	0	stim-adapt	100	3114947	0.44958	2.7063	1.976	1.8675	t	0.76
3043.650390625	0	hit	101	3116698	0.44958	2.7063	1.976	1.8675	t	0.76
3044.16015625	0	conf	200	3117220	0.44958	2.7063	1.976	1.8675	t	0.76
3046.8662109375	0	conf-resp	201	3119991	0.44958	2.7063	1.976	1.8675	t	0.76
3049.0654296875	0	stim-adapt	100	3122243	0.80261	1.2842	1.95	1.6219	m	0.92
3051.37109375	0	hit	101	3124604	0.80261	1.2842	1.95	1.6219	m	0.92
3051.8818359375	0	conf	200	3125127	0.80261	1.2842	1.95	1.6219	m	0.92
3053.1669921875	0	conf-resp	201	3126443	0.80261	1.2842	1.95	1.6219	m	0.92
3054.7021484375	0	stim-adapt	100	3128015	0.31494	1.3414	1.924	0.9691	i	0.9
3057.166015625	0	hit	101	3130538	0.31494	1.3414	1.924	0.9691	i	0.9
3057.6748046875	0	conf	200	3131059	0.31494	1.3414	1.924	0.9691	i	0.9
3059.0166015625	0	conf-resp	201	3132433	0.31494	1.3414	1.924	0.9691	i	0.9
3061.0966796875	0	stim-adapt	100	3134563	0.39446	1.1465	1.898	1.5135	s	0.85
3063.0947265625	0	hit	101	3136609	0.39446	1.1465	1.898	1.5135	s	0.85
3063.6025390625	0	conf	200	3137129	0.39446	1.1465	1.898	1.5135	s	0.85
3064.75	0	conf-resp	201	3138304	0.39446	1.1465	1.898	1.5135	s	0.85
3066.1611328125	0	stim-adapt	100	3139749	0.3746	1.1664	1.872	0.83409	s	0.89
3068.8408203125	0	hit	101	3142493	0.3746	1.1664	1.872	0.83409	s	0.89
3069.349609375	0	conf	200	3143014	0.3746	1.1664	1.872	0.83409	s	0.89
3070.515625	0	conf-resp	201	3144208	0.3746	1.1664	1.872	0.83409	s	0.89
3073.0361328125	0	stim-adapt	100	3146789	0.35258	1.4994	1.846	1.9436	h	0.96
3074.5703125	0	hit	101	3148360	0.35258	1.4994	1.846	1.9436	h	0.96
3075.08203125	0	conf	200	3148884	0.35258	1.4994	1.846	1.9436	h	0.96
3076.5830078125	0	conf-resp	201	3150421	0.35258	1.4994	1.846	1.9436	h	0.96
3079.1259765625	0	stim-adapt	100	3153025	0.45025	1.4542	1.82	1.9759	i	1
3080.71484375	0	hit	101	3154652	0.45025	1.4542	1.82	1.9759	i	1
3081.2275390625	0	conf	200	3155177	0.45025	1.4542	1.82	1.9759	i	1
3082.6826171875	0	conf-resp	201	3156667	0.45025	1.4542	1.82	1.9759	i	1
3084.9775390625	0	stim-adapt	100	3159017	0.36017	0.79306	1.794	1.7283	t	0.68
3086.7294921875	0	hit	101	3160811	0.36017	0.79306	1.794	1.7283	t	0.68
3087.2392578125	0	conf	200	3161333	0.36017	0.79306	1.794	1.7283	t	0.68
3088.0322265625	0	conf-resp	201	3162145	0.36017	0.79306	1.794	1.7283	t	0.68
3089.376953125	0	stim-adapt	100	3163522	0.32107	1.3366	1.768	0.77777	c	0.86
3092.037109375	0	hit	101	3166246	0.32107	1.3366	1.768	0.77777	c	0.86
3092.5458984375	0	conf	200	3166767	0.32107	1.3366	1.768	0.77777	c	0.86
3093.8828125	0	conf-resp	201	3168136	0.32107	1.3366	1.768	0.77777	c	0.86
3095.3583984375	0	stim-adapt	100	3169647	0.31824	1.2397	1.742	0.90948	r	0.93
3097.8837890625	0	hit	101	3172233	0.31824	1.2397	1.742	0.90948	r	0.93
3098.392578125	0	conf	200	3172754	0.31824	1.2397	1.742	0.90948	r	0.93
3099.6318359375	0	conf-resp	201	3174023	0.31824	1.2397	1.742	0.90948	r	0.93
3100.7001953125	0	stim-adapt	100	3175117	0.33999	1.3826	1.716	0.49337	e	0.88
3103.6728515625	0	hit	101	3178161	0.33999	1.3826	1.716	0.49337	e	0.88
3104.1826171875	0	conf	200	3178683	0.33999	1.3826	1.716	0.49337	e	0.88
3105.5654296875	0	conf-resp	201	3180099	0.33999	1.3826	1.716	0.49337	e	0.88
3107.7099609375	0	stim-adapt	100	3182295	0.39885	1.4752	1.69	1.5688	j	0.88
3109.6640625	0	hit	101	3184296	0.39885	1.4752	1.69	1.5688	j	0.88
3110.1728515625	0	conf	200	3184817	0.39885	1.4752	1.69	1.5688	j	0.88
3111.6484375	0	conf-resp	201	3186328	0.39885	1.4752	1.69	1.5688	j	0.88
3113.9873046875	0	stim-adapt	100	3188723	0.73886	1.4523	1.664	1.7657	h	0.86
3116.087890625	0	cr	104	3190874	0.73886	1.4523	1.664	1.7657	h	0.86
3116.5966796875	0	conf	200	3191395	0.73886	1.4523	1.664	1.7657	h	0.86
3118.048828125	0	conf-resp	201	3192882	0.73886	1.4523	1.664	1.7657	h	0.86
3120.44921875	0	stim-adapt	100	3195340	0.33892	1.364	1.664	1.8274	i	0.95
3122.087890625	0	hit	101	3197018	0.33892	1.364	1.664	1.8274	i	0.95
3122.6005859375	0	conf	200	3197543	0.33892	1.364	1.664	1.8274	i	0.95
3123.96484375	0	conf-resp	201	3198940	0.33892	1.364	1.664	1.8274	i	0.95
3125.6572265625	0	stim-adapt	100	3200673	0.31828	1.4893	1.638	1.1166	t	0.89
3127.9833984375	0	hit	101	3203055	0.31828	1.4893	1.638	1.1166	t	0.89
3128.4912109375	0	conf	200	3203575	0.31828	1.4893	1.638	1.1166	t	0.89
3129.9814453125	0	conf-resp	201	3205101	0.31828	1.4893	1.638	1.1166	t	0.89
3131.748046875	0	stim-adapt	100	3206910	0.49732	1.4421	1.612	1.1977	m	0.91
3134.1787109375	0	cr	104	3209399	0.49732	1.4421	1.612	1.1977	m	0.91
3134.689453125	0	conf	200	3209922	0.49732	1.4421	1.612	1.1977	m	0.91
3136.1318359375	0	conf-resp	201	3211399	0.49732	1.4421	1.612	1.1977	m	0.91
3136.99609375	0	stim-adapt	100	3212284	0.36286	1.4385	1.612	0.29775	i	0.93
3140.1826171875	0	hit	101	3215547	0.36286	1.4385	1.612	0.29775	i	0.93
3140.6923828125	0	conf	200	3216069	0.36286	1.4385	1.612	0.29775	i	0.93
3142.1318359375	0	conf-resp	201	3217543	0.36286	1.4385	1.612	0.29775	i	0.93
3144.505859375	0	stim-adapt	100	3219974	0.36327	1.2392	1.586	1.7994	s	0.83
3146.1953125	0	hit	101	3221704	0.36327	1.2392	1.586	1.7994	s	0.83
3146.7080078125	0	conf	200	3222229	0.36327	1.2392	1.586	1.7994	s	0.83
3147.9482421875	0	conf-resp	201	3223499	0.36327	1.2392	1.586	1.7994	s	0.83
3149.416015625	0	stim-adapt	100	3225002	0.40542	1.2484	1.56	0.90079	s	0.96
3152.0556640625	0	hit	101	3227705	0.40542	1.2484	1.56	0.90079	s	0.96
3152.5654296875	0	conf	200	3228227	0.40542	1.2484	1.56	0.90079	s	0.96
3153.814453125	0	conf-resp	201	3229506	0.40542	1.2484	1.56	0.90079	s	0.96
3154.794921875	0	stim-adapt	100	3230510	0.51981	1.0408	1.534	0.41134	m	0.84
3158.037109375	0	cr	104	3233830	0.51981	1.0408	1.534	0.41134	m	0.84
3158.5556640625	0	conf	200	3234361	0.51981	1.0408	1.534	0.41134	m	0.84
3159.59765625	0	conf-resp	201	3235428	0.51981	1.0408	1.534	0.41134	m	0.84
3161.96484375	0	stim-adapt	100	3237852	0.35687	1.284	1.534	1.7993	i	0.92
3163.6552734375	0	hit	101	3239583	0.35687	1.284	1.534	1.7993	i	0.92
3164.1640625	0	conf	200	3240104	0.35687	1.284	1.534	1.7993	i	0.92
3165.4482421875	0	conf-resp	201	3241419	0.35687	1.284	1.534	1.7993	i	0.92
3167.5498046875	0	stim-adapt	100	3243571	0.4165	0.70215	1.508	1.5252	s	0.67
3169.568359375	0	hit	101	3245638	0.4165	0.70215	1.508	1.5252	s	0.67
3170.078125	0	conf	200	3246160	0.4165	0.70215	1.508	1.5252	s	0.67
3170.78125	0	conf-resp	201	3246880	0.4165	0.70215	1.508	1.5252	s	0.67
3173.1220703125	0	stim-adapt	100	3249277	0.4055	0.94994	1.482	1.765	s	0.83
3174.88671875	0	hit	101	3251084	0.4055	0.94994	1.482	1.765	s	0.83
3175.3974609375	0	conf	200	3251607	0.4055	0.94994	1.482	1.765	s	0.83
3176.34765625	0	conf-resp	201	3252580	0.4055	0.94994	1.482	1.765	s	0.83
3250.1826171875	0	stim-adapt	100	3328187	3.6217	1.0672	1.456	0.29303	c	0.83
3256.63671875	0	hit	101	3334796	3.6217	1.0672	1.456	0.29303	c	0.83
3257.1455078125	0	conf	200	3335317	3.6217	1.0672	1.456	0.29303	c	0.83
3258.212890625	0	conf-resp	201	3336410	3.6217	1.0672	1.456	0.29303	c	0.83
3260.0439453125	0	stim-adapt	100	3338285	0.34572	0.94323	1.43	1.2623	r	0.84
3262.2607421875	0	miss	102	3340555	0.34572	0.94323	1.43	1.2623	r	0.84
3262.76953125	0	conf	200	3341076	0.34572	0.94323	1.43	1.2623	r	0.84
3263.712890625	0	conf-resp	201	3342042	0.34572	0.94323	1.43	1.2623	r	0.84
3266	0	stim-adapt	100	3344384	0.83031	1.0139	1.456	1.7186	e	0.84
3268.2548828125	0	miss	102	3346693	0.83031	1.0139	1.456	1.7186	e	0.84
3268.7685546875	0	conf	200	3347219	0.83031	1.0139	1.456	1.7186	e	0.84
3269.7822265625	0	conf-resp	201	3348257	0.83031	1.0139	1.456	1.7186	e	0.84
3272.298828125	0	stim-adapt	100	3350834	0.28049	1.2593	1.482	1.9484	j	0.86
3273.7607421875	0	hit	101	3352331	0.28049	1.2593	1.482	1.9484	j	0.86
3274.26953125	0	conf	200	3352852	0.28049	1.2593	1.482	1.9484	j	0.86
3275.529296875	0	conf-resp	201	3354142	0.28049	1.2593	1.482	1.9484	j	0.86
3277.2412109375	0	stim-adapt	100	3355895	0.16011	1.0299	1.456	1.1417	h	0.8
3279.390625	0	hit	101	3358096	0.16011	1.0299	1.456	1.1417	h	0.8
3279.8994140625	0	conf	200	3358617	0.16011	1.0299	1.456	1.1417	h	0.8
3280.9287109375	0	conf-resp	201	3359671	0.16011	1.0299	1.456	1.1417	h	0.8
3283.4921875	0	stim-adapt	100	3362296	0.47633	0.91076	1.43	1.9937	i	0.78
3285.107421875	0	cr	104	3363950	0.47633	0.91076	1.43	1.9937	i	0.78
3285.6171875	0	conf	200	3364472	0.47633	0.91076	1.43	1.9937	i	0.78
3286.529296875	0	conf-resp	201	3365406	0.47633	0.91076	1.43	1.9937	i	0.78
3288.212890625	0	stim-adapt	100	3367130	0.28284	0.74025	1.43	1.1071	t	0.72
3290.513671875	0	miss	102	3369486	0.28284	0.74025	1.43	1.1071	t	0.72
3291.0205078125	0	conf	200	3370005	0.28284	0.74025	1.43	1.1071	t	0.72
3291.76171875	0	conf-resp	201	3370764	0.28284	0.74025	1.43	1.1071	t	0.72
3293.361328125	0	stim-adapt	100	3372402	0.31019	0.99442	1.456	1.0309	m	0.81
3295.78515625	0	miss	102	3374884	0.31019	0.99442	1.456	1.0309	m	0.81
3296.30078125	0	conf	200	3375412	0.31019	0.99442	1.456	1.0309	m	0.81
3297.2958984375	0	conf-resp	201	3376431	0.31019	0.99442	1.456	1.0309	m	0.81
3298.5234375	0	stim-adapt	100	3377688	0.34213	1.0483	1.482	0.66136	i	0.79
3301.337890625	0	miss	102	3380570	0.34213	1.0483	1.482	0.66136	i	0.79
3301.8466796875	0	conf	200	3381091	0.34213	1.0483	1.482	0.66136	i	0.79
3302.8955078125	0	conf-resp	201	3382165	0.34213	1.0483	1.482	0.66136	i	0.79
3304.322265625	0	stim-adapt	100	3383626	0.31228	0.9768	1.508	0.86	s	0.88
3306.908203125	0	hit	101	3386274	0.31228	0.9768	1.508	0.86	s	0.88
3307.41796875	0	conf	200	3386796	0.31228	0.9768	1.508	0.86	s	0.88
3308.3955078125	0	conf-resp	201	3387797	0.31228	0.9768	1.508	0.86	s	0.88
3309.947265625	0	stim-adapt	100	3389386	1.4843	1.3895	1.482	0.98361	s	0.8
3313.580078125	0	fa	103	3393106	1.4843	1.3895	1.482	0.98361	s	0.8
3314.0888671875	0	conf	200	3393627	1.4843	1.3895	1.482	0.98361	s	0.8
3315.478515625	0	conf-resp	201	3395050	1.4843	1.3895	1.482	0.98361	s	0.8
3316.1875	0	stim-adapt	100	3395776	0.34594	1.1617	1.482	0.14207	h	0.87
3319.5078125	0	hit	101	3399176	0.34594	1.1617	1.482	0.14207	h	0.87
3320.0166015625	0	conf	200	3399697	0.34594	1.1617	1.482	0.14207	h	0.87
3321.1787109375	0	conf-resp	201	3400887	0.34594	1.1617	1.482	0.14207	h	0.87
3323.5302734375	0	stim-adapt	100	3403295	0.62032	2.3015	1.456	1.7755	i	0.26
3325.5078125	0	fa	103	3405320	0.62032	2.3015	1.456	1.7755	i	0.26
3326.0263671875	0	conf	200	3405851	0.62032	2.3015	1.456	1.7755	i	0.26
3328.3291015625	0	conf-resp	201	3408209	0.62032	2.3015	1.456	1.7755	i	0.26
3329.0244140625	0	stim-adapt	100	3408921	0.31834	0.7502	1.456	0.12927	t	0.79
3332.3505859375	0	hit	101	3412327	0.31834	0.7502	1.456	0.12927	t	0.79
3332.8603515625	0	conf	200	3412849	0.31834	0.7502	1.456	0.12927	t	0.79
3333.611328125	0	conf-resp	201	3413618	0.31834	0.7502	1.456	0.12927	t	0.79
3335.0595703125	0	stim-adapt	100	3415101	0.26166	1.3897	1.43	0.87237	h	0.78
3337.5771484375	0	cr	104	3417679	0.26166	1.3897	1.43	0.87237	h	0.78
3338.087890625	0	conf	200	3418202	0.26166	1.3897	1.43	0.87237	h	0.78
3339.4775390625	0	conf-resp	201	3419625	0.26166	1.3897	1.43	0.87237	h	0.78
3341.7080078125	0	stim-adapt	100	3421909	0.31136	1.0189	1.43	1.6533	i	0.85
3343.4931640625	0	miss	102	3423737	0.31136	1.0189	1.43	1.6533	i	0.85
3344.0078125	0	conf	200	3424264	0.31136	1.0189	1.43	1.6533	i	0.85
3345.0283203125	0	conf-resp	201	3425309	0.31136	1.0189	1.43	1.6533	i	0.85
3346.3896484375	0	stim-adapt	100	3426703	0.066203	1.2419	1.456	0.78907	t	0.88
3348.7939453125	0	hit	101	3429165	0.066203	1.2419	1.456	0.78907	t	0.88
3349.302734375	0	conf	200	3429686	0.066203	1.2419	1.456	0.78907	t	0.88
3350.544921875	0	conf-resp	201	3430958	0.066203	1.2419	1.456	0.78907	t	0.88
3352.3408203125	0	stim-adapt	100	3432797	0.11173	1.0277	1.43	1.2269	m	0.72
3354.357421875	0	miss	102	3434862	0.11173	1.0277	1.43	1.2269	m	0.72
3354.8662109375	0	conf	200	3435383	0.11173	1.0277	1.43	1.2269	m	0.72
3355.89453125	0	conf-resp	201	3436436	0.11173	1.0277	1.43	1.2269	m	0.72
3358.0986328125	0	stim-adapt	100	3438693	0.2627	1.2699	1.456	1.6373	i	0.88
3359.845703125	0	cr	104	3440482	0.2627	1.2699	1.456	1.6373	i	0.88
3360.357421875	0	conf	200	3441006	0.2627	1.2699	1.456	1.6373	i	0.88
3361.6279296875	0	conf-resp	201	3442307	0.2627	1.2699	1.456	1.6373	i	0.88
3363.9775390625	0	stim-adapt	100	3444713	0.33629	1.0855	1.456	1.7725	s	0.81
3365.68359375	0	cr	104	3446460	0.33629	1.0855	1.456	1.7725	s	0.81
3366.1923828125	0	conf	200	3446981	0.33629	1.0855	1.456	1.7725	s	0.81
3367.2783203125	0	conf-resp	201	3448093	0.33629	1.0855	1.456	1.7725	s	0.81
3369.70703125	0	stim-adapt	100	3450580	0.42846	1.0458	1.456	1.8622	s	0.86
3371.40625	0	miss	102	3452320	0.42846	1.0458	1.456	1.8622	s	0.86
3371.9150390625	0	conf	200	3452841	0.42846	1.0458	1.456	1.8622	s	0.86
3372.9609375	0	conf-resp	201	3453912	0.42846	1.0458	1.456	1.8622	s	0.86
3373.9091796875	0	stim-adapt	100	3454883	0.34174	1.0326	1.482	0.38157	f	0.8
3377.0029296875	0	miss	102	3458051	0.34174	1.0326	1.482	0.38157	f	0.8
3377.51171875	0	conf	200	3458572	0.34174	1.0326	1.482	0.38157	f	0.8
3378.5439453125	0	conf-resp	201	3459629	0.34174	1.0326	1.482	0.38157	f	0.8
3379.6279296875	0	stim-adapt	100	3460739	0.33282	1.0677	1.508	0.51716	a	0.85
3382.5673828125	0	miss	102	3463749	0.33282	1.0677	1.508	0.51716	a	0.85
3383.076171875	0	conf	200	3464270	0.33282	1.0677	1.508	0.51716	a	0.85
3384.1435546875	0	conf-resp	201	3465363	0.33282	1.0677	1.508	0.51716	a	0.85
3386.5078125	0	stim-adapt	100	3467784	0.39867	1.2981	1.534	1.7957	h	0.88
3388.2265625	0	miss	102	3469544	0.39867	1.2981	1.534	1.7957	h	0.88
3388.7451171875	0	conf	200	3470075	0.39867	1.2981	1.534	1.7957	h	0.88
3390.04296875	0	conf-resp	201	3471404	0.39867	1.2981	1.534	1.7957	h	0.88
3391.8056640625	0	stim-adapt	100	3473209	0.37902	0.99941	1.56	1.1867	i	0.77
3394.125	0	miss	102	3475584	0.37902	0.99941	1.56	1.1867	i	0.77
3394.6435546875	0	conf	200	3476115	0.37902	0.99941	1.56	1.1867	i	0.77
3395.6435546875	0	conf-resp	201	3477139	0.37902	0.99941	1.56	1.1867	i	0.77
3397.21875	0	stim-adapt	100	3478752	0.77031	1.3366	1.586	1.0077	t	0.83
3400.0986328125	0	hit	101	3481701	0.77031	1.3366	1.586	1.0077	t	0.83
3400.607421875	0	conf	200	3482222	0.77031	1.3366	1.586	1.0077	t	0.83
3401.9443359375	0	conf-resp	201	3483591	0.77031	1.3366	1.586	1.0077	t	0.83
3403.73828125	0	stim-adapt	100	3485428	0.26924	2.8013	1.56	1.2256	m	0.86
3405.8974609375	0	hit	101	3487639	0.26924	2.8013	1.56	1.2256	m	0.86
3406.4091796875	0	conf	200	3488163	0.26924	2.8013	1.56	1.2256	m	0.86
3409.2099609375	0	conf-resp	201	3491031	0.26924	2.8013	1.56	1.2256	m	0.86
3411.416015625	0	stim-adapt	100	3493290	0.17016	1.033	1.534	1.6388	i	0.73
3413.0849609375	0	hit	101	3494999	0.17016	1.033	1.534	1.6388	i	0.73
3413.59375	0	conf	200	3495520	0.17016	1.033	1.534	1.6388	i	0.73
3414.626953125	0	conf-resp	201	3496578	0.17016	1.033	1.534	1.6388	i	0.73
3416.267578125	0	stim-adapt	100	3498258	0.60025	1.1859	1.508	1.0638	s	0.82
3418.9296875	0	cr	104	3500984	0.60025	1.1859	1.508	1.0638	s	0.82
3419.4404296875	0	conf	200	3501507	0.60025	1.1859	1.508	1.0638	s	0.82
3420.626953125	0	conf-resp	201	3502722	0.60025	1.1859	1.508	1.0638	s	0.82
3421.599609375	0	stim-adapt	100	3503718	0.28654	1.1293	1.508	0.40415	s	0.82
3424.62109375	0	miss	102	3506812	0.28654	1.1293	1.508	0.40415	s	0.82
3425.130859375	0	conf	200	3507334	0.28654	1.1293	1.508	0.40415	s	0.82
3426.2607421875	0	conf-resp	201	3508491	0.28654	1.1293	1.508	0.40415	s	0.82
3427.736328125	0	stim-adapt	100	3510002	0.30199	1.0837	1.534	0.90779	c	0.85
3430.2470703125	0	hit	101	3512573	0.30199	1.0837	1.534	0.90779	c	0.85
3430.7587890625	0	conf	200	3513097	0.30199	1.0837	1.534	0.90779	c	0.85
3431.84375	0	conf-resp	201	3514208	0.30199	1.0837	1.534	0.90779	c	0.85
3433.265625	0	stim-adapt	100	3515664	0.36321	0.8645	1.508	0.85582	r	0.73
3435.89453125	0	miss	102	3518356	0.36321	0.8645	1.508	0.85582	r	0.73
3436.4111328125	0	conf	200	3518885	0.36321	0.8645	1.508	0.85582	r	0.73
3437.2763671875	0	conf-resp	201	3519771	0.36321	0.8645	1.508	0.85582	r	0.73
3439.78515625	0	stim-adapt	100	3522340	0.36843	1.4535	1.534	1.9321	e	0.85
3441.345703125	0	cr	104	3523938	0.36843	1.4535	1.534	1.9321	e	0.85
3441.8564453125	0	conf	200	3524461	0.36843	1.4535	1.534	1.9321	e	0.85
3443.3095703125	0	conf-resp	201	3525949	0.36843	1.4535	1.534	1.9321	e	0.85
3445.1259765625	0	stim-adapt	100	3527809	0.31938	1.0358	1.534	1.2401	j	0.89
3447.330078125	0	miss	102	3530066	0.31938	1.0358	1.534	1.2401	j	0.89
3447.83984375	0	conf	200	3530588	0.31938	1.0358	1.534	1.2401	j	0.89
3448.8759765625	0	conf-resp	201	3531649	0.31938	1.0358	1.534	1.2401	j	0.89
3450.8359375	0	stim-adapt	100	3533656	0.31602	0.78405	1.56	1.3908	c	0.78
3452.8984375	0	miss	102	3535768	0.31602	0.78405	1.56	1.3908	c	0.78
3453.408203125	0	conf	200	3536290	0.31602	0.78405	1.56	1.3908	c	0.78
3454.1923828125	0	conf-resp	201	3537093	0.31602	0.78405	1.56	1.3908	c	0.78
3456.20703125	0	stim-adapt	100	3539156	0.56402	0.97088	1.586	1.4403	r	0.86
3458.4580078125	0	miss	102	3541461	0.56402	0.97088	1.586	1.4403	r	0.86
3458.9716796875	0	conf	200	3541987	0.56402	0.97088	1.586	1.4403	r	0.86
3459.9423828125	0	conf-resp	201	3542981	0.56402	0.97088	1.586	1.4403	r	0.86
3461.203125	0	stim-adapt	100	3544272	0.35058	1.6401	1.612	0.69379	e	0.83
3463.9765625	0	hit	101	3547112	0.35058	1.6401	1.612	0.69379	e	0.83
3464.4853515625	0	conf	200	3547633	0.35058	1.6401	1.612	0.69379	e	0.83
3466.1259765625	0	conf-resp	201	3549313	0.35058	1.6401	1.612	0.69379	e	0.83
3467.73046875	0	stim-adapt	100	3550956	0.33914	0.78334	1.586	1.034	j	0.76
3470.166015625	0	hit	101	3553450	0.33914	0.78334	1.586	1.034	j	0.76
3470.67578125	0	conf	200	3553972	0.33914	0.78334	1.586	1.034	j	0.76
3471.4599609375	0	conf-resp	201	3554775	0.33914	0.78334	1.586	1.034	j	0.76
3473.146484375	0	stim-adapt	100	3556502	0.45708	1.1155	1.56	1.1134	h	0.79
3475.6181640625	0	hit	101	3559033	0.45708	1.1155	1.56	1.1134	h	0.79
3476.126953125	0	conf	200	3559554	0.45708	1.1155	1.56	1.1134	h	0.79
3477.2421875	0	conf-resp	201	3560696	0.45708	1.1155	1.56	1.1134	h	0.79
3478.1220703125	0	stim-adapt	100	3561597	0.3696	1.3543	1.534	0.31299	i	0.91
3481.3125	0	hit	101	3564864	0.3696	1.3543	1.534	0.31299	i	0.91
3481.8212890625	0	conf	200	3565385	0.3696	1.3543	1.534	0.31299	i	0.91
3483.17578125	0	conf-resp	201	3566772	0.3696	1.3543	1.534	0.31299	i	0.91
3484.873046875	0	stim-adapt	100	3568510	0.40072	1.6046	1.508	1.1241	t	0.9
3487.279296875	0	hit	101	3570974	0.40072	1.6046	1.508	1.1241	t	0.9
3487.7880859375	0	conf	200	3571495	0.40072	1.6046	1.508	1.1241	t	0.9
3489.392578125	0	conf-resp	201	3573138	0.40072	1.6046	1.508	1.1241	t	0.9
3491.3505859375	0	stim-adapt	100	3575143	0.62861	1.8274	1.482	1.3896	m	0.77
3493.72265625	0	cr	104	3577572	0.62861	1.8274	1.482	1.3896	m	0.77
3494.2314453125	0	conf	200	3578093	0.62861	1.8274	1.482	1.3896	m	0.77
3496.05859375	0	conf-resp	201	3579964	0.62861	1.8274	1.482	1.3896	m	0.77
3497.48046875	0	stim-adapt	100	3581420	0.24468	0.69258	1.482	0.85291	i	0.75
3500.0068359375	0	hit	101	3584007	0.24468	0.69258	1.482	0.85291	i	0.75
