onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
2801.564453125	0	conf-resp	201	2868802	0.30245	0.88484	0.408	0.597	e	0.85
2802.806640625	0	stim-adapt	100	2870074	0.015497	1.1815	0.402	0.67617	j	0.91
2805.271484375	0	hit	101	2872598	0.015497	1.1815	0.402	0.67617	j	0.91
2805.78125	0	conf	200	2873120	0.015497	1.1815	0.402	0.67617	j	0.91
2806.9638671875	0	conf-resp	201	2874331	0.015497	1.1815	0.402	0.67617	j	0.91
2809.259765625	0	stim-adapt	100	2876682	0.32306	0.61679	0.396	1.719	m	0.66
2810.9892578125	0	hit	101	2878453	0.32306	0.61679	0.396	1.719	m	0.66
2811.498046875	0	conf	200	2878974	0.32306	0.61679	0.396	1.719	m	0.66
2812.1142578125	0	conf-resp	201	2879605	0.32306	0.61679	0.396	1.719	m	0.66
2813.3662109375	0	stim-adapt	100	2880887	0.51619	0.51279	0.39	0.68096	i	0.57
2816.3310546875	0	hit	101	2883923	0.51619	0.51279	0.39	0.68096	i	0.57
2816.8486328125	0	conf	200	2884453	0.51619	0.51279	0.39	0.68096	i	0.57
2817.3642578125	0	conf-resp	201	2884981	0.51619	0.51279	0.39	0.68096	i	0.57
2818.20703125	0	stim-adapt	100	2885844	0.34275	0.68045	0.384	0.27624	s	0.68
2821.400390625	0	cr	104	2889114	0.34275	0.68045	0.384	0.27624	s	0.68
2821.919921875	0	conf	200	2889646	0.34275	0.68045	0.384	0.27624	s	0.68
2822.6005859375	0	conf-resp	201	2890343	0.34275	0.68045	0.384	0.27624	s	0.68
2824.1904296875	0	stim-adapt	100	2891971	0.34528	0.61079	0.384	1.0156	s	0.5
2826.6435546875	0	hit	101	2894483	0.34528	0.61079	0.384	1.0156	s	0.5
2827.15234375	0	conf	200	2895004	0.34528	0.61079	0.384	1.0156	s	0.5
2827.763671875	0	conf-resp	201	2895630	0.34528	0.61079	0.384	1.0156	s	0.5
2830.044921875	0	stim-adapt	100	2897966	0.42702	0.726	0.378	1.7133	h	0.8
2831.892578125	0	miss	102	2899858	0.42702	0.726	0.378	1.7133	h	0.8
2832.40234375	0	conf	200	2900380	0.42702	0.726	0.378	1.7133	h	0.8
2833.1298828125	0	conf-resp	201	2901125	0.42702	0.726	0.378	1.7133	h	0.8
2834.466796875	0	stim-adapt	100	2902494	0.32509	0.77941	0.384	0.76863	i	0.86
2837.158203125	0	hit	101	2905250	0.32509	0.77941	0.384	0.76863	i	0.86
2837.6669921875	0	conf	200	2905771	0.32509	0.77941	0.384	0.76863	i	0.86
2838.447265625	0	conf-resp	201	2906570	0.32509	0.77941	0.384	0.76863	i	0.86
2840.404296875	0	stim-adapt	100	2908574	0.32341	0.69612	0.378	1.3914	t	0.82
2842.4560546875	0	cr	104	2910675	0.32341	0.69612	0.378	1.3914	t	0.82
2842.966796875	0	conf	200	2911198	0.32341	0.69612	0.378	1.3914	t	0.82
2843.6630859375	0	conf-resp	201	2911911	0.32341	0.69612	0.378	1.3914	t	0.82
2845.486328125	0	stim-adapt	100	2913778	0.31101	0.51319	0.378	1.2558	h	0.6
2847.658203125	0	fa	103	2916002	0.31101	0.51319	0.378	1.2558	h	0.6
2848.1669921875	0	conf	200	2916523	0.31101	0.51319	0.378	1.2558	h	0.6
2848.6787109375	0	conf-resp	201	2917047	0.31101	0.51319	0.378	1.2558	h	0.6
2850.1474609375	0	stim-adapt	100	2918551	0.38983	0.11281	0.378	0.90078	i	0.5
2852.7734375	0	cr	104	2921240	0.38983	0.11281	0.378	0.90078	i	0.5
2853.283203125	0	conf	200	2921762	0.38983	0.11281	0.378	0.90078	i	0.5
2853.396484375	0	conf-resp	201	2921878	0.38983	0.11281	0.378	0.90078	i	0.5
2854.9111328125	0	stim-adapt	100	2923429	0.37438	0.66954	0.378	0.94724	t	0.81
2857.4560546875	0	cr	104	2926035	0.37438	0.66954	0.378	0.94724	t	0.81
2857.9638671875	0	conf	200	2926555	0.37438	0.66954	0.378	0.94724	t	0.81
2858.6337890625	0	conf-resp	201	2927241	0.37438	0.66954	0.378	0.94724	t	0.81
2861.09765625	0	stim-adapt	100	2929764	0.32751	0.37971	0.378	1.8994	h	0.56
2862.658203125	0	fa	103	2931362	0.32751	0.37971	0.378	1.8994	h	0.56
2863.1669921875	0	conf	200	2931883	0.32751	0.37971	0.378	1.8994	h	0.56
2863.546875	0	conf-resp	201	2932272	0.32751	0.37971	0.378	1.8994	h	0.56
2864.28125	0	stim-adapt	100	2933024	0.28324	0.62386	0.378	0.167	i	0.54
2867.513671875	0	hit	101	2936334	0.28324	0.62386	0.378	0.167	i	0.54
2868.0224609375	0	conf	200	2936855	0.28324	0.62386	0.378	0.167	i	0.54
2868.6455078125	0	conf-resp	201	2937493	0.28324	0.62386	0.378	0.167	i	0.54
2869.7724609375	0	stim-adapt	100	2938647	0.34964	0.78916	0.372	0.55966	t	0.7
2872.681640625	0	hit	101	2941626	0.34964	0.78916	0.372	0.55966	t	0.7
2873.1904296875	0	conf	200	2942147	0.34964	0.78916	0.372	0.55966	t	0.7
2873.9794921875	0	conf-resp	201	2942955	0.34964	0.78916	0.372	0.55966	t	0.7
2875.4443359375	0	stim-adapt	100	2944455	0.21391	0.65939	0.366	0.89401	h	0.74
2877.8935546875	0	hit	101	2946963	0.21391	0.65939	0.366	0.89401	h	0.74
2878.40234375	0	conf	200	2947484	0.21391	0.65939	0.366	0.89401	h	0.74
2879.0625	0	conf-resp	201	2948160	0.21391	0.65939	0.366	0.89401	h	0.74
2880.806640625	0	stim-adapt	100	2949946	0.26207	0.95466	0.36	1.1751	i	0.8
2883.0263671875	0	hit	101	2952219	0.26207	0.95466	0.36	1.1751	i	0.8
2883.541015625	0	conf	200	2952746	0.26207	0.95466	0.36	1.1751	i	0.8
2884.49609375	0	conf-resp	201	2953724	0.26207	0.95466	0.36	1.1751	i	0.8
2886.8193359375	0	stim-adapt	100	2956103	0.084149	0.93463	0.354	1.7553	t	0.8
2888.2841796875	0	hit	101	2957603	0.084149	0.93463	0.354	1.7553	t	0.8
2888.79296875	0	conf	200	2958124	0.084149	0.93463	0.354	1.7553	t	0.8
2889.7294921875	0	conf-resp	201	2959083	0.084149	0.93463	0.354	1.7553	t	0.8
2891.234375	0	stim-adapt	100	2960624	0.85821	1.3657	0.348	0.9382	m	0.84
2894.2705078125	0	hit	101	2963733	0.85821	1.3657	0.348	0.9382	m	0.84
2894.779296875	0	conf	200	2964254	0.85821	1.3657	0.348	0.9382	m	0.84
2896.1455078125	0	conf-resp	201	2965653	0.85821	1.3657	0.348	0.9382	m	0.84
2897.58984375	0	stim-adapt	100	2967132	0.28339	0.85719	0.342	0.87484	i	0.57
2900.11328125	0	fa	103	2969716	0.28339	0.85719	0.342	0.87484	i	0.57
2900.62109375	0	conf	200	2970236	0.28339	0.85719	0.342	0.87484	i	0.57
2901.4794921875	0	conf-resp	201	2971115	0.28339	0.85719	0.342	0.87484	i	0.57
2903.5478515625	0	stim-adapt	100	2973233	0.27735	0.71312	0.342	1.4924	s	0.69
2905.45703125	0	hit	101	2975188	0.27735	0.71312	0.342	1.4924	s	0.69
2905.96484375	0	conf	200	2975708	0.27735	0.71312	0.342	1.4924	s	0.69
2906.6796875	0	conf-resp	201	2976440	0.27735	0.71312	0.342	1.4924	s	0.69
2908.18359375	0	stim-adapt	100	2977980	0.30668	0.51011	0.336	0.93582	s	0.56
2910.669921875	0	hit	101	2980526	0.30668	0.51011	0.336	0.93582	s	0.56
2911.18359375	0	conf	200	2981052	0.30668	0.51011	0.336	0.93582	s	0.56
2911.6962890625	0	conf-resp	201	2981577	0.30668	0.51011	0.336	0.93582	s	0.56
2913.986328125	0	stim-adapt	100	2983922	0.31577	0.93764	0.33	1.7217	h	0.83
2915.6962890625	0	miss	102	2985673	0.31577	0.93764	0.33	1.7217	h	0.83
2916.2080078125	0	conf	200	2986197	0.31577	0.93764	0.33	1.7217	h	0.83
2917.1455078125	0	conf-resp	201	2987157	0.31577	0.93764	0.33	1.7217	h	0.83
2918.654296875	0	stim-adapt	100	2988702	0.34401	0.56329	0.336	0.93302	i	0.61
2921.1904296875	0	miss	102	2991299	0.34401	0.56329	0.336	0.93302	i	0.61
2921.69921875	0	conf	200	2991820	0.34401	0.56329	0.336	0.93302	i	0.61
2922.26171875	0	conf-resp	201	2992396	0.34401	0.56329	0.336	0.93302	i	0.61
2923.8330078125	0	stim-adapt	100	2994005	0.34771	0.59003	0.342	0.99621	t	0.69
2926.3125	0	hit	101	2996544	0.34771	0.59003	0.342	0.99621	t	0.69
2926.822265625	0	conf	200	2997066	0.34771	0.59003	0.342	0.99621	t	0.69
2927.4111328125	0	conf-resp	201	2997669	0.34771	0.59003	0.342	0.99621	t	0.69
2928.9560546875	0	stim-adapt	100	2999251	0.28875	0.65753	0.336	0.97486	h	0.73
2931.400390625	0	miss	102	3001754	0.28875	0.65753	0.336	0.97486	h	0.73
2931.9189453125	0	conf	200	3002285	0.28875	0.65753	0.336	0.97486	h	0.73
2932.578125	0	conf-resp	201	3002960	0.28875	0.65753	0.336	0.97486	h	0.73
2933.6044921875	0	stim-adapt	100	3004011	0.33777	0.63732	0.342	0.45894	i	0.75
2936.6005859375	0	miss	102	3007079	0.33777	0.63732	0.342	0.45894	i	0.75
2937.109375	0	conf	200	3007600	0.33777	0.63732	0.342	0.45894	i	0.75
2937.74609375	0	conf-resp	201	3008252	0.33777	0.63732	0.342	0.45894	i	0.75
2938.482421875	0	stim-adapt	100	3009006	0.29822	0.89228	0.348	0.1711	t	0.85
2941.744140625	0	hit	101	3012346	0.29822	0.89228	0.348	0.1711	t	0.85
2942.2529296875	0	conf	200	3012867	0.29822	0.89228	0.348	0.1711	t	0.85
2943.1455078125	0	conf-resp	201	3013781	0.29822	0.89228	0.348	0.1711	t	0.85
2943.8486328125	0	stim-adapt	100	3014501	0.248	0.67488	0.342	0.13477	h	0.76
2947.09375	0	hit	101	3017824	0.248	0.67488	0.342	0.13477	h	0.76
2947.603515625	0	conf	200	3018346	0.248	0.67488	0.342	0.13477	h	0.76
2948.27734375	0	conf-resp	201	3019036	0.248	0.67488	0.342	0.13477	h	0.76
2950.6298828125	0	stim-adapt	100	3021445	0.35609	0.7829	0.336	1.7768	i	0.72
2952.3369140625	0	hit	101	3023193	0.35609	0.7829	0.336	1.7768	i	0.72
2952.845703125	0	conf	200	3023714	0.35609	0.7829	0.336	1.7768	i	0.72
2953.62890625	0	conf-resp	201	3024516	0.35609	0.7829	0.336	1.7768	i	0.72
2954.6640625	0	stim-adapt	100	3025576	0.28297	0.5405	0.33	0.46634	t	0.58
2957.6123046875	0	hit	101	3028595	0.28297	0.5405	0.33	0.46634	t	0.58
2958.12109375	0	conf	200	3029116	0.28297	0.5405	0.33	0.46634	t	0.58
2958.6611328125	0	conf-resp	201	3029669	0.28297	0.5405	0.33	0.46634	t	0.58
2960.9599609375	0	stim-adapt	100	3032023	0.31397	0.65832	0.324	1.7232	h	0.77
2962.6767578125	0	miss	102	3033781	0.31397	0.65832	0.324	1.7232	h	0.77
2963.185546875	0	conf	200	3034302	0.31397	0.65832	0.324	1.7232	h	0.77
2963.84375	0	conf-resp	201	3034976	0.31397	0.65832	0.324	1.7232	h	0.77
2965.8349609375	0	stim-adapt	100	3037015	0.66657	0.49669	0.33	1.4235	i	0.64
2968.212890625	0	cr	104	3039450	0.66657	0.49669	0.33	1.4235	i	0.64
2968.73046875	0	conf	200	3039980	0.66657	0.49669	0.33	1.4235	i	0.64
2969.228515625	0	conf-resp	201	3040490	0.66657	0.49669	0.33	1.4235	i	0.64
2971.541015625	0	stim-adapt	100	3042858	0.37163	0.56907	0.33	1.7456	t	0.66
2973.283203125	0	miss	102	3044642	0.37163	0.56907	0.33	1.7456	t	0.66
2973.7919921875	0	conf	200	3045163	0.37163	0.56907	0.33	1.7456	t	0.66
2974.361328125	0	conf-resp	201	3045746	0.37163	0.56907	0.33	1.7456	t	0.66
2976.814453125	0	stim-adapt	100	3048258	0.34937	0.70348	0.336	1.876	h	0.74
2978.4130859375	0	miss	102	3049895	0.34937	0.70348	0.336	1.876	h	0.74
2978.923828125	0	conf	200	3050418	0.34937	0.70348	0.336	1.876	h	0.74
2979.6279296875	0	conf-resp	201	3051139	0.34937	0.70348	0.336	1.876	h	0.74
2980.4736328125	0	stim-adapt	100	3052005	0.49218	0.59594	0.342	0.27938	i	0.64
2983.8037109375	0	hit	101	3055415	0.49218	0.59594	0.342	0.27938	i	0.64
2984.3154296875	0	conf	200	3055939	0.49218	0.59594	0.342	0.27938	i	0.64
2984.9111328125	0	conf-resp	201	3056549	0.49218	0.59594	0.342	0.27938	i	0.64
3099.7412109375	0	stim-adapt	100	3174135	0.37202	0.74898	0.336	1.5984	t	0.75
3101.634765625	0	miss	102	3176074	0.37202	0.74898	0.336	1.5984	t	0.75
3102.1435546875	0	conf	200	3176595	0.37202	0.74898	0.336	1.5984	t	0.75
3102.892578125	0	conf-resp	201	3177362	0.37202	0.74898	0.336	1.5984	t	0.75
3103.55859375	0	stim-adapt	100	3178044	0.28878	0.48202	0.342	0.09913	h	0.69
3106.8662109375	0	cr	104	3181431	0.28878	0.48202	0.342	0.09913	h	0.69
3107.376953125	0	conf	200	3181954	0.28878	0.48202	0.342	0.09913	h	0.69
3107.859375	0	conf-resp	201	3182448	0.28878	0.48202	0.342	0.09913	h	0.69
3108.994140625	0	stim-adapt	100	3183610	0.36423	0.43704	0.342	0.5664	i	0.68
3111.92578125	0	cr	104	3186612	0.36423	0.43704	0.342	0.5664	i	0.68
3112.4375	0	conf	200	3187136	0.36423	0.43704	0.342	0.5664	i	0.68
3112.875	0	conf-resp	201	3187584	0.36423	0.43704	0.342	0.5664	i	0.68
3114.7529296875	0	stim-adapt	100	3189507	0.38748	1.0798	0.342	1.3069	t	0.71
3116.9677734375	0	cr	104	3191775	0.38748	1.0798	0.342	1.3069	t	0.71
3117.478515625	0	conf	200	3192298	0.38748	1.0798	0.342	1.3069	t	0.71
3118.55859375	0	conf-resp	201	3193404	0.38748	1.0798	0.342	1.3069	t	0.71
3120.107421875	0	stim-adapt	100	3194990	0.30309	0.3369	0.342	0.97931	m	0.62
3122.5625	0	hit	101	3197504	0.30309	0.3369	0.342	0.97931	m	0.62
3123.072265625	0	conf	200	3198026	0.30309	0.3369	0.342	0.97931	m	0.62
3123.4091796875	0	conf-resp	201	3198371	0.30309	0.3369	0.342	0.97931	m	0.62
3125.921875	0	stim-adapt	100	3200944	0.095539	0.52408	0.336	1.9457	i	0.72
3127.2060546875	0	miss	102	3202259	0.095539	0.52408	0.336	1.9457	i	0.72
3127.716796875	0	conf	200	3202782	0.095539	0.52408	0.336	1.9457	i	0.72
3128.2412109375	0	conf-resp	201	3203319	0.095539	0.52408	0.336	1.9457	i	0.72
3130.30859375	0	stim-adapt	100	3205436	0.48992	0.74788	0.342	1.497	s	0.72
3132.4326171875	0	miss	102	3207611	0.48992	0.74788	0.342	1.497	s	0.72
3132.9423828125	0	conf	200	3208133	0.48992	0.74788	0.342	1.497	s	0.72
3133.6923828125	0	conf-resp	201	3208901	0.48992	0.74788	0.342	1.497	s	0.72
3135.3955078125	0	stim-adapt	100	3210645	1.0446	0.529	0.348	1.1357	s	0.69
3138.419921875	0	miss	102	3213742	1.0446	0.529	0.348	1.1357	s	0.69
3138.9287109375	0	conf	200	3214263	1.0446	0.529	0.348	1.1357	s	0.69
3139.4580078125	0	conf-resp	201	3214805	1.0446	0.529	0.348	1.1357	s	0.69
3140.6337890625	0	stim-adapt	100	3216009	0.47231	0.63303	0.354	0.59793	m	0.71
3143.6484375	0	miss	102	3219096	0.47231	0.63303	0.354	0.59793	m	0.71
3144.1591796875	0	conf	200	3219619	0.47231	0.63303	0.354	0.59793	m	0.71
3144.7919921875	0	conf-resp	201	3220267	0.47231	0.63303	0.354	0.59793	m	0.71
3145.87109375	0	stim-adapt	100	3221372	0.33232	0.64078	0.36	0.51222	i	0.56
3148.826171875	0	hit	101	3224398	0.33232	0.64078	0.36	0.51222	i	0.56
3149.3330078125	0	conf	200	3224917	0.33232	0.64078	0.36	0.51222	i	0.56
3149.9755859375	0	conf-resp	201	3225575	0.33232	0.64078	0.36	0.51222	i	0.56
3152.3154296875	0	stim-adapt	100	3227971	0.84658	0.073244	0.354	1.7731	s	0.5
3154.5244140625	0	hit	101	3230233	0.84658	0.073244	0.354	1.7731	s	0.5
3155.03515625	0	conf	200	3230756	0.84658	0.073244	0.354	1.7731	s	0.5
3155.107421875	0	conf-resp	201	3230830	0.84658	0.073244	0.354	1.7731	s	0.5
3156.5693359375	0	stim-adapt	100	3232327	3.7069	0.52087	0.348	0.8936	s	0.7
3162.5234375	0	miss	102	3238424	3.7069	0.52087	0.348	0.8936	s	0.7
3163.0361328125	0	conf	200	3238949	3.7069	0.52087	0.348	0.8936	s	0.7
3163.55859375	0	conf-resp	201	3239484	3.7069	0.52087	0.348	0.8936	s	0.7
3165.7568359375	0	stim-adapt	100	3241735	0.58575	0.49165	0.354	1.632	m	0.69
3167.8466796875	0	cr	104	3243875	0.58575	0.49165	0.354	1.632	m	0.69
3168.3662109375	0	conf	200	3244407	0.58575	0.49165	0.354	1.632	m	0.69
3168.857421875	0	conf-resp	201	3244910	0.58575	0.49165	0.354	1.632	m	0.69
3169.623046875	0	stim-adapt	100	3245694	0.30055	0.37332	0.354	0.19667	i	0.65
3172.859375	0	hit	101	3249008	0.30055	0.37332	0.354	0.19667	i	0.65
3173.3681640625	0	conf	200	3249529	0.30055	0.37332	0.354	0.19667	i	0.65
3173.7412109375	0	conf-resp	201	3249911	0.30055	0.37332	0.354	0.19667	i	0.65
3176.02734375	0	stim-adapt	100	3252252	0.25344	0.4951	0.348	1.7192	s	0.68
3177.6962890625	0	miss	102	3253961	0.25344	0.4951	0.348	1.7192	s	0.68
3178.2119140625	0	conf	200	3254489	0.25344	0.4951	0.348	1.7192	s	0.68
3178.7080078125	0	conf-resp	201	3254997	0.25344	0.4951	0.348	1.7192	s	0.68
3179.330078125	0	stim-adapt	100	3255634	0.30407	0.70297	0.354	0.055258	s	0.77
3182.6962890625	0	miss	102	3259081	0.30407	0.70297	0.354	0.055258	s	0.77
3183.205078125	0	conf	200	3259602	0.30407	0.70297	0.354	0.055258	s	0.77
3183.908203125	0	conf-resp	201	3260322	0.30407	0.70297	0.354	0.055258	s	0.77
3186.2841796875	0	stim-adapt	100	3262755	0.27478	0.94653	0.36	1.7983	h	0.74
3187.8818359375	0	miss	102	3264391	0.27478	0.94653	0.36	1.7983	h	0.74
3188.39453125	0	conf	200	3264916	0.27478	0.94653	0.36	1.7983	h	0.74
3189.341796875	0	conf-resp	201	3265886	0.27478	0.94653	0.36	1.7983	h	0.74
3191.71875	0	stim-adapt	100	3268320	0.32838	0.64987	0.366	1.7999	i	0.78
3193.3720703125	0	cr	104	3270013	0.32838	0.64987	0.366	1.7999	i	0.78
3193.890625	0	conf	200	3270544	0.32838	0.64987	0.366	1.7999	i	0.78
3194.541015625	0	conf-resp	201	3271210	0.32838	0.64987	0.366	1.7999	i	0.78
3196.15625	0	stim-adapt	100	3272864	0.30589	0.63107	0.366	1.0482	t	0.75
3198.533203125	0	miss	102	3275298	0.30589	0.63107	0.366	1.0482	t	0.75
3199.04296875	0	conf	200	3275820	0.30589	0.63107	0.366	1.0482	t	0.75
3199.6748046875	0	conf-resp	201	3276467	0.30589	0.63107	0.366	1.0482	t	0.75
3200.482421875	0	stim-adapt	100	3277294	0.37668	0.54386	0.372	0.2404	h	0.57
3203.73828125	0	hit	101	3280628	0.37668	0.54386	0.372	0.2404	h	0.57
3204.24609375	0	conf	200	3281148	0.37668	0.54386	0.372	0.2404	h	0.57
3204.791015625	0	conf-resp	201	3281706	0.37668	0.54386	0.372	0.2404	h	0.57
3205.7138671875	0	stim-adapt	100	3282651	0.41985	0.41874	0.366	0.35559	i	0.66
3208.89453125	0	miss	102	3285908	0.41985	0.41874	0.366	0.35559	i	0.66
3209.404296875	0	conf	200	3286430	0.41985	0.41874	0.366	0.35559	i	0.66
3209.82421875	0	conf-resp	201	3286860	0.41985	0.41874	0.366	0.35559	i	0.66
3211.8037109375	0	stim-adapt	100	3288887	0.34181	0.92955	0.372	1.4122	t	0.71
3213.8662109375	0	miss	102	3290999	0.34181	0.92955	0.372	1.4122	t	0.71
3214.3779296875	0	conf	200	3291523	0.34181	0.92955	0.372	1.4122	t	0.71
3215.3076171875	0	conf-resp	201	3292475	0.34181	0.92955	0.372	1.4122	t	0.71
3217.5400390625	0	stim-adapt	100	3294761	0.25026	0.3402	0.378	1.6627	h	0.61
3219.2587890625	0	miss	102	3296521	0.25026	0.3402	0.378	1.6627	h	0.61
3219.7666015625	0	conf	200	3297041	0.25026	0.3402	0.378	1.6627	h	0.61
3220.1064453125	0	conf-resp	201	3297389	0.25026	0.3402	0.378	1.6627	h	0.61
3220.75390625	0	stim-adapt	100	3298052	0.26351	0.58479	0.384	0.069668	i	0.64
3224.0732421875	0	miss	102	3301451	0.26351	0.58479	0.384	0.069668	i	0.64
3224.5888671875	0	conf	200	3301979	0.26351	0.58479	0.384	0.069668	i	0.64
3225.173828125	0	conf-resp	201	3302578	0.26351	0.58479	0.384	0.069668	i	0.64
3227.265625	0	stim-adapt	100	3304720	0.28083	0.45686	0.39	1.5157	t	0.65
3229.1630859375	0	miss	102	3306663	0.28083	0.45686	0.39	1.5157	t	0.65
3229.6826171875	0	conf	200	3307195	0.28083	0.45686	0.39	1.5157	t	0.65
3230.140625	0	conf-resp	201	3307664	0.28083	0.45686	0.39	1.5157	t	0.65
3232.623046875	0	stim-adapt	100	3310206	0.4651	0.51385	0.396	1.9142	h	0.64
3234.306640625	0	miss	102	3311930	0.4651	0.51385	0.396	1.9142	h	0.64
3234.826171875	0	conf	200	3312462	0.4651	0.51385	0.396	1.9142	h	0.64
3235.33984375	0	conf-resp	201	3312988	0.4651	0.51385	0.396	1.9142	h	0.64
3236.595703125	0	stim-adapt	100	3314274	0.098985	1.1827	0.402	0.68574	i	0.87
3239.1435546875	0	hit	101	3316883	0.098985	1.1827	0.402	0.68574	i	0.87
3239.65625	0	conf	200	3317408	0.098985	1.1827	0.402	0.68574	i	0.87
3240.83984375	0	conf-resp	201	3318620	0.098985	1.1827	0.402	0.68574	i	0.87
3242.685546875	0	stim-adapt	100	3320510	0.33283	0.50604	0.396	1.2765	t	0.72
3244.873046875	0	miss	102	3322750	0.33283	0.50604	0.396	1.2765	t	0.72
3245.3837890625	0	conf	200	3323273	0.33283	0.50604	0.396	1.2765	t	0.72
3245.890625	0	conf-resp	201	3323792	0.33283	0.50604	0.396	1.2765	t	0.72
3247.1435546875	0	stim-adapt	100	3325075	0.29547	0.69514	0.402	0.68601	f	0.61
3249.8701171875	0	fa	103	3327867	0.29547	0.69514	0.402	0.68601	f	0.61
3250.37890625	0	conf	200	3328388	0.29547	0.69514	0.402	0.68601	f	0.61
3251.07421875	0	conf-resp	201	3329100	0.29547	0.69514	0.402	0.68601	f	0.61
3252.07421875	0	stim-adapt	100	3330124	0.44335	0.92823	0.402	0.43294	a	0.58
3255.201171875	0	hit	101	3333326	0.44335	0.92823	0.402	0.43294	a	0.58
3255.7119140625	0	conf	200	3333849	0.44335	0.92823	0.402	0.43294	a	0.58
3256.640625	0	conf-resp	201	3334800	0.44335	0.92823	0.402	0.43294	a	0.58
3258.7861328125	0	stim-adapt	100	3336997	0.37255	0.48352	0.396	1.5724	m	0.6
3260.71484375	0	hit	101	3338972	0.37255	0.48352	0.396	1.5724	m	0.6
3261.2236328125	0	conf	200	3339493	0.37255	0.48352	0.396	1.5724	m	0.6
3261.70703125	0	conf-resp	201	3339988	0.37255	0.48352	0.396	1.5724	m	0.6
3263.7216796875	0	stim-adapt	100	3342051	0.34641	0.48967	0.39	1.4462	i	0.55
3265.7548828125	0	hit	101	3344133	0.34641	0.48967	0.39	1.4462	i	0.55
3266.265625	0	conf	200	3344656	0.34641	0.48967	0.39	1.4462	i	0.55
3266.7568359375	0	conf-resp	201	3345159	0.34641	0.48967	0.39	1.4462	i	0.55
3267.880859375	0	stim-adapt	100	3346310	0.51576	0.50084	0.384	0.55768	s	0.68
3270.962890625	0	miss	102	3349466	0.51576	0.50084	0.384	0.55768	s	0.68
3271.4716796875	0	conf	200	3349987	0.51576	0.50084	0.384	0.55768	s	0.68
3271.9736328125	0	conf-resp	201	3350501	0.51576	0.50084	0.384	0.55768	s	0.68
3273.705078125	0	stim-adapt	100	3352274	0.54387	0.62967	0.39	1.1649	s	0.56
3276.201171875	0	hit	101	3354830	0.54387	0.62967	0.39	1.1649	s	0.56
3276.7099609375	0	conf	200	3355351	0.54387	0.62967	0.39	1.1649	s	0.56
3277.33984375	0	conf-resp	201	3355996	0.54387	0.62967	0.39	1.1649	s	0.56
3278.7548828125	0	stim-adapt	100	3357445	0.46493	0.65906	0.384	0.84201	c	0.65
3281.5048828125	0	cr	104	3360261	0.46493	0.65906	0.384	0.84201	c	0.65
3282.013671875	0	conf	200	3360782	0.46493	0.65906	0.384	0.84201	c	0.65
3282.671875	0	conf-resp	201	3361456	0.46493	0.65906	0.384	0.84201	c	0.65
3283.4248046875	0	stim-adapt	100	3362227	0.39917	0.57462	0.384	0.18414	r	0.58
3286.7724609375	0	hit	101	3365655	0.39917	0.57462	0.384	0.18414	r	0.58
3287.28125	0	conf	200	3366176	0.39917	0.57462	0.384	0.18414	r	0.58
3287.85546875	0	conf-resp	201	3366764	0.39917	0.57462	0.384	0.18414	r	0.58
3288.4716796875	0	stim-adapt	100	3367395	0.29311	0.62755	0.378	0.048055	e	0.78
3291.849609375	0	miss	102	3370854	0.29311	0.62755	0.378	0.048055	e	0.78
3292.3623046875	0	conf	200	3371379	0.29311	0.62755	0.378	0.048055	e	0.78
3292.9892578125	0	conf-resp	201	3372021	0.29311	0.62755	0.378	0.048055	e	0.78
3294.541015625	0	stim-adapt	100	3373610	0.34683	1.0773	0.384	0.98229	j	0.86
3297.037109375	0	hit	101	3376166	0.34683	1.0773	0.384	0.98229	j	0.86
3297.544921875	0	conf	200	3376686	0.34683	1.0773	0.384	0.98229	j	0.86
3298.623046875	0	conf-resp	201	3377790	0.34683	1.0773	0.384	0.98229	j	0.86
3299.75	0	stim-adapt	100	3378944	0.29	0.88304	0.378	0.55653	m	0.75
3302.6142578125	0	hit	101	3381877	0.29	0.88304	0.378	0.55653	m	0.75
3303.123046875	0	conf	200	3382398	0.29	0.88304	0.378	0.55653	m	0.75
3304.0048828125	0	conf-resp	201	3383301	0.29	0.88304	0.378	0.55653	m	0.75
3305.2529296875	0	stim-adapt	100	3384579	0.36206	0.44341	0.372	0.67951	i	0.59
3308.0693359375	0	hit	101	3387463	0.36206	0.44341	0.372	0.67951	i	0.59
3308.578125	0	conf	200	3387984	0.36206	0.44341	0.372	0.67951	i	0.59
3309.0224609375	0	conf-resp	201	3388439	0.36206	0.44341	0.372	0.67951	i	0.59
3310.171875	0	stim-adapt	100	3389616	0.31731	0.75672	0.366	0.5747	s	0.59
3313.041015625	0	hit	101	3392554	0.31731	0.75672	0.366	0.5747	s	0.59
3313.5498046875	0	conf	200	3393075	0.31731	0.75672	0.366	0.5747	s	0.59
3314.306640625	0	conf-resp	201	3393850	0.31731	0.75672	0.366	0.5747	s	0.59
3315.21484375	0	stim-adapt	100	3394780	0.25062	0.67325	0.36	0.34181	s	0.64
3318.2392578125	0	hit	101	3397877	0.25062	0.67325	0.36	0.34181	s	0.64
3318.748046875	0	conf	200	3398398	0.25062	0.67325	0.36	0.34181	s	0.64
3319.421875	0	conf-resp	201	3399088	0.25062	0.67325	0.36	0.34181	s	0.64
3320.798828125	0	stim-adapt	100	3400498	0.49963	0.63905	0.354	0.79853	f	0.5
