onset	duration	trial_type	event_value	event_sample	response_time	response_time2	stimamp	stimon	sdt	confidence
3035.9580078125	0	conf	200	3108821	0.30805	0.983	2.061	1.8211	i	0.93
3036.94140625	0	conf-resp	201	3109828	0.30805	0.983	2.061	1.8211	i	0.93
3039.1142578125	0	stim-adapt	100	3112053	0.26322	1.1646	2.044	1.6011	s	0.93
3040.91015625	0	hit	101	3113892	0.26322	1.1646	2.044	1.6011	s	0.93
3041.421875	0	conf	200	3114416	0.26322	1.1646	2.044	1.6011	s	0.93
3042.5869140625	0	conf-resp	201	3115609	0.26322	1.1646	2.044	1.6011	s	0.93
3044.6474609375	0	stim-adapt	100	3117719	0.29793	0.99806	2.027	1.4917	s	0.94
3046.5869140625	0	hit	101	3119705	0.29793	0.99806	2.027	1.4917	s	0.94
3047.1044921875	0	conf	200	3120235	0.29793	0.99806	2.027	1.4917	s	0.94
3048.103515625	0	conf-resp	201	3121258	0.29793	0.99806	2.027	1.4917	s	0.94
3050.298828125	0	stim-adapt	100	3123506	0.41218	1.5427	2.01	1.6262	c	0.93
3052.216796875	0	hit	101	3125470	0.41218	1.5427	2.01	1.6262	c	0.93
3052.7275390625	0	conf	200	3125993	0.41218	1.5427	2.01	1.6262	c	0.93
3054.2705078125	0	conf-resp	201	3127573	0.41218	1.5427	2.01	1.6262	c	0.93
3055.6044921875	0	stim-adapt	100	3128939	0.35738	1.065	1.993	0.76661	r	0.9
3058.330078125	0	hit	101	3131730	0.35738	1.065	1.993	0.76661	r	0.9
3058.8388671875	0	conf	200	3132251	0.35738	1.065	1.993	0.76661	r	0.9
3059.904296875	0	conf-resp	201	3133342	0.35738	1.065	1.993	0.76661	r	0.9
3061.705078125	0	stim-adapt	100	3135186	0.46816	0.87087	1.976	1.2346	e	0.88
3064.07421875	0	hit	101	3137612	0.46816	0.87087	1.976	1.2346	e	0.88
3064.5830078125	0	conf	200	3138133	0.46816	0.87087	1.976	1.2346	e	0.88
3065.4541015625	0	conf-resp	201	3139025	0.46816	0.87087	1.976	1.2346	e	0.88
3067.1796875	0	stim-adapt	100	3140792	0.4582	1.4487	1.959	1.151	j	0.98
3069.6123046875	0	cr	104	3143283	0.4582	1.4487	1.959	1.151	j	0.98
3070.12109375	0	conf	200	3143804	0.4582	1.4487	1.959	1.151	j	0.98
3071.5703125	0	conf-resp	201	3145288	0.4582	1.4487	1.959	1.151	j	0.98
3073.19921875	0	stim-adapt	100	3146956	0.35518	1.3494	1.959	1.0601	m	0.85
3075.6103515625	0	hit	101	3149425	0.35518	1.3494	1.959	1.0601	m	0.85
3076.1201171875	0	conf	200	3149947	0.35518	1.3494	1.959	1.0601	m	0.85
3077.4697265625	0	conf-resp	201	3151329	0.35518	1.3494	1.959	1.0601	m	0.85
3078.5869140625	0	stim-adapt	100	3152473	0.42615	1.5143	1.942	0.55014	i	0.8
3081.5966796875	0	hit	101	3155555	0.42615	1.5143	1.942	0.55014	i	0.8
3082.10546875	0	conf	200	3156076	0.42615	1.5143	1.942	0.55014	i	0.8
3083.6201171875	0	conf-resp	201	3157627	0.42615	1.5143	1.942	0.55014	i	0.8
3084.6943359375	0	stim-adapt	100	3158727	0.703	1.1347	1.925	0.49726	s	0.86
3088.0263671875	0	cr	104	3162139	0.703	1.1347	1.925	0.49726	s	0.86
3088.53515625	0	conf	200	3162660	0.703	1.1347	1.925	0.49726	s	0.86
3089.669921875	0	conf-resp	201	3163822	0.703	1.1347	1.925	0.49726	s	0.86
3091.142578125	0	stim-adapt	100	3165330	4.4691	1.4254	1.925	0.90328	s	0.9
3097.83984375	0	miss	102	3172188	4.4691	1.4254	1.925	0.90328	s	0.9
3098.3486328125	0	conf	200	3172709	4.4691	1.4254	1.925	0.90328	s	0.9
3099.7724609375	0	conf-resp	201	3174167	4.4691	1.4254	1.925	0.90328	s	0.9
3100.794921875	0	stim-adapt	100	3175214	1.441	1.0641	1.942	0.45543	m	0.85
3104.9130859375	0	miss	102	3179431	1.441	1.0641	1.942	0.45543	m	0.85
3105.421875	0	conf	200	3179952	1.441	1.0641	1.942	0.45543	m	0.85
3106.486328125	0	conf-resp	201	3181042	1.441	1.0641	1.942	0.45543	m	0.85
3108.671875	0	stim-adapt	100	3183280	0.86249	0.94571	1.959	1.6089	i	0.82
3111.048828125	0	hit	101	3185714	0.86249	0.94571	1.959	1.6089	i	0.82
3111.5576171875	0	conf	200	3186235	0.86249	0.94571	1.959	1.6089	i	0.82
3112.5029296875	0	conf-resp	201	3187203	0.86249	0.94571	1.959	1.6089	i	0.82
3115.05078125	0	stim-adapt	100	3189812	1.324	0.76728	1.942	1.9722	s	0.53
3117.52734375	0	hit	101	3192348	1.324	0.76728	1.942	1.9722	s	0.53
3118.0361328125	0	conf	200	3192869	1.324	0.76728	1.942	1.9722	s	0.53
3118.8037109375	0	conf-resp	201	3193655	1.324	0.76728	1.942	1.9722	s	0.53
3119.43359375	0	stim-adapt	100	3194300	0.7186	0.95299	1.925	0.059984	s	0.82
3123.2236328125	0	miss	102	3198181	0.7186	0.95299	1.925	0.059984	s	0.82
3123.732421875	0	conf	200	3198702	0.7186	0.95299	1.925	0.059984	s	0.82
3124.6865234375	0	conf-resp	201	3199679	0.7186	0.95299	1.925	0.059984	s	0.82
3126.3330078125	0	stim-adapt	100	3201365	1.1086	1.1489	1.942	1.0713	h	0.78
3129.494140625	0	hit	101	3204602	1.1086	1.1489	1.942	1.0713	h	0.78
3130.00390625	0	conf	200	3205124	1.1086	1.1489	1.942	1.0713	h	0.78
3131.15234375	0	conf-resp	201	3206300	1.1086	1.1489	1.942	1.0713	h	0.78
3131.8935546875	0	stim-adapt	100	3207059	4.6495	3.0808	1.925	0.17415	i	0.88
3139.486328125	0	cr	104	3214834	4.6495	3.0808	1.925	0.17415	i	0.88
3140.00390625	0	conf	200	3215364	4.6495	3.0808	1.925	0.17415	i	0.88
3143.0859375	0	conf-resp	201	3218520	4.6495	3.0808	1.925	0.17415	i	0.88
3145.263671875	0	stim-adapt	100	3220750	0.69132	1.2274	1.925	1.6042	t	0.39
3147.482421875	0	hit	101	3223022	0.69132	1.2274	1.925	1.6042	t	0.39
3147.9912109375	0	conf	200	3223543	0.69132	1.2274	1.925	1.6042	t	0.39
3149.2197265625	0	conf-resp	201	3224801	0.69132	1.2274	1.925	1.6042	t	0.39
3151.7666015625	0	stim-adapt	100	3227409	0.61043	1.4741	1.908	1.9783	m	0.82
3153.5341796875	0	cr	104	3229219	0.61043	1.4741	1.908	1.9783	m	0.82
3154.044921875	0	conf	200	3229742	0.61043	1.4741	1.908	1.9783	m	0.82
3155.5185546875	0	conf-resp	201	3231251	0.61043	1.4741	1.908	1.9783	m	0.82
3156.228515625	0	stim-adapt	100	3231978	1.7213	1.7351	1.908	0.13389	i	1
3160.9580078125	0	miss	102	3236821	1.7213	1.7351	1.908	0.13389	i	1
3161.466796875	0	conf	200	3237342	1.7213	1.7351	1.908	0.13389	i	1
3163.2021484375	0	conf-resp	201	3239119	1.7213	1.7351	1.908	0.13389	i	1
3165.6494140625	0	stim-adapt	100	3241625	1.1448	1.9439	1.925	1.8788	s	0.7
3168.0302734375	0	miss	102	3244063	1.1448	1.9439	1.925	1.8788	s	0.7
3168.541015625	0	conf	200	3244586	1.1448	1.9439	1.925	1.8788	s	0.7
3170.4853515625	0	conf-resp	201	3246577	1.1448	1.9439	1.925	1.8788	s	0.7
3171.0888671875	0	stim-adapt	100	3247195	0.37329	2.4843	1.942	0.036355	s	0.92
3174.5595703125	0	cr	104	3250749	0.37329	2.4843	1.942	0.036355	s	0.92
3175.0673828125	0	conf	200	3251269	0.37329	2.4843	1.942	0.036355	s	0.92
3177.5517578125	0	conf-resp	201	3253813	0.37329	2.4843	1.942	0.036355	s	0.92
3179.486328125	0	stim-adapt	100	3255794	0.359	2.0055	1.942	1.3677	m	0.84
3181.5947265625	0	hit	101	3257953	0.359	2.0055	1.942	1.3677	m	0.84
3182.1123046875	0	conf	200	3258483	0.359	2.0055	1.942	1.3677	m	0.84
3184.1181640625	0	conf-resp	201	3260537	0.359	2.0055	1.942	1.3677	m	0.84
3186.26171875	0	stim-adapt	100	3262732	1.1448	1.9789	1.925	1.5675	i	0.8
3188.96484375	0	hit	101	3265500	1.1448	1.9789	1.925	1.5675	i	0.8
3189.47265625	0	conf	200	3266020	1.1448	1.9789	1.925	1.5675	i	0.8
3191.4521484375	0	conf-resp	201	3268047	1.1448	1.9789	1.925	1.5675	i	0.8
3193.0869140625	0	stim-adapt	100	3269721	0.39284	0.91288	1.908	1.0683	s	0.52
3195.546875	0	hit	101	3272240	0.39284	0.91288	1.908	1.0683	s	0.52
3196.0546875	0	conf	200	3272760	0.39284	0.91288	1.908	1.0683	s	0.52
3196.9677734375	0	conf-resp	201	3273695	0.39284	0.91288	1.908	1.0683	s	0.52
3199.3076171875	0	stim-adapt	100	3276091	0.57368	1.4828	1.891	1.7707	s	0.65
3201.2431640625	0	hit	101	3278073	0.57368	1.4828	1.891	1.7707	s	0.65
3201.7509765625	0	conf	200	3278593	0.57368	1.4828	1.891	1.7707	s	0.65
3203.234375	0	conf-resp	201	3280112	0.57368	1.4828	1.891	1.7707	s	0.65
3205.6015625	0	stim-adapt	100	3282536	0.41047	0.99084	1.874	1.798	h	0.54
3207.3505859375	0	hit	101	3284327	0.41047	0.99084	1.874	1.798	h	0.54
3207.859375	0	conf	200	3284848	0.41047	0.99084	1.874	1.798	h	0.54
3208.8515625	0	conf-resp	201	3285864	0.41047	0.99084	1.874	1.798	h	0.54
3210.669921875	0	stim-adapt	100	3287726	0.72498	1.2323	1.857	1.2519	i	0.84
3213.259765625	0	cr	104	3290378	0.72498	1.2323	1.857	1.2519	i	0.84
3213.7685546875	0	conf	200	3290899	0.72498	1.2323	1.857	1.2519	i	0.84
3215.0009765625	0	conf-resp	201	3292161	0.72498	1.2323	1.857	1.2519	i	0.84
3215.84375	0	stim-adapt	100	3293024	0.88525	2.327	1.857	0.27574	t	0.96
3219.5791015625	0	hit	101	3296849	0.88525	2.327	1.857	0.27574	t	0.96
3220.0908203125	0	conf	200	3297373	0.88525	2.327	1.857	0.27574	t	0.96
3222.41796875	0	conf-resp	201	3299756	0.88525	2.327	1.857	0.27574	t	0.96
3223.419921875	0	stim-adapt	100	3300782	1.0781	1.6263	1.84	0.4356	h	0.91
3227.19921875	0	hit	101	3304652	1.0781	1.6263	1.84	0.4356	h	0.91
3227.7080078125	0	conf	200	3305173	1.0781	1.6263	1.84	0.4356	h	0.91
3229.333984375	0	conf-resp	201	3306838	1.0781	1.6263	1.84	0.4356	h	0.91
3230.265625	0	stim-adapt	100	3307792	1.8406	2.2487	1.823	0.36428	i	0.96
3234.8759765625	0	cr	104	3312513	1.8406	2.2487	1.823	0.36428	i	0.96
3235.3857421875	0	conf	200	3313035	1.8406	2.2487	1.823	0.36428	i	0.96
3237.6337890625	0	conf-resp	201	3315337	1.8406	2.2487	1.823	0.36428	i	0.96
3238.287109375	0	stim-adapt	100	3316006	0.76556	1.8568	1.823	0.08364	t	0.86
3242.0849609375	0	miss	102	3319895	0.76556	1.8568	1.823	0.08364	t	0.86
3242.59375	0	conf	200	3320416	0.76556	1.8568	1.823	0.08364	t	0.86
3244.451171875	0	conf-resp	201	3322318	0.76556	1.8568	1.823	0.08364	t	0.86
3245.2314453125	0	stim-adapt	100	3323117	0.92077	1.8362	1.84	0.21388	m	0.94
3249.0732421875	0	miss	102	3327051	0.92077	1.8362	1.84	0.21388	m	0.94
3249.5810546875	0	conf	200	3327571	0.92077	1.8362	1.84	0.21388	m	0.94
3251.41796875	0	conf-resp	201	3329452	0.92077	1.8362	1.84	0.21388	m	0.94
3253.216796875	0	stim-adapt	100	3331294	2.1699	2.2526	1.857	1.2329	i	0.7
3257.2890625	0	hit	101	3335464	2.1699	2.2526	1.857	1.2329	i	0.7
3257.7978515625	0	conf	200	3335985	2.1699	2.2526	1.857	1.2329	i	0.7
3260.05078125	0	conf-resp	201	3338292	2.1699	2.2526	1.857	1.2329	i	0.7
3262.4970703125	0	stim-adapt	100	3340797	5.1168	3.5742	1.84	1.8793	s	0.26
3268.8515625	0	miss	102	3347304	5.1168	3.5742	1.84	1.8793	s	0.26
3269.359375	0	conf	200	3347824	5.1168	3.5742	1.84	1.8793	s	0.26
3272.93359375	0	conf-resp	201	3351484	5.1168	3.5742	1.84	1.8793	s	0.26
3274.208984375	0	stim-adapt	100	3352790	2.0166	1.7746	1.857	0.70891	s	0.86
3278.6337890625	0	miss	102	3357321	2.0166	1.7746	1.857	0.70891	s	0.86
3279.1416015625	0	conf	200	3357841	2.0166	1.7746	1.857	0.70891	s	0.86
3280.9169921875	0	conf-resp	201	3359659	2.0166	1.7746	1.857	0.70891	s	0.86
3282.3037109375	0	stim-adapt	100	3361079	0.43803	1.2987	1.874	0.82126	h	0.66
3285.05859375	0	hit	101	3363900	0.43803	1.2987	1.874	0.82126	h	0.66
3285.5673828125	0	conf	200	3364421	0.43803	1.2987	1.874	0.82126	h	0.66
3286.8671875	0	conf-resp	201	3365752	0.43803	1.2987	1.874	0.82126	h	0.66
3356.8349609375	0	stim-adapt	100	3437399	2.1425	1.6458	1.857	1.869	i	0.88
3360.2275390625	0	miss	102	3440873	2.1425	1.6458	1.857	1.869	i	0.88
3360.7353515625	0	conf	200	3441393	2.1425	1.6458	1.857	1.869	i	0.88
3362.3818359375	0	conf-resp	201	3443079	2.1425	1.6458	1.857	1.869	i	0.88
3363.1650390625	0	stim-adapt	100	3443881	0.81235	2.1078	1.874	0.21578	t	0.85
3366.8994140625	0	miss	102	3447705	0.81235	2.1078	1.874	0.21578	t	0.85
3367.4072265625	0	conf	200	3448225	0.81235	2.1078	1.874	0.21578	t	0.85
3369.515625	0	conf-resp	201	3450384	0.81235	2.1078	1.874	0.21578	t	0.85
3370.4482421875	0	stim-adapt	100	3451339	0.60185	1.6503	1.891	0.36446	c	0.93
3373.8251953125	0	miss	102	3454797	0.60185	1.6503	1.891	0.36446	c	0.93
3374.3359375	0	conf	200	3455320	0.60185	1.6503	1.891	0.36446	c	0.93
3375.986328125	0	conf-resp	201	3457010	0.60185	1.6503	1.891	0.36446	c	0.93
3376.7470703125	0	stim-adapt	100	3457789	0.57948	2.1231	1.908	0.19819	r	0.99
3380.25	0	miss	102	3461376	0.57948	2.1231	1.908	0.19819	r	0.99
3380.7587890625	0	conf	200	3461897	0.57948	2.1231	1.908	0.19819	r	0.99
3382.8828125	0	conf-resp	201	3464072	0.57948	2.1231	1.908	0.19819	r	0.99
3384.4287109375	0	stim-adapt	100	3465655	1.1452	1.812	1.925	0.97953	e	0.85
3387.7119140625	0	miss	102	3469017	1.1452	1.812	1.925	0.97953	e	0.85
3388.2197265625	0	conf	200	3469537	1.1452	1.812	1.925	0.97953	e	0.85
3390.03125	0	conf-resp	201	3471392	1.1452	1.812	1.925	0.97953	e	0.85
3390.986328125	0	stim-adapt	100	3472370	1.6117	1.8127	1.942	0.38649	j	0.98
3395.3349609375	0	miss	102	3476823	1.6117	1.8127	1.942	0.38649	j	0.98
3395.8515625	0	conf	200	3477352	1.6117	1.8127	1.942	0.38649	j	0.98
3397.6650390625	0	conf-resp	201	3479209	1.6117	1.8127	1.942	0.38649	j	0.98
3400.033203125	0	stim-adapt	100	3481634	1.0653	1.1891	1.959	1.7918	m	0.89
3402.43359375	0	miss	102	3484092	1.0653	1.1891	1.959	1.7918	m	0.89
3402.9423828125	0	conf	200	3484613	1.0653	1.1891	1.959	1.7918	m	0.89
3404.1318359375	0	conf-resp	201	3485831	1.0653	1.1891	1.959	1.7918	m	0.89
3404.8974609375	0	stim-adapt	100	3486615	2.3407	1.1996	1.976	0.19818	i	0.75
3410.1787109375	0	miss	102	3492023	2.3407	1.1996	1.976	0.19818	i	0.75
3410.697265625	0	conf	200	3492554	2.3407	1.1996	1.976	0.19818	i	0.75
3411.8984375	0	conf-resp	201	3493784	2.3407	1.1996	1.976	0.19818	i	0.75
3412.5546875	0	stim-adapt	100	3494456	0.63245	1.247	1.993	0.088331	s	0.76
3416.2158203125	0	miss	102	3498205	0.63245	1.247	1.993	0.088331	s	0.76
3416.7333984375	0	conf	200	3498735	0.63245	1.247	1.993	0.088331	s	0.76
3417.9814453125	0	conf-resp	201	3500013	0.63245	1.247	1.993	0.088331	s	0.76
3419.6630859375	0	stim-adapt	100	3501735	1.6509	1.8063	2.01	1.1146	s	0.87
3423.3330078125	0	miss	102	3505493	1.6509	1.8063	2.01	1.1146	s	0.87
3423.841796875	0	conf	200	3506014	1.6509	1.8063	2.01	1.1146	s	0.87
3425.6484375	0	conf-resp	201	3507864	1.6509	1.8063	2.01	1.1146	s	0.87
3427.767578125	0	stim-adapt	100	3510034	0.56245	0.92546	2.027	1.545	m	0.87
3429.912109375	0	miss	102	3512230	0.56245	0.92546	2.027	1.545	m	0.87
3430.421875	0	conf	200	3512752	0.56245	0.92546	2.027	1.545	m	0.87
3431.34765625	0	conf-resp	201	3513700	0.56245	0.92546	2.027	1.545	m	0.87
3432.5380859375	0	stim-adapt	100	3514919	0.5496	1.2226	2.044	0.62388	i	0.93
3435.5830078125	0	miss	102	3518037	0.5496	1.2226	2.044	0.62388	i	0.93
3436.091796875	0	conf	200	3518558	0.5496	1.2226	2.044	0.62388	i	0.93
3437.314453125	0	conf-resp	201	3519810	0.5496	1.2226	2.044	0.62388	i	0.93
3438.2392578125	0	stim-adapt	100	3520757	0.54254	0.8776	2.061	0.35796	s	0.9
3441.5673828125	0	cr	104	3524165	0.54254	0.8776	2.061	0.35796	s	0.9
3442.0859375	0	conf	200	3524696	0.54254	0.8776	2.061	0.35796	s	0.9
3442.96484375	0	conf-resp	201	3525596	0.54254	0.8776	2.061	0.35796	s	0.9
3444.2109375	0	stim-adapt	100	3526872	0.69541	1.1421	2.061	0.67791	s	0.94
3447.3466796875	0	miss	102	3530083	0.69541	1.1421	2.061	0.67791	s	0.94
3447.85546875	0	conf	200	3530604	0.69541	1.1421	2.061	0.67791	s	0.94
3448.998046875	0	conf-resp	201	3531774	0.69541	1.1421	2.061	0.67791	s	0.94
3449.984375	0	stim-adapt	100	3532784	0.68831	1.5697	2.078	0.42029	m	0.92
3453.369140625	0	miss	102	3536250	0.68831	1.5697	2.078	0.42029	m	0.92
3453.8779296875	0	conf	200	3536771	0.68831	1.5697	2.078	0.42029	m	0.92
3455.447265625	0	conf-resp	201	3538378	0.68831	1.5697	2.078	0.42029	m	0.92
3457.0419921875	0	stim-adapt	100	3540011	1.8509	1.4272	2.095	1.0203	i	0.8
3461.0107421875	0	miss	102	3544075	1.8509	1.4272	2.095	1.0203	i	0.8
3461.51953125	0	conf	200	3544596	1.8509	1.4272	2.095	1.0203	i	0.8
3462.947265625	0	conf-resp	201	3546058	1.8509	1.4272	2.095	1.0203	i	0.8
3465.3349609375	0	stim-adapt	100	3548503	0.59162	0.98221	2.112	1.8127	s	0.92
3467.255859375	0	miss	102	3550470	0.59162	0.98221	2.112	1.8127	s	0.92
3467.7646484375	0	conf	200	3550991	0.59162	0.98221	2.112	1.8127	s	0.92
3468.74609375	0	conf-resp	201	3551996	0.59162	0.98221	2.112	1.8127	s	0.92
3470.578125	0	stim-adapt	100	3553872	1.9998	3.0906	2.129	1.2578	s	0.95
3474.4482421875	0	miss	102	3557835	1.9998	3.0906	2.129	1.2578	s	0.95
3474.95703125	0	conf	200	3558356	1.9998	3.0906	2.129	1.2578	s	0.95
3478.0478515625	0	conf-resp	201	3561521	1.9998	3.0906	2.129	1.2578	s	0.95
3478.8173828125	0	stim-adapt	100	3562309	1.1365	1.6695	2.146	0.20307	m	0.85
3482.8974609375	0	cr	104	3566487	1.1365	1.6695	2.146	0.20307	m	0.85
3483.41015625	0	conf	200	3567012	1.1365	1.6695	2.146	0.20307	m	0.85
3485.080078125	0	conf-resp	201	3568722	1.1365	1.6695	2.146	0.20307	m	0.85
3486.4306640625	0	stim-adapt	100	3570105	1.3232	1.668	2.146	0.78171	i	0.82
3490.103515625	0	miss	102	3573866	1.3232	1.668	2.146	0.78171	i	0.82
3490.6123046875	0	conf	200	3574387	1.3232	1.668	2.146	0.78171	i	0.82
3492.279296875	0	conf-resp	201	3576094	1.3232	1.668	2.146	0.78171	i	0.82
3492.9580078125	0	stim-adapt	100	3576789	2.6501	0.89012	2.163	0.10923	s	0.85
3498.6318359375	0	miss	102	3582599	2.6501	0.89012	2.163	0.10923	s	0.85
3499.1396484375	0	conf	200	3583119	2.6501	0.89012	2.163	0.10923	s	0.85
3500.0302734375	0	conf-resp	201	3584031	2.6501	0.89012	2.163	0.10923	s	0.85
3501.6005859375	0	stim-adapt	100	3585639	0.63314	1.1583	2.18	1.0026	s	0.89
3504.3466796875	0	cr	104	3588451	0.63314	1.1583	2.18	1.0026	s	0.89
3504.8544921875	0	conf	200	3588971	0.63314	1.1583	2.18	1.0026	s	0.89
3506.013671875	0	conf-resp	201	3590158	0.63314	1.1583	2.18	1.0026	s	0.89
3507.4501953125	0	stim-adapt	100	3591629	1.0493	0.87189	2.18	0.86344	c	0.83
3510.763671875	0	cr	104	3595022	1.0493	0.87189	2.18	0.86344	c	0.83
3511.2744140625	0	conf	200	3595545	1.0493	0.87189	2.18	0.86344	c	0.83
3512.146484375	0	conf-resp	201	3596438	1.0493	0.87189	2.18	0.86344	c	0.83
3514.7177734375	0	stim-adapt	100	3599071	0.54223	0.92413	2.18	1.9951	r	0.57
3516.3935546875	0	hit	101	3600787	0.54223	0.92413	2.18	1.9951	r	0.57
3516.9052734375	0	conf	200	3601311	0.54223	0.92413	2.18	1.9951	r	0.57
3517.830078125	0	conf-resp	201	3602258	0.54223	0.92413	2.18	1.9951	r	0.57
3520.0283203125	0	stim-adapt	100	3604509	1.379	2.1437	2.163	1.6232	e	0.52
3522.9091796875	0	hit	101	3607459	1.379	2.1437	2.163	1.6232	e	0.52
3523.4189453125	0	conf	200	3607981	1.379	2.1437	2.163	1.6232	e	0.52
3525.5634765625	0	conf-resp	201	3610177	1.379	2.1437	2.163	1.6232	e	0.52
3527.1015625	0	stim-adapt	100	3611752	0.46949	1.792	2.146	0.9713	j	0.78
3529.7392578125	0	hit	101	3614453	0.46949	1.792	2.146	0.9713	j	0.78
3530.25390625	0	conf	200	3614980	0.46949	1.792	2.146	0.9713	j	0.78
3532.046875	0	conf-resp	201	3616816	0.46949	1.792	2.146	0.9713	j	0.78
3534.41015625	0	stim-adapt	100	3619236	0.7277	0.94092	2.129	1.7889	m	0.9
3536.4775390625	0	cr	104	3621353	0.7277	0.94092	2.129	1.7889	m	0.9
3536.98828125	0	conf	200	3621876	0.7277	0.94092	2.129	1.7889	m	0.9
3537.9296875	0	conf-resp	201	3622840	0.7277	0.94092	2.129	1.7889	m	0.9
3538.78125	0	stim-adapt	100	3623712	0.4607	1.0539	2.129	0.27509	i	0.75
3542.09765625	0	hit	101	3627108	0.4607	1.0539	2.129	0.27509	i	0.75
3542.6083984375	0	conf	200	3627631	0.4607	1.0539	2.129	0.27509	i	0.75
3543.6630859375	0	conf-resp	201	3628711	0.4607	1.0539	2.129	0.27509	i	0.75
3545.0107421875	0	stim-adapt	100	3630091	1.8356	1.8221	2.112	0.78001	s	0.86
3549.1982421875	0	miss	102	3634379	1.8356	1.8221	2.112	0.78001	s	0.86
3549.70703125	0	conf	200	3634900	1.8356	1.8221	2.112	0.78001	s	0.86
3551.529296875	0	conf-resp	201	3636766	1.8356	1.8221	2.112	0.78001	s	0.86
3553.9521484375	0	stim-adapt	100	3639247	0.31562	1.291	2.129	1.8547	s	0.68
3555.529296875	0	hit	101	3640862	0.31562	1.291	2.129	1.8547	s	0.68
3556.0380859375	0	conf	200	3641383	0.31562	1.291	2.129	1.8547	s	0.68
3557.3291015625	0	conf-resp	201	3642705	0.31562	1.291	2.129	1.8547	s	0.68
3559.7314453125	0	stim-adapt	100	3645165	0.60033	1.7886	2.112	1.835	h	0.92
3561.61328125	0	miss	102	3647092	0.60033	1.7886	2.112	1.835	h	0.92
3562.1240234375	0	conf	200	3647615	0.60033	1.7886	2.112	1.835	h	0.92
3563.912109375	0	conf-resp	201	3649446	0.60033	1.7886	2.112	1.835	h	0.92
3565.916015625	0	stim-adapt	100	3651498	0.67242	0.8968	2.129	1.4271	i	0.53
3568.3125	0	hit	101	3653952	0.67242	0.8968	2.129	1.4271	i	0.53
3568.8310546875	0	conf	200	3654483	0.67242	0.8968	2.129	1.4271	i	0.53
3569.728515625	0	conf-resp	201	3655402	0.67242	0.8968	2.129	1.4271	i	0.53
3571.53515625	0	stim-adapt	100	3657252	1.023	0.76251	2.112	1.2367	t	0.74
3574.45703125	0	hit	101	3660244	1.023	0.76251	2.112	1.2367	t	0.74
3574.9658203125	0	conf	200	3660765	1.023	0.76251	2.112	1.2367	t	0.74
3575.728515625	0	conf-resp	201	3661546	1.023	0.76251	2.112	1.2367	t	0.74
3576.9853515625	0	stim-adapt	100	3662833	0.34551	1.2624	2.095	0.68658	m	0.63
3579.7578125	0	hit	101	3665672	0.34551	1.2624	2.095	0.68658	m	0.63
3580.265625	0	conf	200	3666192	0.34551	1.2624	2.095	0.68658	m	0.63
3581.5283203125	0	conf-resp	201	3667485	0.34551	1.2624	2.095	0.68658	m	0.63
3583.97265625	0	stim-adapt	100	3669988	0.61455	1.8142	2.078	1.8721	i	0.94
3585.8505859375	0	cr	104	3671911	0.61455	1.8142	2.078	1.8721	i	0.94
3586.3642578125	0	conf	200	3672437	0.61455	1.8142	2.078	1.8721	i	0.94
3588.1787109375	0	conf-resp	201	3674295	0.61455	1.8142	2.078	1.8721	i	0.94
3588.9951171875	0	stim-adapt	100	3675131	3.1801	1.1591	2.078	0.24955	s	0.93
3595.04296875	0	cr	104	3681324	3.1801	1.1591	2.078	0.24955	s	0.93
3595.552734375	0	conf	200	3681846	3.1801	1.1591	2.078	0.24955	s	0.93
3596.7119140625	0	conf-resp	201	3683033	3.1801	1.1591	2.078	0.24955	s	0.93
3598.7421875	0	stim-adapt	100	3685112	1.5348	1.721	2.078	1.4612	s	0.83
3601.9326171875	0	miss	102	3688379	1.5348	1.721	2.078	1.4612	s	0.83
3602.4404296875	0	conf	200	3688899	1.5348	1.721	2.078	1.4612	s	0.83
3604.162109375	0	conf-resp	201	3690662	1.5348	1.721	2.078	1.4612	s	0.83
3606.0234375	0	stim-adapt	100	3692568	0.4905	0.97833	2.095	1.293	m	0.64
3608.357421875	0	hit	101	3694958	0.4905	0.97833	2.095	1.293	m	0.64
3608.8662109375	0	conf	200	3695479	0.4905	0.97833	2.095	1.293	m	0.64
3609.8447265625	0	conf-resp	201	3696481	0.4905	0.97833	2.095	1.293	m	0.64
3612.078125	0	stim-adapt	100	3698768	0.67546	1.6819	2.078	1.6663	i	0.87
3614.220703125	0	miss	102	3700962	0.67546	1.6819	2.078	1.6663	i	0.87
3614.7294921875	0	conf	200	3701483	0.67546	1.6819	2.078	1.6663	i	0.87
3616.412109375	0	conf-resp	201	3703206	0.67546	1.6819	2.078	1.6663	i	0.87
3617.775390625	0	stim-adapt	100	3704602	1.7338	1.8572	2.095	0.79656	s	0.9
3621.8447265625	0	miss	102	3708769	1.7338	1.8572	2.095	0.79656	s	0.9
3622.3544921875	0	conf	200	3709291	1.7338	1.8572	2.095	0.79656	s	0.9
3624.2099609375	0	conf-resp	201	3711191	1.7338	1.8572	2.095	0.79656	s	0.9
3626.287109375	0	stim-adapt	100	3713318	0.85732	1.065	2.112	1.4996	s	0.84
3628.771484375	0	miss	102	3715862	0.85732	1.065	2.112	1.4996	s	0.84
3629.279296875	0	conf	200	3716382	0.85732	1.065	2.112	1.4996	s	0.84
3630.3447265625	0	conf-resp	201	3717473	0.85732	1.065	2.112	1.4996	s	0.84
